alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.5817850654635015,0.042888407,0.013854098,0.006321971434892615,0.00827641,0.0032719590170361018,0.007887796,0.0007356129303412693,0.0050373524,0.0007529357817960938,0.02637744,0.03794896088339836,0.04176177,0.05187272592229333,0.057964683,0.06660861703543337,0.14368697,0.14102771009002446,0.22974458,0.20520667002212947,0.36126244,0.2985922227248144,0.10440321,0.06321971434892615,0.084937155,0.032442272385755005,0.07495805,0.021817512472377423
0.11190476190476191,1.74582467114173,0.047336165,0.015665982,0.007172928613027278,0.012813821,0.003728273828267452,0.009551592,0.0008394284563410977,0.0077502746,0.0008617102924006165,0.032170817,0.03989829457623658,0.045443587,0.05364322661806137,0.061652664,0.0679772107676694,0.15687254,0.13832755000665398,0.23823904,0.19732465725649678,0.3703869,0.2814842044084562,0.13272114,0.06409851101003099,0.09549702,0.03299984829861985,0.08306597,0.02221673971104783
0.12380952380952381,1.9091354835819652,0.05176416,0.020526893,0.008029183008625868,0.013122819,0.004191360466282434,0.011433382,0.0009450892702358431,0.009004019,0.0009730487451586146,0.035980433,0.041743287173756645,0.051441513,0.05529052488603165,0.07228189,0.06923121708497046,0.17259057,0.13591135047999958,0.25348392,0.19042879026796525,0.38275605,0.2668145378207915,0.14684781,0.06485109353120894,0.10928738,0.03349659249434972,0.09367778,0.022576100184766894
0.13571428571428573,2.072106375142173,0.056182943,0.026228173,0.008888717088993582,0.01663293,0.004660278123949046,0.013906278,0.0010523963335286,0.008648276,0.0010867779250995808,0.039735287,0.04349887061786876,0.057245202,0.05683309554094829,0.077387184,0.07038821884931262,0.17837027,0.13371987690776685,0.2626207,0.18430790576104641,0.38951266,0.25403406667397055,0.14395905,0.06549581012942639,0.120292746,0.03394146200327487,0.10149369,0.0229015238391229
0.14761904761904762,2.2354561566930204,0.060611997,0.030793972,0.009748070054834499,0.019621134,0.005133310988161673,0.017058972,0.0011609744637750626,0.010718092,0.0012025407801311003,0.044904925,0.045168829131392536,0.06487442,0.05827505914344209,0.08530274,0.07144927642553053,0.19443798,0.13168708100327048,0.28118336,0.17877872644624626,0.41449335,0.2427104677713068,0.1592981,0.06603531327468531,0.12602988,0.03433536564345854,0.112398595,0.02319352871351484
0.1595238095238095,2.401502555319015,0.06511416,0.034674384,0.010596634906186128,0.024306796,0.005604934417100925,0.019812524,0.0012695837690588987,0.013852881,0.00131907816939443,0.050462745,0.046723726705110054,0.07041178,0.059578662539269266,0.092583805,0.07236580030248248,0.19641101,0.12967648455595948,0.29359624,0.1735901818637635,0.41897568,0.23237483143284093,0.18757972,0.06642666657609216,0.1386805,0.03465543454399104,0.12056023,0.02343655316125736
0.17142857142857143,2.56754895394501,0.06961633,0.040811397,0.011445840227072152,0.028545888,0.006081233739339272,0.023422007,0.0013796108488576123,0.016159743,0.0014378533472686427,0.0563537,0.04823134592480946,0.07853168,0.060830871059148466,0.10051897,0.0732419263959893,0.21515825,0.12784004889708153,0.30686447,0.16889644671185466,0.42545766,0.22313828849404943,0.20115434,0.06676740132458754,0.14670056,0.034952015239792966,0.13122413,0.02366453253959233
0.18333333333333335,2.736785334250857,0.074204996,0.04676687,0.012281237658821173,0.0323537,0.006554594332918882,0.027364818,0.0014893383189177663,0.018938163,0.001557103287337261,0.06060424,0.0496427229105399,0.08433338,0.06196953320347127,0.1081672,0.07400078536554686,0.22312656,0.12601163346912556,0.3081596,0.16443633838730928,0.4455231,0.2145778817227273,0.21526422,0.06698856904811548,0.15636075,0.035188688232026595,0.13984995,0.023852743819166005
0.19523809523809524,2.9147092862040678,0.07902922,0.053014413,0.01307777554784611,0.03559362,0.007011579166763328,0.030711273,0.001595713129968271,0.023019623,0.00167364235363386,0.06535826,0.05087466531802827,0.0931046,0.06289294331563358,0.11337641,0.07452160557572249,0.23833957,0.12397184196124769,0.32509956,0.15989816482485403,0.45363346,0.20623572829020556,0.22386697,0.06698372841579715,0.16680497,0.0353087607543081,0.14926225,0.023962587213733455
0.20714285714285713,3.092633238157279,0.08385343,0.059283305,0.013874313557747509,0.04078579,0.007472927684398516,0.034883287,0.0017034532334664185,0.02632773,0.0017924210658787126,0.07273516,0.05209476587255139,0.0981596,0.06381041798754371,0.122973666,0.07505326478197986,0.24562314,0.12212472140744465,0.34583485,0.15578318712892197,0.4662603,0.19871817198319794,0.24372408,0.0669794447615397,0.18009405,0.03543088753333507,0.15998285,0.02407441873685246
0.21904761904761905,3.28315347943832,0.08901919,0.06745331,0.014614564841677625,0.04575634,0.007908278195471073,0.039297357,0.0018056397513711855,0.029484767,0.00190617000559997,0.07830612,0.05310185039886892,0.10384327,0.06447605400660306,0.13077188,0.07530598384805577,0.2571935,0.11998379550624033,0.3502116,0.1514499557219589,0.47519022,0.19116822393729296,0.25913635,0.06671866558157177,0.19301382,0.03541866045548291,0.1691046,0.02409546007234283
0.23095238095238094,3.474696896139871,0.09421268,0.074491315,0.015350692121326998,0.051697202,0.008345660219993913,0.045144483,0.0019086624683541478,0.030548897,0.00202162036867581,0.0851453,0.054101139518408,0.11147566,0.0651417430235805,0.1390642,0.07557562455202611,0.26903698,0.11801816410632048,0.3730921,0.14747975561142768,0.49093178,0.1842960232427611,0.26801777,0.06646691433976638,0.2041328,0.03541212435373905,0.1800214,0.02412077953177046
0.24285714285714285,3.6722050344330417,0.0995679,0.082434654,0.016061083540734447,0.05718744,0.008773333610187693,0.048413076,0.002009843054010898,0.035815056,0.002135956313527006,0.09126765,0.05502068341163384,0.11856796,0.06572004925019087,0.14688253,0.07575920349997273,0.27833796,0.11605075212537887,0.3724681,0.143633002544,0.5032553,0.1777708376893241,0.2850151,0.0661338734030242,0.21651424,0.03536306848493208,0.19052842,0.02411752415144367
0.25476190476190474,3.87514609093671,0.10507043,0.090984225,0.01674869194472747,0.06304223,0.009192817176395085,0.054152567,0.0021095278960033765,0.039568026,0.002249549878200614,0.098659135,0.05587804555407237,0.12742852,0.06623252111206382,0.15550607,0.07588140261988985,0.288792,0.1141110075529676,0.3829867,0.13993412453059925,0.51392096,0.1716009667082816,0.29957464,0.06574252912883681,0.22528642,0.0352833823189587,0.20060234,0.024093715263380912
0.26666666666666666,4.084055179821132,0.110734776,0.099408835,0.017411887934928816,0.06951732,0.009603131573155857,0.060488895,0.002207491559977475,0.045037404,0.0023621666360247916,0.10357301,0.056673724777433904,0.13571236,0.06668003638344666,0.16618964,0.07594288388567345,0.29689902,0.11219173296504467,0.39451164,0.1363633751521894,0.5110107,0.1657427832823506,0.29808384,0.06529457975598306,0.23461534,0.03517365831198591,0.21040656,0.02404968901666217
0.2785714285714286,4.299733597149975,0.11658266,0.10840869,0.018048104391342776,0.07725144,0.010002758445677076,0.06521468,0.0023033830017166845,0.047295477,0.002473434357493587,0.11061728,0.05740488547958708,0.14608943,0.06705961137887091,0.17283511,0.07594003172300626,0.29962176,0.11028082338917122,0.39756727,0.1328968272800207,0.51812863,0.16015084180836736,0.319839,0.06478806704584587,0.24405882,0.03503251597530885,0.22069947,0.023984431028220426
0.29047619047619044,4.517745356984077,0.12249382,0.11670546,0.018676665142961367,0.08253732,0.010402341717300914,0.07222473,0.002399654392090534,0.05296068,0.002585996745465358,0.11812958,0.0581367852551593,0.15178184,0.06744739036497956,0.18152341,0.07595851418263525,0.32343048,0.10849516664716519,0.42098558,0.12966637101031805,0.5245819,0.15496881834067178,0.33388954,0.0642967160659326,0.2541431,0.03489962905828126,0.22775505,0.023925064257422145
0.3023809523809524,4.742039291461354,0.12857531,0.12787332,0.019281628586977507,0.090745725,0.010792997693963096,0.07859613,0.0024942627825608053,0.057304535,0.0026976743249281965,0.1251773,0.05882159156020505,0.16078076,0.06778719588547785,0.19102643,0.07593401912732366,0.33550808,0.10673394020341105,0.41020045,0.12654226963709864,0.5250474,0.15002674851496228,0.3449719,0.06376601579945318,0.26899412,0.03474540520315768,0.24130683,0.023851307153562228
0.3142857142857143,4.968819555590765,0.13472421,0.13772267,0.019879069686268323,0.09699588,0.011183676415034356,0.085975915,0.0025892795652413692,0.06264235,0.002810722777875195,0.13267843,0.05951096335128192,0.16585922,0.0681383169598933,0.20046346,0.0759323672192821,0.34104523,0.10508326330134304,0.43075916,0.12361946421132812,0.5577288,0.1454253651037931,0.35506693,0.06325158536539921,0.28480175,0.03460003464922253,0.25323924,0.02378386296002468
0.32619047619047614,5.204192999159732,0.14110611,0.15100169,0.020445096247304617,0.1074406,0.011560910846132505,0.092826515,0.0026815919145381285,0.06872815,0.0029217833091230456,0.14105892,0.06013520279092579,0.17366646,0.0684205114225898,0.210673,0.07586340739052566,0.35164788,0.10341187962802206,0.45081088,0.12073674837477971,0.5416406,0.14096409871429091,0.37563396,0.0626783972545105,0.29555857,0.03442243287967863,0.25722572,0.023694486696667422
0.3380952380952381,5.44555892455285,0.1476505,0.16032249,0.020991121683999026,0.115291536,0.011931024130088194,0.10041425,0.0027726629919714915,0.07358531,0.003032452070740305,0.15056783,0.060731396984422016,0.18468715,0.06867632997038353,0.2176653,0.07577433341622677,0.3639345,0.10178112865455631,0.46219248,0.11796137641582245,0.5720825,0.13671381433725577,0.3790493,0.062086416248447816,0.31437147,0.034234264434948015,0.27530986,0.02359802961417184
0.35,5.69633617550292,0.15445004,0.17214379,0.02150505100573434,0.12423891,0.012287038963904777,0.10744245,0.0028608703108046994,0.08045217,0.0031409622586789226,0.15823707,0.06126712171911016,0.19616517,0.06886918006994906,0.22889829,0.07562455986095679,0.36947206,0.10013287892930145,0.452661,0.11522152637228811,0.58858436,0.13258382542794328,0.391742,0.06144300287352669,0.32090876,0.03401734363984179,0.28610003,0.023481917242584038
0.36190476190476184,5.954501371636076,0.16144992,0.18195799,0.021995973888466042,0.13274726,0.012633998646993001,0.115824535,0.0029473832320670653,0.086463116,0.0032485973064082948,0.16636482,0.0617712134481883,0.1997109,0.0690318155975927,0.2390078,0.07545010114643994,0.3764681,0.09851251750046802,0.4697485,0.11256599468761892,0.5735384,0.12862429548562548,0.42278764,0.060778348902340386,0.33142227,0.03378811267730714,0.29531315,0.02335743990335114
0.3738095238095238,6.218501700121632,0.16860801,0.1955767,0.022470615403702442,0.1434666,0.012975687802328783,0.12411626,0.003033086101275395,0.09289091,0.003356345891095571,0.17443076,0.06226418840595837,0.21459256,0.06918700704730073,0.24894409,0.0752754765815202,0.39572588,0.09694835029714145,0.48452437,0.11002310019450598,0.60247177,0.12486115069837576,0.42757428,0.06011247432837596,0.34019318,0.033557604381651736,0.3086703,0.023232207438977463
