alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.080589864625137,0.07159666,0.013538707,0.009254204881395089,0.009004682,0.004789546966324516,0.008110173,0.0010768022033774266,0.0052058846,0.0011021596758278923,0.028529476,0.05555030779049726,0.040920798,0.07593214211501897,0.057029605,0.09750277983069595,0.14434448,0.2064386618268933,0.23218396,0.3003848699683153,0.3676067,0.4370841648912833,0.10806163,0.09254204881395088,0.08530512,0.04748952736780323,0.07505097,0.03193683054425299
0.11190476190476191,1.1778312352233047,0.07803958,0.016048677,0.010631977962944142,0.012107469,0.005526184257566679,0.008673258,0.0012442316563806056,0.008101741,0.0012772586113022656,0.032146133,0.05913871607800259,0.04619287,0.07951195864805105,0.062011134,0.10075831586441049,0.15757106,0.20503416981841446,0.2427228,0.29248184677125283,0.377387,0.41722621534978727,0.13336557,0.09500916477524551,0.09552068,0.04891358590328295,0.083039954,0.032930466725589906
0.12380952380952381,1.2759123041311202,0.08453814,0.020557098,0.012013990410085244,0.012115277,0.006271492926868215,0.0114947,0.0014141281145403958,0.009196281,0.001455963611779944,0.034531713,0.06246008482459227,0.051854618,0.08273068817035803,0.071599744,0.10359001373412599,0.17292605,0.2033628651301469,0.25630733,0.2849367933979885,0.38833934,0.39923206323813926,0.14775369,0.09703607638915003,0.10878223,0.05012063376377359,0.09371301,0.033780404659543545
0.13571428571428573,1.373993373038936,0.0910367,0.026227606,0.013404989942711205,0.016151536,0.007028121241380091,0.013921395,0.0015871089298325643,0.00798019,0.0016389594820111334,0.03920248,0.06560023424233517,0.056910567,0.08570945238913172,0.077588044,0.10615180529581057,0.17898718,0.2016616781862444,0.2662878,0.27795300473093676,0.39945543,0.3831063667317336,0.14923741,0.09877361010418781,0.120308615,0.051186796951631794,0.10135037,0.03453757090731781
0.14761904761904762,1.4720744419467513,0.09753525,0.030814856,0.014803180191849903,0.01912883,0.007795320213243016,0.017625049,0.0017630273570792832,0.009509586,0.0018261489460162344,0.0457239,0.06859227651480342,0.064465195,0.08849507608567649,0.085400544,0.1085011194579868,0.19486354,0.19997677263956057,0.28519803,0.27148899086344913,0.42171818,0.3685741658252612,0.16258095,0.10027960775124128,0.12659496,0.052140844466038117,0.112074375,0.035221124068628165
0.1595238095238095,1.5701555108545668,0.10403381,0.035338696,0.01620721363525229,0.02467288,0.008572567641874869,0.018949702,0.0019417877047905301,0.012950869,0.0020174878045947013,0.05087474,0.07146244324250384,0.06979182,0.09112365580443249,0.092384726,0.11068117338870005,0.19882478,0.19833602905767728,0.2968901,0.26550062235379,0.42728603,0.35540986075581227,0.18909621,0.1015974586090442,0.13866913,0.05300437697906086,0.120964065,0.035845457291040654
0.17142857142857143,1.6682365797623824,0.11053237,0.04084147,0.017616059651579336,0.028274419,0.009359503031853931,0.023564866,0.002123330968045366,0.016554072,0.002212970811509106,0.0561792,0.07423188250328575,0.07817605,0.09362355510615109,0.100406736,0.11272515768100783,0.21583739,0.19675601638272033,0.30965966,0.2599450823346765,0.4347483,0.3434275966359525,0.20357095,0.10276034796754613,0.14747992,0.05379393501848693,0.13120422,0.03642160021229265
0.18333333333333335,1.767374720075104,0.11710097,0.046900883,0.01901753529080852,0.0327319,0.010149810019651002,0.027644549,0.0023062450892014346,0.019148884,0.0024111793567565144,0.06108956,0.0768719131662533,0.08369418,0.09596001782487006,0.10764301,0.11459044978467718,0.22480625,0.19512941228934308,0.3150294,0.2546301891752619,0.4540365,0.33227452734438795,0.21702255,0.10373201067713736,0.15711594,0.05448979483017823,0.1398111,0.03693604911535809
0.19523809523809524,1.8668894459589822,0.12369452,0.05263584,0.020417874188912763,0.035426263,0.010946933656171665,0.030361356,0.002491331175557177,0.023209218,0.002612999350593695,0.06420023,0.07942883803642169,0.09115753,0.09819255570573883,0.11447617,0.11634797993237331,0.23882234,0.1935529068282123,0.32883367,0.24964341989870056,0.46296698,0.3219886392821401,0.22603714,0.10457935560174829,0.16693392,0.05512633491913838,0.14940551,0.03741195046365821
0.20714285714285713,1.9664041718428606,0.13028806,0.059406675,0.021820622575822624,0.040350877,0.011752937099120134,0.034626823,0.002679081017473414,0.02767044,0.002819003867305048,0.071981296,0.0819312767834936,0.09759717,0.10035689632617237,0.12293473,0.11803891825526427,0.24725813,0.1920698593063923,0.34944153,0.24500571619997524,0.47449678,0.3125310821147929,0.24720782,0.10534093657293682,0.18093877,0.05572340722828814,0.16023767,0.03786268796670149
