alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.1868981920533666,0.042275414,0.013910856,0.00842532246400993,0.008078419,0.004360555894859461,0.007835161,0.0009803549748126541,0.0050038025,0.0010034412242533746,0.025695655,0.050574767050044614,0.041956615,0.06913103728535779,0.05815211,0.08876963193915537,0.14345388,0.18794832373195403,0.22898209,0.273479939684588,0.35937166,0.3979353256512725,0.103142485,0.0842532246400993,0.08477523,0.04323597617139085,0.07487575,0.02907630631289948
0.11190476190476191,1.3305132323250863,0.04739075,0.015530646,0.00941191371323526,0.012968279,0.004892031339505694,0.009806111,0.0011014508335086145,0.007664766,0.0011306878062541353,0.032110676,0.05235229933485929,0.045224965,0.07038762651446989,0.061559703,0.0891958747574501,0.15662467,0.18150563529397723,0.2368458,0.2589183230150749,0.3683343,0.3693477499161877,0.13245484,0.08410646296933637,0.095465064,0.04330054591263814,0.08306645,0.029151556976326803
0.12380952380952381,1.4741282725968061,0.05250609,0.020476632,0.010398551110439,0.013348013,0.005428208073484978,0.0114162825,0.0012239799578508824,0.008934855,0.0012601901212875774,0.03634011,0.05406150348394275,0.051302202,0.07160645713676371,0.07244491,0.0896609715487316,0.17242858,0.17601804852831918,0.25262368,0.24662328737222278,0.38114077,0.34555005229759883,0.14648439,0.08398829743046884,0.1093432,0.04338125419533245,0.09365391,0.029238184183058874
0.13571428571428573,1.6185993996135457,0.05765192,0.02620948,0.011379200654180598,0.016724426,0.005966017294258244,0.013867974,0.0013472618069681208,0.008838728,0.0013912765984593158,0.03988105,0.05568659369346778,0.057413455,0.07275686597782031,0.07733443,0.09010992902097117,0.17816924,0.1711861560618186,0.26150236,0.23594818248897803,0.38659173,0.3252105549922391,0.14213973,0.08384674166238333,0.120180584,0.043451344301390235,0.10153414,0.029318183090174848
0.14761904761904762,1.763285935485047,0.06280542,0.030769413,0.01235839450733227,0.019756071,0.006507901765546213,0.016928948,0.0014718585684717217,0.010947801,0.001524555454404515,0.04466161,0.057264074498847926,0.0649409,0.07387987230104136,0.08524569,0.09058186290856862,0.19421631,0.16695006184842895,0.2799167,0.226651841699209,0.41234684,0.3077031345593761,0.15820922,0.0837181563399928,0.12580046,0.043529641435529,0.11247285,0.029404259124769034
0.1595238095238095,1.907972471356548,0.06795893,0.034440625,0.013337637826029803,0.024219375,0.007054747658645861,0.020091824,0.0015979835722780373,0.014040666,0.0016602805554180777,0.05037471,0.058809626847797766,0.07058576,0.07498971420107402,0.09260231,0.09108446633957815,0.19556686,0.16321955043958697,0.29257435,0.2184922851783733,0.41652894,0.29248260121962144,0.18699875,0.0836090729392913,0.13865398,0.043619662161012825,0.120427325,0.0294988230436118
0.17142857142857143,2.0530968861556733,0.07312802,0.04079094,0.014313866676339857,0.02861132,0.007605030932257597,0.023395926,0.0017253050334454436,0.016062248,0.0017981415697427598,0.056346808,0.060316852366612925,0.07851699,0.07607348703739537,0.1005248,0.09159442633759901,0.21490394,0.15987340199642805,0.30601263,0.21121745301169906,0.42274916,0.27905087337633594,0.20023166,0.0834975556119825,0.14639293,0.043710070758149304,0.13121778,0.029594241838921627
0.18333333333333335,2.1986320165311417,0.078311756,0.046730086,0.015287283573783547,0.03222265,0.008158944974611258,0.027277224,0.0018538797026083585,0.018864324,0.0019382313223209875,0.06045159,0.06179364031467076,0.084388934,0.07713765121514571,0.10828851,0.09211376100626592,0.22252351,0.15685516622622717,0.30600932,0.20468498408675156,0.4430134,0.2670995397765132,0.21458927,0.08338518312972842,0.15610296,0.04380172996701744,0.13985276,0.029691116555707477
0.19523809523809524,2.3441671469066097,0.08349548,0.05312184,0.01626074910336509,0.035606086,0.008718113354369197,0.030807892,0.00198409054754216,0.02293064,0.002080986808623416,0.06574034,0.0632569480511061,0.09356725,0.07820033062091473,0.11310473,0.09265926966045339,0.23810065,0.15414509987869368,0.32396206,0.1988154583929753,0.4508878,0.2564310284732735,0.22310871,0.08328676370016264,0.16676652,0.04390248920208061,0.14921133,0.029794793244803674
0.20714285714285713,2.4897578971425043,0.08868119,0.059239626,0.01723386973269643,0.040914454,0.009282438493172805,0.034958463,0.0021159310692461307,0.025960116,0.0022264417642662575,0.07296285,0.06470910471109657,0.098241314,0.07926161006878481,0.1229336,0.09322682400701102,0.24501073,0.15169626454798377,0.34463286,0.19350486367125036,0.46383247,0.24683621825496604,0.24238929,0.08319799181301725,0.1797647,0.044010198971057936,0.15988415,0.029903850354428604
