alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.2099028964348904,0.052984685,0.01388124,0.008265126093561791,0.008193858,0.004277645688101599,0.007868614,0.0009617148207548569,0.005048439,0.0009843621156768083,0.026037227,0.04961315470199672,0.04182609,0.06781660198561278,0.058016717,0.08708179471946255,0.14366414,0.18437473477766952,0.22939,0.2682800801047333,0.3604146,0.3903691114066853,0.10380268,0.0826512609356179,0.08488161,0.04241390123182318,0.07493853,0.0285234587800885
0.11190476190476191,1.3227197447162604,0.057925217,0.015605718,0.009467368871587927,0.012865074,0.0049208552727528715,0.009642981,0.0011079406008663412,0.0077268397,0.001137349838360855,0.032134853,0.05266075998783555,0.045376558,0.07080235162706194,0.06162508,0.08972141839392896,0.1568323,0.18257506963579173,0.23759638,0.2604438742515908,0.3694678,0.37152395324559134,0.13259333,0.08460201970355168,0.09547992,0.04355567347792442,0.083068594,0.029323318454130796
0.12380952380952381,1.4355365929976303,0.06286575,0.020519473,0.010678096441924939,0.013176344,0.005574135155937231,0.011424869,0.00125688433841464,0.008979581,0.0012940679434427225,0.036164694,0.05551484450727777,0.051407784,0.07353146097472485,0.07233072,0.09207133677622752,0.17256887,0.18074996004183383,0.25309324,0.25325328686815346,0.38202876,0.3548395103084887,0.14666997,0.08624616356939373,0.10931121,0.044547476965746666,0.09365501,0.030024197330726622
0.13571428571428573,1.5483534412790003,0.06780628,0.026214825,0.011895454135926803,0.016646892,0.006236684566408625,0.013886534,0.0014083846063464274,0.00873968,0.0014543962682722178,0.039815247,0.058212992405865666,0.057294637,0.07605771166316222,0.07737232,0.09419805137778092,0.17834087,0.17895255827050052,0.26211947,0.2466527191628148,0.38819438,0.33996476193679087,0.14309241,0.08765071468577643,0.12028139,0.04542265216947889,0.10149327,0.03064829533256815
0.14761904761904762,1.6608999454751978,0.072734974,0.030780347,0.013120226344350892,0.019678865,0.006909080636656149,0.017007034,0.0015625911240949566,0.010777377,0.001618536503623866,0.044791665,0.06079411191954568,0.064891785,0.07843418870519968,0.08528018,0.09616577164196122,0.19439098,0.17724167960127704,0.2806086,0.2406237689445252,0.41353914,0.32667145962123395,0.15877481,0.08887895265528023,0.12598276,0.046213021277458764,0.11241837,0.03121688136561947
0.1595238095238095,1.7731321823054587,0.07764991,0.03457294,0.014351916940507452,0.024274223,0.007591235701086923,0.019922227,0.0017195044430484846,0.013912791,0.0017865388864283431,0.050419692,0.06328188625534692,0.07046563,0.08069241072851738,0.09258635,0.09801111055248947,0.19628079,0.1756318068859433,0.29312444,0.2351078331803155,0.4178744,0.31472484513377214,0.18730083,0.08996724052258404,0.13868509,0.04693677969618404,0.12054075,0.031742101838933064
0.17142857142857143,1.88536441913572,0.08256484,0.040806785,0.015587307580309922,0.028554684,0.008281616629475423,0.023411162,0.0018787977304988907,0.016099663,0.0019581142087100032,0.056355488,0.06568297381647466,0.07852882,0.08284140602753,0.10051488,0.0997431741016656,0.2151182,0.17409662582284696,0.30647957,0.23000852815438375,0.42424285,0.3038767855132278,0.20072035,0.0909259608851412,0.14662513,0.04759876088482626,0.13123676,0.032227109597984874
0.18333333333333335,1.9972273817491677,0.087463595,0.046743162,0.01682888559322403,0.03229075,0.008981710248026771,0.027336339,0.002040828854139891,0.018892342,0.002133686669650122,0.060533628,0.06802504174304752,0.08435502,0.08491637516660658,0.108206235,0.10140270755456184,0.22304916,0.17267277305264242,0.3071638,0.225325850941502,0.44439918,0.2940344224797577,0.21493457,0.0917939214175856,0.15627939,0.048218789089799756,0.1398534,0.03268523156775687
0.19523809523809524,2.1046386402580173,0.09216741,0.05306516,0.01811138173702185,0.035578046,0.009710320107880668,0.030744726,0.0022098994996433623,0.022978593,0.002317823504999892,0.06553831,0.07045620877548942,0.09325119,0.08710029475478502,0.113288894,0.10320480278161508,0.23830289,0.17168832315459778,0.3245906,0.22144260632070054,0.4524075,0.2856153930162697,0.22350872,0.09276561377498994,0.16679892,0.048899022799620724,0.1492548,0.033185732760651614
0.20714285714285713,2.2120498987668675,0.09687121,0.059263006,0.01939746625481901,0.04083749,0.010447786261964553,0.034912575,0.0023815719945565112,0.026180845,0.002505956564632643,0.07283893,0.07283289792028946,0.09818925,0.08921237252333117,0.122949004,0.10493082521617784,0.24552697,0.1707407110643874,0.34527814,0.2177980988265921,0.46517074,0.27782484655689155,0.24308997,0.09364294054050556,0.17999889,0.049535383674702865,0.15996605,0.03365807779309642
