alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.2411530837637428,0.043342378,0.013849061,0.008057023852106491,0.008314369,0.004169941625783788,0.007905476,0.0009375004279465288,0.005058501,0.0009595775013397574,0.026497103,0.048363977305030385,0.041700132,0.0661090918131931,0.05789268,0.08488921877253457,0.14377695,0.17973248308778336,0.22993135,0.26152523022396845,0.36153644,0.3805402611073626,0.10457486,0.0805702385210649,0.084964,0.041345989161845016,0.07497891,0.027805285138331477
0.11190476190476191,1.3980130352211269,0.048820093,0.015692255,0.008957481383555706,0.012765437,0.004655831001698646,0.0094634965,0.0010482698457149266,0.007781294,0.0010760951793355753,0.03218101,0.0498245905100996,0.045508184,0.06698912392805063,0.061683577,0.08488925971625665,0.15695474,0.17274205849018426,0.23858745,0.24641705490856788,0.37069136,0.3515146541643334,0.1327525,0.0800455783211361,0.09549644,0.04120987991685812,0.083066046,0.027744041952903923
0.12380952380952381,1.5548729866785107,0.05429781,0.020538874,0.00985855328201831,0.013058424,0.005146320670060579,0.011437036,0.0011604185527810543,0.009029068,0.001194748318707086,0.035920553,0.05125408404901974,0.051488765,0.06788792645454839,0.0722264,0.08500486807660466,0.17263992,0.16687741316877175,0.25370762,0.23381611469936087,0.3829922,0.32760560254978377,0.14688934,0.07962677650860943,0.10926548,0.04112846120418885,0.0936731,0.02771984227194724
0.13571428571428573,1.712384609844473,0.05979828,0.02622485,0.01075597575512643,0.016596135,0.005639265825594802,0.013915062,0.0012734739259767818,0.008608595,0.001315078081183616,0.039711595,0.052636707081218655,0.05720544,0.06877206143552007,0.07740165,0.08517471844471326,0.17844144,0.1618104997153509,0.26292014,0.22302558918189158,0.3899269,0.3073991707425092,0.14420511,0.07925455819566841,0.120322056,0.04107156733032039,0.10147213,0.02771246206880302
0.14761904761904762,1.8707537424474852,0.065328695,0.030800942,0.011648450956161252,0.019591443,0.0061340471449186865,0.01710197,0.001387305797616062,0.010653824,0.001436975444508009,0.044951078,0.053974467553535285,0.064852476,0.06963574990550336,0.08531427,0.08537827360845028,0.19449633,0.15735940509228044,0.28150472,0.21363154094089287,0.4148237,0.2900267401113813,0.1594354,0.07890886131593106,0.1260919,0.04102902631083741,0.112360284,0.027715094393039038
0.1595238095238095,2.029122875050497,0.07085912,0.034726173,0.012541303495164314,0.024333958,0.006633538308875647,0.019724116,0.0015025746853849923,0.013797803,0.00156115217733545,0.050484944,0.05529835105405172,0.070367716,0.07051239335468225,0.0925726,0.08564619544777068,0.19669406,0.15347439667406712,0.29384696,0.20544702859049188,0.41933602,0.275019693651576,0.18765089,0.07861712638759719,0.13869336,0.041015315354430766,0.12061517,0.027737572227225928
0.17142857142857143,2.1874920076535096,0.076389536,0.040814433,0.013434451417065807,0.02852164,0.007137793085189104,0.023430035,0.0016193057526346052,0.016172467,0.0016876673582300445,0.056353528,0.056611105934710075,0.07851347,0.07139968457439948,0.10050643,0.08596704849434425,0.2152421,0.15005110083582618,0.30708358,0.19824067633747444,0.42586058,0.26190654740838926,0.20127283,0.07836763326621721,0.14678408,0.041024611680051046,0.13123089,0.02777603097750475
0.18333333333333335,2.347179493685691,0.08196599,0.04677365,0.014319787302816286,0.03237416,0.007642584510709051,0.027396701,0.0017365520105799724,0.018946195,0.0018155652144041193,0.0606327,0.05788286595862605,0.08429345,0.07225579044886728,0.10812787,0.08628409742684721,0.22334182,0.14692817117354984,0.30868772,0.1917309522032498,0.44590327,0.25019543726126886,0.21534,0.07810793074263428,0.15641406,0.04102962135789351,0.13984866,0.027812035526703468
0.19523809523809524,2.5069511852516015,0.08754539,0.052989684,0.015204888733553053,0.035577383,0.008152019484284052,0.03067893,0.0018552574559083377,0.023037937,0.0019458619452262938,0.06528759,0.05914948017629586,0.09295923,0.07312254303044417,0.113463365,0.08664261876028342,0.2384125,0.14413598522302576,0.32539913,0.18590576019341853,0.45404246,0.23978017439306146,0.22397445,0.0778786983913693,0.1668204,0.04105176577046547,0.14928266,0.027860125831023753
0.20714285714285713,2.666722876817512,0.093124785,0.059290327,0.01609022206181133,0.04075654,0.008666451525213387,0.034857783,0.00197551689201084,0.026426923,0.002078694045526479,0.072690845,0.06041497820116347,0.098125264,0.07400177248432223,0.12296203,0.0870402482818067,0.24582666,0.14162962935094917,0.34612274,0.18066379024577897,0.46662098,0.2304560511493853,0.24388704,0.07767693409150299,0.18016507,0.04108966154509904,0.16002914,0.027919416832602982
