alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.2322246708255822,0.061096024,0.013509337,0.008115403170186546,0.009084377,0.00420015605148432,0.008126356,0.0009442933376719937,0.005215287,0.0009665303763965355,0.028754644,0.048714411418982854,0.040830992,0.0665881028934367,0.05695246,0.08550430627820124,0.144381,0.18103478279448665,0.23234567,0.26342018112413396,0.36802706,0.3832975671986987,0.108338594,0.08115403170186544,0.08532294,0.04164557256843786,0.07505088,0.028006755757656113
0.11190476190476191,1.3723677740369657,0.06804458,0.016088065,0.009124868693269204,0.01203236,0.004742833920542075,0.008596189,0.0010678587303371296,0.008135848,0.0010962040324106507,0.03217315,0.05075565626462887,0.04625672,0.06824094112467531,0.062036075,0.08647557446244862,0.15760715,0.17597006725815398,0.24301462,0.2510218189178339,0.3778498,0.35808336357783616,0.13340199,0.08154137981219288,0.09552017,0.04197996367562122,0.08303643,0.028262491318771486
0.12380952380952381,1.5133492517708118,0.07503471,0.02054844,0.010129055251459235,0.012034655,0.005287526974556093,0.011498624,0.001192258468326837,0.009219378,0.0012275301847630288,0.034390308,0.052660409123352764,0.051880337,0.06975065593238272,0.07154727,0.08733725738049246,0.17294036,0.17145624615024932,0.2564996,0.24023163203784947,0.3887254,0.3365945442488902,0.1477994,0.08181160010793996,0.1087226,0.04225695637356629,0.09371396,0.028480427695858283
0.13571428571428573,1.6543307295046579,0.082024835,0.02622143,0.011133425147977294,0.016112968,0.00583715930457377,0.013926752,0.0013181627548765915,0.0079097,0.0013612268857732563,0.039143912,0.05448383779086215,0.05688335,0.0711854150377321,0.07760563,0.08816367514144789,0.1790235,0.1674887641764199,0.26654014,0.23085201749889386,0.40012378,0.3181864422091932,0.14962578,0.08203576424825373,0.12027899,0.04251285341214093,0.1013408,0.02868494956974285
0.14761904761904762,1.7953122072385037,0.08901496,0.030821033,0.012137935191491575,0.019075278,0.006391808403262015,0.01766513,0.0014456023316420084,0.009425007,0.0014973591667119827,0.04580804,0.05624255032928233,0.06441705,0.072561941716108,0.085406624,0.08896598832934632,0.19487445,0.16397186784492554,0.28546184,0.22260863771139364,0.42218745,0.30221407022446184,0.16282982,0.08222472226494293,0.1266121,0.04275312350158751,0.11204846,0.028879721504157952
0.1595238095238095,1.9362936849723495,0.09600509,0.035408355,0.013142554769707911,0.02471171,0.006951561340890072,0.018869437,0.0015746106539773332,0.012877228,0.001635996449842002,0.050918616,0.057949447414508005,0.06973331,0.07389287660285251,0.092368826,0.08975221873256221,0.19895993,0.1608322185022106,0.2970934,0.21529650618577192,0.4278341,0.28820460233322603,0.18918896,0.08238616422801974,0.13865533,0.04298165885629783,0.12098423,0.029067358294582887
0.17142857142857143,2.0772751627061954,0.10299522,0.040840507,0.01414726158076986,0.028253952,0.007516512788702725,0.023574844,0.0017052234847986542,0.016595839,0.00177721224611209,0.056155134,0.059614799233085304,0.078121215,0.07518803582670623,0.10039693,0.09052832040698566,0.21586497,0.1580125684410378,0.3098392,0.20875900451970403,0.43537354,0.2758028832644395,0.2037241,0.08252569255449084,0.14751124,0.04320131091842898,0.13119628,0.02924978205028568
0.18333333333333335,2.2188773710503393,0.11001612,0.04691688,0.015147800211780424,0.032777514,0.008084501593616553,0.027675644,0.0018369646390248833,0.019173605,0.001920546622493693,0.061146595,0.061229826301546594,0.083612196,0.07643383625177548,0.10760008,0.09127330187499554,0.22488496,0.15542399725319175,0.31549066,0.20281740901403314,0.45461124,0.2646624853699732,0.21713774,0.08262436479152957,0.15716681,0.043402076717447974,0.13980407,0.029420210561269138
0.19523809523809524,2.360598861757796,0.117042944,0.0525949,0.016147560879452186,0.03542391,0.008657428095640976,0.03033532,0.0019702796410623227,0.023237666,0.002066501424256621,0.06409248,0.06281662752500108,0.09095959,0.07765599182839555,0.114559814,0.09201428472800874,0.2388317,0.15307212286089225,0.3290855,0.19743153884050685,0.46358344,0.25464605703779136,0.2261984,0.08270701913865754,0.16694431,0.043596891671084305,0.14940746,0.02958739691221199
0.20714285714285713,2.502320352465253,0.12406976,0.059415706,0.017147350147647386,0.040296003,0.009235837657775465,0.03459472,0.0021053084127596287,0.027808852,0.0022152643084442075,0.07190104,0.06438424413275082,0.097528964,0.0788636912194587,0.122927606,0.09275879527906815,0.24733031,0.15093470036850754,0.34967378,0.19253340683831136,0.47504306,0.2455970208193502,0.24743098,0.08278031105760808,0.18098657,0.04378925357620691,0.16024311,0.0297537233798046
