alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.614076461399828,0.042552777,0.013681281,0.0038254428084498492,0.008719666,0.001979871661896555,0.008017782,0.0004451214661688087,0.005120132,0.00045560357261332,0.027748004,0.022963023638212114,0.041279826,0.031388333271945214,0.05743815,0.04030506269177992,0.14410813,0.08533626652889142,0.23134291,0.1241711368307425,0.36532742,0.18067899908204804,0.10677461,0.038254428084498485,0.08519799,0.019630910842602642,0.07505012,0.013201838547557243
0.11190476190476191,3.0036382418979035,0.04889419,0.015916934,0.00416916909709099,0.012407184,0.002167009441872257,0.009002402,0.00048790659550689014,0.007955235,0.0005008576155626422,0.032191448,0.023190351632912044,0.045898713,0.03117941007778712,0.061869107,0.03951084720462565,0.15731384,0.08040104368481288,0.24117272,0.1146923254796833,0.37485003,0.1636089398976591,0.1331622,0.037256404697408846,0.09552865,0.01918072173274163,0.083052985,0.012913183671337702
0.12380952380952381,3.39502798580438,0.055265356,0.020556383,0.0045150727033872184,0.0125526115,0.002356939331316461,0.011470171,0.0005314546650290252,0.009134851,0.0005471771939450089,0.0351116,0.02347361820815419,0.051701747,0.03109167388521105,0.07188294,0.03893098191270661,0.17282656,0.0764274058734851,0.2553152,0.10708434867585456,0.3863024,0.15003855750794565,0.14746282,0.036467894911973685,0.10904014,0.018836231564935652,0.09370958,0.012695280900144924
0.13571428571428573,3.787220381609846,0.06164959,0.026235638,0.004863294313786309,0.01636912,0.0025497834922576295,0.013935387,0.0005757988530242102,0.008227132,0.0005946100939616812,0.03940495,0.023799588626119705,0.05700425,0.031095158908973963,0.07750735,0.0385115895871276,0.17874663,0.07316231470692242,0.26500404,0.10084060287883995,0.3958568,0.13898995992271088,0.14738093,0.035834800206846484,0.12036819,0.018570432325550633,0.10140908,0.012530137875775114
0.14761904761904762,4.181240805796904,0.06806358,0.03082287,0.005211702514177827,0.019322883,0.0027444704062001197,0.017390374,0.0006207027132259849,0.010069229,0.0006429257044682808,0.045415327,0.024149036580815162,0.064658396,0.031156143784698637,0.08538283,0.038199599663160826,0.19474937,0.0704051045272403,0.2838208,0.09558215450445187,0.41911912,0.12976258356633982,0.16139463,0.03530508154765625,0.12641618,0.018357039951767767,0.112205625,0.012400174724732543
0.1595238095238095,4.576699293228376,0.07450098,0.03511461,0.005560305402332409,0.02452268,0.002941041886885379,0.019258976,0.0006661806839915431,0.013347926,0.0006921515685230275,0.050703872,0.02451704643177438,0.07004459,0.03126233583714822,0.09248695,0.0379720499883507,0.1979265,0.06804432388352323,0.29574037,0.09108688131224323,0.42428458,0.12193257973130864,0.18859446,0.03485564580566585,0.13869475,0.01818452759966645,0.12081817,0.01229771472814589
0.17142857142857143,4.973051602210146,0.08095293,0.040831298,0.005909400797084064,0.028391557,0.0031396950152691896,0.02349974,0.0007122826536248491,0.016402943,0.0007423528153347991,0.056273308,0.02490147934953431,0.07837576,0.031406518944236864,0.10046898,0.03781425300701982,0.21559772,0.0660028509802924,0.30867988,0.08719995885168917,0.43137312,0.1152046117827045,0.20276973,0.034471504649657043,0.1472319,0.018045461287254167,0.13121659,0.012217819284365515
0.18333333333333335,5.3714621075115145,0.08743838,0.04685525,0.006257348639602047,0.032603767,0.0033395967956677468,0.027544342,0.0007588249134722638,0.019084001,0.0007933514852016071,0.060909115,0.02529320198011904,0.0840124,0.03157377009221844,0.10785859,0.03770374993956707,0.22420114,0.06420352289947863,0.31266844,0.08378109168581425,0.45097017,0.10932844503029313,0.21644537,0.03413099257964752,0.15683982,0.017928802988345323,0.13983038,0.012153085725886107
0.19523809523809524,5.770376810338327,0.09393205,0.0527739,0.006605792842489368,0.035519864,0.003541660376789469,0.03049709,0.0008060201319441356,0.023162495,0.0008453834247325398,0.06461081,0.02569760421352567,0.09198173,0.03176822795876223,0.114030465,0.03764205058588884,0.23868585,0.06262015304527152,0.32751498,0.08076711126160667,0.4595897,0.10417295302406371,0.2252823,0.03383454870543335,0.16688423,0.017835017753183,0.1493549,0.012103884680149456
0.20714285714285713,6.170818996536145,0.100450575,0.059364013,0.006953398453169941,0.04051424,0.003745211868325652,0.034721386,0.0008537207285486581,0.027150802,0.0008983087930826388,0.07226005,0.026108366581795626,0.09786482,0.0319799073218256,0.12297723,0.03761449192194119,0.24667579,0.061205323448535354,0.34824765,0.07807395788653275,0.47152314,0.09959171125357327,0.24605817,0.033568130463579024,0.18065949,0.017756920192362118,0.16016018,0.012065391582008655
