alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.1076307163646508,0.06413261,0.013612028,0.009028279779763558,0.008860223,0.004672618618724248,0.0080628395,0.0010505139754472031,0.0051644184,0.0010752523899003677,0.028084014,0.054194144933279544,0.041111983,0.07407839269577667,0.057225898,0.09512242130990146,0.144224,0.20139882574679052,0.23177359,0.2930515027967496,0.36646685,0.4264135253668524,0.1074191,0.09028279779763557,0.08525715,0.04633015425746996,0.07505099,0.031157149115219013
0.11190476190476191,1.21085339809945,0.07010927,0.015977463,0.010342024688221537,0.012260728,0.00537547521473508,0.008846402,0.0012102992080122508,0.008026791,0.001242425458119903,0.03215432,0.05752589629512949,0.046041448,0.0773435236804501,0.061944064,0.09801045429601327,0.15744399,0.1994425170538881,0.2419654,0.28450533764342956,0.3761178,0.4058477015998124,0.13326827,0.09241809295857542,0.095525675,0.04757962391986712,0.08304719,0.032032393319257856
0.12380952380952381,1.3143972496655607,0.07610454,0.020560183,0.01166222630931505,0.012330115,0.00608786650512124,0.011482099,0.0013727230952582453,0.009163961,0.0014133336684247402,0.034856737,0.06063128233496245,0.051782265,0.08030837175949128,0.071737364,0.10055694588687954,0.17288555,0.19740849418920584,0.25582105,0.27659397544286124,0.38731575,0.3875427324720931,0.14761427,0.09419490480600617,0.10892402,0.048653124712730415,0.09371113,0.032791329983843584
0.13571428571428573,1.418244544872479,0.082117364,0.026235657,0.012986735900750362,0.016261052,0.006808834234887676,0.013924852,0.0015375889579585416,0.008109979,0.0015878217019090351,0.039315134,0.06355341710612736,0.056958668,0.08303520011074811,0.0775493,0.1028397236145741,0.17886671,0.19536955768705183,0.26565728,0.2692804903761545,0.39765084,0.37115292349370965,0.14831516,0.09569173821605528,0.12035591,0.04958969879553136,0.10137822,0.03345995140195224
0.14761904761904762,1.522091840079397,0.0881302,0.030817557,0.0143167334888399,0.019229617,0.007539158512345324,0.017503563,0.0017050925867088036,0.009786174,0.0017661399396755651,0.045550324,0.066338268502326,0.064566195,0.08558704298491092,0.08539163,0.10493566857856759,0.19481699,0.19340534403649237,0.28452525,0.2625676021620032,0.42041928,0.35646246513279295,0.16198836,0.09698432363407675,0.12652063,0.050427446293892245,0.11214243,0.03406372414121774
0.1595238095238095,1.6259391352863153,0.09414303,0.03521883,0.015651167533099256,0.02459592,0.008278455221937393,0.019115426,0.001875167771916384,0.013149871,0.0019482707105813234,0.05077582,0.06901066998217635,0.06992417,0.08799733472517066,0.09243286,0.10688386211548732,0.19838177,0.19153140623008938,0.29633158,0.2563916792929101,0.4257816,0.34321626152354395,0.18885274,0.0981117964761446,0.13868976,0.05118587332509839,0.12089415,0.03461565139996369
0.17142857142857143,1.7299794752447148,0.10016704,0.040836796,0.016987343215666625,0.028332843,0.009025462758121444,0.023530915,0.0020475493741534036,0.016474087,0.0021339899753340806,0.056238044,0.07158254970573402,0.07828644,0.09028213432034334,0.10043917,0.10870200149417307,0.21572463,0.18973380234557405,0.30918115,0.2506676531631738,0.43305278,0.33117068000297173,0.20318295,0.09909283542472198,0.14737065,0.05187403171618908,0.131214,0.03512171481631777
0.18333333333333335,1.8343182863849719,0.10620833,0.046876173,0.01832348909160746,0.03266377,0.00977939203650908,0.027590804,0.0022220785232342885,0.019113658,0.0023231832078045665,0.06098356,0.0740664676475515,0.08386531,0.09245795067325518,0.10774887,0.1104084637953448,0.22450846,0.18800815157491127,0.3138745,0.24533744370133334,0.45249942,0.3201481466505574,0.21674049,0.09994630413604066,0.15698025,0.05250118618984569,0.13982284,0.035588065577532975
0.19523809523809524,1.9386570975252286,0.11224962,0.05271026,0.019662019591220412,0.035467755,0.010541686270567558,0.030430885,0.002399103938480669,0.023181744,0.002516268047685293,0.06442605,0.07648844121235902,0.09159044,0.0945575399346236,0.11426301,0.1120408637874489,0.23876625,0.18638772140443957,0.32818526,0.24040180517582513,0.46127874,0.3100688580574,0.22566333,0.10070790522332407,0.16690913,0.05308559878191676,0.14938095,0.03602698773419101
0.20714285714285713,2.0429959086654854,0.118290916,0.05938461,0.021002569355772403,0.040439323,0.011312320521587836,0.034679104,0.00257864250590006,0.027402515,0.0027133196604053745,0.072135314,0.07885968042721794,0.0977419,0.09659452511478282,0.12296307,0.11361364959785414,0.24697354,0.18486917718404622,0.34886503,0.235820473461293,0.47300935,0.30081431935051384,0.24665421,0.10139171413131505,0.18080984,0.053634341595221416,0.16020073,0.03644321912692439
0.21904761904761905,2.1466938844375822,0.1242951,0.06739331,0.022351514465231603,0.045476,0.012094920129066026,0.038955808,0.0027615453117478803,0.030208282,0.0029152962756616406,0.07621254,0.0812139663533517,0.1039712,0.09860967256991636,0.1307461,0.11517296652570731,0.25869435,0.18350320860756272,0.35405305,0.2316275518805982,0.48406094,0.2923726685615462,0.26091176,0.10203952255866601,0.1931735,0.05416929686829985,0.16905487,0.03685159497992676
0.23095238095238094,2.249453282016531,0.13024494,0.074406825,0.023711984904953323,0.05242998,0.012891416725336434,0.045611337,0.002948282414926848,0.029453162,0.003122766796878672,0.08357161,0.08356922238177023,0.11202966,0.10062347775912282,0.13881108,0.1167405387585318,0.26926547,0.18230089586067877,0.37611023,0.2278097763413468,0.49729717,0.28467931521497475,0.26980963,0.1026704501039216,0.2040624,0.05470057971924217,0.18005905,0.03725900797387666
0.24285714285714285,2.3522126795954796,0.13619478,0.081682965,0.025074089748924264,0.055505347,0.01369666957905883,0.048061244,0.0031377076764284623,0.0355378,0.00333459197627139,0.09203503,0.08589666758232732,0.11834408,0.10260020184962282,0.14716178,0.11827303326376126,0.27905327,0.18117501019416588,0.3769822,0.22423560574612603,0.50950074,0.27753058675390774,0.2864679,0.1032462519073352,0.2166122,0.05520777914763247,0.19050547,0.03765156712879498
0.25476190476190474,2.454972077174428,0.14214464,0.090670705,0.026437623760110232,0.063980155,0.014510759563018925,0.05426494,0.003329866297024528,0.039399955,0.003550889436962377,0.096970715,0.08820287277860632,0.12735847,0.10454729716343786,0.15555188,0.11977794919594442,0.2898571,0.18012295494647018,0.38786817,0.22088445758923966,0.51988804,0.27087021539809986,0.30126655,0.10377385027332989,0.22543024,0.055694426156450164,0.20053071,0.03803166129143672
0.26666666666666666,2.560494842983836,0.14825447,0.09917894,0.027772409425454184,0.069439106,0.01531724203675681,0.059775233,0.0035210058573800274,0.04590474,0.003767716584898668,0.10272372,0.09039604976017418,0.13496624,0.1063563743268965,0.16552514,0.12113085451185868,0.29754603,0.1789487018122819,0.39837843,0.21750309326114398,0.51905996,0.26436400543319843,0.3018419,0.10414653534545318,0.23539372,0.056102890351820776,0.21030383,0.03835987300295711
0.2785714285714286,2.670780103597887,0.15464006,0.10821712,0.029055945381570924,0.07638998,0.016103608266032243,0.06532169,0.0037082548526715113,0.04669324,0.003982023376965167,0.11076857,0.09241708608081252,0.14385957,0.10796039092440546,0.17294228,0.12225712829303226,0.30241048,0.17754294365492795,0.40379113,0.21395282690655223,0.5268887,0.2578295211229283,0.3234226,0.10430339367743409,0.2454868,0.056399433906524125,0.22115919,0.03861293700729637
0.29047619047619044,2.7810653642119374,0.16102566,0.116863534,0.03033960234065537,0.082035065,0.016898247556441325,0.07186156,0.0038981563064791353,0.05275128,0.004200863072239439,0.11810544,0.09444121487986021,0.15105978,0.1095659737391407,0.18208593,0.12339200264329282,0.32433558,0.17624667930605709,0.42462555,0.21063857510405387,0.53328365,0.25174153349476086,0.3380426,0.10444781133668243,0.2553761,0.05669325114305415,0.22893105,0.03886544680158677
0.3023809523809524,2.8913506248259893,0.16741125,0.12730056,0.03162336645639946,0.091154166,0.017701353373738616,0.07826428,0.004090784430146692,0.056634266,0.004424395137184679,0.12495758,0.09647197263789861,0.1594204,0.11117625914576489,0.1908091,0.12453768116830094,0.33558756,0.1750519407197537,0.416758,0.20753913741815136,0.5362721,0.24605550434443033,0.35045022,0.10458121190305332,0.26995832,0.056985159550144666,0.24149954,0.03911799375135013
0.3142857142857143,3.0088246584810827,0.17421308,0.1375802,0.03282860299807087,0.096948475,0.018468896124533445,0.085517,0.004275976302706095,0.062267914,0.004641671047425204,0.1341578,0.0982773248811282,0.16607052,0.11252467000395941,0.2004159,0.1253958850935282,0.34238368,0.17353612553833353,0.4378704,0.20414709427932648,0.56464094,0.24015769611893362,0.36009562,0.10445464590295277,0.28496215,0.05713903211494034,0.25313178,0.039277038976049894
0.32619047619047614,3.1310076379038247,0.18128757,0.14996174,0.03398274263827838,0.106696,0.019215926068335158,0.092860684,0.004457198283165396,0.06779457,0.00485643153926633,0.14048518,0.09995350940028586,0.17387788,0.11372490511800783,0.20980778,0.12609608767945893,0.3523956,0.1718856809785376,0.45506558,0.20068214878389873,0.5523325,0.23430296585060845,0.3788768,0.10418067086187534,0.29665786,0.05721512207054283,0.25843677,0.03938370519850764
0.3380952380952381,3.2531906173265677,0.18836205,0.16011539,0.035137317012371376,0.115181506,0.019971499544053653,0.10005437,0.004641197358768878,0.07229469,0.005076061743553516,0.14896673,0.1016590909514119,0.18505159,0.11495821965793429,0.21813919,0.12683966177360803,0.36449906,0.17037278127629701,0.46665275,0.19745711261813742,0.58021986,0.22884706718652464,0.38369435,0.10392727567039421,0.313647,0.057305189319780764,0.27583346,0.03950105477462594
0.35,3.3768233334147593,0.19552048,0.17123924,0.036276697921334186,0.12458757,0.020726907400609347,0.10584463,0.004825979163197601,0.079505995,0.005298464021779052,0.15730676,0.10335101583907531,0.19466585,0.11617486704966776,0.2287519,0.1275704629939381,0.3713194,0.16891334970296937,0.45927498,0.1943662679585356,0.5947109,0.223654590868996,0.3983011,0.10364770834666912,0.32089356,0.057383583930105654,0.2867717,0.039611457708044695
0.36190476190476184,3.5133216285345146,0.20342381,0.18186575,0.03727955209838702,0.13234171,0.021412546366882994,0.11540333,0.0049953290229796275,0.08579387,0.005505837256627762,0.1655266,0.10469203053245275,0.19989692,0.11699755505557076,0.23881586,0.12787549170497006,0.37922677,0.1669624880955009,0.476118,0.1907808167413903,0.5820404,0.21799699113068458,0.42666146,0.10300928869291151,0.33178544,0.05726528469468397,0.2957978,0.039587012704107534
0.3738095238095238,3.649819923654271,0.21132717,0.19519761,0.03828505597909033,0.14339772,0.022107758285850255,0.12304579,0.005167721003208312,0.09159105,0.005718485587386779,0.17385255,0.10608467528761899,0.21402057,0.11787965706516355,0.24830334,0.1282530888896507,0.39671266,0.16517896601954896,0.49084514,0.18745550463409572,0.60954744,0.2127363251169928,0.43283007,0.1024186210905601,0.34163362,0.05717488102546658,0.30880782,0.03958264365881757
0.3857142857142857,3.7872096095041967,0.21928214,0.20624274,0.039283674669266216,0.15441106,0.022807253851517273,0.13351227,0.0053419535806487894,0.1017165,0.005935178023626303,0.18189739,0.1075030391910919,0.22028087,0.11879084046645563,0.25865567,0.12866864435834352,0.40309784,0.16350914064182875,0.49078488,0.1843217951167238,0.60589373,0.20778363840510683,0.45454705,0.10184656395735686,0.35290217,0.05709644024920574,0.32176593,0.03958742045458982
0.39761904761904765,3.9403340875907613,0.22814815,0.2204352,0.04012373151997021,0.1625793,0.023422656576587392,0.14517166,0.005497316192046947,0.1090608,0.006132902190696931,0.18999934,0.1085381892281552,0.23221721,0.11928057540008459,0.26957667,0.12863508811249214,0.41430503,0.1613350087515829,0.5028693,0.18068129777363623,0.59575015,0.20234747323460325,0.4492408,0.10090998346339812,0.3669724,0.05681446022384636,0.33352545,0.03945177034583796
0.4095238095238095,4.093458565677325,0.23701416,0.23275675,0.04097018398405196,0.17403989,0.024049497270039917,0.15298268,0.005656180195352358,0.118651405,0.006336527981357528,0.20281397,0.10964619508660349,0.24072903,0.11985355018388028,0.2781874,0.12869947421228156,0.425841,0.15935084917982126,0.51583755,0.17731406525599433,0.6074457,0.19730222900869443,0.45889464,0.10004347251919664,0.38213718,0.05657209189245505,0.34331274,0.039344178261420476
0.4214285714285714,4.252914779443307,0.24624678,0.24698918,0.04176007515475635,0.18558395,0.02465090088341568,0.1649786,0.005809897451996628,0.12426036,0.006536445916543558,0.20965287,0.11065963967196153,0.2519703,0.12032575423019067,0.29302344,0.12866311607788466,0.4276898,0.15730425978377274,0.52152383,0.17393368274488974,0.6269494,0.1923210854860829,0.48973793,0.09909170375704895,0.3928013,0.05628167578181914,0.35694343,0.03920373960328641
0.43333333333333335,4.424477509889877,0.2561804,0.26195914,0.04244066725574823,0.19689082,0.025195226277933018,0.17423467,0.00595098321898424,0.13671908,0.006724198707955648,0.22097933,0.11144437973996274,0.26399937,0.12055303633010138,0.30309024,0.12837313249673996,0.44469988,0.15501084910775778,0.53255445,0.1703358544706734,0.65287507,0.18717595242694765,0.50264454,0.097940001359419,0.40829802,0.05587718476098036,0.36931056,0.038984258083276276
0.4452380952380952,4.596042879609958,0.26611415,0.2760026,0.04313209572754693,0.20884982,0.02575331973476031,0.18647021,0.006096147224251463,0.14339599,0.006918639504215264,0.23175496,0.11232057806744002,0.27418298,0.12088310830262039,0.31462353,0.12820077469810662,0.45623067,0.15292051164557974,0.53774005,0.167014158174903,0.6263699,0.18240672052889909,0.5137818,0.09687422569823374,0.4159192,0.055520934334058546,0.37989813,0.03879880193031129
0.4571428571428571,4.778912691404087,0.27670243,0.29053196,0.04372952705594095,0.22198157,0.02626256353108929,0.19572651,0.006230583737695524,0.154811,0.007103030187323044,0.24085675,0.1130164420928778,0.28603446,0.12102277468447707,0.32502106,0.12783432587538707,0.46640155,0.15065676056793179,0.55057627,0.16355325608856547,0.65318143,0.17755371532172518,0.52449596,0.09565834043487086,0.43763423,0.055077717335249916,0.3939142,0.03855292044079956
0.46904761904761905,4.961782503198219,0.28729072,0.3040824,0.04434004690702005,0.23421377,0.026786890542989925,0.20971015,0.006369445763964906,0.16259009,0.007294641262254584,0.25139934,0.11381199593757813,0.2967524,0.12127267435489238,0.3366632,0.12759183608093033,0.4803448,0.14859448243203446,0.5663885,0.16035872032578893,0.6503191,0.1730543339406046,0.53930116,0.09453207970024578,0.44286224,0.05468502630945695,0.40742612,0.038342736746525004
0.4809523809523809,5.1490048037798815,0.29813105,0.32107893,0.044924252658291516,0.247497,0.027302731711147585,0.2189029,0.006507171105470615,0.1723281,0.00748722993428222,0.26425302,0.11460605531922194,0.30945283,0.1215233382454576,0.34772316,0.1273565812187497,0.48932418,0.14659072604442197,0.56467956,0.15727114463483585,0.6587967,0.16872972528464147,0.56655586,0.09340686196278435,0.45715082,0.05429212354144323,0.41841918,0.03813282117413787
0.4928571428571429,5.336738210358513,0.30900094,0.33850047,0.04551622239851034,0.26200703,0.027830883163149932,0.23272893,0.006648746089086109,0.18226044,0.007686635621457835,0.27704,0.11548654065302344,0.3202832,0.12186699994120893,0.35906902,0.12722425549189106,0.5016982,0.14475091320275274,0.5923408,0.1543998980993873,0.65984845,0.1646920769315591,0.5486024,0.09235175559118039,0.479027,0.05393938309795592,0.4328881,0.037951609385665434
