alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.9263235511589699,0.06807777,0.013367023,0.01079536409010491,0.0093852505,0.005587179448780041,0.008215126,0.001256128645028886,0.0052653775,0.0012857090520996136,0.02964807,0.06480143951874613,0.04042548,0.0885775850847215,0.056554183,0.11374051272474336,0.14455266,0.24081815188420513,0.23309985,0.3504097953338084,0.37003276,0.5098744579890404,0.109488696,0.10795364090104909,0.085372485,0.055398248144810015,0.07503223,0.03725546581558065
0.11190476190476191,1.0226989199998968,0.07516063,0.01623181,0.012244733510584636,0.011701301,0.00636444637113922,0.0082491115,0.0014329680809077757,0.008285425,0.0014710048660752494,0.032159038,0.06810941680439159,0.04654944,0.09157305893064573,0.06215813,0.11604225770924885,0.15779622,0.23613562582058098,0.24441434,0.3368481653065722,0.38009334,0.48051489933423813,0.13354115,0.10942102286054355,0.09550932,0.05633324547137567,0.083017655,0.037925660760339326
0.12380952380952381,1.1190742888408236,0.08224349,0.020498373,0.013697748521967342,0.011654846,0.007150441280311309,0.011522841,0.0016123178585657559,0.009296067,0.0016600165915360884,0.033730097,0.0712138519662713,0.051985405,0.09432537590970343,0.071284525,0.11810813136042222,0.17297654,0.23186412592115166,0.25741553,0.32487062228258573,0.39057326,0.4551843490362327,0.14801744,0.11063566113896697,0.10842866,0.057145029554999026,0.09373065,0.038514720938039954
0.13571428571428573,1.2154496576817506,0.08932635,0.026197987,0.015153541926260007,0.015923772,0.007944872047591523,0.013924435,0.001794132021921917,0.0076314136,0.0018527459798357686,0.038893625,0.07415715373245914,0.056814298,0.09688942593811498,0.07767576,0.1199982871283613,0.17921694,0.2279665041432432,0.26774973,0.31420930032181066,0.40329707,0.43307890683223454,0.15127839,0.1116576773513895,0.120104454,0.057863622202810105,0.10130855,0.03904266478467537
0.14761904761904762,1.3118271027920818,0.096409366,0.030833766,0.016611475074401232,0.018855266,0.008747564086976118,0.017908927,0.0019783914414372985,0.008938417,0.002049223700971642,0.04615468,0.07697122353812978,0.06419801,0.09930526627067629,0.08541232,0.1217551646377509,0.19490176,0.22440510289742915,0.2867011,0.30465295607125553,0.4244811,0.41359765194545245,0.1639154,0.1125293472782019,0.12664792,0.058510153019868456,0.11191395,0.03952358999727174
0.1595238095238095,1.4082063327249614,0.103492506,0.03566593,0.018071105926462917,0.024876572,0.009558446097183051,0.01853817,0.0021651008057084046,0.012498977,0.0022495067099552327,0.051116306,0.07968090078051397,0.06947398,0.10160322887746111,0.092261255,0.12340993667300863,0.19962011,0.22114543997491526,0.29810965,0.29603422143219504,0.430494,0.3962833702060805,0.18957649,0.11328155953902126,0.13857266,0.059100085462646584,0.12107311,0.039967823604172205
0.17142857142857143,1.5045855626578413,0.11057565,0.0408327,0.01953212620897912,0.028162768,0.010377519041558429,0.023643976,0.002354281790115175,0.016783526,0.0024536715952427892,0.05601972,0.08230594846187964,0.07784255,0.10380681779212236,0.100336365,0.12498606670846064,0.21601227,0.21815680807022664,0.31072715,0.28821883304131385,0.43838418,0.38078158758609876,0.2043486,0.11393740288571153,0.1476092,0.05964500284628116,0.13114685,0.04038311098791619
0.18333333333333335,1.6009647925907209,0.117658794,0.046986297,0.020994284987817118,0.03293672,0.011204817073626973,0.02779651,0.0025459643383887822,0.019260047,0.002661805843838963,0.061355382,0.08486225096430149,0.08319958,0.10593444054892995,0.10738716,0.1265013853201258,0.22530016,0.21541185166553556,0.31763998,0.2810973491728413,0.45734102,0.36681231371932094,0.21760465,0.11451428175172972,0.1573731,0.06015365630189454,0.1397694,0.04077531234169044
0.19523809523809524,1.698662532288769,0.12483884,0.052426495,0.022439956794031168,0.035380594,0.012031062391647463,0.030200468,0.0027380599675495823,0.023301374,0.0028717775409740796,0.06366712,0.08729506692255276,0.090052925,0.10791704793287345,0.11497458,0.12787049320604557,0.23886266,0.2127214041186872,0.33029166,0.27436683685135993,0.46655467,0.35387675949064407,0.2268697,0.1149363640669889,0.16697985,0.06058576727201531,0.14942883,0.041117040109924806
0.20714285714285713,1.7977258791398554,0.13211924,0.059455156,0.02386802335283512,0.040094867,0.012855699977003346,0.034475196,0.002930455722195729,0.028367858,0.0030835073519451515,0.07158802,0.08961878245228301,0.097197935,0.10977325403103595,0.12286082,0.12911435719445008,0.24772185,0.21009152563686195,0.35071784,0.26799428547554377,0.4776867,0.3418554690858306,0.24832654,0.11522494032403163,0.18112834,0.060951862413769015,0.16028726,0.041415294978414306
0.21904761904761905,1.8967892259909422,0.13939965,0.06734204,0.02529635805231001,0.04526903,0.01368844293190383,0.038671084,0.003125382805371734,0.030872405,0.0032993906758496047,0.074197225,0.09191402107979509,0.104049474,0.11160163614997395,0.13072899,0.13034716746880706,0.25947893,0.20768001541485448,0.35655126,0.2621448088569559,0.4901777,0.3308931804217052,0.2618657,0.11548337371706743,0.1930553,0.0613061782079199,0.16896081,0.041706844646299805
0.23095238095238094,1.9958525728420289,0.14668006,0.07428787,0.026724920965289882,0.05295185,0.014529449748564207,0.04599458,0.0033229025253729222,0.028499853,0.003519557564418846,0.082036145,0.09418784940340447,0.11219874,0.11340908410427547,0.13853548,0.1315740409026405,0.26931536,0.20546474929479433,0.37787983,0.25675616327551987,0.501706,0.3208517646274211,0.2709371,0.11571615263321393,0.20382366,0.06165104589986932,0.18004212,0.041993280922633894
0.24285714285714285,2.095174707692348,0.15397948,0.08099462,0.02815020228155368,0.05394763,0.015376989677188594,0.047754012,0.0035226445576407982,0.03532288,0.003743682805574734,0.09258198,0.09643455024554287,0.118181616,0.11518728955331393,0.14733711,0.13278287842814496,0.27946278,0.2034017280945214,0.37986308,0.2517450373547849,0.51377034,0.3115782959489471,0.2873004,0.11591259762992691,0.21639667,0.06198072057981167,0.19033915,0.04227069622491672
0.25476190476190474,2.200784902231087,0.16174103,0.09038356,0.029491127484615402,0.06463797,0.016186729339014123,0.05434961,0.0037144605870533475,0.039211575,0.003961011550033309,0.09527398,0.09839016506271465,0.12706023,0.11662234460991742,0.15556104,0.13361211285989855,0.2903585,0.20092687131915823,0.39097068,0.24639626303945972,0.52396095,0.3021552968063454,0.302214,0.11575956582746233,0.22540638,0.06212704427848783,0.20038734,0.042424258011030745
0.26666666666666666,2.306395096769826,0.16950259,0.09896392,0.03083214632683893,0.06940106,0.01700477047439938,0.059172757,0.003908921482084287,0.046689436,0.004182812779548882,0.10189077,0.10035514711299932,0.13413297,0.11807384969031368,0.16485071,0.1344760612516999,0.29796046,0.1986638060368402,0.40087813,0.2414658049733838,0.5246194,0.2934894691418124,0.30440456,0.11562054872564598,0.23582627,0.062283847907720735,0.21012129,0.04258605003936528
