alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.294405680377008,0.04680524,0.013681132,0.00772555324161387,0.008738704,0.003998387821080111,0.008015901,0.0008989311193665022,0.005133506,0.0009200999292210012,0.027806263,0.04637425537080049,0.041253883,0.06338932562847432,0.057434186,0.08139682732784286,0.14413865,0.17233818502090023,0.23130536,0.2507659313422979,0.36527765,0.3648846151788352,0.10683143,0.0772555324161387,0.085203566,0.03964499130947861,0.07505389,0.02666135966300668
0.11190476190476191,1.4393242388907759,0.052045442,0.01592215,0.008700385499386941,0.012394726,0.004522200248067438,0.008987285,0.0010181826089916332,0.007963803,0.0010452093053119997,0.03222032,0.048394534827923476,0.045916803,0.06506641515440018,0.061870255,0.08245278473532629,0.1573457,0.16778404960811194,0.2410997,0.23934444064421836,0.3747908,0.34142554909775014,0.13317445,0.07774812573920245,0.09553199,0.04002708197845955,0.08305403,0.026947737870219274
0.12380952380952381,1.5850084280152352,0.05731333,0.020560972,0.009671114623116504,0.012534007,0.005048474726839454,0.011469677,0.0011383557519748972,0.0091423765,0.0011720328130768525,0.035091706,0.05027960062304774,0.051708505,0.06659718718213661,0.0718788,0.08338868789107325,0.17283973,0.1637046070145047,0.25527388,0.229370616692182,0.38625556,0.3213769041764989,0.14747247,0.07811284887901791,0.10903242,0.04034649417613929,0.09370401,0.027192810575531873
0.13571428571428573,1.7312760900762876,0.06260232,0.026232691,0.010638607817963447,0.016362924,0.005577730822901224,0.013949871,0.0012595779288933464,0.008225426,0.0013007281044719998,0.039391898,0.052062341549925006,0.056985445,0.06802162882309197,0.077511735,0.08424530197614888,0.1787791,0.16004484265222013,0.26494753,0.2205919602919825,0.39577395,0.30404486729510105,0.14745867,0.07838974181657275,0.120370604,0.04062339923814961,0.101405814,0.027410066955540272
0.14761904761904762,1.8775437521373397,0.0678913,0.030823741,0.011606325122995398,0.019306768,0.0061118637792822745,0.017387245,0.0013822887002526152,0.010061771,0.0014317787202339752,0.04543464,0.053779272550875,0.064645045,0.06938391693698777,0.08538473,0.08506950887024138,0.19476078,0.15679032547208516,0.28375718,0.21285895695642065,0.41906208,0.28897787806838954,0.16145305,0.0786234927686785,0.12641132,0.04088064761878363,0.11220184,0.027614864633136112
0.1595238095238095,2.023824150763784,0.07318075,0.035124283,0.012574138813090423,0.02452648,0.006650906068090703,0.019234762,0.0015065086877413952,0.013346558,0.0015652395457731577,0.050712913,0.05544313177308539,0.070023105,0.07069700708757092,0.092487335,0.08587043211166877,0.19803944,0.1538762193881298,0.29568037,0.20598492471136515,0.42421,0.27573974313291366,0.18861724,0.07882295972385041,0.13868727,0.04112270059712277,0.120819405,0.02781019402470739
0.17142857142857143,2.170412373622114,0.078481324,0.040833108,0.013540171194747095,0.028383834,0.007193962546425359,0.023497788,0.001632048561317444,0.016392065,0.0017009481251458712,0.056271482,0.057056595917732884,0.07836561,0.07196155037341015,0.1004708,0.08664354930353946,0.2156202,0.15123189851254001,0.30863357,0.19980069241696716,0.43129694,0.26396756955999834,0.20280777,0.07898433196935806,0.14723246,0.04134744680681825,0.13121736,0.027994608999684367
0.18333333333333335,2.3170005964804443,0.0837819,0.046853725,0.014506302312639392,0.032616846,0.00774212905665412,0.02755341,0.0017591705738632382,0.01908101,0.001839212923454412,0.06092859,0.058636789399286335,0.08399855,0.07319692101040126,0.107857294,0.08740794647144727,0.22427386,0.14884190834786779,0.31256464,0.19422824491279647,0.45089495,0.2534542289913181,0.21646881,0.07912528534166939,0.15686005,0.04156403154631165,0.13982876,0.02817428686254862
0.19523809523809524,2.463588819338774,0.08908248,0.05277267,0.015472514541785581,0.03552224,0.008295505624922124,0.030495929,0.0018879123989873502,0.023172446,0.0019801116451041312,0.06458748,0.060190587922371155,0.09192733,0.07440959484788734,0.11403537,0.08816764148681838,0.23870116,0.1466729659413115,0.32746452,0.18917794325234843,0.45951685,0.24400061717923396,0.22530946,0.07924946472621883,0.16688634,0.04177433021577109,0.14935152,0.02835050026411869
0.20714285714285713,2.616842556167244,0.09462408,0.059363555,0.016396921994478536,0.040498257,0.008831645025280428,0.034710694,0.0020131727363761377,0.027166374,0.0021183165766108587,0.0722419,0.061566563908011164,0.09784804,0.07541233963193562,0.12298854,0.08869934522806486,0.24674883,0.14432926877287566,0.34819806,0.18410747002166547,0.47145277,0.23484883423831612,0.2461068,0.07915755445610329,0.1806726,0.04187288233476796,0.16015589,0.02845159614186125
