alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.9932239825562201,0.069209546,0.013422769,0.010068222450955533,0.009274015,0.005210844682421258,0.008190103,0.001171519785679158,0.0052388757,0.001199107749928635,0.029386833,0.06043661916089544,0.040547665,0.08261127863384089,0.056692928,0.10607931091903783,0.14450595,0.22459740154763144,0.23289537,0.3268072979260024,0.36936378,0.4755309244085118,0.10911465,0.10068222450955532,0.085356586,0.051666797067681076,0.07504705,0.03474605527098904
0.11190476190476191,1.0929267678853485,0.07615701,0.016187908,0.011457927561963713,0.011807963,0.00595548816390976,0.008337215,0.0013408903064696849,0.008236262,0.0013764829740244464,0.032156594,0.06373293166059703,0.046466902,0.08568887799377482,0.062116887,0.10858576724515547,0.15774566,0.22096233397912493,0.24404787,0.3152034198316173,0.3793439,0.4496386062021461,0.13349763,0.1023899909792502,0.095517054,0.05271345802531269,0.08302302,0.03548868363333043
0.12380952380952381,1.1926295532144766,0.08310447,0.020507574,0.012852941757669482,0.011800267,0.006709438793542482,0.011517089,0.001512878375432439,0.009276092,0.001557635295578777,0.03393077,0.06682174739840531,0.05194731,0.08850787126756018,0.07137283,0.11082382853270949,0.17296632,0.21756393770685772,0.25717336,0.3048342711416783,0.3899517,0.4271109166431918,0.1479623,0.10381222188886889,0.10854295,0.05362061768273824,0.09373214,0.03613933079846194
0.13571428571428573,1.2923323385436052,0.090051934,0.026204651,0.014252036258487017,0.015993174,0.007472220358930992,0.013927221,0.0016873965673089761,0.0077172667,0.0017425234978646644,0.03896778,0.06974543964468716,0.056830734,0.0911253367861843,0.077646144,0.11285941910029973,0.17916411,0.2144044539936746,0.26744205,0.29551654410115274,0.40221518,0.4073144293917746,0.15075323,0.10501500400990432,0.120172985,0.0544212333786296,0.10132402,0.036719961369221614
0.14761904761904762,1.3924090196026269,0.09702545,0.030838586,0.015650130754089477,0.018925328,0.00824132240681752,0.017848875,0.0018638973723037247,0.009120062,0.001930630405845602,0.046052925,0.07251672156016534,0.06427319,0.09355824180242314,0.08541533,0.11470891284681276,0.19489804,0.21141826276714684,0.28637812,0.28702198785961136,0.42373472,0.3896618032739057,0.1635579,0.10601701478576743,0.12662959,0.055124035710340503,0.11194661,0.03723626881766379
0.1595238095238095,1.492722575014143,0.10401547,0.03559433,0.017047940609290744,0.024824426,0.009017257828324753,0.018624485,0.002042515278204059,0.012635456,0.002122142216839079,0.051055133,0.0751694594524947,0.06955296,0.09585057044453742,0.09229973,0.11642260742420316,0.19943167,0.2086244384848088,0.29784685,0.2792731029207961,0.42961192,0.3738462597261286,0.18945852,0.10686768740152408,0.1385997,0.05575390632267809,0.121044874,0.03770489121469622
0.17142857142857143,1.5930361304256595,0.111005485,0.040830996,0.018447638782799237,0.028197395,0.009801325298230131,0.02362595,0.0022235643775945424,0.016725268,0.002317435736199841,0.056062248,0.07773605344626763,0.07793212,0.0980431243036198,0.100356594,0.1180464321626479,0.21597172,0.2060440297297438,0.31049567,0.27221598229801625,0.43737173,0.35963935046149426,0.20415743,0.10761122623299554,0.14757657,0.05633331752696762,0.13115318,0.03814090880122907
0.18333333333333335,1.693349685837176,0.11799551,0.046970062,0.019848889684291115,0.032889143,0.01059351047945395,0.027766136,0.0024070629374681306,0.01923572,0.002516584422190146,0.061288603,0.08023238032295497,0.08332548,0.10015492432550008,0.10745863,0.1195997883989024,0.22518915,0.20365952366938223,0.31706816,0.26576138589697745,0.4564337,0.34679995789708523,0.21746531,0.10826667100522423,0.15730071,0.0568718243434311,0.13977689,0.03855071401490388
0.19523809523809524,1.7935175142750417,0.124975376,0.052474484,0.021253159519664465,0.03540724,0.011394767402971687,0.03023479,0.002593250325696583,0.023281544,0.0027198958867668795,0.063793905,0.0826782332788756,0.09032308,0.10220956553796517,0.114835456,0.12110771936464375,0.23885787,0.20147106237673396,0.32996505,0.25985621113400476,0.46555737,0.33516103835623756,0.22665995,0.10885764632023262,0.16696624,0.057381526545358975,0.14942533,0.03894245521297594
0.20714285714285713,1.8934529744060995,0.13193905,0.05944346,0.02266133030252029,0.040156588,0.012205755757079504,0.034508605,0.0027823009922478517,0.02818689,0.0029276148074649263,0.07168332,0.08508793545401236,0.09729901,0.10422345961398126,0.12287514,0.1225867367367676,0.2476213,0.19946995131676107,0.35045242,0.25444532764912975,0.47681302,0.3245723194651064,0.24805206,0.10939952559837382,0.18107061,0.057870325761522345,0.1602884,0.03932146643264765
0.21904761904761905,1.9933884345371575,0.13890272,0.06734389,0.024070501553587916,0.045307223,0.013025103699799293,0.038716353,0.0029739273739204327,0.030742753,0.0031395028574747394,0.074543834,0.08745988583110237,0.1040393,0.10619344297609647,0.13072985,0.1240305695616604,0.25936496,0.19761588301980584,0.35618147,0.24944132336394384,0.4890058,0.3148581624652082,0.26171964,0.10988707230985789,0.1930919,0.05833529295983059,0.16896546,0.039685739218983544
0.23095238095238094,2.0933238946682153,0.1458664,0.07430046,0.025480529985555694,0.05286414,0.013852915803670712,0.045934692,0.0031681784034763407,0.028685708,0.00335567660508855,0.08229762,0.08980218591162518,0.11219634,0.10812842335086974,0.13858843,0.1254475662956969,0.26931295,0.19589770582222946,0.37762293,0.24480084060174337,0.50087947,0.3059119621018038,0.27074742,0.11032806797869477,0.20388627,0.05878039174494716,0.18004754,0.0400379501638474
0.24285714285714285,2.193284359311601,0.15283181,0.08111274,0.026890991852623444,0.054256696,0.01468914858910673,0.047796898,0.0033650701743369064,0.035366938,0.003576220974066846,0.09248201,0.09212085508400024,0.11821167,0.1100347498012005,0.14730099,0.12684325555695655,0.279401,0.19430319392708176,0.37944233,0.24048401786732276,0.5129527,0.2976408245317587,0.28715938,0.1107276135108024,0.21646397,0.059208208717690794,0.19036162,0.04037985007780266
0.25476190476190474,2.2932685683101,0.15979888,0.09043111,0.028301799891558725,0.064531885,0.015533945756756293,0.05433795,0.003564662636065932,0.039252315,0.0038012706131929537,0.095560305,0.09442225511232255,0.12713495,0.11191916150903747,0.15555784,0.1282237609674937,0.29029408,0.1928238283829027,0.3905089,0.23645951597505013,0.5231968,0.28996988164826154,0.30207002,0.11109117714443612,0.22541843,0.05962156502632952,0.20040525,0.04071335900610812
