alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.0917998641664157,0.054002695,0.013736095,0.009159187803741812,0.0085980985,0.004740370536598155,0.007983424,0.0010657461915550355,0.005121667,0.0010908433074476125,0.027337465,0.05497994783233331,0.04139757,0.07515251271020351,0.057565734,0.09650167500091104,0.14405327,0.20431906337269443,0.23089129,0.29730068360314954,0.3642015,0.432596425472418,0.106110245,0.09159187803741811,0.085143365,0.047001931062398784,0.07503817,0.031608920761974066
0.11190476190476191,1.2041851735361402,0.059561506,0.015845068,0.01039929407218002,0.012511425,0.005405242128208279,0.009142034,0.001217001289291098,0.007908098,0.0012493054398203818,0.032186165,0.057844448294549274,0.04579667,0.07777181660063646,0.061819475,0.0985531911882793,0.1572461,0.20054693813497623,0.24034728,0.28608079756650406,0.37361252,0.4080950998174998,0.13304733,0.0929298619216087,0.09551802,0.04784309802991933,0.08305858,0.03220977400509194
0.12380952380952381,1.3170056068873286,0.06514184,0.020566814,0.011639129025555046,0.012672782,0.006075809357846581,0.011459196,0.0013700043883823748,0.00910145,0.0014105345314571185,0.035385326,0.060511200808872956,0.051653482,0.08014931934517212,0.07197633,0.1003577907468928,0.17279851,0.19701752252684995,0.2548017,0.2760461752743798,0.3853079,0.38677519596374343,0.14729473,0.09400834982179075,0.10910945,0.04855676617899117,0.09368909,0.03272638606718336
0.13571428571428573,1.429826040238517,0.07072218,0.026229968,0.012881544207899805,0.016421441,0.006753683132641477,0.013926007,0.0015251345901611153,0.008354783,0.0015749604522428266,0.039511316,0.06303863867504793,0.057048384,0.08236262053936176,0.0774812,0.10200672872640704,0.17869088,0.19378707732696546,0.2643354,0.2670993364009928,0.39408875,0.36814660961875967,0.14642178,0.09491664153189328,0.12038503,0.049188025549527344,0.10141561,0.033188928031833084
0.14761904761904762,1.5426464735897052,0.076302506,0.030812096,0.01412597350917775,0.0194051,0.007438704751324641,0.017298963,0.0016823734778131745,0.010215513,0.001742607419548984,0.04526704,0.06545435970007091,0.06471028,0.0844466583719074,0.085364036,0.10353747771195088,0.19469996,0.1908283595921209,0.28308535,0.25906908132361456,0.4178443,0.35171286406966934,0.16080055,0.09569207861055895,0.12636179,0.049755537535030765,0.11224951,0.03360984998553404
0.1595238095238095,1.6554895801349836,0.08188397,0.03498918,0.015371794610095775,0.02446502,0.008130685017036383,0.019404382,0.0018416960772038764,0.013474697,0.0019134941303635155,0.050629936,0.06777883136371059,0.07012674,0.08642658464747223,0.09251188,0.10497598802763058,0.1976989,0.18811257573758416,0.295139,0.2518150946562464,0.4228049,0.33708986040992855,0.18832003,0.09636050352597353,0.1387073,0.05027220685152209,0.120780155,0.03399776294577484
0.17142857142857143,1.7690478362881397,0.08750079,0.040832065,0.016612187923478055,0.028416717,0.00882614082324481,0.023476912,0.0020023304735885044,0.016314436,0.0020868620859072276,0.056310024,0.07000169200423713,0.078427315,0.08828830750173172,0.100478135,0.10630138295045521,0.21553214,0.18554364505297535,0.3081741,0.24513180830086914,0.429725,0.3238569740488693,0.20233746,0.09690442955362198,0.14714172,0.05072842482060706,0.13123307,0.03434607279762189
0.18333333333333335,1.8826060924412957,0.09311762,0.04682126,0.01785350172086474,0.032528855,0.00952855603427595,0.027500277,0.0021650834369001536,0.019030308,0.002263594842175566,0.06082268,0.07216670367706308,0.08410617,0.09008645532518383,0.107935645,0.1075765477040648,0.22405046,0.1831858463690014,0.3113908,0.23904467382909642,0.44945627,0.3119365235835638,0.2161166,0.09738273665926221,0.15674049,0.05115455977307111,0.139838,0.03467525135929192
0.19523809523809524,1.9961643485944516,0.098734446,0.052848577,0.019095578908139156,0.035521362,0.010237992138628287,0.030550586,0.002329988450756166,0.023120921,0.002443777193674404,0.064821444,0.07428489519883072,0.09224975,0.0918334434977058,0.11387134,0.10881309244268252,0.23864144,0.18101810066225332,0.32684785,0.2334760993953993,0.45794514,0.30113612279358787,0.22488758,0.0978066236758347,0.16687167,0.05155626235254846,0.14934173,0.03498909071416019
0.20714285714285713,2.1097226047476076,0.104351275,0.059341,0.020338296214273795,0.04058829,0.010954532359424285,0.03476556,0.002497084724602921,0.026923316,0.002627502285198753,0.07239525,0.07636549189401513,0.09794408,0.09353941563924013,0.122975156,0.11002025611074985,0.24652174,0.1790221007138258,0.34757257,0.22836189998476888,0.470059,0.29130010851574223,0.2454297,0.09818487827580454,0.18055515,0.05193798473620335,0.16012968,0.03529058626350234
