alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.8246564282879496,0.06617335,0.01362459,0.012126262109859221,0.008814968,0.0062759904978866845,0.00806129,0.0014109894827247606,0.00515233,0.0014442166871489971,0.028024938,0.0727904343143714,0.04116477,0.09949780339323891,0.057267606,0.12776292288967278,0.14416353,0.2705072294167876,0.23172909,0.3936097929271964,0.36604905,0.5727339318147465,0.10728349,0.1212626210985922,0.08523828,0.06222797784529936,0.07504048,0.04184847678446766
0.11190476190476191,0.9016412877099859,0.07235089,0.01596113,0.01388875588069719,0.012295842,0.007218960044179946,0.008873649,0.0016253635771946652,0.0080120005,0.0016685073192141142,0.0321638,0.07725403434506303,0.04599805,0.10386799023735642,0.06192976,0.131622512468363,0.15739442,0.26784005212712186,0.2418807,0.38207462275594584,0.3756603,0.5450305740114366,0.13325009,0.12411228659346424,0.09552165,0.06389675150079856,0.08304814,0.04301769764602576
0.12380952380952381,0.9789270521438521,0.078552574,0.02055844,0.01565877472930281,0.01239796,0.008174127962996144,0.01148336,0.0018431439370363756,0.009155318,0.0018976714174655702,0.03490471,0.08140912090460839,0.05176968,0.10782938599421117,0.07176242,0.135016978863774,0.17287104,0.26505875106287563,0.25577158,0.37138044126983283,0.38694167,0.5203504189343231,0.14759114,0.12647471896744575,0.10894975,0.06532614781663126,0.09371715,0.044028647333066266
0.13571428571428573,1.0562128165777185,0.08475425,0.026241666,0.017438121425771884,0.016289014,0.009142657482475145,0.013919979,0.002064619097263531,0.008130237,0.0021320698173869614,0.03932991,0.08533724047282297,0.056982238,0.11149667731834215,0.0775358,0.1380894784870574,0.17882043,0.262335208468304,0.2655866,0.36158014798002186,0.39699215,0.49837078361157494,0.14812198,0.12849142103200334,0.12036567,0.06658726223992628,0.10138217,0.044928818134659716
0.14761904761904762,1.1334985810115845,0.090955935,0.030813176,0.019224887957519143,0.019252654,0.010123781224732441,0.017494362,0.002289643371668956,0.009817809,0.0023716193700210925,0.04552333,0.0890807795121135,0.06459855,0.11492854241387544,0.08538953,0.14091038802551561,0.1948082,0.2597098054793991,0.28443995,0.35258271286350557,0.4199525,0.4786672154357691,0.16185848,0.13023311197029097,0.12650621,0.06771530710825915,0.112155914,0.045741668694275324
0.1595238095238095,1.2107843454454505,0.09715762,0.035185263,0.021017653474555236,0.024584267,0.01111697915132137,0.019138478,0.002518126929089747,0.013177553,0.002616295466969241,0.0507651,0.0926731085502,0.06996632,0.11816993742011551,0.09244025,0.1435322937547402,0.19821267,0.25720386144516255,0.29628342,0.34430348136913713,0.42524046,0.4608985518990051,0.18880413,0.13175245461661492,0.138702,0.06873653010641348,0.12087931,0.04648469607023442
0.17142857142857143,1.288070109879317,0.103359304,0.04083431,0.02281533813776196,0.028348824,0.012121906413617935,0.023529721,0.002750019866672809,0.01646446,0.002866116393347429,0.056246806,0.09614099483156785,0.07831356,0.12125600785046861,0.10043791,0.145995338344245,0.21568474,0.2548274207284679,0.30912137,0.3366663753424738,0.43243825,0.4447882726365375,0.20309809,0.13308947247027808,0.14734972,0.06967090492893169,0.13121472,0.047171225620102855
0.18333333333333335,1.3659084439720806,0.10960533,0.04687108,0.0246071479091011,0.03264238,0.013133030783623182,0.027573831,0.00298409405618645,0.019108413,0.0031198704858328846,0.06096793,0.09946601956625847,0.08390901,0.12416447851251317,0.1077765,0.14827074611423496,0.22437406,0.25248163004280133,0.31372574,0.3294708084588852,0.45194262,0.4299362833175213,0.21667941,0.13422080677691506,0.15694223,0.07050537414124411,0.13982838,0.04779225119664802
0.19523809523809524,1.4440257739821427,0.11587374,0.052729063,0.026396976092111585,0.03547439,0.01415259704954046,0.030440303,0.0032208842541710716,0.0231696,0.0033781813301494226,0.064466685,0.10268851297997314,0.091713585,0.12694693489664138,0.11421701,0.15041893275589224,0.23874539,0.25023229190418883,0.32811323,0.32274816298933595,0.4606632,0.41627871415123,0.22558486,0.1352040238864252,0.16690367,0.07126934623274406,0.1493787,0.04836754075430198
0.20714285714285713,1.522143103992205,0.12214215,0.059379466,0.028189309633745087,0.04046713,0.015183214037170392,0.034692813,0.0034610123553085554,0.027354851,0.003641773858562376,0.07216889,0.10584419037140608,0.09778045,0.12964761269252997,0.12296307,0.1524904069060242,0.24686089,0.24812842605585608,0.3487923,0.3165144336280792,0.47247094,0.40374812466005805,0.24653107,0.13608632236980386,0.18077765,0.07198714769696551,0.16019636,0.048913500563536744
