alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.5530636439394234,0.052014276,0.013812967,0.0064388861583511816,0.008388886,0.003332468651978961,0.007923327,0.0007492169118222226,0.005062662,0.0007668601216349127,0.026691008,0.038650766058084006,0.04164537,0.052832028802526916,0.05781643,0.06784043659059205,0.14381513,0.14363579142904592,0.23022977,0.20900163830450327,0.362532,0.3041142070466786,0.105084434,0.06438886158351181,0.08502228,0.03304224018747799,0.074993394,0.022220992377899196
0.11190476190476191,1.700092690665838,0.056938484,0.015725471,0.007365878228708207,0.012708016,0.003828563269460408,0.009411931,0.0008620088285684875,0.0078034922,0.0008848900392957734,0.0321483,0.040971546663372625,0.04556745,0.055086213230397335,0.06171808,0.06980577722919282,0.15700711,0.1420485193696272,0.23913448,0.20263263100558215,0.37177917,0.28905604458573375,0.13285671,0.06582274161824354,0.0955089,0.0338875342620886,0.08306292,0.022814363306679956
0.12380952380952381,1.8450637416060085,0.06179377,0.020541504,0.008308004672292958,0.012962297,0.004336909782692566,0.01144347,0.0009779084701915521,0.00903596,0.001006838866726753,0.035777226,0.04319286588733386,0.051522635,0.05721054540582652,0.07216627,0.0716353425239586,0.17267336,0.14063101234489458,0.25403512,0.19704162647503437,0.38385218,0.2760799479186603,0.14704084,0.06710311466082773,0.10923642,0.0346597962270856,0.093690045,0.023360078555401752
0.13571428571428573,1.9897493774388277,0.06663949,0.026234744,0.009256626767058773,0.016561374,0.004853170012295835,0.013908073,0.0010959556900014174,0.008543357,0.0011317603576090863,0.039658472,0.04529931665805558,0.057179388,0.05918545366806312,0.07742223,0.0733016321886233,0.17848174,0.1392546280278099,0.26333767,0.19193652770890657,0.39148158,0.2645486989602585,0.14494963,0.06820672354674884,0.12033767,0.0353463207960189,0.10146695,0.02384943253938821
0.14761904761904762,2.1344350132716468,0.07148522,0.030800488,0.010209438602936416,0.019548636,0.005376266591090397,0.017148487,0.0012159224790973013,0.010532185,0.0012594560967672662,0.045025796,0.04730663456350254,0.06482136,0.06103317221365224,0.08532718,0.0748309149182731,0.19454332,0.1379197277758618,0.28198972,0.1872401840463696,0.41594312,0.25419776479470574,0.15989827,0.06916071311666604,0.12616217,0.03596043170334129,0.112347245,0.024291260326820947
0.1595238095238095,2.273410517075293,0.0761397,0.03478013,0.011193687023902272,0.024363395,0.005920736366778044,0.019678168,0.00134111663629887,0.013715731,0.001393399727270347,0.050513193,0.04935630772954365,0.07031828,0.06293553639164669,0.09255524,0.07644314699823375,0.19686759,0.13698291913708502,0.29425737,0.18337087041386024,0.42063132,0.24546765631915607,0.18788774,0.07016938134386498,0.13869387,0.0366080450442154,0.12064397,0.024757051963072915
0.17142857142857143,2.4100059727054375,0.08071448,0.040818132,0.01219405903341001,0.028503058,0.0064787662366694275,0.023442691,0.001469796519989163,0.01621949,0.0015318463520493355,0.05634475,0.05138424683553277,0.07850844,0.06480740758503102,0.10051164,0.07802977819670506,0.2153003,0.13619700014664618,0.30742073,0.1799372698621334,0.4272908,0.23772492089089162,0.20164217,0.07113201102822506,0.14687376,0.03723684139523461,0.13122836,0.025211491778760958
0.18333333333333335,2.5466014283355816,0.08528925,0.04678704,0.013198418385039079,0.032416668,0.007044100989930139,0.02740873,0.001600564275036937,0.01897302,0.0016733900300541476,0.060669832,0.05335011380349439,0.08426695,0.06659750825337352,0.10807646,0.07952727186045785,0.22346425,0.135422365897555,0.30952767,0.17671668377663236,0.44721502,0.2306028706412824,0.2156183,0.07199137300930405,0.15650418,0.03781663075084302,0.13984802,0.025634101488980224
0.19523809523809524,2.684904133864592,0.0899212,0.052957892,0.014197122851210879,0.035568275,0.007611711215515131,0.030651884,0.0017322927174094943,0.023051638,0.001816892025451761,0.06517312,0.05522910764845189,0.092822336,0.06827604889375481,0.11356867,0.08090002657999919,0.23846132,0.13458278619138786,0.32582796,0.17358409932914773,0.4554918,0.2238877674672452,0.22427815,0.072716970701324,0.16682631,0.03833089291974321,0.14929342,0.026013582605205303
0.20714285714285713,2.8253735809770752,0.09462572,0.059304856,0.015186722051272082,0.040720694,0.008179811936630435,0.034848575,0.0018645874389619285,0.026533913,0.001961970977017776,0.07261963,0.05702254935637877,0.098096594,0.06984641639522289,0.12298183,0.08215275419143002,0.24595344,0.13367682601985284,0.34657887,0.17051913619662618,0.4679038,0.21751545630598115,0.2444312,0.07331520990269282,0.18027212,0.038782390116747355,0.16004147,0.02635168250888745
0.21904761904761905,2.965843028089559,0.09933024,0.06743946,0.016178152031646208,0.045697812,0.008754371296093764,0.039224736,0.0019988220469459852,0.029622853,0.002110107860400737,0.07792678,0.05878312616361269,0.10387159,0.07137423627864355,0.13076605,0.08336284171200053,0.25756067,0.13282065569946053,0.35114092,0.16765332634937888,0.47734606,0.21162098385970773,0.25956938,0.07385678101403703,0.19307825,0.03920804210139463,0.16909961,0.026673391958352367
0.23095238095238094,3.1118421583512146,0.10421995,0.07447874,0.01714065159906277,0.05185721,0.009318801593078085,0.04524018,0.0021312210636296376,0.030331034,0.0022573503612191128,0.08485342,0.060409574777997355,0.1116164,0.07273756211758017,0.1390225,0.0843880809796263,0.26910225,0.13177961080315012,0.3738369,0.16467655587583233,0.4924803,0.20578576526254147,0.26843563,0.07421725434645736,0.20413713,0.039541336711901666,0.18003666,0.02693337049457685
0.24285714285714285,3.2622302383083794,0.10925666,0.082295895,0.01807953072843761,0.05686295,0.009875906204829414,0.048345633,0.0022624263899859707,0.03575286,0.0024043887018625103,0.09143328,0.061935306787824815,0.11852096,0.07397929578535305,0.14695245,0.08528010231475837,0.27851027,0.13063521734307218,0.37356353,0.16168381644525442,0.5047754,0.20011186134937808,0.2853657,0.07444512652886075,0.21656509,0.03980725719430116,0.19054171,0.027148449722211147
0.25476190476190474,3.4126183182655434,0.11429337,0.0909266,0.01901871878566864,0.06325153,0.010438761743478199,0.054175958,0.0023954418623862443,0.039538074,0.002554441664401201,0.09836172,0.06345145269808572,0.12743863,0.0752093176979559,0.1555247,0.08616595625810035,0.28906304,0.12957699443999862,0.384165,0.15890003659682858,0.5153782,0.19485883076386112,0.29998702,0.07465291485963393,0.22532812,0.040065500538551325,0.20059729,0.027359246716605015
0.26666666666666666,3.5716055614275906,0.11961807,0.09936637,0.01991012442109862,0.06949796,0.010980977201797922,0.06034112,0.002524219761919591,0.045205668,0.0027010874295989346,0.1034217,0.06480520182204019,0.13558364,0.07624720683703581,0.1660567,0.08683907642362075,0.29705304,0.12828886624475297,0.39544302,0.15592862622982065,0.5129689,0.1895233560762218,0.29893315,0.07466296657911982,0.23480074,0.040220331991225405,0.21039678,0.027500309122132558
0.2785714285714286,3.7365230610320124,0.1251414,0.10837492,0.02076851649214582,0.077074826,0.01151048604559513,0.06523468,0.0026505746432754413,0.047187503,0.002846258040843688,0.11065586,0.06605759169835153,0.14569089,0.07716758584059537,0.1728786,0.08738656243643277,0.30027455,0.12690358220800493,0.39906478,0.1529285230887129,0.5202476,0.1842905674306471,0.32067174,0.07455364894616448,0.24439964,0.04031300850318455,0.22082536,0.02759963265744773
0.29047619047619044,3.902291581805016,0.13069321,0.116735265,0.021622273852363313,0.082435474,0.012042957326464118,0.072153054,0.002778118257175162,0.05291734,0.0029938497790567733,0.11813438,0.06730588582388507,0.1516805,0.07808492222437524,0.18166548,0.0879383863502274,0.3236707,0.12560658912851463,0.42187056,0.15011683092063455,0.5266865,0.1794098787492556,0.33486858,0.07443733621305404,0.25443625,0.0404038585618933,0.22804828,0.027698429422467315
0.3023809523809524,4.0838366987103765,0.13677341,0.12777556,0.022389298864884968,0.09084699,0.012532533231210502,0.07853527,0.0028962696088871923,0.05717733,0.003132465519107483,0.12514442,0.06830202061039017,0.16053152,0.07871263472617136,0.19098285,0.08817250267966299,0.33554986,0.12393652722129983,0.41175485,0.14693741667959268,0.5277625,0.17420695015861037,0.34623992,0.07404335057678493,0.2692299,0.040345412617294386,0.24136224,0.02769548442292565
0.3142857142857143,4.2653818156157355,0.14285362,0.13769925,0.02315748377846515,0.09699705,0.01302806465554364,0.08589303,0.003016298070095661,0.06256464,0.0032742612286010765,0.13297215,0.06932538545302745,0.16591205,0.07937554395619455,0.20046225,0.08845497248574057,0.34138063,0.12241337264238147,0.43247834,0.1440065245685936,0.5594152,0.1694086084770217,0.35622013,0.07368290293148003,0.2848663,0.040306199121439505,0.25322062,0.027706247293175036
0.32619047619047614,4.45554751129215,0.14922252,0.15081023,0.023880393259797725,0.10730787,0.013503438384815724,0.0928333,0.003132167670274812,0.068545334,0.003412717338074163,0.14096357,0.07023944881620774,0.1737457,0.07991690036789792,0.2105057,0.08861039246772129,0.35183463,0.12078770984399749,0.45184693,0.14102359789473215,0.5442285,0.16464965838710627,0.3763861,0.07320996473806603,0.29586285,0.04020627852187727,0.25751328,0.027675764083529827
0.3380952380952381,4.6535792862880925,0.1558549,0.1602844,0.02456354195135103,0.11528143,0.013961531744413683,0.100341424,0.0032445347488107754,0.07334078,0.0035485366040191564,0.15029705,0.07106710351396546,0.18480448,0.08036416241530565,0.21777253,0.08867015520775888,0.36408365,0.11910297416206272,0.4632912,0.13803689301834163,0.57406425,0.15998075588129462,0.38008904,0.07265272971526361,0.31427753,0.040060498113471336,0.27546117,0.027614112248169505
0.35,4.8650336680761,0.16293679,0.17198291,0.025179681859929078,0.124314636,0.01438656118644766,0.10711749,0.003349715573767778,0.080264285,0.003677667650566861,0.15807062,0.07173601369042958,0.1958853,0.08063705794759961,0.22889063,0.08854674920735119,0.36991638,0.11724287631246703,0.4542409,0.13490976499874488,0.59008235,0.15523881078718646,0.39325187,0.07194194817122594,0.3209425,0.03982998646888582,0.2862786,0.027494341002575962
