alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.3217229680351525,0.053538132,0.013651755,0.0075658819902825825,0.008839825,0.003915749391606771,0.008043848,0.0008803520672001488,0.0051657036,0.0009010833614162266,0.028050348,0.0454157951605042,0.041092113,0.06207919901001734,0.057298437,0.07971452279024337,0.14427797,0.16877631018891712,0.2315416,0.24558311675330466,0.36587578,0.35734320276796566,0.10717443,0.07565881990282582,0.08523889,0.03882561110803169,0.07507678,0.02611032434858349
0.11190476190476191,1.4482057006050553,0.058661483,0.015976127,0.008647028341160046,0.012273341,0.004494466792557122,0.008843772,0.0010119383649204172,0.008022642,0.001038799313675688,0.032224245,0.04809774397281568,0.04605029,0.06466738007613901,0.061917476,0.08194712366068989,0.15747257,0.16675507450309848,0.24154548,0.23787660462809226,0.37545064,0.3393316767001194,0.13321973,0.07727131709121743,0.095530756,0.03978160649388061,0.08305016,0.0267824745363705
0.12380952380952381,1.5755584454931009,0.06382007,0.02056352,0.00972912063642527,0.0123816505,0.005078754782821216,0.011475308,0.0011451834529661907,0.009181879,0.001179062504441604,0.034940742,0.050581170741545625,0.051762007,0.06699662793706052,0.07178496,0.08388884175421206,0.17289327,0.1646864846969894,0.2555681,0.230746350055189,0.38679105,0.3233044785779265,0.14753848,0.07858135898651178,0.10895908,0.040588486890458804,0.09369358,0.027355909307541185
0.13571428571428573,1.7032960929591023,0.068994254,0.026218249,0.010813367930023791,0.016283508,0.005669356050593776,0.01395382,0.001280268980182074,0.008142807,0.001322095128540106,0.039337277,0.05291756817347119,0.056921516,0.06913901821078786,0.07753984,0.0856291971874236,0.17890298,0.1626738947909178,0.2653537,0.2242156182329346,0.39669472,0.3090394037973439,0.14795026,0.07967744790543846,0.120365374,0.04129071867736644,0.10138117,0.027860331356173926
0.14761904761904762,1.8310337404251036,0.074168436,0.030835852,0.011901136903624416,0.019231293,0.0062671109763612395,0.017464641,0.0014174001579057738,0.009932682,0.0014681472718216441,0.045538113,0.05514531761110203,0.06456361,0.07114633491877269,0.08539665,0.08723035591885477,0.19480169,0.1607729499934547,0.28417882,0.21826577844885203,0.4197565,0.2963181931028998,0.16175114,0.08062060483100411,0.12647066,0.04191905524480148,0.11213854,0.028316308658531728
0.1595238095238095,1.958771387891105,0.07934262,0.035229176,0.012991738577714712,0.024584275,0.0068717893309413955,0.019102536,0.001556541352622612,0.013240071,0.0016172227213696463,0.05075936,0.057284453800990016,0.06990766,0.0730449256176794,0.09246057,0.08872227530912792,0.19848521,0.15898660300588194,0.29599765,0.21282589070945537,0.42498982,0.2848973366302902,0.18874002,0.08144074929313701,0.1386758,0.04248842673911476,0.12088388,0.028733798468041773
0.17142857142857143,2.087118867699501,0.08454151,0.040835388,0.014080537317183606,0.028337812,0.007481061844525332,0.023516756,0.0016971809544033844,0.016430244,0.001768830187317087,0.056251887,0.059333631492250086,0.07828274,0.0748334183417328,0.10044947,0.09010135187471033,0.21572667,0.1572673166333712,0.30892253,0.207774411793822,0.4321763,0.2745020842245886,0.20302004,0.08213646768357104,0.14731796,0.04299755589202081,0.13121015,0.029111828132050606
0.18333333333333335,2.2157782939384645,0.089753024,0.04687104,0.015168986537623583,0.032673124,0.00809580890442388,0.02761424,0.0018395338920425247,0.019100403,0.0019232327766528618,0.0609907,0.061315464812301164,0.083859764,0.07654073970558611,0.10778346,0.09140096040542696,0.22458875,0.15564137953996707,0.31326178,0.20310107764274235,0.45171094,0.2650326530230393,0.21661939,0.0827399265688559,0.15695465,0.04346278061680958,0.1398139,0.029461358857299655
0.19523809523809524,2.3444377201774276,0.09496454,0.052716352,0.016258872438426206,0.03550224,0.008717107190534965,0.030442683,0.001983861562201911,0.02320659,0.002080746640414855,0.06445566,0.06324964752049748,0.09155264,0.07819130546360173,0.11418253,0.0926485757864179,0.23876137,0.1541273098800532,0.32785553,0.1987925129556094,0.4603998,0.2564014335808538,0.22552241,0.08327715151389033,0.16690803,0.043897422383713795,0.14937223,0.029791354605938496
0.20714285714285713,2.4730971464163907,0.100176066,0.059376303,0.01734997079572132,0.04041683,0.009344972386792525,0.034660507,0.0021301856650065244,0.027360037,0.0022414408480242085,0.07214086,0.06514503674266427,0.09772901,0.07979557935883877,0.122962505,0.09385487409312217,0.24703115,0.15271821132163915,0.34856415,0.19480846644423036,0.47223455,0.24849910347905912,0.24641311,0.08375847970348226,0.18076362,0.04430668669921935,0.1602014,0.03010530649100944
