alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.252144148991841,0.052229933,0.013297919,0.0079863009447047,0.009531252,0.004133338731106484,0.008255195,0.0009292712409449949,0.005258754,0.0009511545263035905,0.030275047,0.04793944820454475,0.040203534,0.06552879972711487,0.056433544,0.08414407857326722,0.14463373,0.17815482811346078,0.23341364,0.25922961524505456,0.37067938,0.37719995653051647,0.110080615,0.07986300944704698,0.085383125,0.04098306252583113,0.075040095,0.027561216032639987
0.11190476190476191,1.4094814307682575,0.05879285,0.016320966,0.008884597883730751,0.0115435645,0.004617948337647534,0.008032583,0.0010397404866411887,0.008358136,0.0010673394164758588,0.032221034,0.0494191874310167,0.046690572,0.06644405979751868,0.062191114,0.08419854922736536,0.15788133,0.17133652436171318,0.24499334,0.2444120563370648,0.38080186,0.34865451780030055,0.133598,0.0793942789609982,0.09552328,0.04087457134661418,0.08300932,0.027518299605224564
0.12380952380952381,1.566818712544674,0.06535576,0.02043017,0.009783389784160483,0.011559695,0.005107084135896349,0.0115366485,0.0011515712995471311,0.009357363,0.001185639328764558,0.033308126,0.050863313098514246,0.05200071,0.06737033590463008,0.071206056,0.08435677468634682,0.17297448,0.1656051078184412,0.25780705,0.23203345587168217,0.39117604,0.32510787470868396,0.14812607,0.07901968671821928,0.10832453,0.040814889941024377,0.09375612,0.02750850088689563
0.13571428571428573,1.7251255138531933,0.07195912,0.026177412,0.010676537561490246,0.015879426,0.005597617062077833,0.01396668,0.0012640686920281875,0.0074767172,0.001305365579999335,0.03872457,0.05224795900064624,0.05676372,0.06826414579332736,0.07769516,0.08454566107876545,0.1793103,0.1606154492521115,0.2682845,0.22137843504705534,0.4042982,0.3051288760333187,0.15212345,0.07866922413729655,0.12001497,0.040768233519162214,0.10131795,0.027507791848445956
0.14761904761904762,1.8839134167561042,0.07858255,0.030860271,0.011567083192961734,0.01872551,0.006091199070318825,0.018040359,0.001377615069634241,0.008827731,0.0014269377598293948,0.04638524,0.05359744045257186,0.06409915,0.06914932426574609,0.085425735,0.08478188193581492,0.19489269,0.15626020461841889,0.28722507,0.21213926349553588,0.4252324,0.2880008203388961,0.16448335,0.0783576603394182,0.12657365,0.04074242682136613,0.1118464,0.0275214965278712
0.1595238095238095,2.0427013196590154,0.08520597,0.035835084,0.012457937712223451,0.024950542,0.006589443202254485,0.018305354,0.0014925866235282214,0.012380125,0.0015507747334275194,0.05124395,0.05493076642995445,0.06934306,0.07004367645605096,0.0922343,0.0850768796551848,0.19991258,0.15245420660809483,0.29851675,0.2040813609469392,0.43135577,0.2731915557634961,0.18975584,0.07809453491244552,0.13850252,0.040742674326454134,0.12107837,0.027553192315959686
0.17142857142857143,2.20162127787611,0.0918349,0.04081121,0.013348233593740972,0.028143765,0.00709198511253409,0.023681622,0.0016089135890132319,0.016877899,0.001676836472650442,0.055912185,0.05624779475971843,0.077681035,0.07094146523972202,0.10032856,0.08541534068218695,0.21604927,0.14908812297391466,0.31108385,0.19696843387087487,0.4393559,0.2602257186397959,0.2046382,0.077864695963489,0.14758742,0.04076132942073174,0.13109834,0.027597773685328196
0.18333333333333335,2.360891341219989,0.09847844,0.04704208,0.014236619248111013,0.0330519,0.007598197057653005,0.02788522,0.0017264662705085356,0.01932021,0.0018050205726521532,0.061504174,0.05754668740647688,0.08297234,0.07183613522594073,0.10731287,0.08578296704109213,0.22547105,0.14607482538568997,0.3185649,0.1906173958365014,0.45822752,0.24874232435022284,0.21783683,0.07765428680787824,0.15745151,0.04079132495575639,0.1397456,0.027650505690873087
0.19523809523809524,2.5201614045638676,0.10512197,0.052315533,0.015125187522977772,0.035429306,0.008109288108019723,0.030129502,0.0018455325399450654,0.023366885,0.0019356620973112828,0.06341511,0.058839429556553656,0.089580365,0.0727392482032345,0.1151105,0.08618845420021214,0.23884293,0.14338045108456243,0.3307843,0.1849312766309288,0.46748823,0.23852329112966034,0.22720605,0.07747047267866664,0.16698612,0.04083658001767935,0.14942564,0.02771408821151706
0.20714285714285713,2.679431467907746,0.11176551,0.05947206,0.016013905852502088,0.039958984,0.008625346391547373,0.03438281,0.00196614698026907,0.028668113,0.0020688347627111853,0.07139158,0.06012842888542989,0.09701729,0.07365078076174232,0.12284914,0.08662741483670662,0.24788722,0.1409578775008867,0.3511811,0.1798068986765991,0.47854635,0.22936299400147678,0.24871361,0.07730851101207906,0.18113445,0.0408947725498524,0.16031651,0.027786994542183138
