alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.4462181083817094,0.06571539,0.01373392,0.004087942921253036,0.008567538,0.002115729537862104,0.007985547,0.00047566549490774056,0.005114209,0.0004868668786390594,0.027220044,0.024538735679186408,0.041442554,0.033542186155692405,0.057561055,0.043070777416298056,0.1440051,0.09119200159322352,0.2309134,0.13269170269908392,0.3641461,0.19307710827229457,0.10600616,0.040879429212530356,0.08513216,0.02097797484764541,0.07502384,0.014107742590950203
0.11190476190476191,2.6636570589427855,0.07155669,0.01582253,0.004701309312667955,0.012530021,0.002443600015365624,0.009176709,0.000550181527242237,0.007896395,0.0005647855765812623,0.03214205,0.026150298430429545,0.045763224,0.03515905628881105,0.061820496,0.04455389301530487,0.15720911,0.09066319130288429,0.24038865,0.12933130926385433,0.3735635,0.18449149335614232,0.13303187,0.04201170024086257,0.095510796,0.021628891418376265,0.08305836,0.014561383632199259
0.12380952380952381,2.8817117392601124,0.07741452,0.02056431,0.005319337800899113,0.012684569,0.002776778427087558,0.011460243,0.000626122119148216,0.009086177,0.0006446452854143493,0.035429373,0.027654948848295387,0.051646285,0.03663000067900504,0.071975,0.04586571630596839,0.17278264,0.09004133837811704,0.25482306,0.12615916978896163,0.38525677,0.17676476614554842,0.14727926,0.0429638822380313,0.109116614,0.022191509455580592,0.093692474,0.014956677781625063
0.13571428571428573,3.0997664195774393,0.08327236,0.02623606,0.005941856531709114,0.016421534,0.00311526441140259,0.013905883,0.000703497250021223,0.008372858,0.0007264803737275168,0.03953509,0.02907776745676777,0.05708549,0.037991320521988496,0.0774763,0.0470525379239529,0.17865491,0.08938796409749551,0.26435506,0.12320463377644712,0.39400887,0.1698146046533994,0.14628308,0.04378210075996188,0.12038658,0.022688909510871835,0.101416185,0.01530902239852834
0.14761904761904762,3.3181229282175915,0.08913831,0.030799499,0.006567382731555521,0.019429326,0.003458368451367222,0.017299216,0.000782161351147853,0.010188922,0.0008101650387204133,0.04522563,0.030430740318179383,0.06472698,0.03926055259617396,0.08535607,0.04813616865078354,0.19468974,0.08871904457856451,0.28310817,0.1204452075362624,0.41778702,0.16351672955186874,0.16071127,0.04448872172989224,0.1263712,0.023132116012713942,0.112259924,0.015625737104898202
0.1595238095238095,3.5379177755010036,0.09504289,0.03494522,0.0071928878565825334,0.02445928,0.00380457240082615,0.01944895,0.0008617805328035744,0.0134636555,0.0008953768276928553,0.050615292,0.031715589845911406,0.0701617,0.040441389373523,0.092503,0.049121168261042285,0.19756761,0.08802307707160424,0.29518595,0.11783124758038976,0.42274448,0.15773366903609504,0.18828437,0.04508974477260693,0.13872129,0.023523756032261055,0.120777994,0.01590849360445051
0.17142857142857143,3.757712622784416,0.10094748,0.04083073,0.007820649967709578,0.028421784,0.004155151522621222,0.023479678,0.0009426528176629995,0.01631826,0.000982448427620947,0.056314666,0.03295524543993557,0.07844174,0.04156417880613458,0.100470535,0.05004433557869986,0.21550992,0.08734983666067639,0.30820101,0.11540262351374882,0.42964715,0.15246468709026803,0.20227458,0.04562045814497254,0.14714302,0.023881818322951893,0.13123816,0.0161693700042995
0.18333333333333335,3.9779743473821636,0.10686461,0.046815548,0.00844930313168812,0.032499176,0.004509460362433259,0.027476925,0.0010246419189792698,0.019023767,0.0010712631778288881,0.0607889,0.03415343191020141,0.08413056,0.04263408831513475,0.10794035,0.05091140525950144,0.22395688,0.0866940709786749,0.31142926,0.11312967857936396,0.44938123,0.14762629129065064,0.21606949,0.046087107991026104,0.1567151,0.024209277756733656,0.13984352,0.01641032187874611
0.19523809523809524,4.199204248693331,0.11280774,0.05286608,0.009077413618082694,0.035500776,0.00486680658952928,0.030556696,0.0011076002981954367,0.023094319,0.0011616917446773377,0.06487607,0.035312609402394016,0.092342965,0.04365461527045878,0.11387038,0.05172618499373642,0.23862663,0.0860500841569473,0.32687464,0.11098690091271787,0.45787257,0.14315026295317052,0.22483104,0.04649406975115526,0.16686797,0.0245081607752144,0.14934489,0.016632669271821478
0.20714285714285713,4.420434150004498,0.11875088,0.059337005,0.009706775807363278,0.040623344,0.005228225047327771,0.03478766,0.001191773457242741,0.026880693,0.0012540173152684932,0.07243821,0.03644664732112568,0.09797144,0.04464317596695474,0.12296651,0.05250891958128907,0.24643898,0.08544114894800023,0.3475861,0.10898935401186534,0.4699954,0.1390276164843372,0.24534693,0.0468602970010641,0.18053977,0.024788230459873023,0.16012749,0.016842994386610313
