alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.1304673813057295,0.04482932,0.013856616,0.008845898754238845,0.008281166,0.004578226664070942,0.007889196,0.00102929245586165,0.005051121,0.0010535311275611688,0.026345368,0.0530993645352993,0.04174386,0.0725819289664003,0.057932958,0.09320084542035276,0.14374822,0.19733035143327798,0.22975609,0.2871315451840681,0.36147672,0.41779951052115255,0.104329735,0.08845898754238843,0.08495165,0.04539423498466063,0.07497599,0.03052774097250759
0.11190476190476191,1.2679695565742048,0.050282046,0.015662577,0.009876164354288732,0.01279486,0.005133334942005309,0.009542622,0.0011557808317560678,0.007759288,0.001186459943024436,0.032154627,0.05493462098243814,0.04546895,0.07385955599950364,0.06166526,0.09359553706812775,0.15691723,0.19045855497720302,0.23826902,0.27168968929643017,0.37062818,0.3875661415095065,0.13270287,0.08825508571917591,0.095492795,0.04543638213154006,0.08306681,0.03058948229378219
0.12380952380952381,1.4058206399140343,0.055748608,0.020535536,0.010903807890370992,0.013070427,0.005691960100366545,0.011431042,0.0012834521060027728,0.009006828,0.0013214216905727127,0.035990976,0.056688306091198085,0.051457696,0.07508575416295604,0.072259925,0.09401752211901325,0.17261596,0.18457061623364607,0.25350225,0.25860650375597827,0.38294166,0.3623400362939217,0.14681788,0.08806921757607339,0.10927604,0.04548911254707349,0.093665875,0.030658842756978905
0.13571428571428573,1.5442371295776547,0.06123759,0.026217146,0.011927162606157619,0.016599681,0.00625330904536111,0.013895899,0.001412138790159301,0.008649081,0.0014582731005687705,0.039745487,0.058368164702413246,0.057234704,0.07626045076488441,0.077395566,0.0944491452892687,0.17840855,0.17942957342282762,0.2626488,0.2473101955662842,0.38984907,0.3408709705111102,0.14385307,0.08788435604537191,0.12030726,0.045543730591341806,0.101477355,0.03072999129382136
0.14761904761904762,1.6826536192412749,0.06672657,0.030791635,0.012950605502385333,0.019622963,0.006819758696314614,0.017061036,0.0015423896416539914,0.0106833875,0.0015976117484183374,0.04489936,0.060008153798115735,0.064861186,0.07742017623484396,0.08530113,0.09492252181333305,0.19445994,0.1749502646411759,0.2812123,0.2375129379867293,0.41474032,0.3224481873565043,0.15923141,0.08772990824196515,0.12607872,0.045615570336208056,0.11238791,0.030813303442357866
0.1595238095238095,1.8210701089048948,0.07221556,0.034671117,0.013974116471711123,0.024314154,0.007391403691293208,0.01981683,0.0016742401353344713,0.013828339,0.0017395099611904553,0.050463777,0.061616051203995194,0.07039381,0.07856826029426452,0.09257655,0.09543106193128625,0.19656458,0.1710084677701924,0.29360992,0.2289188446318581,0.41925323,0.30644001499391854,0.18754107,0.08759893907639808,0.13869315,0.04570121392148542,0.12059982,0.030906521407061797
0.17142857142857143,1.9595364866733076,0.077706516,0.04081555,0.0149972992602614,0.028526297,0.007968142176644646,0.02342101,0.0018076817736877924,0.016157698,0.001883995977014651,0.056354765,0.06319675220074142,0.07852921,0.07970570612881865,0.10051004,0.09596771113060251,0.21520646,0.16750674766726292,0.3068929,0.22130228144731115,0.42577183,0.2923744891224845,0.20109998,0.08748424568485816,0.1467489,0.04579706005860254,0.13123903,0.0310072541036373
0.18333333333333335,2.0981475664482607,0.08320322,0.046760954,0.016019421917023657,0.032344844,0.008549693038351186,0.027369466,0.0019426656800178314,0.018932065,0.002031057066168229,0.06060046,0.0647530603597299,0.084324144,0.08083192638767807,0.1081507,0.0965252717921584,0.22326186,0.16436727136742196,0.30819476,0.21448775410878457,0.44581467,0.2798914667129332,0.21521924,0.08737866500194721,0.1563853,0.04589948172613954,0.1398508,0.031113083040408763
0.19523809523809524,2.236758646223213,0.08869992,0.05301538,0.017041585553524956,0.035568018,0.009136754626087006,0.0307064,0.002079365999496459,0.023014134,0.0021809151908981756,0.06536201,0.06629452832801666,0.093050934,0.08195548778957966,0.113406375,0.09710874088322144,0.23837912,0.16154710281433393,0.3251362,0.20836251897312721,0.4539613,0.26874477199831676,0.22382791,0.08728616990829856,0.16681305,0.046010673985193734,0.14927651,0.031225530564630174
0.20714285714285713,2.3753697259981656,0.09419662,0.059283037,0.018063782995834665,0.040785156,0.00972944308002619,0.034882206,0.002217825727003816,0.026330601,0.0023336581688479787,0.07273643,0.06782523272404388,0.09814976,0.08307852771259036,0.122955486,0.09771624970905658,0.24573669,0.15900134134556734,0.34584105,0.20282327302059389,0.46653613,0.2587228493210017,0.24365538,0.08720446963506391,0.18013518,0.046129551641464775,0.1600031,0.03134389849294719
0.21904761904761905,2.513306419351095,0.09966657,0.06746158,0.019091129931868463,0.045754217,0.010330650840628761,0.03928595,0.002358722512576496,0.029493144,0.0024900460358121823,0.07833469,0.06936739728961204,0.103846416,0.08422561587491838,0.13077275,0.09837284502583847,0.25730997,0.15673584910280677,0.35025582,0.19784036091297955,0.47556424,0.24972467135138063,0.25908393,0.0871551583846169,0.19303113,0.04626769637642771,0.16911554,0.0314761037357333
0.23095238095238094,2.6510675556584453,0.10512957,0.07449325,0.020119820090486486,0.0516857,0.010938476313346325,0.045149922,0.002501642608244145,0.030526672,0.0026496940846406684,0.08516632,0.07090919322708567,0.11149615,0.08537987340611479,0.13905358,0.09905533621512518,0.26905686,0.1546838546732193,0.3731078,0.19329852533283254,0.49118495,0.24155281089149544,0.26796722,0.08711674678354973,0.2041307,0.04641390533976611,0.18003327,0.031614583940959014
0.24285714285714285,2.788828691965796,0.11059257,0.082433045,0.021148517299268397,0.057133164,0.011552333761089618,0.04840917,0.0026464715465031583,0.03579369,0.0028125318526947773,0.09126945,0.07244877794187093,0.11856198,0.08653722489839412,0.14688742,0.09975633472887736,0.27839684,0.15281044598840637,0.37251002,0.189129521139938,0.5035161,0.23408069739771653,0.2849906,0.08708213005581106,0.21652623,0.046564508783733034,0.19054693,0.031756878384869305
0.25476190476190474,2.9314627624396876,0.1162488,0.090988636,0.022140355644121597,0.06298826,0.012152127600678055,0.05415369,0.0027886176432669646,0.039561745,0.0029737148731922916,0.09870366,0.07386605505363365,0.12742332,0.08755379688558394,0.15551278,0.1003088029992708,0.2888856,0.15084511067905118,0.38301203,0.18498108951317752,0.5141679,0.22684197932200045,0.29952285,0.08690606888346795,0.22530086,0.046641650311992085,0.20061703,0.031849855886052256
0.26666666666666666,3.0784717756269226,0.12207852,0.09941316,0.023099484515049524,0.0695071,0.012739996369095846,0.060479768,0.0029285691073459505,0.045049533,0.0031337688270645517,0.103590265,0.07518620799760305,0.13569222,0.08846108323569693,0.16614735,0.10074964167591799,0.29696095,0.1488391843565593,0.3945449,0.18090649816491403,0.5113455,0.21988269567435156,0.29799044,0.08662306693143572,0.23465167,0.046663140639991905,0.21041647,0.03190552461101718
0.2785714285714286,3.2254807888141577,0.12790824,0.108406916,0.024059061546869973,0.07723723,0.013334197091549144,0.06521083,0.0030705293033931073,0.047309857,0.003297216602294573,0.11061211,0.0765236970541289,0.14601263,0.08939394866573026,0.17285576,0.10123201071307265,0.29984403,0.14701007151932627,0.39760303,0.17715838060242306,0.51849264,0.21348939901404676,0.31974497,0.08636586196312299,0.24414721,0.04670016527585883,0.22076365,0.03197249360721817
0.29047619047619044,3.3751080896933527,0.13384181,0.116703786,0.024999619268853145,0.082527265,0.013924037318570066,0.07222446,0.003212053421737502,0.052955803,0.003461481670965835,0.11813061,0.07781889784760618,0.15177286,0.09028159293403949,0.18154928,0.10167414365777767,0.3235186,0.14522602605594695,0.42100242,0.17356470667642004,0.5249508,0.2074332557448516,0.33377662,0.08606426305670756,0.2542092,0.0467148408135402,0.22788344,0.032024855231920855
0.3023809523809524,3.5385034272420905,0.14032134,0.12787125,0.025839805511810865,0.0907586,0.014463973312388483,0.07859002,0.0033426255933717503,0.0573025,0.003615222623748155,0.12515418,0.07882832505327973,0.16073814,0.0908433615952327,0.19101709,0.10176112858565033,0.33551973,0.14303689358626526,0.41024607,0.16958254442543017,0.5255129,0.20105469751731544,0.34484017,0.08545447492094932,0.2690516,0.04656320957686244,0.24136662,0.031963749082209725
0.3142857142857143,3.7018987647908266,0.14680088,0.13772634,0.02668239097825866,0.09694797,0.015011126344931763,0.08597873,0.0034754226833617467,0.062614635,0.0037726516016274173,0.13264614,0.07987772147750864,0.16586037,0.09145766086731176,0.20046619,0.1019191110059399,0.34115693,0.1410464755609031,0.43079823,0.16592642053505946,0.5580218,0.19519507256095472,0.35494298,0.08489851674900482,0.28482085,0.04644139121910572,0.25323617,0.03192354272549618
