alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.010330054223085,0.056958504,0.013707396,0.009897755647474742,0.008629445,0.0051226189761683204,0.007999264,0.001151684582985531,0.005125914,0.001178805450674214,0.027491126,0.05941335638221438,0.0413699,0.08121257288724355,0.057522044,0.10428326388731007,0.14406756,0.2207947043686192,0.23105994,0.3212740674374018,0.3645283,0.46747962865744386,0.106410906,0.0989775564747474,0.08515978,0.050792017653030534,0.07503364,0.034157763841745716
0.11190476190476191,1.111675550676684,0.062671974,0.015863748,0.011264685752366164,0.012487575,0.005855046849055308,0.009091906,0.0013182757395776591,0.007924574,0.0013532681247995565,0.032187767,0.06265805429045768,0.04582142,0.0842437061896809,0.06183646,0.10675443168769834,0.15727368,0.21723572975335112,0.24064927,0.3098874079341605,0.37397665,0.442055299582556,0.1331059,0.1006631492764636,0.0955233,0.05182442779154063,0.08305762,0.0348901550243431
0.12380952380952381,1.2130210471302827,0.06838544,0.020565309,0.012636877342075236,0.012636878,0.006596649752774667,0.011465367,0.0014874461290085468,0.009111285,0.0015314506628158237,0.035275258,0.06569844021528455,0.051673897,0.08702000943472296,0.07194562,0.10896082423398162,0.17280677,0.21390657848580893,0.2549892,0.29970985372120545,0.38558978,0.41993096731031876,0.14738089,0.10206708622445382,0.10908839,0.05271922812991387,0.09369873,0.03553181047073016
0.13571428571428573,1.3142260150546201,0.07409098,0.026238197,0.01401461174558571,0.016405009,0.007347740723401439,0.013938211,0.001659286246734532,0.008318268,0.001713494818369604,0.03947383,0.06858355114437784,0.057044737,0.0896072808181086,0.077489465,0.11097929529762159,0.17871296,0.21083269258849258,0.26456743,0.29059353729251425,0.3946094,0.40052898286034105,0.14685509,0.10326556023063153,0.12038233,0.053514630659406565,0.10141601,0.0361082439427626
0.14761904761904762,1.4149620102037512,0.07977009,0.030805303,0.015400684303048348,0.019382115,0.008109964486646202,0.017338734,0.0018341888291655431,0.010151006,0.0018998582090775694,0.04531835,0.0713608820902878,0.06470148,0.09206702286310764,0.085368864,0.11288057469028032,0.19472434,0.20804848035694143,0.2833495,0.2824471624241343,0.4182207,0.3834510082677641,0.16107704,0.10432721624645655,0.1263709,0.05424541716771806,0.112234235,0.03664276226794039
0.1595238095238095,1.5156980053528823,0.0854492,0.035014905,0.016789522526991736,0.024479426,0.008880571378682766,0.019341432,0.00201155418481708,0.013425721,0.0020899741131009384,0.050660875,0.0740300169823244,0.07011154,0.09439763714489625,0.09250136,0.11465783667351102,0.19778849,0.20546204318149747,0.29536825,0.2750397927897674,0.42324227,0.36817937973591836,0.18845451,0.10524775315427656,0.13870227,0.054908770955140906,0.12078641,0.03713334853371783
0.17142857142857143,1.6164340005020137,0.091128305,0.040832996,0.018180609349292273,0.0284086,0.009659451187791443,0.023488864,0.002191378299847348,0.016339626,0.0022838908712384115,0.056291405,0.07661082465361702,0.07841119,0.0966239508120801,0.100474805,0.11633771093934958,0.21556099,0.20306154393933867,0.3083569,0.2682756579887416,0.43020856,0.3544335735514385,0.20254128,0.10605355453753824,0.14716722,0.055517893176789,0.1312275,0.037588819431388996
0.18333333333333335,1.716678938552183,0.09677973,0.046829797,0.019579148060998607,0.03254446,0.01044954722717412,0.027508449,0.0023743515327272523,0.019045161,0.0024823846468882836,0.060852285,0.07914204162627393,0.08408003,0.09879384306110675,0.10791294,0.11797445612181828,0.22410858,0.20089183986503142,0.3118549,0.26214975276381275,0.44988805,0.342087030116799,0.21626668,0.10679535305999238,0.15677418,0.056098949967987095,0.13983865,0.038026819109805224
0.19523809523809524,1.8152799683564704,0.10233847,0.052830495,0.020998366365884036,0.03551358,0.011258161421140549,0.030531084,0.002562161186765734,0.023129014,0.002687288459607518,0.06475058,0.08168704663734933,0.092189744,0.10098422784048779,0.113927014,0.11965582146045112,0.23866409,0.1990557298549522,0.3270934,0.25674092921542674,0.4584319,0.331142965753522,0.22505806,0.1075526082155036,0.16687322,0.05669360905696391,0.14934613,0.038475594228354504
0.20714285714285713,1.9138809981607579,0.107897215,0.059348196,0.02241945204876422,0.040576287,0.012075476252351261,0.034751844,0.002752603790166391,0.026996179,0.002896366582058615,0.07235831,0.08417973981992655,0.09792484,0.1031110188139351,0.122986734,0.12127829343623256,0.24659103,0.1973408863917447,0.3478189,0.25172947687132624,0.47048602,0.32110796036518874,0.24571246,0.1082318374767928,0.18058549,0.057252640340912465,0.16014202,0.03890176434504342
0.21904761904761905,2.0124820279650457,0.11345596,0.06742062,0.023842130634552042,0.045574185,0.012901526926966432,0.039088488,0.0029457119864671985,0.02992979,0.003109716558619226,0.07697008,0.08663010276814644,0.10393173,0.10518592370550528,0.13075502,0.1228538190441741,0.2582571,0.19574098561806924,0.35269678,0.24707472771427166,0.4807555,0.31187091902252184,0.26035845,0.10884450941860715,0.19314903,0.057781831934691386,0.16907826,0.03930921741207893
0.23095238095238094,2.111083057769333,0.1190147,0.07444564,0.02526617892710205,0.052171417,0.013736380269799585,0.045449615,0.0031415265875784732,0.029865962,0.0033274474892680942,0.08415027,0.08904673876776595,0.11187671,0.10721880953956671,0.1389164,0.12439225784523848,0.26921138,0.19424974635610223,0.37508905,0.24274149099939715,0.4949073,0.30333852454350646,0.26923332,0.10939994999363775,0.204122,0.05828591069631938,0.18005437,0.03970113703630257
0.24285714285714285,2.2094431692592273,0.124559864,0.08197257,0.026694324007668014,0.056166776,0.014581719186238948,0.048187025,0.0033404596615325575,0.03563868,0.0035500662053655377,0.09177538,0.0914471272369906,0.11841959,0.10923000830143687,0.14706665,0.12591558469028738,0.27884212,0.19288215335605988,0.37540913,0.2387252328511585,0.50717837,0.2954640219856783,0.2859946,0.10991780473745652,0.21662764,0.05877518821491438,0.19054109,0.04008453117926787
0.25476190476190474,2.307717376204221,0.13010019,0.090789884,0.028124599999618926,0.06364245,0.0154366864474529,0.05422505,0.0035423439907383207,0.039471764,0.003777470545901381,0.09758002,0.09383106962352945,0.12742263,0.11121842645326778,0.15553567,0.12742094147634425,0.28956985,0.1916165425677324,0.3861767,0.23497902353854566,0.51766384,0.2881543564205112,0.30073714,0.1103956261667285,0.22540332,0.05924826951436817,0.2005698,0.040458449323895994
0.26666666666666666,2.405991583149215,0.1356405,0.099273115,0.02955584367341527,0.069464736,0.016300854715591374,0.060027093,0.0037471109221990638,0.04556907,0.0040096644364941685,0.10303107,0.09620092641142111,0.1352725,0.11318615987260827,0.16580671,0.12890939871779436,0.29736817,0.19044007940761923,0.3970253,0.2314702813295971,0.5160516,0.2813404158697238,0.3005886,0.11083441377530726,0.2351433,0.05970559599144522,0.21036264,0.040823192271115735
0.2785714285714286,2.504265790094209,0.14118083,0.108290315,0.030987941105647253,0.07671644,0.017174373711919533,0.06529025,0.00395482513028811,0.046931256,0.004246797144827088,0.11071976,0.0985621077896216,0.1447584,0.11513892223345225,0.17291577,0.1303862821029717,0.30156615,0.18934817674842092,0.401615,0.22817903573607728,0.5236079,0.27497319088856903,0.32225484,0.11123876294334911,0.24500975,0.060149560213439666,0.22101855,0.04118039878534064
0.29047619047619044,2.6046833365623625,0.14684197,0.11679751,0.03239411718467063,0.08222848,0.01804255063769929,0.07198476,0.004162128783970088,0.05282209,0.004485334023528943,0.118130386,0.10083651550637847,0.1513831,0.11698548164562399,0.18188903,0.13174777139124735,0.32410136,0.18818162211700726,0.42337015,0.22490244298255932,0.53002864,0.26878878123429667,0.3366947,0.11152073129148908,0.2549715,0.06053236296532117,0.22854082,0.041497308500912544
0.3023809523809524,2.71230245506728,0.15290913,0.12752841,0.033710930796817695,0.0910253,0.018869878999595278,0.07839464,0.004360830812225795,0.05689014,0.004716464279445069,0.12507328,0.10284041067900179,0.1599597,0.1185153763904069,0.19089736,0.13275883063395846,0.3355951,0.18660770565298435,0.4144422,0.22123949101942383,0.5320775,0.26229845233484295,0.34865147,0.11148496798947582,0.2696567,0.060746940800535616,0.24143353,0.04170030354232738
