alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.6201398747231837,0.04298629,0.013846494,0.00617230657427563,0.008304579,0.0031944994310078526,0.007896207,0.000718198203333815,0.005035579,0.000735110957689155,0.026474804,0.03705056613428167,0.041744605,0.050644703243776595,0.057934687,0.06503174034638715,0.14369412,0.13768905334487347,0.22988445,0.20034865571712504,0.36150283,0.29152342087152283,0.1046018,0.06172306574275629,0.084949516,0.031674241681295685,0.074960686,0.02130100982809694
0.11190476190476191,1.791456788042283,0.047531746,0.015681565,0.0069902192565003615,0.012791149,0.0036333069676072567,0.009518042,0.0008180464739761937,0.0077623725,0.0008397607454957172,0.03217476,0.03888200233051341,0.04546217,0.05227682246904851,0.061666608,0.06624569033746486,0.15688737,0.1348040606461494,0.23849414,0.1922983893122222,0.37064943,0.27431421839095216,0.13276264,0.062465789100641524,0.09550084,0.03215927377551972,0.08306468,0.021650833309949775
0.12380952380952381,1.9628284423883535,0.052078657,0.020526826,0.00780954557968861,0.013104841,0.004076706256062721,0.011437213,0.0009192364559198925,0.009016097,0.0009464311024435757,0.035926275,0.04060140408797023,0.051453985,0.05377805858435274,0.072257094,0.06733740466265994,0.17260163,0.13219351025257567,0.25364012,0.18521963139773465,0.38296217,0.25951585512454656,0.14690827,0.06307709891286953,0.10928103,0.03258029684562504,0.09368532,0.021958533416804933
0.13571428571428573,2.1342000967344243,0.056625567,0.026233403,0.008630103323076893,0.016628344,0.004524689144821116,0.013909861,0.0010217772715958322,0.008614726,0.0010551585441347907,0.039707653,0.04223328789867755,0.05723543,0.055179558734748536,0.07739312,0.06834030100351583,0.17838255,0.1298293491073203,0.26282492,0.17894553894029305,0.3898797,0.24664304432553338,0.14424911,0.06359023501214552,0.12029483,0.03295394836981092,0.101493016,0.02223521291191383
0.14761904761904762,2.304317030772203,0.061139185,0.030796684,0.00945676438135429,0.01960079,0.004979910098941742,0.017081942,0.0011262805760453997,0.010686725,0.001166604748704062,0.044937745,0.043819030031015005,0.06486846,0.0565336010645211,0.08531003,0.069314127675908,0.19445367,0.12775182062818982,0.28141043,0.17343620664300283,0.41477057,0.23545744887863357,0.15947162,0.06406195226078713,0.1260404,0.03330930748459289,0.11238775,0.02250042674930376
0.1595238095238095,2.474420647313604,0.06565245,0.034701604,0.01028436528470474,0.02432197,0.005439763986643389,0.019776694,0.0012321707179806273,0.013822416,0.0012802065800353686,0.050475977,0.045346836722433864,0.07039948,0.05782295362184266,0.092577696,0.07023327037494276,0.19645749,0.12585508020393382,0.29378375,0.16847469559256642,0.41929048,0.2255270348166743,0.18767187,0.06446915551605957,0.13867941,0.033634182087609106,0.120566964,0.022745907154361165
0.17142857142857143,2.644530629632072,0.07016589,0.040810455,0.011112654462289014,0.028544048,0.005904210430078466,0.023427038,0.0013394506957661412,0.016182972,0.0013959977685036537,0.056353237,0.046827342587381394,0.07852873,0.05906009845581191,0.100519955,0.07110987083900898,0.2151735,0.12411865460739525,0.30701798,0.16397991016666139,0.42580158,0.216642784465569,0.20129785,0.06482381769668591,0.14672017,0.03393457015080441,0.1312196,0.022975663464363555
0.18333333333333335,2.814656111058328,0.07467973,0.04677517,0.011941462752433062,0.032375153,0.006373253759782108,0.027373943,0.0014481340199742438,0.018952584,0.0015140241907193699,0.06062319,0.04826929850508802,0.084322594,0.0602550730710268,0.108148284,0.07195346646994957,0.22315463,0.12252537319510241,0.30855122,0.159887013389741,0.4458432,0.20864133186507253,0.21537058,0.0651352513769076,0.15637976,0.03421515172193638,0.13984919,0.023192829564316002
0.19523809523809524,2.984781592484584,0.07919358,0.052999526,0.012770754794312953,0.035597734,0.006846971637649433,0.030697284,0.001558251327248595,0.023032889,0.001634351043374119,0.06530774,0.04968030485324259,0.09306371,0.061416435420384975,0.11341971,0.07277209707447532,0.23835278,0.12106141363981159,0.32530054,0.15614431120705116,0.45397976,0.20139402960272906,0.22398746,0.06541118309282243,0.16680594,0.03447983367160594,0.14926326,0.02340002888291884
0.20714285714285713,3.1640240861765925,0.08394933,0.05928766,0.013561263156234803,0.040769048,0.007304313720014669,0.03487592,0.001665017694549468,0.026385954,0.0017519781184119653,0.072706625,0.05091933565719447,0.098150715,0.06237064391233987,0.122981876,0.07335981489870848,0.2456559,0.11936918377943138,0.3460539,0.15226820319284062,0.4665738,0.19423443278642352,0.24393177,0.06546816696113354,0.18011434,0.03463144952711614,0.15999049,0.023531220226858555
