alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.594135379259831,0.058610644,0.013432365,0.00627299295285892,0.009272736,0.0032466100277878432,0.00817249,0.000729913884550961,0.0052202195,0.0007471025299313846,0.029438358,0.0376549572615904,0.04056111,0.05147085011491443,0.05677259,0.06609257722311261,0.14451061,0.139935120027568,0.2327922,0.20361686353464667,0.36921155,0.29627892631613223,0.10911289,0.06272992952858919,0.085361764,0.03219093096930887,0.07507024,0.02164848471677093
0.11190476190476191,1.7506437791627876,0.064364895,0.016190266,0.007153183238082957,0.011828981,0.0037180107727421896,0.008359201,0.0008371177084578294,0.008221326,0.0008593382078958399,0.03220097,0.039788464013498795,0.046452083,0.05349555951025367,0.062091973,0.06779008559374267,0.1577458,0.13794676699773764,0.24385013,0.19678146917342942,0.3791582,0.28070934500906736,0.13349694,0.06392206297861365,0.095534995,0.0329090075259153,0.08302593,0.022155582284381362
0.12380952380952381,1.906909643592699,0.07011023,0.020498589,0.008038555071262284,0.011848807,0.004196252831144413,0.011513548,0.0009461924255416991,0.009282514,0.0009741845361572896,0.033921823,0.041792012019313415,0.0519152,0.055355062742732074,0.07142576,0.06931202721250379,0.17296107,0.1360699929830201,0.25704268,0.19065106824422395,0.38980782,0.2671259770491758,0.14796275,0.06492679096019537,0.108587325,0.033535691386805684,0.09373524,0.02260245213424797
0.13571428571428573,2.062906139314697,0.075845666,0.026202297,0.008928359364453398,0.016026981,0.0046810622289283465,0.013955817,0.00105708985509408,0.0077286735,0.0010916247831375975,0.038958378,0.043692868716127466,0.056811497,0.05708656217804692,0.0776385,0.07070213919718885,0.17916583,0.13431624645601067,0.26727673,0.18512988993451598,0.40196472,0.25516701852140156,0.15074973,0.06578791110649872,0.1201802,0.03409283556739795,0.101340644,0.02300366102128209
0.14761904761904762,2.2189026350366947,0.0815811,0.030847942,0.009820792889181583,0.018922765,0.005171606663361402,0.017812721,0.0011696355990700883,0.009239227,0.001211512009662398,0.04606693,0.04550579893773332,0.06428447,0.05870980442623305,0.08542215,0.07198230438537126,0.19488902,0.13266949677619597,0.2862146,0.18011245667540943,0.42355177,0.24452114342738526,0.16356927,0.06652795182993976,0.12658048,0.0345915153319497,0.11196564,0.02336655774767948
0.1595238095238095,2.3728071801441746,0.087239616,0.03560151,0.01072478455811248,0.024807476,0.005672717293549956,0.018628567,0.0012849373902354916,0.012710499,0.001335030347587609,0.051054094,0.047288776776851824,0.069553286,0.060299172864881,0.09232646,0.07324095097080655,0.19942586,0.13124471791551193,0.2976875,0.17568948240404034,0.42939943,0.23518503995924572,0.18945849,0.06722999275234688,0.1385815,0.03507453758127472,0.12101704,0.02371998145302716
0.17142857142857143,2.5238516068951,0.09279298,0.040827435,0.011644010694509217,0.028212683,0.006186522727199554,0.02361457,0.0014034970923640269,0.0167103,0.0014627479870924823,0.056055386,0.049066411606089134,0.077952966,0.06188408182508967,0.100382365,0.07451001912679243,0.21595465,0.13005344011559522,0.3103658,0.1718206783217091,0.43713325,0.22700165003472367,0.20415668,0.06792339571797043,0.14752996,0.0355571658500168,0.1311489,0.02407425444571842
0.18333333333333335,2.674896033646025,0.098346345,0.046972774,0.012565389715463967,0.0329094,0.006706248548226761,0.027768958,0.0015237972682609895,0.019241484,0.0015931301206087707,0.061305903,0.05079131087897208,0.08335651,0.0634033276465185,0.10749243,0.07571294792920336,0.22518665,0.12892717551837915,0.3168028,0.16824091615362285,0.45621228,0.21954258870873472,0.21747828,0.06853848935707617,0.15729237,0.03600285195147147,0.13977534,0.024404626813460267
0.19523809523809524,2.8278875919106228,0.103971295,0.052474502,0.013479288901453721,0.035449065,0.0072268483962307254,0.030251483,0.001644704652101772,0.023304343,0.0017250264557457779,0.06378623,0.05243661730372897,0.09035692,0.06482388000257439,0.11476245,0.0768095649967618,0.23884618,0.1277780206065886,0.3297862,0.16480735203025024,0.46531507,0.21256756955759498,0.22665271,0.06904026022695808,0.1669558,0.0363928089466267,0.14941198,0.024698285629576475
0.20714285714285713,2.984189452385311,0.10971795,0.059440646,0.014378498399627048,0.04014042,0.007744489722206994,0.034503456,0.0017653557770113471,0.028147029,0.001857556650995785,0.07167095,0.05398786070458632,0.09731509,0.0661292531046405,0.122910514,0.07778065870162465,0.24761882,0.12656266589357112,0.3503412,0.16144426154843636,0.47660545,0.20593947988451697,0.24805033,0.06941344054992368,0.18104468,0.03671842629006665,0.16027561,0.024949269730644787
