alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.7811860829727808,0.06861297,0.013538405,0.012801047302257734,0.009018,0.0066252279972282575,0.0081163645,0.0014895062425429894,0.00520584,0.001524582427743589,0.028590452,0.07684097410797022,0.040898353,0.10503451732847112,0.05701165,0.13487249447261007,0.14434098,0.28556003556541826,0.23222435,0.4155128375294048,0.36749452,0.604604624767899,0.108097196,0.12801047302257731,0.08530205,0.06569075290512348,0.07504808,0.04417720200933578
0.11190476190476191,0.8558142221196423,0.07516769,0.016058898,0.014632469773575216,0.012087256,0.007605520289251983,0.0086404905,0.0017123984047718148,0.0081131095,0.0017578524041394546,0.032173336,0.08139082666230373,0.046207257,0.10942990435179499,0.062016327,0.13867062332718236,0.1575712,0.2821823279614147,0.24279554,0.4025339214505575,0.37726307,0.5742158238219649,0.13337016,0.13075824052982107,0.09551874,0.06731828919712772,0.08303938,0.04532120558106262
0.12380952380952381,0.9311326280875111,0.08178304,0.020553946,0.016462529314889812,0.012115046,0.008593700563471612,0.011496894,0.001937751300441228,0.009209424,0.0019950776404998073,0.03451302,0.08558779742092859,0.05186396,0.11336419730302276,0.071586825,0.14194731139424868,0.17293079,0.27866404204506706,0.25636256,0.3904431545298533,0.388241,0.5470596629563298,0.14775676,0.13296658292795618,0.108774364,0.06867929592521826,0.09371305,0.04628860877978929
0.13571428571428573,1.0064920507674842,0.088401996,0.026226373,0.018299565637795306,0.016148333,0.009594305293526112,0.013927102,0.0021666114006742734,0.007959485,0.0022373941902923723,0.039187543,0.08955290511240499,0.05690286,0.11700461965860931,0.077589445,0.14491110675076488,0.17899007,0.2752945830148644,0.26636165,0.3794422283070703,0.39927185,0.5229903292897737,0.14928454,0.13483890469954432,0.12030778,0.06987667686496128,0.10134567,0.04714830436199813
0.14761904761904762,1.0818514734474571,0.09502095,0.030818785,0.020142675547239065,0.019113593,0.01060708603200259,0.017639425,0.002398949926591184,0.009503007,0.002484839422598482,0.045743264,0.09333345625589749,0.06445756,0.1204151798478689,0.08540326,0.1476373871985774,0.19486743,0.2721082359370571,0.285263,0.3694148545608175,0.4215976,0.5015185751369797,0.1626035,0.13645038273936141,0.12659457,0.07094800571411639,0.1120632,0.047925355587715275
0.1595238095238095,1.15721089612743,0.1016399,0.03535837,0.02199067247823977,0.024686929,0.011631643264082387,0.018910863,0.0026347044223223,0.012938069,0.0027374177041255775,0.05088502,0.09696343981191916,0.069783166,0.12364065254600651,0.09238149,0.15017716729568378,0.19883175,0.2691111966436502,0.29694116,0.36024312138711034,0.42713714,0.4822359980754463,0.18910497,0.13785197672926425,0.1386708,0.0719187097974929,0.1209691,0.04863671997297864
0.17142857142857143,1.2325703188074033,0.10825885,0.04083933,0.023842660052430513,0.028271744,0.012667727826874121,0.023568286,0.0028738469017028498,0.016563028,0.002995170986494276,0.056179393,0.1004700014977033,0.07816008,0.12671588547305063,0.10040057,0.15256917080795296,0.21583666,0.2663017101819969,0.30970132,0.35182568366536504,0.43458205,0.46481605995698044,0.2035872,0.139082183639178,0.14748481,0.07280802466023285,0.13120045,0.049295236823824605
0.18333333333333335,1.3079297414873763,0.114877805,0.046905905,0.02569794847916571,0.03274377,0.01371519973381484,0.027657323,0.003116374786551414,0.019156216,0.0032581699960827324,0.06110534,0.10387520958070967,0.083670475,0.12966851678803926,0.1076371,0.1548433816339123,0.22479677,0.2636737888008534,0.31513852,0.3440757901907859,0.4538954,0.4489947595239718,0.2170319,0.14017062806817657,0.15711766,0.0736307791085318,0.13980918,0.049910815080709256
0.19523809523809524,1.3839625179280644,0.1215559,0.05262621,0.02754259117455437,0.03542977,0.014766812427056145,0.030352218,0.0033606689616127523,0.023220472,0.0035247926491710105,0.06417706,0.10714514122606358,0.09111131,0.13245636608224357,0.114494056,0.15694703648447023,0.2388221,0.2610922436925807,0.32890227,0.3367552660022367,0.46280274,0.43434499461333387,0.22606032,0.14107180845503456,0.1669372,0.07436239892465704,0.14940491,0.05046666695707008
0.20714285714285713,1.4602923810957542,0.12826009,0.05940722,0.029383268597970275,0.04033579,0.015826299474201753,0.034612756,0.0036076036262763286,0.027715737,0.0037960212878398354,0.07196422,0.1103272238882616,0.09757984,0.13513884079906507,0.12293053,0.15894914217302214,0.24725437,0.2586379121843788,0.34950185,0.32992041093816266,0.47435364,0.4208488872892328,0.24722981,0.1418502621970979,0.18094246,0.07503616526491991,0.16024216,0.05098523318942403
0.21904761904761905,1.5366222442634443,0.13496427,0.06738177,0.031225540037284952,0.045409415,0.01689686009086282,0.038855866,0.0038579374042369387,0.030422607,0.004072730763627789,0.07557565,0.11345763446580036,0.10399986,0.13775980521074627,0.13073921,0.1608990783624777,0.2590025,0.2563578766109498,0.35490313,0.3235886054270091,0.4858175,0.4084508225237974,0.26125067,0.14255137843108348,0.19315118,0.07567565727073182,0.1690274,0.05148246022762685
0.23095238095238094,1.6129521074311342,0.14166847,0.07437386,0.033069179191268096,0.052599855,0.017978611720118266,0.045740902,0.004111729991246488,0.029137854,0.004355069185159234,0.08310151,0.11654720601818519,0.112109855,0.14033139065342043,0.13872266,0.16280854641926765,0.26929688,0.2542402509157366,0.37673363,0.3177077897760046,0.49855837,0.3970191160557348,0.27019054,0.14318613670445982,0.20400397,0.07628645513450853,0.18005624,0.05196211182302284
0.24285714285714285,1.6892819705988242,0.14837265,0.081474915,0.03491400066019017,0.055012222,0.019071700528876932,0.047955148,0.004369049045579293,0.03545688,0.004643197325478146,0.09221453,0.11960539101149924,0.11828439,0.1428639504358103,0.14721364,0.16468732475645756,0.2792049,0.25227413991371106,0.37797093,0.3122331524475087,0.5107293,0.38644286537119893,0.28675205,0.1437635321301948,0.21657424,0.07687315698831172,0.19047382,0.0524273005622603
0.25476190476190474,1.765611833766514,0.15507685,0.09058249,0.03675985110467759,0.06418041,0.020176297453675846,0.054296814,0.004629969409799765,0.039339695,0.004937288168419157,0.09644415,0.12264054060858871,0.12727821,0.1453664335341322,0.15555266,0.1665436961361839,0.29005632,0.25044962680636873,0.38893485,0.3071259295462516,0.5210634,0.37662797825838273,0.3015952,0.14429100433611766,0.2254432,0.07743959258398316,0.20049347,0.05288063023448198
0.26666666666666666,1.842145043660513,0.1617989,0.09911907,0.038602340980603105,0.069419906,0.021290244966768644,0.059569463,0.004894032297273819,0.046156652,0.005236948588091517,0.102460936,0.12564625138154512,0.1347167,0.1478303507748456,0.16531426,0.16836618233249043,0.29769504,0.24873026677558444,0.3992327,0.30231905492172795,0.5206636,0.367453515623931,0.30268377,0.14475877867726164,0.23555614,0.07798037506149708,0.21026105,0.05331841666843659
0.2785714285714286,1.9187574137756918,0.16852789,0.10815734,0.04044390409083701,0.07615763,0.022415129835730907,0.06535282,0.005161639094384854,0.04651277,0.005542706300914135,0.11079014,0.12863831194347214,0.1431101,0.15027353744013186,0.17294593,0.1701736256098793,0.30304793,0.24712772862448731,0.4051625,0.29780781515580534,0.5286356,0.3588811958152976,0.32418585,0.14518324545428668,0.2457836,0.07850418445306281,0.22124131,0.053746587849078396
0.29047619047619044,1.9953697838908702,0.1752569,0.11690729,0.04228610552026618,0.08189218,0.023552091133433845,0.07175598,0.005433091939025959,0.052692294,0.005854992334915004,0.11808044,0.13162832963438362,0.15076803,0.1527086042507417,0.18220681,0.17197876180266822,0.32448584,0.24564546347878916,0.42540535,0.2935794910387785,0.5350298,0.3508671250752832,0.33890733,0.14557511736485082,0.25563362,0.07901675088567935,0.22920166,0.05416908125858743
