alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.986281268681047,0.04602162,0.013911542,0.0033486463933843406,0.008055765,0.0017331039652009157,0.007827517,0.00038964231513583534,0.004992068,0.0003988179504016275,0.025616348,0.020100953049787686,0.041990206,0.027476147015784876,0.058185384,0.03528151107626943,0.14338474,0.07470010543763782,0.22888356,0.10869466629908721,0.35916305,0.1581594887002281,0.103028804,0.0334864639338434,0.08475111,0.01718414889035262,0.0748521,0.011556384777383213
0.11190476190476191,3.2786691884624517,0.050527617,0.015511554,0.0038194386249849207,0.012991093,0.001985229999130754,0.009856053,0.0004469785832299715,0.007648169,0.00045884320783068816,0.0320943,0.021245030530310793,0.045182765,0.02856392733948761,0.061543107,0.0361964824176886,0.15656488,0.07365660748880204,0.23666294,0.10507136739358885,0.36810595,0.1498846148682171,0.13243288,0.03413115367007801,0.09546244,0.017571748167335657,0.08306489,0.011829962118889656
0.12380952380952381,3.5723424561121484,0.05505342,0.020462058,0.004290965486725392,0.013385415,0.0022399518212402984,0.011415228,0.000505075726397041,0.008918375,0.0005200178620778055,0.03637269,0.022308496938309455,0.05127065,0.029548427750869837,0.07247239,0.03699862897588163,0.17238988,0.0726339047867493,0.25250646,0.10176917948449543,0.38096306,0.1425913411010347,0.146458,0.034657798162012775,0.10935022,0.017901288607040752,0.09365671,0.012065146181575026
0.13571428571428573,3.8666066714934337,0.059588328,0.026210977,0.004763444775163772,0.016745474,0.002497433235649147,0.013856448,0.0005639769795976167,0.008860648,0.0005824020021392158,0.0398926,0.023310953188822037,0.057448007,0.030456736253439004,0.07732507,0.037720898297687336,0.17812067,0.07166020052326413,0.2613455,0.09877021868610711,0.38627142,0.1361363215294706,0.14197952,0.03509906676436463,0.12015436,0.018189158032841077,0.10154817,0.012272878412323301
0.14761904761904762,4.161351103985838,0.06413064,0.030763846,0.005236612502867725,0.019770455,0.002757587948230238,0.01691154,0.0006236694400343907,0.010966457,0.0006459986488627816,0.044632427,0.024264459943231485,0.06494942,0.031305058498688226,0.08523661,0.03838217946179272,0.19416742,0.07074161459332975,0.27974194,0.0960390014524856,0.4121026,0.13038280018081772,0.15811971,0.035473826632329744,0.12575445,0.018444779736671944,0.112492025,0.012459442921891828
0.1595238095238095,4.455908259210213,0.068670064,0.03440497,0.0057110345017514245,0.024206419,0.0030207678304959374,0.020147279,0.000684239550777218,0.014064128,0.0007109144556373166,0.050363455,0.02518165602813314,0.070614696,0.03210979715186154,0.092603564,0.039001398645249485,0.19536288,0.06988887358312014,0.29244643,0.0935560700699906,0.41625816,0.12523793557112062,0.1869509,0.03580051478709848,0.13864441,0.018677474887653225,0.12038855,0.012631081932240084
0.17142857142857143,4.750354473248345,0.07320778,0.040785797,0.006186434142449404,0.028626865,0.003286884255494036,0.023394182,0.0007456745410860553,0.016056374,0.0007771543952132627,0.056343596,0.026068863381457044,0.078513205,0.0328788599324628,0.10052971,0.03958698925774007,0.21484156,0.0690970717377917,0.30589655,0.0912879023075339,0.42244452,0.12060541638195021,0.2001515,0.036087532497621526,0.1463331,0.018891434454539682,0.13120943,0.012790591967356844
0.18333333333333335,5.041608119642442,0.07769629,0.046727784,0.006666744085118395,0.032210015,0.003558094404919437,0.027257267,0.0008084720534052624,0.018858192,0.0008452575724986421,0.060431376,0.02694804371734472,0.08439737,0.0336395264401589,0.10830865,0.040170568458588844,0.22236124,0.06840412468388275,0.30572608,0.08926258222311334,0.44272816,0.11648140549944687,0.214536,0.036364058646100324,0.15606385,0.019101819022730015,0.13985197,0.012948217694985392
0.19523809523809524,5.332284482871904,0.08217591,0.0531362,0.007148514666582399,0.035614893,0.0038326377697900107,0.030824771,0.0008722415116778024,0.022915006,0.000914838832322336,0.065788396,0.027808880023429766,0.093648806,0.034378256919265535,0.11306016,0.040734663818500765,0.23804,0.06776492892548325,0.32380092,0.08740281343934939,0.45057693,0.11273164331824372,0.22303826,0.036614343414202534,0.16675639,0.019300315499954514,0.14919622,0.013098321310067582
0.20714285714285713,5.615838383084123,0.086545765,0.05923389,0.007640562341422241,0.04093191,0.004115329353624379,0.034975056,0.0009380889780114284,0.02590555,0.0009870834213832056,0.072992295,0.028688504454965288,0.09825343,0.035140295383751734,0.12293616,0.041331713176812966,0.24485719,0.06725388924350452,0.34447652,0.08578955261821367,0.46356314,0.1094337802797639,0.24227577,0.03688547337238324,0.17970921,0.019511733238809455,0.15985176,0.013257743990491724
0.21904761904761905,5.905565035503994,0.09101074,0.06747948,0.008124854966792515,0.045901768,0.004396546463840817,0.039426565,0.001003831537996182,0.029219579,0.0010597205599569544,0.079154514,0.029521565481630662,0.10374883,0.03584496653234574,0.13078424,0.04186578276707949,0.25633913,0.06670406867493084,0.34858403,0.08419743853466749,0.4716429,0.10627850439449163,0.2582261,0.0370917291962267,0.19285524,0.019690731981167515,0.16910475,0.013395685781052132
