alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.7030475761729553,0.074874684,0.01301562,0.0036995279284570567,0.010088159,0.0019147039636216842,0.008411907,0.0004304702430813636,0.005351808,0.00044060732981413925,0.0318296,0.022207193134279216,0.03933913,0.030355182754472885,0.055682644,0.03897841702327653,0.14489955,0.08252741372490127,0.23442349,0.12008402990600268,0.37371057,0.17473192952022318,0.111681685,0.03699527928457056,0.08536071,0.018984757205843097,0.07494398,0.012767298547971288
0.11190476190476191,2.9286058262858745,0.081122674,0.016551562,0.004275985393651626,0.010866918,0.0022225293591033026,0.007435672,0.0005004070181057045,0.00864611,0.0005136898500805276,0.03217762,0.023784500591536663,0.04723384,0.03197824289936263,0.062386718,0.040523135810361516,0.1581631,0.08246096054738725,0.24688397,0.1176308029475833,0.38424316,0.16780068665513012,0.13368781,0.03821093330497198,0.09547426,0.01967214187261581,0.0829647,0.013244026202417096
0.12380952380952381,3.146523624816351,0.087159015,0.02027727,0.004871661558503544,0.010839872,0.0025430843511081162,0.011577288,0.0005734275906048989,0.009495959,0.000590391844506059,0.03205517,0.02532750433406395,0.05211559,0.03354721449833565,0.07073921,0.042005650955885446,0.17292197,0.08246344625429479,0.25910276,0.11554159572451314,0.39409333,0.161888217737099,0.14831756,0.039348035664836314,0.10766174,0.02032386879465456,0.09378531,0.013697921605834265
0.13571428571428573,3.3576138128670534,0.09300624,0.026095932,0.005485552649430939,0.015509266,0.002876028200016457,0.013954058,0.0006494722959275621,0.006995827,0.0006706904344784427,0.038263783,0.026844745150069866,0.056727722,0.035073783392886616,0.07781928,0.043439146114311704,0.17965485,0.08252343028908714,0.27002782,0.11374315445481785,0.4091459,0.15677372038475967,0.15440953,0.04041986162738586,0.11947975,0.02094651848557202,0.10127988,0.01413336857433163
0.14761904761904762,3.559080558009215,0.09858689,0.030875959,0.006122756387437249,0.018313017,0.00322422925406462,0.018487144,0.0007292072968028115,0.007906675,0.0007553150727563655,0.04701456,0.028370511857384335,0.06358694,0.0366025263043569,0.08538979,0.04487724351090683,0.1947405,0.08271256893110518,0.28889656,0.11229080044862635,0.42870656,0.15244628510929195,0.16609979,0.0414767368181233,0.12644139,0.021566020568781034,0.11160761,0.014567840124154012
0.1595238095238095,3.7605473031513768,0.104167536,0.03625716,0.00676705908835746,0.02527111,0.0035793365273675795,0.017753735,0.0008107619502702373,0.011651544,0.0008423692986953332,0.051614113,0.029837983684533997,0.06883048,0.03804720398295305,0.09200162,0.046213128125919926,0.20090945,0.08281199089423812,0.29988003,0.11085547706706765,0.43542305,0.14839562076779153,0.19013983,0.04242037040462886,0.13825288,0.022131117601776173,0.12116739,0.01496668909269239
0.17142857142857143,3.9656581570445564,0.109849125,0.04078073,0.007410561863441683,0.027978918,0.003937269605147215,0.023823332,0.000893223331805135,0.017235018,0.0009309321962479117,0.05558834,0.031227185216815216,0.07697222,0.03938469559662693,0.10020009,0.047420181986408884,0.21619287,0.08276951033585841,0.31232685,0.1093513051067501,0.4440136,0.1444699609799321,0.20528434,0.043228277536743145,0.14753965,0.02262953754795668,0.13097,0.015321503609607587
0.18333333333333335,4.171741894292783,0.11555766,0.04716685,0.008056852979589493,0.03332994,0.004300006591212473,0.02811651,0.0009770497246074125,0.019456929,0.0010215055362193832,0.061895933,0.032567085753726056,0.08198386,0.0406538357211533,0.10691703,0.048546690865161286,0.22604114,0.08266733636975425,0.32148072,0.1078750725043574,0.46239135,0.14076939912240893,0.21832897,0.04394647079776086,0.15773712,0.023084814047744935,0.13965948,0.015648101229667016
0.19523809523809524,4.381821349059285,0.12137689,0.052008316,0.008699102678018338,0.035349347,0.004663977209547241,0.029893713,0.0010614398688423914,0.023454536,0.0011132769963267263,0.06274826,0.03384091856387885,0.087671034,0.04183526239793832,0.115832895,0.04957044080334924,0.23869547,0.08246385468678379,0.33251518,0.10636140288148589,0.4720138,0.1371843223420262,0.22812381,0.04455637957033782,0.16703734,0.023486756911491588,0.14942631,0.0159394849560305
0.20714285714285713,4.6010120480513566,0.1274485,0.059525236,0.009325809803840613,0.03955967,0.005023030651029192,0.034150396,0.0011449994119654464,0.02966956,0.0012048003585336255,0.07083641,0.03501621008354195,0.096249804,0.04289104604552517,0.12266551,0.05044807943836517,0.24838516,0.0820878034399673,0.35245407,0.10471180197518179,0.48259926,0.1335711398454988,0.24962717,0.04502115077716158,0.18118738,0.023815356121358572,0.16032983,0.016181950144303393
0.21904761904761905,4.820202747043429,0.1335201,0.06725656,0.00995432390055823,0.04501401,0.005386514309953593,0.038320363,0.0012298637097708453,0.031752445,0.001298337230757592,0.071294114,0.036168919452318815,0.10413788,0.043916157091539995,0.13071083,0.051292677065279194,0.2600165,0.08172378556776497,0.35902414,0.10315612748744175,0.49649757,0.13020917428478293,0.2625084,0.04544365258950496,0.192657,0.024124482809937592,0.16874713,0.01641198466676587
0.23095238095238094,5.0571170827519065,0.14008264,0.07406428,0.010547314091163669,0.053572126,0.005734223508796201,0.046535954,0.0013114237709046489,0.027313154,0.0013890360664516157,0.07976273,0.0371723767684547,0.112088546,0.04475827009526259,0.1381394,0.05192729054077157,0.26922503,0.08108915451196315,0.37939653,0.10133193293354371,0.5063197,0.126628039148359,0.27202055,0.04566878266277053,0.20336589,0.024331332766117934,0.17998868,0.016573157472934988
0.24285714285714285,5.296189992068672,0.14670499,0.08000073,0.011136230370334106,0.051805418,0.006083142768733611,0.047337793,0.001393559481893942,0.035099465,0.001481002294028203,0.09314995,0.038149543525576854,0.11802853,0.04556813408906293,0.14752702,0.05252895551592023,0.27983388,0.0804657984027684,0.3826955,0.09959042931667765,0.5181315,0.12326048841067531,0.28794867,0.0458550662307875,0.21584629,0.02451959584490756,0.1899148,0.01672230296489023
0.25476190476190474,5.558081172331368,0.15395941,0.08996189,0.01167734441177469,0.065465234,0.00640931797166625,0.054440144,0.0014707825464323851,0.038953457,0.0015684071798504745,0.09270283,0.03895869511153971,0.1264135,0.04617793215363198,0.15554309,0.05290522243559088,0.29065937,0.07955925995702036,0.39398515,0.09756337823255401,0.52813154,0.11964179628230022,0.30297044,0.04583630516771374,0.2252159,0.024599903605039795,0.20008203,0.016798363252379333
0.26666666666666666,5.827756223349373,0.16142944,0.09864083,0.012202142365907267,0.069397874,0.00672981465606164,0.058365323,0.001546996304309375,0.047714956,0.0016553916319981528,0.10068548,0.0397165925214371,0.1327391,0.04672895322755354,0.16390923,0.05322029893103264,0.29847276,0.0786232660716308,0.4033551,0.0955626020177139,0.53039354,0.11615150782563459,0.30708322,0.04575803387215225,0.2361417,0.024649480163012792,0.20974511,0.01685387192553786
0.2785714285714286,6.131236961126936,0.16983588,0.10775843,0.012656832757946953,0.07475089,0.007014766649167021,0.06550262,0.0016153238477615486,0.045251813,0.0017345780100636462,0.11079126,0.04025708291851114,0.13759777,0.047027780182965676,0.17279576,0.05325546995463528,0.30600786,0.07733809090305119,0.4118044,0.09319831492950711,0.53938866,0.11231109798906233,0.32780337,0.04543478425929676,0.2467198,0.02456771559911174,0.2213123,0.016819879015344853
0.29047619047619044,6.447511198797602,0.1785967,0.11726734,0.01308666470393963,0.080971494,0.007288879312665964,0.07117861,0.001681428252541105,0.05239519,0.00181199759562741,0.11776547,0.04073621333227888,0.14823999,0.047260117162557916,0.18280047,0.0532238276431386,0.32475948,0.07602213013090275,0.4288953,0.09085670850763083,0.5457197,0.10858603233856227,0.3430263,0.045052452259464304,0.25651944,0.02445403075343556,0.2302138,0.01676419701057236
0.3023809523809524,6.802713557723606,0.18843584,0.1257964,0.013440848212548945,0.09138876,0.00752358874192425,0.0774519,0.0017387020661341849,0.055183787,0.0018804962954601812,0.12391952,0.0410033872509728,0.15579095,0.04725313562291019,0.19030736,0.052932127628910655,0.33499816,0.07440215347630048,0.42564428,0.08821015460345501,0.552353,0.10458072799793286,0.35705334,0.04445004920685478,0.27063614,0.02422034608293202,0.24149905,0.016626282249748776
0.3142857142857143,7.177993014806863,0.19883113,0.13716288,0.013760881349469989,0.096606135,0.0077416723532318914,0.084384575,0.001792376073942034,0.061724365,0.0019456656303846304,0.13684857,0.041195253027123666,0.1661848,0.04716736295186677,0.20005831,0.05256263559510023,0.34350237,0.07274175003791862,0.44664422,0.08557305781126164,0.5741672,0.10066774884234082,0.36682642,0.04378462247558633,0.2843052,0.023951169698066477,0.2528221,0.016463895010692103
0.32619047619047614,7.565984749469391,0.20957853,0.14746405,0.014062971348816362,0.104808636,0.007952066159474091,0.09297112,0.0018445083264569603,0.06590337,0.002009721767343806,0.13882294,0.04136344596644007,0.17326924,0.047062419279835586,0.20774326,0.052181946793094514,0.35307783,0.07113090996222853,0.46011767,0.08304766153241382,0.5677527,0.09696085836192339,0.3830881,0.04311275887958301,0.29640633,0.023677153753056745,0.26032,0.016298034673428052
0.3380952380952381,7.962869334853743,0.22057228,0.15964395,0.01435517590654717,0.11454435,0.008159256694854521,0.09927869,0.001896138071061929,0.06936652,0.002073799750150232,0.14477432,0.041532315418202924,0.18444481,0.046965608231046965,0.21887007,0.051819712246271084,0.3647688,0.06960495145511027,0.47184473,0.08067012016410521,0.5914614,0.09349432980336336,0.39046878,0.04245897099119585,0.31081334,0.023411749757495867,0.27567622,0.0161379592410047
0.35,8.362014562971302,0.23162864,0.16922307,0.014649579844366076,0.12516153,0.008370124688593527,0.10267982,0.001948869966936342,0.07762273,0.002139673018417286,0.15485497,0.04173612939672964,0.19071287,0.04691477141726929,0.22806373,0.05151664265212458,0.3733714,0.06821209605733516,0.46798742,0.0784907206186339,0.6032458,0.09031819251022623,0.40705186,0.041855942412474506,0.31972286,0.023173150884981304,0.28720134,0.01599625229683498
0.36190476190476184,8.758263558958923,0.24260478,0.18134782,0.01495445481945637,0.13130115,0.00858950655758874,0.11452492,0.002003844412757849,0.08432849,0.0022086315382818657,0.16295436,0.04199654106419511,0.19967389,0.04693282382920834,0.23808533,0.051296438813718544,0.38249135,0.0669759383958967,0.48417327,0.07653050918767741,0.5944472,0.0874481041520428,0.43071824,0.04132151989586629,0.3312468,0.02297160412308201,0.29635394,0.01588007794080862
0.3738095238095238,9.153670107071862,0.25355756,0.19429705,0.015265304348552918,0.14296317,0.008814971013286878,0.120681986,0.0020605124345506698,0.088949256,0.0022801174158384174,0.17213506,0.04229887650856173,0.21106075,0.04700186000996215,0.24688725,0.051138032463941246,0.39702594,0.06586139483888533,0.49861223,0.07474366320931876,0.6191753,0.08482382135413975,0.43924257,0.040837119913326274,0.3426959,0.022797196912098878,0.3088208,0.015782688229636632
0.3857142857142857,9.548916854700295,0.26450595,0.20699167,0.015580354554124048,0.1548358,0.009045617661897511,0.1330068,0.002118679871445318,0.10146504,0.0023539594686209212,0.17742439,0.0426369345623743,0.2183193,0.047113805615994236,0.25673702,0.05103145558503147,0.40480846,0.06484959478683647,0.49988484,0.07310413152917015,0.6176407,0.08240936684648349,0.45924497,0.040393511806988275,0.35420206,0.022645101059167304,0.32153523,0.01570082360569587
0.39761904761904765,9.946022334286587,0.2755058,0.2186933,0.01589589302292863,0.16014248,0.009279397233253777,0.14440937,0.0021778819364918463,0.108045936,0.0024296832186428566,0.18508759,0.04299977543251243,0.22985207,0.047255606456478576,0.26790595,0.05096160108173038,0.41641593,0.06391638919954373,0.51044047,0.07158084434953788,0.61100394,0.08016437320632226,0.45933467,0.03997769502772469,0.3671794,0.022508289923737535,0.33321968,0.01562968092014224
0.4095238095238095,10.350110302616285,0.2866991,0.23005573,0.016203667947818873,0.1729443,0.00951155279720965,0.15244007,0.0022370137701650276,0.11911821,0.0025060906583174647,0.2014659,0.043364963594419756,0.23635903,0.04740196261512544,0.27897385,0.05090051697123089,0.42763862,0.06302310598160567,0.524785,0.07012754048174197,0.6229625,0.07803283981994986,0.46946758,0.039567096151650744,0.3819784,0.022374207362497147,0.34460503,0.015560584264791488
