alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.9716542744490058,0.06948983,0.013608757,0.010291726453496727,0.008854566,0.00532651998149365,0.008074403,0.0011975262989868416,0.005159721,0.0012257266871732904,0.028119717,0.06177824886249545,0.041110396,0.08444516257111494,0.05720429,0.10843416061497067,0.14420071,0.22958322883251464,0.23187083,0.33406207795315623,0.36648333,0.486087213312054,0.10744545,0.10291726453496726,0.08525497,0.052813745895973443,0.07504479,0.0355173813380692
0.11190476190476191,1.061538565847106,0.07591809,0.015979238,0.011796722361159228,0.012249172,0.006131583570840163,0.008827604,0.0013805385464910026,0.008031491,0.0014171836391542174,0.032143623,0.06561742479142922,0.04604609,0.08822257757043844,0.061951865,0.11179649562603976,0.15743119,0.22749587934894744,0.24215023,0.3245235415333896,0.3761441,0.46293378724382994,0.1332744,0.10541751897206118,0.09552026,0.054272120822751964,0.08304548,0.036538034083509634
0.12380952380952381,1.1514554183785268,0.082348675,0.02055692,0.013312541624518103,0.012331635,0.006949357189990598,0.011486445,0.0015669763954045594,0.009163365,0.0016133337487379176,0.03482811,0.06921118218974975,0.05179029,0.09167276585874219,0.071719006,0.1147867047207148,0.17288454,0.22534366305583994,0.25594068,0.31573463878272917,0.38733113,0.44238369420025714,0.14762896,0.10752437465956928,0.1089133,0.05553800198369969,0.09371833,0.0374316132919277
0.13571428571428573,1.241372270909948,0.08877926,0.026238514,0.01483710227669077,0.016255733,0.007778965453684551,0.013912007,0.0017566665560222203,0.008092344,0.0018140565241657343,0.03930276,0.07260858747287821,0.056969065,0.09486615928929998,0.077547245,0.11749245607496223,0.1788536,0.22320605664947263,0.26581162,0.3076479114815603,0.3976724,0.4240352562995275,0.14836018,0.10932601677561618,0.12035347,0.056655301110502744,0.101374045,0.03822736713196606
0.14761904761904762,1.3312891234413688,0.09520985,0.03081597,0.01636863310625129,0.019227296,0.008619684072113826,0.017529797,0.0019494694782005717,0.009741642,0.002019266245989794,0.04556325,0.07584598671652366,0.06456844,0.09785352967288385,0.085391805,0.11997523457852241,0.19482325,0.22112454071939114,0.28467965,0.3001992562568994,0.4204502,0.4075512974001293,0.1620069,0.11088428878428293,0.12653577,0.057654797270155704,0.112134874,0.038945797456856134
0.1595238095238095,1.4212059759727895,0.10164043,0.035219844,0.017905811145756036,0.024607643,0.0094710158503591,0.019101746,0.002145296823354243,0.013121067,0.0022289306743858654,0.050786003,0.0789520667470775,0.06992737,0.10067387328047922,0.09242424,0.12228111708098006,0.19833608,0.2191226425239053,0.29648018,0.29332642303222495,0.42581302,0.3926586018580584,0.18886706,0.11224538330175426,0.13869868,0.05855950229601257,0.120904386,0.039602241516121434
0.17142857142857143,1.5112267197092182,0.10807845,0.04083515,0.019446291359707726,0.028332153,0.01033191454498633,0.023539048,0.0023439357878195298,0.016491473,0.0024428888197637762,0.056236062,0.08194425109187611,0.07828483,0.10335063383840441,0.100428395,0.12443680954709674,0.21572094,0.21719810769434905,0.30929536,0.2869522417943299,0.433079,0.3791082249513258,0.20319963,0.11343669959829505,0.14738737,0.059382890069908205,0.13121161,0.04020564550322338
0.18333333333333335,1.6014536876601362,0.11453122,0.04687932,0.02098787580939658,0.032660794,0.011201396444068213,0.02758883,0.0025451871011689135,0.019119835,0.0026609932422864977,0.060987666,0.08483634404211221,0.08385969,0.10590210066544489,0.10774119,0.12646276671751885,0.22446665,0.21534609029323715,0.3141323,0.28101153519701716,0.45252967,0.36670033250315465,0.2167543,0.11447932259670861,0.15697935,0.06013529247020843,0.13982397,0.040762864370630564
0.19523809523809524,1.691680655611054,0.12098398,0.052707013,0.022532570615954067,0.035460744,0.012080716795179101,0.030419746,0.0027493604437749336,0.023174357,0.002883629894177037,0.06441039,0.08765534969211956,0.09158379,0.10836244140450253,0.114285834,0.12839823820999888,0.23876584,0.2135993444115793,0.32833758,0.2754991991639496,0.4613059,0.35533727385290154,0.22568482,0.11541072754513058,0.16691053,0.06083581585779001,0.14938763,0.041286737684019525
0.20714285714285713,1.781907623561972,0.12743674,0.05938641,0.024079903300225056,0.040443376,0.012969821913056534,0.03468104,0.0029564698078646044,0.02742539,0.0031108800994009652,0.072129145,0.09041434154112915,0.0977395,0.11074772732298349,0.12294926,0.13026052429866466,0.24694556,0.2119565389536736,0.348996,0.2703733100922017,0.47304016,0.3448901702730265,0.24668425,0.11624780903556925,0.18081634,0.06149294104481594,0.16020975,0.04178294463215586
