alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,2.3617588952043143,0.060956612,0.0135953985,0.004234132459628106,0.008897765,0.0021913904583848775,0.008071087,0.0004926758398320765,0.005162485,0.0005042777979227705,0.028239094,0.025416269076875955,0.041054852,0.03474169329281464,0.05720745,0.04461103793099575,0.14423987,0.09445313240478721,0.23185647,0.13743691053037016,0.36671862,0.19998176762611655,0.107625484,0.04234132459628106,0.085274175,0.021728171344538052,0.07506148,0.01461225168430446
0.11190476190476191,2.5763855655476573,0.06649609,0.016000671,0.004860559655518615,0.012224376,0.002526373582122502,0.008811079,0.0005688181646162847,0.008039385,0.0005839169059037808,0.03217587,0.027036103578257545,0.04608564,0.03635002063425663,0.061951112,0.04606309444540445,0.15746227,0.0937342813628416,0.24211918,0.13371222827424498,0.3763939,0.1907408872198536,0.13329996,0.0434347884110174,0.095530584,0.022361540164668063,0.083045654,0.015054630338932486
0.12380952380952381,2.777071935190707,0.07167578,0.020557709,0.005519769938868504,0.012294471,0.0028814071717997982,0.011485452,0.0006497143405238899,0.009173512,0.0006689354579177098,0.034761548,0.028696984667521054,0.051792905,0.038010215590092704,0.071721755,0.04759393209575127,0.17289121,0.09343408736911002,0.25592127,0.13091283520215852,0.38754392,0.18342524557406356,0.14765933,0.04458275719855329,0.108894005,0.023027683402683206,0.09371739,0.015520243965405247
0.13571428571428573,2.977758304833757,0.07685546,0.02623388,0.00618531306487853,0.016244177,0.0032429065834171304,0.013933368,0.0007323217429503918,0.008072212,0.0007562465574546841,0.03928028,0.030269174960391037,0.056937654,0.039547944303705916,0.07755711,0.048980428255645754,0.17888367,0.09305046986991085,0.26578438,0.12825271476755676,0.3980502,0.1767724426136101,0.14860791,0.045575991004368106,0.12033669,0.023618545428776196,0.101376206,0.01593628115165858
0.14761904761904762,3.1778359141962302,0.082019426,0.030820474,0.00685730283385835,0.019203227,0.003611039702032063,0.01752365,0.0008166902202896692,0.009764753,0.0008459301434065482,0.045609117,0.03177411921154072,0.064539514,0.04099372757476279,0.08539771,0.05026116174318337,0.19482602,0.09263558721538055,0.28466713,0.12576231608896096,0.42070115,0.17073525006417536,0.16217802,0.04645269661645979,0.12652406,0.024153293811392116,0.1121345,0.016315542387334694
0.1595238095238095,3.377664618204594,0.08717697,0.03525485,0.0075341541217065905,0.024614312,0.0039850801801092385,0.01906927,0.0009026676743314873,0.013128882,0.0009378579440341497,0.050801896,0.033220334686749654,0.06988384,0.04236012940994658,0.092432246,0.05145172004569653,0.19844587,0.09219932830141636,0.29644495,0.12342174621994077,0.42611006,0.1652173364016304,0.18893184,0.04722902583756371,0.13867702,0.02463983965859934,0.12090339,0.016663271421704037
0.17142857142857143,3.5794958647999655,0.09238621,0.040838964,0.0082100262752177,0.028322207,0.004362029156027034,0.023538163,0.0009895858315325924,0.01649534,0.0010313627944119005,0.056222726,0.03459602872973981,0.07826233,0.04363358563740334,0.10043974,0.05253595439296554,0.21573858,0.09169883028662852,0.30927774,0.12114831570123505,0.4334247,0.16005563376729676,0.20330639,0.04789181993876991,0.14738321,0.02507085175029683,0.13120736,0.01697441429256223
0.18333333333333335,3.787931495583333,0.09776589,0.04688335,0.00887320986409103,0.032691374,0.0047357027610483975,0.0276048,0.0010760488339624193,0.01913155,0.0011250091100293669,0.061023116,0.0358669305852698,0.08382318,0.04477306673559948,0.10773481,0.05346566175962108,0.22454733,0.09104356581564539,0.31411734,0.11880546410119176,0.45283625,0.15503279307931078,0.2168387,0.04839932653140561,0.15701726,0.02542387210466316,0.13981864,0.017233637815797762
0.19523809523809524,3.9963671263667,0.103145584,0.052691303,0.009538141173444812,0.03547337,0.005113823195443034,0.030419273,0.0011638169695046947,0.02320012,0.0012206538477750031,0.06435464,0.037104914224883614,0.091462135,0.04587032175030523,0.11428903,0.05435156704230793,0.23877433,0.09041758866653124,0.328318,0.11662008297163289,0.46165076,0.15041590859572185,0.22578321,0.048853893815205135,0.16691181,0.025752081728413322,0.1493843,0.017476866680374896
0.20714285714285713,4.219995814937045,0.10891741,0.0593912,0.010167821283952206,0.040407322,0.005476551531476184,0.034661446,0.0012483794582965313,0.027463127,0.0013135797304558467,0.072080076,0.03817776403976775,0.09770104,0.04676360552550235,0.122968346,0.055002950589521565,0.24701777,0.089499371371058,0.3489914,0.11416605219267655,0.4733359,0.1456310505156889,0.2468383,0.049086033784596854,0.18084328,0.02596560405466636,0.16020209,0.01764299085590847
0.21904761904761905,4.446142442123401,0.114754215,0.067390904,0.010791795367562612,0.04545696,0.005839689441309723,0.038945198,0.001333333897754128,0.03024735,0.0014075681937211332,0.07602536,0.03921186223138572,0.10398392,0.047610886022611286,0.13074528,0.05560800314242568,0.25873166,0.088599324205276,0.3542093,0.11183479961830886,0.4845037,0.14116385782683558,0.26102105,0.049266891895394536,0.19317636,0.026154109956029094,0.16904871,0.017792748344202473
0.23095238095238094,4.683897537760605,0.12089063,0.0743986,0.011387738915628658,0.052481122,0.006191134504730272,0.04564339,0.0014159198618464285,0.02940138,0.0014997164142854919,0.0834347,0.0401343240424766,0.112082705,0.048324672021197605,0.13879964,0.056064930100992116,0.2692709,0.08755045241754322,0.37623072,0.10940620390075786,0.49761283,0.13671793944465938,0.2699245,0.049307735510969446,0.20405191,0.02627008758959431,0.18005946,0.01789372997505579
0.24285714285714285,4.9273964720917185,0.1271753,0.08163054,0.011969727252675772,0.05540824,0.006538438713947305,0.04804658,0.0014978611571368023,0.03554475,0.0015918486714614245,0.092085,0.04100486570677307,0.11832836,0.04897870449164175,0.14717694,0.05646051217371142,0.27907255,0.08648830241655957,0.3771732,0.1070443261548434,0.5098091,0.13248598298017447,0.2865597,0.049287112216900235,0.2165948,0.026354777590738752,0.19049159,0.01797389231993252
0.25476190476190474,5.1794639164959335,0.13368112,0.09064634,0.01253095477916238,0.06405365,0.0068778371893560095,0.054267492,0.0015782963085974894,0.039394025,0.0016830572733816448,0.09681215,0.04180656401686836,0.12736821,0.049553525117312924,0.15555039,0.05677257829729136,0.2898876,0.0853750179518369,0.38807678,0.10469523186296499,0.5201785,0.1283875756374487,0.3013689,0.04918692530138505,0.22543363,0.026398149166147508,0.20051922,0.018026318558117906
0.26666666666666666,5.437984399051612,0.14035349,0.099161506,0.013076740551795796,0.06944255,0.007212179433742211,0.05974274,0.0016578784855487544,0.045952655,0.0017740431339119307,0.102644905,0.042563310640869566,0.13489296,0.05007828783583317,0.16551375,0.05703490586658003,0.29757535,0.08425865072891894,0.39854157,0.10241212695007325,0.519439,0.12447675883371559,0.30209586,0.049037777069234234,0.23542081,0.026416251110867026,0.21029605,0.018061886499475103
0.2785714285714286,5.70386370021593,0.1472158,0.108207494,0.0136051709674249,0.0763424,0.007540361904409671,0.06532827,0.0017363551795970256,0.046639066,0.0018645446957047073,0.11077891,0.043273424420675284,0.14368132,0.050551429559341755,0.17293382,0.05724574129562104,0.30249596,0.08313280021572594,0.40405482,0.10018138287366687,0.5273303,0.12072622897865172,0.32365376,0.04883907526767913,0.24555519,0.026408500246249973,0.22117573,0.01808014169354391
0.29047619047619044,5.972639475921932,0.15415286,0.11687145,0.014127157276730785,0.08199988,0.007868402434895644,0.071842216,0.0018151149976384678,0.052740384,0.001956065628454611,0.11809996,0.04397506206683172,0.15097827,0.05101766746352024,0.18209732,0.057455539741755365,0.3243592,0.08206648624137562,0.42477134,0.09808053004880485,0.5337035,0.11721947429746886,0.3383089,0.04863447587071255,0.2554338,0.026398318159690907,0.22897582,0.018097082269950722
0.3023809523809524,6.248034229058944,0.16126074,0.12725857,0.01463408121830717,0.09117369,0.00819150748236753,0.07824509,0.0018930581498934169,0.056598164,0.0020474403909119983,0.12494862,0.04464352917074143,0.15928954,0.05144810904714569,0.19080368,0.05763126273950983,0.33558482,0.08100732480354773,0.41703328,0.09604115352937156,0.5368248,0.1138650510138604,0.35081047,0.04839617410778749,0.2700021,0.026370546419995467,0.24150401,0.01810230730633187
0.3142857142857143,6.524764347846449,0.1684031,0.13757044,0.015138555959754054,0.09696303,0.008516732116580295,0.085485764,0.001971820322202025,0.062267214,0.0021404565068561063,0.13428354,0.04531952768064227,0.16608642,0.05188953711517665,0.2004095,0.05782495903717918,0.34241942,0.08002431134993299,0.43816528,0.09414022920653613,0.56497407,0.11074612958936235,0.36043364,0.04816813259921744,0.28494623,0.026349047969206583,0.25312644,0.018112182614268207
