alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.4002899403764493,0.044374447,0.013728518,0.007141378161519631,0.008626748,0.0036960459107240108,0.007983185,0.0008309575850147502,0.005112469,0.0008505256951128044,0.027434051,0.042867621800582706,0.041380897,0.05859608128492773,0.057562783,0.07524192856052477,0.14403923,0.1593066687152992,0.23093334,0.2318040261627808,0.36427075,0.3372935168288712,0.106276765,0.0714137816151963,0.085152216,0.03664719746232728,0.07503929,0.02464533551179591
0.11190476190476191,1.5540529130584753,0.049247116,0.015863117,0.008058075520939649,0.012501597,0.004188346725821187,0.009122945,0.0009430148075553744,0.0079126805,0.0009680462455354914,0.032222964,0.04482178593944255,0.045806624,0.0602628569996023,0.061820712,0.07636566981495886,0.1572364,0.15539731464157747,0.24041398,0.22167472675366723,0.37368453,0.31621965022145515,0.13307767,0.07200833444243941,0.09552577,0.037072064161754306,0.083058275,0.024958308674025213
0.12380952380952381,1.708135186934308,0.054129902,0.020564802,0.00897399591273133,0.012676418,0.004684567739058106,0.011460146,0.0010563001539697359,0.009115264,0.0010875496862583274,0.03534489,0.04665531824082471,0.051656745,0.0617966913703384,0.0719753,0.077377817704054,0.17279433,0.15190435968279767,0.25484616,0.2128369952080041,0.38537169,0.29821123385639,0.14733022,0.07248227467975303,0.10910581,0.03743821554593838,0.09369495,0.025232683146698402
0.13571428571428573,1.862217460810141,0.059012685,0.026233511,0.009890556680166685,0.016428579,0.005185534028001978,0.01394552,0.001171011011212502,0.008328728,0.0012092677221396835,0.03948708,0.048401590585214635,0.057037316,0.06323870443048628,0.07748579,0.07832161392639483,0.17868243,0.14879132821752641,0.26438653,0.2050810899122504,0.3942049,0.2826660259266536,0.14665118,0.07287778606438608,0.12037552,0.037766974737759744,0.101420775,0.02548273472147147
0.14761904761904762,2.016259929475763,0.06389421,0.030816842,0.010807824378883784,0.019387282,0.005691375147097018,0.01729836,0.0012871889555847761,0.0102462545,0.0013332741236976565,0.045294493,0.05007932543629925,0.06470702,0.06461038968211241,0.08536968,0.07921683238442483,0.1946977,0.146003345938752,0.28314772,0.19821452525910682,0.4179149,0.2690965591992304,0.16094626,0.07321429417953532,0.12634623,0.03806810986911402,0.11224872,0.02571499626615297
0.1595238095238095,2.1700997782424816,0.06876931,0.03501862,0.0117265786855194,0.024472669,0.006202601585427814,0.019365996,0.0014049624335963663,0.0134794805,0.0014597345367371828,0.05064063,0.05170598614927435,0.07011902,0.06593167363319144,0.09251574,0.08008233358046947,0.19766809,0.14350418913831453,0.29517862,0.19210050593237732,0.4228903,0.25715349914912433,0.18838622,0.07350989623758429,0.13869686,0.03835082397938754,0.12076916,0.025935647231028182
0.17142857142857143,2.3239396270092008,0.073644415,0.040832482,0.012645662030326259,0.028419578,0.006718705229976197,0.023476047,0.0015242299544563538,0.016329937,0.0015885777817976501,0.056308467,0.0532872456484491,0.078419864,0.0672075287758162,0.10048457,0.08091958556813025,0.21551965,0.14124101160080657,0.30820894,0.18660118793109023,0.42982733,0.2465289857573861,0.20244186,0.07376636184356984,0.14713307,0.03861589566450695,0.13122585,0.02614519114931697
0.18333333333333335,2.47777947577592,0.07851952,0.04682917,0.013565013125546919,0.032551777,0.007239755522100572,0.02751071,0.001645020999165216,0.019048022,0.0017198695373662877,0.06084452,0.05483194825935808,0.08409291,0.06844729779211771,0.10793274,0.08173619407677649,0.22401798,0.13918381106748887,0.3115131,0.1816251057513392,0.44954994,0.2370080168532657,0.21619861,0.07399098068480137,0.15675232,0.03886701251118339,0.13983612,0.02634610549653287
0.19523809523809524,2.640580673328247,0.0836786,0.052834596,0.014435428622657788,0.035535038,0.007739477575801977,0.030549409,0.0017613701126479896,0.023143705,0.0018473894621717714,0.06478054,0.056156155701950004,0.09221787,0.06942209634812233,0.113881186,0.0822579737814336,0.23863372,0.13684182522506627,0.32690457,0.1764977948106249,0.45805007,0.22764583504917482,0.2249817,0.0739375612380033,0.1668698,0.038974296030586136,0.14933382,0.026450233533410986
0.20714285714285713,2.8061414857367284,0.08892514,0.059344783,0.015290805357963249,0.040569782,0.00823587287404682,0.03474899,0.0018773665249033685,0.02696668,0.0019754174881365465,0.07236761,0.05741335755533933,0.09793323,0.07032511390179469,0.1229949,0.08271579408122075,0.24649605,0.134592989892027,0.34764284,0.171687801527403,0.4701451,0.2190062143426615,0.24558288,0.07381768103844327,0.1805631,0.0390481880546506,0.16012153,0.02653228568600104
