alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.731573111453404,0.05779693,0.013529394,0.013669173789251454,0.009040985,0.007074529977836657,0.008113764,0.001590519838631022,0.0052013136,0.0016279747796252954,0.028668296,0.08205208561583585,0.04088854,0.11215762564831652,0.057017624,0.1440191199051976,0.14434846,0.3049258128059637,0.23224622,0.4436916022373185,0.36774957,0.6456069956307376,0.10820043,0.13669173789251451,0.085312374,0.07014569172387461,0.07505401,0.04717315993996639
0.11190476190476191,0.8165871905763767,0.06451335,0.016070064,0.0153353810609281,0.012081847,0.007970872559937068,0.008640088,0.0017946582136615537,0.008112965,0.0018422957220133394,0.032179907,0.08530066086207988,0.04621249,0.1146866734504561,0.062015254,0.14533205149817802,0.1575748,0.29573773907689094,0.24283151,0.42187075530761337,0.37753856,0.6017998742377051,0.13338494,0.13703957543808087,0.09552523,0.07055211001166989,0.08303884,0.04749833544719769
0.12380952380952381,0.9016012696993496,0.07122977,0.020547383,0.017001748667737154,0.012105964,0.008875181590339568,0.011496022,0.0020012210736587593,0.009209722,0.0020604251003957475,0.034456268,0.08839116960354945,0.051858626,0.11707736725015269,0.07159031,0.1465967025008266,0.17292759,0.2877915000157848,0.25637835,0.4032318640338564,0.38847136,0.5649782434967692,0.1477777,0.1373218161624924,0.10876781,0.0709288412286433,0.0937176,0.0478047618078581
0.13571428571428573,0.9870945423904202,0.07798405,0.026225185,0.01865917250675454,0.016150568,0.009782844090278645,0.013933666,0.0022091877304882815,0.007945254,0.0022813614808458085,0.03916598,0.0913127195501402,0.056894377,0.11930389089608048,0.07759278,0.14775877157557535,0.17899074,0.2807044285269867,0.26638168,0.3868986911747245,0.3996809,0.5332676723991325,0.14943008,0.13748863952345447,0.1202955,0.07124983147846675,0.10135211,0.04807482111348523
0.14761904761904762,1.0736990054815683,0.08482611,0.030822849,0.020295616470447343,0.019103106,0.010687624365973146,0.017635286,0.002417164866093279,0.00950788,0.002503706510757911,0.04577084,0.0940421260119346,0.06445144,0.1213294778879199,0.085406154,0.1487583801989985,0.19486637,0.2741743211857217,0.2852969,0.37221977731156536,0.4218736,0.5053265456177465,0.16270584,0.1374864341546433,0.1265856,0.07148670542499914,0.11206822,0.04828924707330666
0.1595238095238095,1.1603034685727163,0.09166818,0.035377644,0.021932060443025248,0.02468685,0.01160064128880074,0.018906988,0.0026276821091786784,0.012938404,0.0027301216278900814,0.050898418,0.096705001851261,0.06977255,0.12331111145133812,0.09238532,0.14977689807123593,0.19884138,0.26839393095066566,0.29695874,0.35928296054903575,0.42746928,0.48095068798186563,0.18914315,0.1374845580010538,0.13865939,0.07172702389268917,0.12096146,0.0485070878688856
0.17142857142857143,1.2469079316638645,0.09851025,0.04083853,0.023568504422636898,0.028273577,0.012522067531722752,0.023566306,0.0028408018762931765,0.016572926,0.002960730912008619,0.056165386,0.0993147438009783,0.07815774,0.12525883859529766,0.10040983,0.1508148490578645,0.21583572,0.26323963099664105,0.30972108,0.34778020418988953,0.43495858,0.45947135683344187,0.20364684,0.1374829424653819,0.1474793,0.07197083913601444,0.13119727,0.04872841388261157
0.18333333333333335,1.3335123947550127,0.10535231,0.04691211,0.025204948407911883,0.0327613,0.013452081670070839,0.027660258,0.0030565889638399604,0.019165253,0.003195663915430881,0.06112447,0.1018824246015385,0.08366843,0.12718090233633667,0.107632436,0.15187280216370316,0.22480851,0.25861536179171,0.31521133,0.3374748979359703,0.45423263,0.44038105837123687,0.2170832,0.13748153677042843,0.15713137,0.07221821579140901,0.13980809,0.04895330536311156
0.19523809523809524,1.4201168578461607,0.11219438,0.052613832,0.026841392397814075,0.035442516,0.01439086846649766,0.030353637,0.0032751106729979533,0.023231117,0.003435055983575607,0.06413991,0.10441736439906729,0.09109276,0.12908419818127495,0.11449405,0.15295136776548646,0.23881945,0.2544451725897443,0.3289226,0.3281819121342181,0.46316907,0.42328713237459453,0.22611514,0.13748030252538915,0.1669356,0.07246922835000115,0.14940073,0.04918185083674984
0.20714285714285713,1.5070582461605952,0.119063064,0.059410736,0.028471469748843226,0.04032114,0.015335189998126855,0.0346086,0.00349565526275177,0.02773132,0.0036782260932727738,0.07193665,0.10690363486741156,0.09757514,0.13094531688588604,0.12294048,0.15401675541625728,0.24726188,0.25061206067354214,0.34953818,0.31968257609708856,0.4746802,0.4077894303466778,0.24731526,0.137448474649588,0.18094964,0.07270770106076438,0.16023521,0.04940309889454159
0.21904761904761905,1.5951422861637028,0.12602203,0.06737726,0.030079987112514337,0.045398593,0.016276974975235822,0.038862586,0.0037164035357520864,0.030433143,0.003923316898166817,0.07548006,0.10929528131371205,0.10400443,0.1327058926895676,0.1307403,0.15499626900862995,0.25899804,0.24695302676723216,0.354935,0.31171730158641153,0.48625964,0.39346622870065134,0.26130262,0.1373216802962611,0.19315633,0.07289938917682816,0.16902989,0.04959375364904648
0.23095238095238094,1.68322632616681,0.13298099,0.0743671,0.03168855039776019,0.052626275,0.017228009811781568,0.045745462,0.003940066437572804,0.029127505,0.004173246289587108,0.08302079,0.11168139342873658,0.11212863,0.13447259514330154,0.13872394,0.15601133607075793,0.26929438,0.24362579299851,0.37676835,0.30444358022458246,0.49887788,0.3804436812670679,0.27024993,0.13720815636143588,0.2039982,0.07310151740429834,0.18005815,0.049792708484058625
0.24285714285714285,1.7713103661699174,0.13993995,0.081443146,0.03329715275379184,0.054990727,0.018188500709649953,0.04795616,0.00416672081997577,0.035469566,0.0044281734458671874,0.092250325,0.11406653203245942,0.1182829,0.13624800053622418,0.14722791,0.15706074655837576,0.2792078,0.24059146513439225,0.3780096,0.2977738092242462,0.51104283,0.368546911713547,0.28679404,0.13710592310384875,0.21656324,0.07331320394413071,0.19046625,0.04999942150087104
