Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0197998093649072
0.632000029087067,0.0158073898897864,0.0298911854159961
1.18799996376038,0.0647191083290071,0.0736853686017366
1.817999958992,0.107092617301511,0.123017120771358
2.35500001907349,0.161880348138742,0.164765472044816
2.98499989509583,0.253165624879811,0.213988187500431
3.57800006866455,0.253165624879811,0.258992005072264
4.19000005722046,0.310353425456394,0.302361756704259
4.76399993896484,0.354382229783316,0.338199785180219
5.33799982070923,0.382603693549799,0.368846825977648
5.93100023269653,0.408342312943336,0.397390952769902
6.54300022125244,0.429032567616077,0.424853804955569
7.11000013351441,0.440701817778497,0.448548857237426
7.64400005340576,0.461392072451238,0.470674708424934
8.14400005340576,0.48961353621772,0.491610927034225
8.67800045013428,0.507076073473897,0.513654439655152
9.21100044250488,0.551849701515098,0.534886383381849
9.77799987792969,0.566829443727672,0.55614407181343
10.2790002822876,0.585036854027469,0.573699187236201
10.8290004730225,0.591740489438012,0.590870437887424
11.378999710083,0.60498221099192,0.605987864989468
11.8959999084473,0.614913539154357,0.619074468440972
12.4300003051758,0.633203699423072,0.632236506370558
12.9969997406006,0.643962601268706,0.646692596880106
13.46399974823,0.662252761537421,0.659245767887828
13.96399974823,0.672184065035187,0.672814050663493
14.5649995803833,0.681370544818675,0.688305331689121
15.0979995727539,0.710336856964105,0.700968570088143
15.6319999694824,0.721178533443329,0.713069507428149
16.1490001678467,0.730282213928557,0.72413684513349
16.7329998016357,0.730282213928557,0.735855018390373
17.2660007476807,0.741041140438861,0.745041433700187
17.7299995422363,0.759331300707576,0.752368126720955
18.2250003814697,0.759331300707576,0.760494744212499
18.7059993743897,0.768435005857475,0.768977961409524
19.2159996032715,0.778449071656495,0.778201303236021
19.6660003662109,0.779276682336698,0.786035313944277
20.1760005950928,0.797484080304159,0.794642818872821
20.6569995880127,0.80749814610318,0.802782023367919
21.1219997406006,0.813291408532266,0.810498859300909
21.5869998931885,0.816601838920742,0.817919822774282
22.068000793457,0.824877933390437,0.825197759053282
22.5629997253418,0.834809236888204,0.832063409021868
23.0130004882813,0.83646445824861,0.838175373687815
23.5389995574951,0.844823315019559,0.845548057029252
24.003999710083,0.854754618517326,0.852297991565155
24.4839992523193,0.854754618517326,0.859289247907487
24.9640007019043,0.865513538861463,0.86626707680728
25.4599990844727,0.87469999398028,0.873546140341742
25.9099998474121,0.88380369296401,0.880001461634941
26.420000076294,0.886286525004619,0.886981988882531
26.8859996795654,0.893735002627944,0.892837717171005
27.3579998016357,0.902921463912929,0.898084294684641
27.7770004272461,0.902921463912929,0.902375368725685
28.2229995727539,0.903749074593132,0.906745545955064
28.6280002593994,0.912025162896659,0.910353228451365
29.0879993438721,0.912025162896659,0.913998338375657
29.5200004577637,0.92112886188039,0.917240247741548
29.9249992370606,0.922784080157712,0.920297430186319
30.3570003509522,0.922784080157712,0.923385567649998
30.80299949646,0.922784080157712,0.926356175913473
31.2490005493164,0.931970538359613,0.929244413375988
31.6809997558594,0.931970538359613,0.931990197759389
32.1129989624023,0.931142930762494,0.935012467048758
32.5460014343262,0.941074237343344,0.938264631662907
32.882999420166,0.941074237343344,0.940758182079601
33.3289985656738,0.940246629746225,0.943806650820409
33.8429985046387,0.951833154604397,0.947234282311529
34.2750015258789,0.951833154604397,0.950133725902422
34.7070007324219,0.951833154604397,0.95281187767627
35.1389999389648,0.951833154604397,0.955149376247289
35.5719985961914,0.960936853973513,0.956908690209573
35.9799995422363,0.960936853973513,0.95828055682847
36.4850006103516,0.960936853973513,0.960022601231639
36.9449996948242,0.960936853973513,0.961811464248999
37.390998840332,0.960936853973513,0.963487709173823
37.9259986877441,0.960936853973513,0.965274517386698
38.3870010375977,0.970950923241003,0.966689488508176
38.8769989013672,0.970950923241003,0.968268032999959
39.3380012512207,0.970950923241003,0.969958858219432
39.8279991149902,0.970950923241003,0.971850387273781
40.3040008544922,0.970950923241003,0.973512613761344
40.7789993286133,0.970950923241003,0.974911286422519
41.1949996948242,0.980054621453962,0.976071812974456
41.6860008239746,0.980054621453962,0.977420320664816
42.1759986877441,0.980054621453962,0.978598060595813
42.6660003662109,0.980054621453962,0.979494057123619
43.1570014953613,0.980054621453962,0.979954547887943
43.617000579834,0.980054621453962,0.980054621453962
44.1080017089844,0.980054621453962,0.980054621453962
44.568000793457,0.980054621453962,0.980054621453962
45.0589981079102,0.980054621453962,0.980054621453962
45.5069999694824,0.980054621453962,0.980055373681756
46.0789985656738,0.980054621453962,0.980088618081115
46.5859985351563,0.980054621453962,0.980133310382111
47.1259994506836,0.980054621453962,0.980164086054091
47.6489982604981,0.980054621453962,0.980174008607294
48.1720008850098,0.980882230592623,0.980174693285806
48.6949996948242,0.980054621453962,0.980180975545807
49.2179985046387,0.980054621453962,0.980304745758297
49.7080001831055,0.980054621453962,0.980700478332239
50.2639999389649,0.980054621453962,0.981587739073846
50.7540016174317,0.980054621453962,0.982619058981399
51.310001373291,0.980882230592623,0.983990795276166
51.7999992370606,0.988330712840574,0.985216258512037
52.3559989929199,0.989158320437693,0.986556686451698
52.8790016174317,0.989158320437693,0.987763255963658
53.4020004272461,0.989158320437693,0.988572051180778
53.9249992370606,0.989158320437693,0.989025742444296
54.4480018615723,0.989158320437693,0.989193519588874
54.9059982299805,0.989158320437693,0.989263126721717
55.4939994812012,0.989158320437693,0.989349693267219
55.9519996643067,0.989158320437693,0.989394437421363
56.617000579834,0.989985929576354,0.989406584556869
57.193000793457,0.989985929576354,0.989403534925035
57.7319984436035,0.989158320437693,0.989391153003986
