Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0110682406239279
0.486000001430511,9.49651065824009E-4,-0.00591813846727866
0.971000015735626,0,-7.6080163546389E-4
1.51800000667572,0,0.00505129775085698
2.01799988746643,0.0121995110646818,0.0103593724867422
2.48600006103516,0.0121995110646818,0.0153233578700969
3.01799988746643,0.0121995110646818,0.020960591176592
3.51799988746643,0.0215501560158886,0.0262529001963334
4.01800012588501,0.0224998070817127,0.031539152057823
4.5019998550415,0.0328000160147465,0.0366501233891926
5.01800012588501,0.0328000160147465,0.0420920496299068
5.45499992370606,0.0318503649489225,0.0466949417613206
6.01800012588501,0.0449996141634328,0.0526167690515862
6.51800012588501,0.0515012188331632,0.0578679852975338
7.01800012588501,0.0552998230964664,0.0631115826524957
7.51800012588501,0.0656001191134974,0.0683474825607489
8.01799964904785,0.076849979112355,0.0735756584176744
8.51799964904785,0.076849979112355,0.0787961417424915
9.01799964904785,0.0852508859137409,0.084008978225186
9.53299999237061,0.0871502751293934,0.0893703105095401
10.0179996490479,0.0993497861940751,0.0944121438000251
10.5019998550415,0.0974504840624272,0.0994368367287993
11.0019998550415,0.0974504840624272,0.104620809292886
11.5179996490479,0.107750692995454,0.109963777065559
11.9860000610352,0.11995029114414,0.114804135624819
12.5179996490479,0.129300849011349,0.120300653032129
13.0179996490479,0.130250500077174,0.125461796334323
13.5179996490479,0.135875517160603,0.130619311919508
14.0179996490479,0.14245009822586,0.13577438128905
14.5329999923706,0.152750394242891,0.1410830776454
15.0179996490479,0.15559934744037,0.146083266169329
15.5329999923706,0.163050603175925,0.151395685329571
16.0380001068115,0.172401161043134,0.156610305702107
16.5879993438721,0.174300550258787,0.162298564704443
17.1380004882813,0.175250201324611,0.16799862729487
17.7049999237061,0.183651108125989,0.173886956668098
18.2210006713867,0.185550410257645,0.179250399511683
18.7709999084473,0.194900968124847,0.184846002267804
19.3379993438721,0.205274240537404,0.190307028359917
19.9050006866455,0.205274240537404,0.19583016898752
20.4549999237061,0.205274240537404,0.201128387243576
20.988000869751,0.217400775206567,0.206234332354975
21.5380001068115,0.217400775206567,0.211453627775778
22.1219997406006,0.217400775206567,0.216852653345766
22.6380004882813,0.229600373355253,0.221609418329643
23.1709995269775,0.229600373355253,0.226471483935662
23.7549991607666,0.239900669372284,0.231821886102283
24.32200050354,0.239900669372284,0.236957346792365
24.8209991455078,0.243699273635588,0.241405492871381
25.3880004882813,0.250200878305318,0.246374759969966
25.9209995269775,0.250200878305318,0.251007610118485
26.488000869751,0.252100180436966,0.255892763487749
27,0.250200878305318,0.260294490695027
27.5109996795654,0.262400476454004,0.264637535083667
27.9899997711182,0.260574150717875,0.268674816737423
28.5009994506836,0.271751034321207,0.272948433308058
29.0259990692139,0.271751034321207,0.277313137813691
29.4750003814697,0.282124306733764,0.281016242452138
30.0009994506836,0.282124306733764,0.285344055212337
30.5109996795654,0.294250841402927,0.289517368800585
30.9909992218018,0.294250841402927,0.293425585714293
31.4710006713867,0.294250841402927,0.297325209802119
31.9810009002686,0.302724811683836,0.301449807239726
32.4449996948242,0.314924409832522,0.305191933983119
32.9710006713867,0.314924409832522,0.309421926753753
33.4510002136231,0.314924409832522,0.313264123373692
33.9459991455078,0.313974671682693,0.317218608337372
34.4410018920898,0.327050857417673,0.321157764894128
34.9360008239746,0.327050857417673,0.325082070013397
35.4309997558594,0.327050857417673,0.328993288258839
35.9259986877441,0.337424216914235,0.332886244767686
36.4360008239746,0.337424216914235,0.336876090985199
36.8950004577637,0.347724425847268,0.340469658992308
37.3549995422363,0.347724425847268,0.344059819983269
37.7859992980957,0.347724425847268,0.3474190125595
