Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0289374042803202
0.442999988794327,0.0577780798466994,0.0546737314020907
0.925000011920929,0.0848323619862434,0.0823660660320657
1.35199999809265,0.118506242292564,0.106584941903416
1.79299998283386,0.145560481544899,0.131360411656967
2.23399996757507,0.168945162342408,0.155933776740443
2.70099997520447,0.189451682393996,0.181610900127154
3.18600010871887,0.211397325705757,0.205616778254249
3.64100003242493,0.227514725672436,0.22572143897073
4.1710000038147,0.242840685043,0.247383801856484
4.64099979400635,0.265505804210424,0.265217933911946
5.14099979400635,0.295510126061918,0.283073467078011
5.62599992752075,0.305007884974612,0.299611182668726
6.11100006103516,0.320405809085628,0.315536438482644
6.59600019454956,0.330623086741197,0.331022265921168
7.06599998474121,0.346021010852211,0.34563615203291
7.53599977493286,0.35623828850778,0.359933550996078
8.03600025177002,0.373075250104546,0.374949595992129
8.53600025177002,0.38113397153149,0.389823261158089
9.02099990844727,0.412577330868734,0.404105959072107
9.50599956512451,0.422794651411514,0.418221115633567
9.97599983215332,0.437473013892443,0.431542846762135
10.4610004425049,0.446970772805137,0.44437712066814
10.9460000991821,0.455749012974957,0.45597972109337
11.4460000991821,0.473305493314597,0.46664662453573
11.9160003662109,0.482083733484416,0.475808298007459
12.4460000991821,0.490142454911361,0.485659885211728
12.9799995422363,0.490142454911361,0.495560583560104
13.5129995346069,0.503309815166091,0.5052395625921
14.0299997329712,0.507698935251,0.514236590731426
14.5799999237061,0.52525541559064,0.523498464486552
15.0970001220703,0.536192254876295,0.53214150802277
15.6140003204346,0.548640074944543,0.540706645015334
16.1800003051758,0.549359615131024,0.549780348410842
16.69700050354,0.558137855300844,0.557641725032687
17.2639999389648,0.566916095470663,0.565888608224683
17.7810001373291,0.575694335640483,0.573475540616403
18.2140007019043,0.575694335640483,0.579906273199515
18.8479995727539,0.584472575810302,0.589907617380079
19.3810005187988,0.592531297237247,0.59826209975731
19.9150009155273,0.607137716421332,0.606464498140642
20.4650001525879,0.625413715503845,0.614777717353283
20.9979991912842,0.625413715503845,0.622736431253298
21.5149993896484,0.634191955673665,0.6300520309792
22.0319995880127,0.636422498086346,0.636670904317658
22.5820007324219,0.642970195843485,0.643320843998889
23.0939998626709,0.651748446735107,0.649064700144521
23.7180004119873,0.652539930218433,0.656126113271802
24.3040008544922,0.660526686904927,0.662839669226763
24.92799949646,0.669304927074747,0.669907619027629
25.496000289917,0.677363648501692,0.676157405532251
26.0830001831055,0.685422359206833,0.682404068364519
26.670000076294,0.693481069911976,0.688419822552475
27.2569999694824,0.693481069911976,0.694198990308782
27.8439998626709,0.702259310081795,0.699730580804787
28.4309997558594,0.702978839546473,0.704967511717656
28.9990005493164,0.711037550251615,0.709837305071194
29.6040000915527,0.711037550251615,0.714963491866407
30.1909999847412,0.720535319886113,0.719973376837162
30.7779998779297,0.72787451184838,0.725076597951549
31.382999420166,0.72787451184838,0.730306837551746
31.9699993133545,0.7366527520182,0.735213035094014
32.5379981994629,0.741041872103109,0.739772371386242
33.125,0.745430992188019,0.744330927272427
33.7299995422363,0.751978700666961,0.748876391448473
34.3170013427734,0.753489708254063,0.753072636310865
34.9220008850098,0.753489708254063,0.757148161850071
35.5480003356934,0.761476470301458,0.761098464563967
36.2130012512207,0.769535181006601,0.765187806461987
36.8390007019043,0.769535181006601,0.769044877369071
37.5040016174316,0.769535181006601,0.7731825737992
38.1699981689453,0.779032950641098,0.77734711755531
38.7750015258789,0.779032950641098,0.781119498479605
39.4410018920898,0.787091666707141,0.785194489010588
40.0859985351563,0.787091666707141,0.78907404947836
40.7519989013672,0.795150380092734,0.793081748850368
41.3769989013672,0.796589436341638,0.796695308638083
42.0429992675781,0.803928620262554,0.800346942861
42.6479988098145,0.803928620262554,0.803503761238536
43.3139991760254,0.804648149727231,0.806880321174647
43.9799995422363,0.812706863112824,0.810242997351343
44.625,0.812706863112824,0.81348539125683
45.25,0.812706863112824,0.816689214304644
45.8959999084473,0.821485104622869,0.820103156199195
46.4809989929199,0.821485104622869,0.823301772460448
47.1870002746582,0.82954381817599,0.82729087959427
47.8950004577637,0.82954381817599,0.831384801720788
48.5830001831055,0.837602532064168,0.835457862603166
49.314998626709,0.837602532064168,0.83965429859449
50.0250015258789,0.845661246119873,0.843349496822145
50.6910018920899,0.845661246119873,0.846447739210191
51.4230003356934,0.854367534951495,0.849431752050245
52.132999420166,0.85515901575437,0.852237881003736
52.8429985046387,0.855878542538597,0.85493260659002
53.5530014038086,0.855878542538597,0.857562445167176
54.2859992980957,0.85515901575437,0.860169924813873
54.9959983825684,0.863145775121315,0.86268056311735
55.7060012817383,0.864656785388867,0.865277625584032
56.4379997253418,0.86832637868955,0.868104854587318
57.0810012817383,0.87271549877446,0.870639425239784
57.8359985351563,0.87271549877446,0.873622933040703
58.5460014343262,0.878543675108274,0.876327920001966
59.2560005187988,0.880702258141405,0.878861880927445
59.9659996032715,0.879982734037629,0.881262682473257
60.6539993286133,0.880702258141405,0.883500498279062
61.3860015869141,0.888760974207449,0.885814834118115
62.0760002136231,0.888760974207449,0.887950929903245
62.8019981384277,0.888041444742771,0.890223040500453
63.5760002136231,0.893150094292358,0.892759111915612
64.3489990234375,0.896100160808815,0.895286940872943
65.1220016479492,0.897539214377268,0.89764843372347
65.8489990234375,0.897539214377268,0.899813112882763
66.6460037231445,0.905597930443312,0.902241327749552
67.3259963989258,0.905597930443312,0.904310124337765
68.1460037231445,0.905597930443312,0.906631112647104
68.8960037231445,0.905597930443312,0.908492821757055
