Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.00432876998023715
0.524999976158142,0,0.0385492321510368
1.03100001811981,0.0410835431226727,0.0714167467454602
1.57099997997284,0.0976298492787947,0.10621233074968
2.09400010108948,0.131602746825493,0.139630650325293
2.63599991798401,0.178216739738696,0.17397288391062
3.19400000572205,0.230586953529149,0.209032996398761
3.76900005340576,0.261738183408903,0.24487092577146
4.34499979019165,0.304176083956436,0.280511560122965
4.92000007629395,0.32957109295894,0.315891950266946
5.49499988555908,0.405981958327037,0.351175702643523
6.05299997329712,0.425733631995651,0.385352196165515
6.62799978256226,0.449774283573295,0.417560600094039
7.22100019454956,0.472460510452214,0.446053990021176
7.77899980545044,0.492212217757761,0.471143492644582
8.39000034332276,0.509255075665857,0.497072667693856
8.91100025177002,0.524830724242667,0.517578916955516
9.52299976348877,0.540293453639183,0.539786402062683
10.0979995727539,0.57291196012409,0.558814913227604
10.6549997329712,0.577088052489759,0.575904464486118
11.2670001983643,0.589841999762691,0.593287378548285
11.8420000076294,0.622347654341169,0.60864983325208
12.4169998168945,0.640744936947991,0.623185650353959
12.9750003814697,0.656320551887869,0.636745540476273
13.5500001907349,0.653498884220924,0.650126004323807
14.1389999389648,0.671896166827746,0.663122898496356
14.5760002136231,0.671896166827746,0.672703682851162
15.1079998016357,0.687471781767622,0.683479216942537
15.5760002136231,0.695936818405389,0.692695363837637
16.1079998016357,0.705869098011376,0.70248723812846
16.6229991912842,0.704401821406224,0.711455859052449
17.0919990539551,0.719977436346101,0.719214530179409
17.6389999389648,0.721331827407893,0.727949084434556
18.1389999389648,0.739729110014715,0.735582431348991
18.6079998016357,0.753950333892799,0.742226395375441
19.0919990539551,0.755304758591524,0.748920950911915
19.6389999389648,0.770880373531401,0.756241875260392
20.0289993286133,0.770880373531401,0.761524030044787
20.5760002136231,0.770880373531401,0.768048000141332
21.1229991912842,0.770880373531401,0.77436244213385
21.5610008239746,0.787810396351536,0.779174190786254
22.1389999389648,0.787810396351536,0.78496192734005
22.6389999389648,0.787810396351536,0.789582580261825
23.1389999389648,0.784988711866126,0.793831974224382
23.6229991912842,0.803386011291413,0.797744781042403
24.0919990539551,0.803386011291413,0.801335230887235
24.6919994354248,0.803386011291413,0.805820262113264
25.2250003814697,0.818961626231291,0.80962170606491
25.757999420166,0.818961626231291,0.813292063722609
26.3250007629395,0.818961626231291,0.816818148939705
26.8920001983643,0.818961626231291,0.820281682754916
27.4419994354248,0.818961626231291,0.823520549089182
27.992000579834,0.834537257989634,0.826588589516303
28.5249996185303,0.834537257989634,0.829501513971064
29.0919990539551,0.834537257989634,0.832358135767551
29.625,0.834537257989634,0.834864103490799
30.1919994354248,0.834537257989634,0.837368086797931
30.742000579834,0.837358925656578,0.839665957565747
31.3090000152588,0.834537257989634,0.841972146667079
31.7900009155273,0.851467280809769,0.843889318313217
32.3919982910156,0.852934540596456,0.846289270350562
32.9080009460449,0.851467280809769,0.84832454662893
33.492000579834,0.851467280809769,0.850626618531791
34.0589981079102,0.851467280809769,0.852873109937134
34.5750007629395,0.851467280809769,0.854872546489268
35.1559982299805,0.852934540596456,0.857039971167207
35.6349983215332,0.851467280809769,0.858790155549696
36.1459999084473,0.867042895749646,0.860637052604641
36.640998840332,0.867042895749646,0.862466644148319
37.1360015869141,0.867042895749646,0.864436354247427
37.6150016784668,0.867042895749646,0.866452815084565
38.1259994506836,0.867042895749646,0.868673633302713
38.6049995422363,0.867042895749646,0.870757701523086
39.0849990844727,0.867042895749646,0.872746447387677
39.5950012207031,0.868510155536332,0.874719119389369
40.0900001525879,0.881151250902836,0.876471022272561
40.601001739502,0.884085787294675,0.878033311016524
41.0960006713867,0.886907454961619,0.879506748959407
41.5909996032715,0.884085787294675,0.880999554343582
42.0239982604981,0.886907454961619,0.882372908017482
42.5029983520508,0.884085787294675,0.883988754169355
43.060001373291,0.886907454961619,0.885893571230843
43.5550003051758,0.886907454961619,0.887512156142775
44.0499992370606,0.884085787294675,0.889006220901292
44.4990005493164,0.884085787294675,0.890277997121364
45.0089988708496,0.884085787294675,0.891623955765941
45.4700012207031,0.884085787294675,0.892842327218315
45.8600006103516,0.901015810114811,0.893952670954283
46.3889999389648,0.902370201176603,0.895582760191203
46.806999206543,0.901015810114811,0.897070762348562
47.265998840332,0.902370201176603,0.898850357133468
47.726001739502,0.901015810114811,0.900753364651167
48.1710014343262,0.902370201176603,0.902636956088976
48.617000579834,0.902370201176603,0.904489486398324
49.0620002746582,0.902370201176603,0.906207728805055
49.4939994812012,0.902370201176603,0.907713588182298
49.9529991149902,0.902370201176603,0.909155732916758
50.3849983215332,0.916591425054687,0.910392763906699
50.8300018310547,0.917945824525712,0.911578786896915
51.2900009155274,0.917945824525712,0.912732470455371
51.7070007324219,0.916591425054687,0.913828080646149
52.1809997558594,0.917945824525712,0.914875903852359
52.6259994506836,0.917945824525712,0.915785855275924
53.0719985961914,0.917945824525712,0.916550119201281
53.5169982910156,0.917945824525712,0.917129440536227
53.9500007629395,0.917945824525712,0.917503435620444
54.439998626709,0.917945824525712,0.917761204026155
54.9459991455078,0.917945824525712,0.917904844797948
55.4360008239746,0.917945824525712,0.918092844669525
55.9410018920899,0.917945824525712,0.918515505280229
56.416000366211,0.917945824525712,0.919130969304943
56.8899993896485,0.917945824525712,0.919933831939408
57.3650016784668,0.917945824525712,0.920939864199013
57.8709983825684,0.917945824525712,0.922110087330555
58.3759994506836,0.917945824525712,0.923375138242724
58.8660011291504,0.917945824525712,0.924625338781806
