Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0240280318955523
0.497000008821487,0.0160718136210126,0.0350465422549332
1.00699996948242,0.0516941822962649,0.0463560940039885
1.47099995613098,0.0608085130508238,0.0566101681824866
1.98199999332428,0.0692270623428504,0.0678667103592824
2.47699999809265,0.0803590681050633,0.0787372059935096
2.97199988365173,0.0943436202781964,0.0895773620658856
3.4670000076294,0.100674908122336,0.100389974643992
3.86899995803833,0.10971965243667,0.109152698205587
4.44099998474121,0.125791466057682,0.121595767647429
4.93599987030029,0.13351423388717,0.132343099828844
5.44700002670288,0.157239311837175,0.143421200688127
5.95699977874756,0.171919562533102,0.154464320388751
6.43699979782105,0.179642413302328,0.164847184823019
6.93200016021729,0.182425373273009,0.175538379455126
7.44199991226196,0.190078637602001,0.186506463937075
7.9060001373291,0.198497186894021,0.196359401524681
8.41699981689453,0.198497186894021,0.206592239439652
8.89200019836426,0.218047741948261,0.215805611938378
9.32299995422363,0.227857812695498,0.224065526819913
9.78299999237061,0.23551103555462,0.232644047865229
10.2279996871948,0.239685558450387,0.240832117323082
10.6599998474121,0.247408367749738,0.248625495761739
11.1049995422363,0.256453112064072,0.256464508984899
11.5509996414185,0.271133404229874,0.264170982629389
12.0100002288818,0.278856213529225,0.272006206246248
12.4420003890991,0.286509436388347,0.279264827748666
12.8870000839233,0.29562376714291,0.286662373972568
13.3330001831055,0.296319507135581,0.294042292637828
13.7779998779297,0.303972771464573,0.301310106053258
14.2239999771118,0.303276990002033,0.30853190247257
14.668999671936,0.320044543615718,0.315599987703892
15.128999710083,0.327767352915069,0.322767752865569
15.5740003585815,0.327767352915069,0.329585123444112
16.0200004577637,0.33542061724406,0.33619166391961
16.4510002136231,0.343839166536083,0.34250972917708
16.882999420166,0.353649237283316,0.348612800519038
17.3279991149902,0.361302460142439,0.354844278120261
17.8190002441406,0.368329529449119,0.361617442706779
18.3090000152588,0.36902526944179,0.368229667874719
18.7679996490479,0.375982752308241,0.37429691894659
19.2889995574951,0.385097083062803,0.381087596820522
19.7789993286133,0.392750305921927,0.387327194187954
20.253999710083,0.392750305921927,0.393239336417889
20.7590007781982,0.400473115221277,0.399441608368521
21.2639999389648,0.408822119542941,0.405557865778957
21.67799949646,0.416544928842291,0.410424624089837
22.1679992675781,0.416544928842291,0.416159633034654
22.6580009460449,0.426285413149297,0.421779607639698
23.1940002441406,0.426285413149297,0.427824693212382
23.6690006256104,0.438182703874545,0.433049643312794
24.2049999237061,0.44166148677764,0.438885428099861
24.6030006408691,0.440965705315099,0.443083664421813
25.1690006256104,0.450080036069661,0.449044055245494
25.6590003967285,0.457733258928784,0.454084032504213
26.1490001678467,0.457733258928784,0.459070698697808
26.6550006866455,0.465456068228135,0.464164694101008
27.1450004577637,0.465456068228135,0.469033841855663
27.6529998779297,0.481527881849149,0.474041315987474
28.1760005950928,0.481527881849149,0.479149352276615
28.7310009002686,0.489181104708272,0.484519251488447
29.2870006561279,0.489181104708272,0.489826956692079
29.8099994659424,0.497599695470163,0.494756117939952
30.3490009307861,0.497599695470163,0.499756446514199
30.871000289917,0.506644439784497,0.504530372493466
31.4099998474121,0.506644439784497,0.509377322874578
31.9659996032715,0.514367249083848,0.514299511306738
32.5219993591309,0.521324731950299,0.519146242748363
33.0270004272461,0.526264539809095,0.523431608990688
33.548999786377,0.530439021234992,0.527799050487249
34.0880012512207,0.530439021234992,0.532209415936079
34.6609992980957,0.545119354870664,0.536833992369168
35.2000007629395,0.545815094863335,0.541067773772977
35.7389984130859,0.545815094863335,0.545239500696543
36.2949981689453,0.55416405771513,0.549465929159725
36.8339996337891,0.55416405771513,0.553479654749886
37.3730010986328,0.562582648477021,0.557448550821173
37.9119987487793,0.562582648477021,0.561356794396839
38.4900016784668,0.563974128462363,0.565481859810358
39.0460014343262,0.570931632063749,0.569352400777243
39.6570014953613,0.5786544413631,0.573552842366159
40.2319984436035,0.5786544413631,0.577426447027064
40.8429985046387,0.5786544413631,0.581472497365685
41.4550018310547,0.587003424949828,0.585416340384502
42.0289993286133,0.586307684957157,0.5890526824654
42.640998840332,0.595421994976785,0.5928538642526
43.2150001525879,0.595421994976785,0.596353341147934
43.8269996643066,0.603075217835908,0.60003887216666
44.4010009765625,0.603075217835908,0.603473972790789
45.0130004882813,0.610102287142587,0.607099199032014
45.5870018005371,0.610798047870193,0.610473686645932
46.1800003051758,0.618451270729316,0.613951078781692
46.7919998168945,0.618451270729316,0.617503716733278
47.3660011291504,0.618451270729316,0.620822504046597
47.939998626709,0.626869840756273,0.624128369212125
48.5330009460449,0.626869840756273,0.627530210316451
49.1629981994629,0.635218824343001,0.63112237152604
49.7560005187988,0.635218824343001,0.634487680903023
50.306999206543,0.635218824343001,0.637587669201618
50.8400001525879,0.636679890768572,0.640561245788145
51.3409996032715,0.644333134362629,0.643334611827478
51.8409996032715,0.643637394369957,0.646084182101248
52.375,0.643637394369957,0.649009612347818
52.9080009460449,0.651290637964015,0.651924872362715
53.4249992370606,0.660404947983643,0.654754640275544
54.0260009765625,0.660404947983643,0.65806212748065
54.5260009765625,0.659013447263366,0.660825179590564
55.0929985046387,0.668058170842765,0.663983202460444
55.6269989013672,0.668058170842765,0.666976066900644
56.1100006103516,0.666666670122488,0.669696712052634
56.6609992980957,0.675781000877051,0.672827936354368
57.2439994812012,0.675781000877051,0.676169773952946
57.6780014038086,0.675781000877051,0.678662965425284
58.2779998779297,0.683434223736174,0.682124742340425
58.8450012207031,0.683434223736174,0.685390142990877
59.3619995117188,0.683434223736174,0.688352820027566
