Time,Alpha,Smoothed_Alpha
0.0020000000949949,0.014771034910088,-0.0274601155586601
0.333999991416931,0,0.00437551516504093
0.653999984264374,0.00492367830336282,0.0357694213238057
0.986000001430511,0.0255046841327482,0.0684602418345793
1.32700002193451,0.112555347057508,0.101826268017586
1.65900003910065,0.147808956491218,0.137088118678745
1.97899997234345,0.183948799845993,0.174842428341087
2.32100009918213,0.217232902741435,0.213033607880883
2.66300010681152,0.249532223020303,0.246693083932476
2.98399996757507,0.273067459309654,0.275757449845127
3.32500004768372,0.317085152732883,0.304638243105435
3.64599990844727,0.328803525877243,0.330217835751814
3.97699999809265,0.361102904850987,0.355848745304271
4.34100008010864,0.384539651139706,0.383242294726911
4.69399976730347,0.400196919970853,0.408575427234957
5.08099985122681,0.442343655551319,0.434785533724301
5.44500017166138,0.464795677918342,0.458171684166501
5.7979998588562,0.485376625052851,0.479455384774287
6.17399978637695,0.499064504735479,0.499728406017317
6.50400018692017,0.52250122167676,0.515622381246331
6.88000011444092,0.533333331552617,0.532355761380497
7.26700019836426,0.544066951427842,0.548914419835923
7.60900020599365,0.567503697716561,0.563738192058853
7.97300004959107,0.577351054323283,0.579920053759795
8.33800029754639,0.588084674198508,0.59729674051641
8.72500038146973,0.624322978206478,0.617026107381035
9.06599998474121,0.624322978206478,0.63474305673624
9.43099975585938,0.658493344370422,0.653209764035017
9.81799983978272,0.681043827390638,0.670757505153347
10.1820001602173,0.69276217118756,0.68512868824137
10.5469999313355,0.70448054433192,0.697595308263882
10.8999996185303,0.70448054433192,0.707982196619956
11.2639999389648,0.715312654207777,0.717474335821217
11.6759996414185,0.726046274083001,0.727872550270209
12.0520000457764,0.738749371149058,0.737424999540524
12.4530000686646,0.748498267102585,0.747659114589874
12.8409996032715,0.759330376978442,0.757676003752359
13.2670001983643,0.771048735449083,0.768382873609008
13.6800003051758,0.771048735449083,0.778354335029949
14.0690002441406,0.794485467064084,0.787353507542455
14.4569997787476,0.794485467064084,0.79588487283845
14.8830003738403,0.806302315535356,0.804913892980534
15.2840003967285,0.817035935410581,0.813523957025395
15.6840000152588,0.817035935410581,0.821894018575239
16.0849990844727,0.827769569959524,0.830065288900803
16.4610004425049,0.840472667025581,0.837402521119266
16.886999130249,0.850320038306022,0.845128183006057
17.2880001068115,0.851304776901438,0.851453058538943
17.6879997253418,0.862038396776663,0.856281554610571
18.0890007019043,0.862038396776663,0.860319293992971
18.4780006408691,0.862038396776663,0.863919703054342
18.8910007476807,0.862038396776663,0.867901027722233
19.2919998168945,0.873756769921022,0.871703362895174
19.7329998016357,0.873756769921022,0.875912478934016
20.1459999084473,0.885475135728522,0.880205392536925
20.6140003204346,0.885475135728522,0.885001180874754
21.0690002441406,0.885475135728522,0.889116796849165
21.4820003509522,0.89630723826752,0.892678675695942
21.9370002746582,0.89630723826752,0.896511398838506
22.3640003204346,0.89630723826752,0.9001135664267
22.8330001831055,0.90802560407502,0.904194650985053
23.2600002288818,0.90802560407502,0.907837835764849
23.7010002136231,0.90802560407502,0.911401117076829
24.1550006866455,0.918759231287104,0.914405381049595
24.5820007324219,0.91974396988252,0.916652041043085
24.996000289917,0.918759231287104,0.918947928378839
25.4780006408691,0.91974396988252,0.921591613931686
25.9050006866455,0.918759231287104,0.92349970725597
26.3460006713867,0.929591333826101,0.925504357806763
26.7870006561279,0.929591333826101,0.928135984381756
27.2280006408691,0.929591333826101,0.931118372488814
27.6690006256104,0.929591333826101,0.933911084363727
28.1100006103516,0.940324961038185,0.936185365639695
28.5949993133545,0.940324961038185,0.938191253180088
29.0799999237061,0.942294434560588,0.93999236689588
29.5189990997315,0.942294434560588,0.941147877830765
30.0189990997315,0.940324961038185,0.942589071256403
30.5189990997315,0.942294434560588,0.944132038297599
31.0650005340576,0.940324961038185,0.946127011375358
31.503999710083,0.953028065441101,0.947743016892622
32.0499992370606,0.953028065441101,0.949804263579515
32.5349998474121,0.952043326845685,0.95139254640918
32.9589996337891,0.952043326845685,0.95257248995526
33.4900016784668,0.953028065441101,0.953872636460669
33.9900016784668,0.953028065441101,0.95560505647668
34.4599990844727,0.953028065441101,0.957392221006347
34.8989982604981,0.963761692653186,0.959099339391748
35.4449996948242,0.963761692653186,0.961091755151301
35.9150009155273,0.963761692653186,0.962469131046418
36.4150009155273,0.963761692653186,0.96338127810588
36.8540000915527,0.963761692653186,0.963583330140113
37.3699989318848,0.962776957726199,0.963600572544178
37.859001159668,0.963761692653186,0.96386775345153
38.4090003967285,0.963761692653186,0.964999344608245
38.8930015563965,0.963761692653186,0.966732626691724
39.4599990844727,0.963761692653186,0.9689923976101
40.0099983215332,0.976464795221887,0.971265672849771
40.5429992675781,0.976464795221887,0.973369690407938
41.0769996643066,0.976464795221887,0.975207581416069
41.6100006103516,0.976464795221887,0.976191104770632
42.1100006103516,0.976464795221887,0.976464432945879
42.6440010070801,0.976464795221887,0.976464795221887
43.2109985351563,0.976464795221887,0.976464795221887
43.7439994812012,0.976464795221887,0.976464795221886
44.2779998779297,0.976464795221887,0.976464795221887
44.8110008239746,0.976464795221887,0.976464795221887
45.3450012207031,0.976464795221887,0.976464795221887
45.8779983520508,0.976464795221887,0.976464795221887
46.3950004577637,0.976464795221887,0.976464795221887
46.9290008544922,0.976464795221887,0.976628885348357
47.4449996948242,0.976464795221887,0.977296221757857
48.0120010375977,0.976464795221887,0.978558278805445
48.4620018005371,0.976464795221887,0.979671691463517
49.1389999389649,0.984342687477281,0.980726784557424
49.7080001831055,0.984342687477281,0.98093225542165
