Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0945158880359807
0.324000000953674,0.0455126264676209,0.1320362858701
0.647000014781952,0.0983977025523104,0.169125265645803
0.970000028610229,0.185785859250364,0.205680876105435
1.29299998283386,0.287820658039861,0.241750733251423
1.61600005626679,0.343163275921261,0.277400341418043
1.93900001049042,0.370293906917558,0.31269448069284
2.26200008392334,0.399783734681341,0.347687768052466
2.58400011062622,0.442838877943273,0.382314643261726
2.91700005531311,0.464956226794477,0.417878418076634
3.23000001907349,0.501916819909041,0.451067527458684
3.56299996376038,0.527671264997434,0.485995416102187
3.8659999370575,0.55725940849493,0.516851694495532
4.18900012969971,0.569546824523377,0.545443162887048
4.51100015640259,0.584291753053024,0.567602742167979
4.83400011062622,0.612601967785309,0.587585706236093
5.15700006484986,0.612601967785309,0.605465408359069
5.48999977111816,0.642091795549092,0.622613976641466
5.80999994277954,0.643369695018794,0.637755247113167
6.14300012588501,0.669124140107186,0.652584841163494
6.4980001449585,0.671581623312876,0.6674446531707
6.90899991989136,0.685146953458779,0.683213814436456
7.18599987030029,0.698712268956927,0.693138696229224
7.61899995803833,0.723287122985454,0.707590422073058
7.96299982070923,0.726924197251009,0.718414986429847
8.28499984741211,0.726924197251009,0.727984939762782
8.66199970245362,0.741767412218859,0.738524749747198
9.00599956512451,0.757691917160616,0.74776833123484
9.38399982452393,0.769979347836818,0.75741933283259
9.73900032043457,0.769979347836818,0.766138625491685
10.1049995422363,0.786002153864533,0.774707318173424
10.460000038147,0.783544666996905,0.782571531753209
10.8039999008179,0.786002153864533,0.789812461810209
11.1590003967285,0.799567473024621,0.796866054355279
11.5260000228882,0.799567473024621,0.803779747856528
11.8809995651245,0.811854901869853,0.809825397701053
12.2360000610352,0.82659981483626,0.815736248892459
12.5690002441406,0.82659981483626,0.820805425894885
12.9440002441406,0.835250163694159,0.826149315233347
13.335000038147,0.841344727802667,0.831482446885596
13.75,0.841344727802667,0.836750498358984
14.1400003433228,0.841344727802667,0.841424680655568
14.5310001373291,0.849995076889437,0.84571107183814
14.9090003967285,0.854910048793724,0.849574381551415
15.3000001907349,0.856089641684559,0.853223185714095
15.6660003662109,0.854910048793724,0.856401677589697
16.0939998626709,0.854910048793724,0.859817028593244
16.4720001220703,0.869654960844646,0.862664104889827
16.875,0.869654960844646,0.865505059583658
17.2290000915527,0.869654960844646,0.867915395500149
17.6439990997315,0.872112447712274,0.870619778217372
