Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.015051696849036
0.345999985933304,0.0141627548134082,0.0253305430160062
0.700999975204468,0.0296850168515804,0.0666362596680489
1.05599999427795,0.113301633309144,0.107405630763431
1.39999997615814,0.161454837595483,0.146441244092155
1.77799999713898,0.211080937047096,0.189134196739172
2.12199997901917,0.243598491354753,0.228621187639622
2.48799991607666,0.2762293660699,0.265175140819456
2.82100009918213,0.304554740630677,0.294822033909338
3.21000003814697,0.327215040279297,0.32625415334016
3.625,0.35837301982917,0.356053102824608
4.01599979400635,0.392363469302102,0.382258587578669
4.40700006484986,0.407885798873294,0.40707494567739
4.79699993133545,0.440516673588441,0.430882286380247
5.17600011825562,0.440516673588441,0.452970631550064
5.54199981689453,0.484477698127897,0.473339634967845
5.9689998626709,0.490142773040053,0.496105035422797
6.36000013351441,0.524133256279495,0.515858876143367
6.75099992752075,0.539655585850687,0.534360893230626
7.11700010299683,0.555291202062857,0.550147212293629
7.53200006484986,0.572286426799324,0.566030682539108
7.9229998588562,0.587808756370516,0.579968950308929
8.2770004272461,0.589281685302299,0.592327619447497
8.70400047302246,0.604803981106982,0.606750033324119
9.06999969482422,0.603444372582687,0.618656183097451
9.47299957275391,0.637434855822128,0.631028385340419
9.86400032043457,0.655789722849398,0.642820133313116
10.253999710083,0.655789722849398,0.654709600879033
10.6590003967285,0.671425339061569,0.667257742197857
11.0749998092651,0.671425339061569,0.679314111393147
11.4910001754761,0.686947668632762,0.690558456225314
11.9209995269775,0.705415822301011,0.701784434610778
12.3100004196167,0.719578526464653,0.712003263278928
12.8070001602173,0.719578526464653,0.72512515127255
13.1969995498657,0.736573768084374,0.734573444046387
13.6669998168945,0.753569009704094,0.74470946731977
14.0959997177124,0.750736472248017,0.752611982608645
14.4989995956421,0.769091322392032,0.759433654904728
14.9420003890991,0.769091322392032,0.766270552095035
15.3590002059937,0.766258784935955,0.772389086952583
15.8149995803833,0.77622932623597,0.778830954303968
16.2320003509522,0.784726955487458,0.784948860281421
16.6480007171631,0.786086564011752,0.791442555605436
17.0779991149902,0.803081805631473,0.798675237599069
17.5069999694824,0.803081805631473,0.806086172252069
17.9640007019043,0.818717421843645,0.813443697179735
18.3939990997315,0.818717421843645,0.819599597093997
18.8229999542236,0.832880126007288,0.825269152338749
19.2689990997315,0.83435305493907,0.830710229082543
19.7269992828369,0.83435305493907,0.835556944177378
20.2000007629395,0.83435305493907,0.839883652169233
20.6870002746582,0.849875367627008,0.84403234270097
21.1599998474121,0.849875367627008,0.848167182181539
21.632999420166,0.849875367627008,0.852373754563652
22.0909996032715,0.849875367627008,0.856176187345545
22.5779991149902,0.866870609246729,0.859751597545485
23.0209999084473,0.866870609246729,0.863010194517801
23.5090007781982,0.866870609246729,0.866938614499708
23.996000289917,0.866870609246729,0.870834344929315
24.4689998626709,0.868343529736884,0.87403537218439
24.9409999847412,0.883865850866449,0.876566942841938
25.4139995574951,0.882506233900527,0.878893045981293
25.8570003509522,0.883865850866449,0.880912653040278
26.3449993133545,0.883865850866449,0.883220545331485
26.8169994354248,0.882506233900527,0.885461028056851
27.2900009155273,0.883865850866449,0.887585259466205
27.7779998779297,0.882506233900527,0.889778536495101
28.25,0.898028555030092,0.891900458306092
28.7259998321533,0.898028555030092,0.894208031434003
29.246000289917,0.898028555030092,0.897243132107147
29.7660007476807,0.90086109248617,0.900510297555943
30.2700004577637,0.898028555030092,0.903407534649251
30.8059997558594,0.90086109248617,0.905954381644417
31.3099994659424,0.916496717139968,0.908195818870953
31.8460006713867,0.913664179683891,0.910581926255089
32.3660011291504,0.913664179683891,0.912673878720432
32.8689994812012,0.913664179683891,0.91421342453068
33.3569984436035,0.916496717139968,0.914952403316265
33.9090003967285,0.916496717139968,0.915352521603801
34.3969993591309,0.916496717139968,0.915792949736608
34.9659996032715,0.913664179683891,0.917010275362276
35.5019989013672,0.916496717139968,0.91888362326956
35.9729995727539,0.916496717139968,0.920908827314998
36.5250015258789,0.916496717139968,0.923480008401815
37.0289993286133,0.933491958759689,0.92586138983852
37.5330009460449,0.933491958759689,0.928155868968447
38.0849990844727,0.933491958759689,0.930342499223201
38.5890007019043,0.932019038269533,0.931810537072622
39.1279983520508,0.933491958759689,0.932709521528753
39.6829986572266,0.933491958759689,0.933064046646987
40.2719993591309,0.932019038269533,0.933055209954645
40.8260002136231,0.933491958759689,0.932993192034312
41.3979988098145,0.933491958759689,0.933139434135691
41.935001373291,0.933491958759689,0.934012508245593
42.5419998168945,0.932019038269533,0.935702691278545
43.1319999694824,0.932019038269533,0.938018477149212
43.6679992675781,0.933491958759689,0.940299419977891
44.257999420166,0.950487196158596,0.942848951616449
44.8300018310547,0.950487196158596,0.94536059232616
45.4379997253418,0.950487196158596,0.947718174131598
45.992000579834,0.950487196158596,0.949405439374525
46.5639991760254,0.950487196158596,0.950167800343292
47.1360015869141,0.950487196158596,0.950206010548928
47.7080001831055,0.950487196158596,0.950120710451684
48.2799987792969,0.950487196158596,0.950090515019504
48.8160018920899,0.947654658702518,0.950098162146104
49.4420013427735,0.950487196158596,0.950106745167554
50.0130004882813,0.950487196158596,0.95014536994472
50.5909996032715,0.950487196158596,0.950219962290871
51.2000007629395,0.950487196158596,0.950329676183404
51.810001373291,0.950487196158596,0.950437980538181
52.4589996337891,0.950487196158596,0.950486619460662
53.1069984436035,0.950487196158596,0.950487196158596
53.7369995117188,0.950487196158596,0.950501822072026
54.3660011291504,0.950487196158596,0.950721973548531
54.9949989318848,0.950487196158596,0.951611505244485
