Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0145195994534367
0.490000009536743,0.0528301476555186,0.0627214362121916
0.948000013828278,0.116037689255295,0.107122225505754
1.41999995708466,0.162578609485441,0.152161891192891
1.89300000667572,0.220990554256675,0.196840749561601
2.38100004196167,0.254952785341079,0.241814209262469
2.8529999256134,0.276257838456223,0.277817378976006
3.31100010871887,0.312578576684141,0.309571096590397
3.79900002479553,0.333097476371114,0.341373741764026
4.27099990844727,0.378066042885917,0.371652910901273
4.74399995803833,0.402515709713748,0.401580814144819
5.18699979782105,0.430110037113264,0.428187835635947
5.67500019073486,0.46564462191301,0.455181926091865
6.14699983596802,0.484591167884641,0.478587252613635
6.61999988555908,0.50353771385627,0.499708752296877
7.10799980163574,0.521698106399729,0.518932884327027
7.56500005722046,0.53514150808566,0.535274847058512
8.05300045013428,0.558018868057147,0.55207324468164
8.54599952697754,0.561163505199334,0.568915261950072
9.05000019073487,0.587185525742506,0.585842840445139
9.58600044250488,0.603773564570623,0.603201649301978
10.1059999465942,0.623506287399924,0.61924459876236
10.6260004043579,0.64009432622804,0.63449489044867
11.1459999084473,0.650393067342285,0.648794199366667
11.6660003662109,0.65904087219967,0.661983958590954
12.1859998703003,0.674842757599615,0.674509686855897
12.6730003356934,0.688207529885029,0.685974297774491
13.2259998321533,0.696933964142931,0.698651787252538
13.746000289917,0.713522002971048,0.709541486731225
14.2659997940064,0.723742138114276,0.719525814761792
14.78600025177,0.732468548942678,0.729327475041909
15.3059997558594,0.733254714085599,0.739136752456484
15.7930002212524,0.742688672371156,0.747950740455363
16.3290004730225,0.760849053199865,0.757217865334192
16.8330001831055,0.770361629171189,0.765726034662633
17.3859996795654,0.779009434028574,0.775084397137368
17.9060001373291,0.782154082885509,0.783275250206231
18.3770008087158,0.787657227171209,0.790187639250804
18.9330005645752,0.797955968285454,0.798163171254634
19.5219993591309,0.806603773142839,0.806903533700329
20.0760002136231,0.814544024685695,0.815359266520874
20.6840000152588,0.825550313257095,0.824152039298616
21.238000869751,0.834276729942872,0.831777561391188
21.8099994659424,0.842924528942883,0.839396191959061
22.4179992675781,0.842924528942883,0.847043346125211
22.8290004730225,0.852437107842894,0.8518742162093
23.5259990692139,0.861084906842904,0.859882662074427
24.1159992218018,0.867374213342838,0.86675903147548
24.6159992218018,0.871383647957149,0.872449731352142
25.242000579834,0.880031446957159,0.879132541398461
25.8320007324219,0.888757862178593,0.884771092255784
26.4220008850098,0.888757862178593,0.890361158469227
26.9939994812012,0.897405661544689,0.895250380293688
27.5480003356934,0.896619497866112,0.899298990486456
28.1200008392334,0.907625787535769,0.903458723151081
28.7089996337891,0.907625787535769,0.908101806536577
29.2630004882813,0.907625787535769,0.912376011581451
29.8530006408691,0.916352202757202,0.916330115563562
30.3729991912842,0.925786166900134,0.919305583471619
31.0809993743897,0.925786166900134,0.923386018152575
31.7099990844727,0.925786166900134,0.926737272792561
32.3390007019043,0.925786166900134,0.929215143943871
32.9490013122559,0.934512580657224,0.931033254201597
33.5779991149902,0.934512580657224,0.933239087139729
34.2270011901856,0.934512580657224,0.935954649270384
34.8559989929199,0.934512580657224,0.93887196869848
35.4659996032715,0.943160379657234,0.941728876048161
36.0950012207031,0.943160379657234,0.944760510589763
36.7239990234375,0.951886796343011,0.947607391739508
37.3530006408691,0.951886796343011,0.950062279098003
37.9630012512207,0.953459120771479,0.952263979589364
38.6310005187988,0.951886796343011,0.954562499795829
39.2599983215332,0.951886796343011,0.956401759890302
39.8499984741211,0.962106919771489,0.957931487004269
40.4790000915527,0.962106919771489,0.959520188695216
41.1279983520508,0.962106919771489,0.96106702622587
41.7569999694824,0.962106919771489,0.962507719966303
42.3269996643066,0.962106919771489,0.963729377416355
43.064998626709,0.962106919771489,0.965159155648898
43.7350006103516,0.968396229200111,0.966509374318694
44.4269981384277,0.970047171314345,0.967901083012845
45.0970001220703,0.970047171314345,0.969079380033778
45.7680015563965,0.970047171314345,0.969829214884876
46.5029983520508,0.970833336457267,0.97023440406532
47.1949996948242,0.970047171314345,0.970374411868559
47.8870010375977,0.970047171314345,0.970547512998447
48.5579986572266,0.970833336457267,0.971041219556042
49.2929992675781,0.970833336457267,0.972258789308579
49.9199981689453,0.970833336457267,0.973705853629874
50.6559982299805,0.973977991171577,0.975591514653205
51.3479995727539,0.98105346574312,0.97735393342676
52.0610008239746,0.98105346574312,0.978993764090746
52.7529983520508,0.98105346574312,0.980301397142751
53.423999786377,0.98105346574312,0.980896223322239
54.1160011291504,0.98105346574312,0.981012311226563
54.7210006713867,0.98105346574312,0.980913613727405
55.5219993591309,0.98105346574312,0.98081741295435
56.1489982604981,0.98105346574312,0.980791804602984
56.8390007019043,0.979481135457277,0.980790010522937
57.6360015869141,0.98105346574312,0.980796066349955
58.4329986572266,0.98105346574312,0.98084180150824
59.1829986572266,0.98105346574312,0.98093442123122
59.9090003967285,0.98105346574312,0.981027271755746
60.6129989624024,0.98105346574312,0.981053464383032
61.3860015869141,0.98105346574312,0.98105346574312
62.1360015869141,0.98105346574312,0.981053465743121
62.9090003967285,0.98105346574312,0.981230601174113
63.6590003967285,0.98105346574312,0.981950771322314
64.4089965820313,0.98105346574312,0.983204706952288
65.1829986572266,0.98105346574312,0.984708121916761
65.9089965820313,0.989779876571522,0.986158559458544
66.6589965820313,0.989779876571522,0.987617415089603
67.4089965820313,0.989779876571522,0.988861322135951
68.1829986572266,0.989779876571522,0.989594180886213
68.9329986572266,0.989779876571522,0.989779876571523
69.6829986572266,0.989779876571522,0.989779876571522
