Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0157606585989203
0.528999984264374,0.0161279186470474,0.0271035998429832
1.0789999961853,0.033652174791024,0.0388906242149414
1.62899994850159,0.0497800934380713,0.0506296544105168
2.16300010681152,0.0624171267281705,0.0619875224444335
2.61299991607666,0.0792431725090498,0.0715339338040268
3.16400003433228,0.0911820786653241,0.0831996848942404
3.74699997901917,0.105913576586177,0.0955238851782822
4.2979998588562,0.114989895160093,0.107161484817774
4.73099994659424,0.125532380590173,0.116303679167397
5.2979998588562,0.130419603444043,0.128273266111579
5.86499977111816,0.148013688947255,0.140238189715966
6.43200016021729,0.154995459661144,0.152181934352043
6.93300008773804,0.162675440738138,0.162660436576168
7.48299980163574,0.171821588671296,0.173883983070664
8.03299999237061,0.186553086592149,0.184443492873124
8.56700038909912,0.188647634452168,0.194413103850027
9.10099983215332,0.203379215602294,0.204147859212345
9.61800003051758,0.212525363535444,0.213390488088763
10.1680002212524,0.220205261383166,0.223020259049607
10.6850004196167,0.237031348778679,0.232061948605596
11.1899995803833,0.252461098677266,0.240862119049369
11.6709995269775,0.260909036247322,0.249195353700527
12.1660003662109,0.268589017324314,0.257644903975793
12.6160001754761,0.268589017324314,0.265355423988173
13.1269998550415,0.276338786145908,0.27396601780779
13.6070003509522,0.276338786145908,0.281932931767446
14.0869998931885,0.285415104719825,0.289682993981893
14.5520000457764,0.293863042289881,0.297015633391893
15.0329999923706,0.300844813003776,0.30437618698391
15.5279998779297,0.30999096093693,0.311726410242556
16.007999420166,0.317670900399286,0.318664267333034
16.4890003204346,0.333798819046335,0.325506667703163
16.9689998626709,0.341548587867929,0.332292731699149
17.4190006256104,0.341548587867929,0.338647073495997
17.9300003051758,0.350624906441846,0.345917536209845
18.4099998474121,0.356978296151879,0.352724084259737
18.8899993896484,0.35837467526344,0.359474119722425
19.3700008392334,0.367450952222721,0.366082485284807
19.8509998321533,0.375200762658951,0.372584291735825
20.3159999847412,0.375200762658951,0.378684181044918
20.7840003967285,0.378691648015898,0.384648862772951
21.2169990539551,0.390630470942901,0.390042869188321
21.6490001678467,0.390630470942901,0.395335132121599
22.0809993743897,0.405362010478389,0.400576288630382
22.5130004882813,0.415136497800769,0.405805964480024
22.9459991455078,0.415136497800769,0.411062459452654
23.3640003204346,0.417300875020028,0.416142698211229
23.7700004577637,0.423584476985461,0.421067852054766
24.2290000915527,0.423584476985461,0.426611761131297
24.6749992370606,0.431264416447818,0.431939277040916
25.05299949646,0.438316016520948,0.436387618428914
25.5389995574951,0.440410522766336,0.441992725705179
25.9720001220703,0.44320323937482,0.446906887522854
26.363000869751,0.448090503843328,0.451281294915111
26.8229999542236,0.458632989273407,0.456316782197862
27.173999786377,0.463520212127278,0.46012391881979
27.7010002136231,0.47196819131197,0.465854650642094
28.132999420166,0.47196819131197,0.470580766813507
28.5380001068115,0.479648130774327,0.475045880446421
28.9979991912842,0.479648130774327,0.480131470776766
29.4540004730225,0.487397899595921,0.485140373447293
29.9300003051758,0.488096068344383,0.490287541720798
30.4050006866455,0.488096068344383,0.495308819950554
30.8810005187988,0.496544047529075,0.500223624541013
31.3260002136231,0.504922155739894,0.504730028423744
31.8020000457764,0.511205757705326,0.509494408608191
32.3219985961914,0.51895552652692,0.514667790911246
32.7680015563965,0.521050074386943,0.519081962378976
33.257999420166,0.528799843208536,0.523904271718656
33.734001159668,0.535083445173968,0.528577888348255
34.1940002441406,0.536479782670893,0.533037126974802
34.6990013122559,0.536479782670893,0.537916223538279
35.1749992370606,0.536479782670893,0.542409337864623
35.6360015869141,0.544927761855585,0.546659579191103
36.0960006713867,0.544927761855585,0.550825463317942
36.5719985961914,0.561753849251096,0.55500711105773
37.0470008850098,0.561753849251096,0.559082780081626
37.5229988098145,0.570131957461915,0.56303340244835
38.0130004882813,0.569433788713453,0.567020450487171
38.5029983520508,0.570131957461915,0.570929782654864
39.0069999694824,0.577881747090827,0.574901674970062
39.4980010986328,0.577183557535047,0.578683193271036
40.0530014038086,0.586259876108964,0.582968191171089
40.5760002136231,0.586259876108964,0.586921659314557
41.0830001831055,0.594009644930557,0.590713497059647
41.6059989929199,0.594009644930557,0.594567920312069
42.1450004577637,0.603085963504475,0.598496652209049
42.6360015869141,0.601689605200232,0.602044700379316
43.1749992370606,0.601689605200232,0.605925943290309
43.7150001525879,0.609439374021826,0.609800276104589
44.1889991760254,0.609439374021826,0.613187040480323
44.7439994812012,0.617817503039962,0.617127378519917
45.2669982910156,0.617817503039962,0.620796352800252
45.7900009155273,0.626265461417336,0.624413577543784
46.2809982299805,0.627661819721579,0.627752899929631
46.8530006408691,0.634643590435473,0.631575647169204
47.3269996643066,0.634643590435473,0.634663923471736
47.8989982604981,0.642393359257067,0.63836799708724
48.3889999389649,0.642393359257067,0.641409037967937
48.9449996948242,0.651469677830984,0.644833152726766
49.4449996948242,0.651469677830984,0.647810485466148
50.0029983520508,0.650073319526741,0.651107200002441
50.6500015258789,0.659219446652578,0.654886750436794
51.1710014343262,0.659219446652578,0.65777646459991
51.693000793457,0.659219446652578,0.660614980519228
52.3759994506836,0.666899406922253,0.664232140522808
52.9150009155274,0.666899406922253,0.667014456232374
53.5089988708496,0.666899406922253,0.670006267095038
54.1020011901856,0.674649175743847,0.672953668529753
54.5690002441406,0.674649175743847,0.675252805245062
55.2529983520508,0.674649175743847,0.67858780659667
55.7739982604981,0.683027304761983,0.681115495415142
56.3849983215332,0.683027304761983,0.684076124080909
56.9609985351563,0.691475263139357,0.686875520464572
