Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0169751675429255
0.433999985456467,0.00870924565781117,0.0330709176234587
0.89300000667572,0.0200721288902733,0.0500664456233879
1.31099998950958,0.0383751390270028,0.0654441299252823
1.78400003910065,0.0593318678496926,0.0827279873258926
2.21600008010864,0.0750492927997549,0.0984052284867609
2.67499995231628,0.109069890109158,0.114951958477258
3.10700011253357,0.147445029136161,0.130426989544729
3.55299997329712,0.160576950010852,0.146310830545714
3.99799990653992,0.180649078901118,0.162073294551517
4.45699977874756,0.199836688970278,0.178251243192136
4.90299987792969,0.222494403047218,0.193902645740129
5.34800004959106,0.241681932005062,0.209462316878502
5.80000019073486,0.262638660827758,0.22522019523783
6.28999996185303,0.272232425306683,0.242263634839325
6.76399993896485,0.282710789718025,0.25872404880201
7.26999998092652,0.301013799854759,0.276265875823293
7.74399995803833,0.310675657277316,0.292597389710342
8.2189998626709,0.322855006942913,0.308557752670363
8.72500038146973,0.33421784961972,0.322749066644471
9.19900035858154,0.343811654654298,0.335495282897501
9.72000026702881,0.353405459688876,0.348815980787585
10.210000038147,0.362999264723453,0.360969787534474
10.6389999389648,0.383071353058068,0.370726075355684
11.1750001907349,0.391780639271531,0.38290879712392
11.6800003051758,0.402258963127223,0.393949635855788
12.1549997329712,0.404028041325108,0.403926463734886
12.5989999771118,0.415390884001915,0.412920968465564
13.1350002288818,0.424984689036492,0.423623748075307
13.625,0.43457849407107,0.433091541219863
14.0080003738403,0.444172258549993,0.440122039570076
14.621000289917,0.464244387440262,0.45137117579595
15.0649995803833,0.464244387440262,0.459146530821332
15.6070003509522,0.474722711295954,0.468419693198118
16.1459999084473,0.485201075707301,0.477423413809936
16.6509990692139,0.494794840186225,0.485541679857243
17.2070007324219,0.504388645220802,0.494263911385912
17.7119998931885,0.506089671030707,0.501863357591073
18.2849998474121,0.513982450255379,0.510365476799272
18.7399997711182,0.525345292932186,0.516836961175286
19.363000869751,0.534939097966764,0.525676412152076
19.9190006256104,0.545417421822456,0.533299213621675
20.4409999847412,0.545417421822456,0.540234740490612
20.9799995422363,0.545417421822456,0.547216613891043
21.5359992980957,0.555011226857033,0.554231519145067
22.0750007629395,0.555011226857033,0.560785978039216
22.5809993743897,0.565421498324747,0.566772898527186
23.136999130249,0.575899822180439,0.573223025088344
23.693000793457,0.585493627215017,0.579496806025377
24.1979999542236,0.585493627215017,0.585085419019159
24.7709999084473,0.588147224234015,0.591354936726992
25.2929992675781,0.604749249116496,0.596948157871659
25.8320007324219,0.606450274926401,0.602638959402004
26.3950004577637,0.616044079960978,0.608509585395403
26.988000869751,0.615227613527843,0.614616858685695
27.5809993743897,0.625637884995556,0.620545861416341
28.1550006866455,0.625637884995556,0.626184193004038
28.7670001983643,0.636116208851248,0.632146075530708
29.3589992523193,0.636116208851248,0.637774635064741
29.9519996643066,0.646594532706941,0.643226603716791
30.545000076294,0.646594532706941,0.648500868819448
31.1200008392334,0.65707287684046,0.653492037685548
31.7310009002686,0.66666666159721,0.658648177300887
32.3059997558594,0.66666666159721,0.663423222854306
32.8800010681152,0.676260466631788,0.668104698895819
33.5099983215332,0.676260466631788,0.673127630863021
34.1030006408691,0.676260466631788,0.677762593685343
34.6959991455078,0.685854251388538,0.682261950884464
35.2890014648438,0.685854251388538,0.686656130963588
35.8819999694824,0.69633257524423,0.69096747513035
36.4379997253418,0.697217114343173,0.694965129609397
36.9570007324219,0.697217114343173,0.698655876283345
37.6240005493164,0.705926380278808,0.703273205202061
38.2470016479492,0.70681091937775,0.707527462741484
38.7299995422363,0.70681091937775,0.710803359093223
39.2970008850098,0.7164047041345,0.714586848173767
39.8479995727539,0.7164047041345,0.718222234546297
40.3139991760254,0.726883027990192,0.721272769813089
40.8979988098145,0.726883027990192,0.725055357525572
41.431999206543,0.726883027990192,0.728488862422436
41.9819984436035,0.726883027990192,0.731974914966176
42.4830017089844,0.737361372123712,0.735116801108123
43,0.737361372123712,0.738323246156084
43.5670013427734,0.741715994952616,0.741765846172824
44.0670013427734,0.747839695979405,0.744779302426316
44.6510009765625,0.747839695979405,0.748221158692507
45.1510009765625,0.757433480736155,0.75114989047346
45.7010002136231,0.757433480736155,0.754290346695513
46.2350006103516,0.757433480736155,0.757288806020369
46.7849998474121,0.767027285770732,0.76038264671947
47.3190002441406,0.768796343690789,0.763345190888621
47.8530006408691,0.767027285770732,0.766251366058395
48.3860015869141,0.767027285770732,0.769148354527507
48.9129981994629,0.768796343690789,0.771980193577564
49.3940010070801,0.776621070527482,0.774528789795179
49.8740005493164,0.778390148725366,0.777048424003086
50.3540000915527,0.776621070527482,0.779520531863866
50.8040008544922,0.778390148725366,0.781802327834274
51.3300018310547,0.787099414661002,0.784431791497138
51.7799987792969,0.787983933482116,0.786648872542513
52.2900009155274,0.787983933482116,0.789131261534081
52.7560005187988,0.787983933482116,0.791376274786249
53.2210006713867,0.787983933482116,0.793605553963723
53.7309989929199,0.794924131358781,0.796024917421986
54.1969985961914,0.800163293286628,0.798232272726787
54.6619987487793,0.808056062372386,0.800420628139198
55.1720008850098,0.808056062372386,0.802791137729264
55.6370010375977,0.808056062372386,0.804927419819202
56.132999420166,0.808056062372386,0.807143062334278
56.5830001831055,0.808056062372386,0.809121879525359
57.0929985046387,0.811526156241262,0.811276717928302
57.5589981079102,0.818534396366992,0.813193428165522
58.0540008544922,0.818534396366992,0.815160283829498
58.5270004272461,0.818534396366992,0.816990418980281
58.9589996337891,0.818534396366992,0.818613177495979
59.3779983520508,0.818534396366992,0.820162496494493
