Time,Alpha,Smoothed_Alpha
0.0020000000949949,0.00272589086389685,0.0014557008503091
0.535000026226044,0.00272589086389685,0.00882713167884879
1.08599996566773,0.00272589086389685,0.0164248680993321
1.61899995803833,0,0.0237511291275266
2.13599991798401,0.0322917455625258,0.0308349509762182
2.68700003623962,0.0322917455625258,0.0383605003057226
3.22000002861023,0.0322917455625258,0.045617093714299
3.73699998855591,0.0618578502282439,0.0526350986596891
4.28800010681152,0.0618578502282439,0.0600938098569283
4.7649998664856,0.0673096319559956,0.0665348776429571
5.26000022888184,0.0673096319559956,0.0732049156457895
5.72499990463257,0.0968754866546455,0.0794591972990638
6.22100019454956,0.0968754866546455,0.0861202016561858
6.70100021362305,0.0968754866546455,0.0925582186444399
7.18100023269653,0.0968754866546455,0.0989902053754467
7.66099977493286,0.120989559625523,0.105418328288663
8.09700012207031,0.126441591320364,0.111256044867845
8.60700035095215,0.126441591320364,0.118085864958098
9.04199981689453,0.126441591320364,0.123914430358408
9.58300018310547,0.131893373048115,0.13116927519642
10.0629997253418,0.153281555155116,0.137610608142632
10.5430002212524,0.158733336882868,0.144046682994441
11.0240001678467,0.158733336882868,0.150459956067695
11.4890003204346,0.158733336882868,0.156564282062679
11.9390001296997,0.161459227746744,0.162017413321984
12.4040002822876,0.158733336882868,0.167593695735416
12.9300003051758,0.158733336882868,0.173810082485113
13.4250001907349,0.191025332412462,0.179555389593638
13.9049997329712,0.188299441548586,0.185027004318327
14.3210000991821,0.188299441548586,0.189691845864974
14.7530002593994,0.188299441548586,0.194482095385473
15.2130002975464,0.188299441548586,0.199519198287171
15.6450004577637,0.223107605572984,0.204197892529626
16.0769996643066,0.223107605572984,0.208767581900963
16.5100002288818,0.223107605572984,0.21327027683007
16.9419994354248,0.223107605572984,0.217633761350589
17.3740005493164,0.217865296247236,0.221945689596917
17.8059997558594,0.223107605572984,0.226144155039972
18.2520008087158,0.223107605572984,0.230490284511775
18.6840000152588,0.236737059892364,0.234541344747101
19.1030006408691,0.252673460271613,0.238444044541112
19.5349998474121,0.252673460271613,0.242415429371872
19.9810009002686,0.252673460271613,0.246498036607376
20.3999996185303,0.252673460271613,0.250253906019013
20.8320007324219,0.247431150945865,0.254144123382573
21.2779998779297,0.252673460271613,0.258048380941421
21.69700050354,0.282239314970263,0.261601569115919
22.1159992218018,0.282239314970263,0.265198413096627
22.5610008239746,0.282239314970263,0.268990553572616
23.0130004882813,0.282239314970263,0.27283279250437
23.5030002593994,0.282239314970263,0.276932581307494
23.9629993438721,0.282239314970263,0.280745406460198
24.4540004730225,0.282239314970263,0.284773905351521
24.9290008544922,0.282239314970263,0.288625958780166
25.420000076294,0.282239314970263,0.2925625592599
25.8649997711182,0.282239314970263,0.296096828698653
26.3409996032715,0.282239314970263,0.299846583689002
26.8309993743897,0.311805419635981,0.303675394106905
27.32200050354,0.311805419635981,0.307473753606202
27.7819995880127,0.311805419635981,0.310990774605543
28.2730007171631,0.311805419635981,0.314686338383119
28.7180004119873,0.311805419635981,0.317984548206437
29.2240009307861,0.311805419635981,0.321672020995704
29.6100006103516,0.311805419635981,0.324460482401043
30.1149997711182,0.346823056062383,0.328078663387966
30.6499996185303,0.346823056062383,0.331887555985264
31.1259994506836,0.346823056062383,0.335269400287928
31.6009998321533,0.346823056062383,0.338640164529155
32.0769996643066,0.346823056062383,0.341997119651159
32.5250015258789,0.346823056062383,0.345136277228199
33.1139984130859,0.346823056062383,0.349275738724616
33.5880012512207,0.346823056062383,0.352544905682281
34.1599998474121,0.346823056062383,0.356422184262467
34.6500015258789,0.37638916072808,0.35967117450197
35.2060012817383,0.37638916072808,0.363226438272318
35.6640014648438,0.37638916072808,0.366116950054528
36.2360000610352,0.37638916072808,0.369546672922015
36.7589988708496,0.37638916072808,0.372576950763834
37.2980003356934,0.37638916072808,0.375611450975034
37.8209991455078,0.37638916072808,0.378469878486933
