Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0224184392834649
0.575999975204468,0.011978811572964,0.0281350162871562
1.18799996376038,0.0220372591171885,0.0342160013318274
1.74399995803833,0.0220372591171885,0.0397279433469787
2.29399991035461,0.0320958156677247,0.0451687025488482
2.82800006866455,0.0422457194996377,0.0504403349245779
3.27800011634827,0.053218729920695,0.0548747286188195
3.81200003623962,0.053218729920695,0.060127847432931
4.37900018692017,0.0632771774649287,0.065695508548776
4.94600009918213,0.0632771774649287,0.0712535805082774
5.44600009918213,0.0752559890378925,0.07614765920439
6.01300001144409,0.0898865969284274,0.0816903037786929
6.54699993133545,0.0972933571613837,0.0869042974732775
7.09700012207031,0.107351804705617,0.092269393822973
7.59700012207031,0.117410361256154,0.0971430835028778
8.14799976348877,0.116495907385633,0.102510712030843
8.66499996185303,0.117410361256154,0.107544824934062
9.19799995422363,0.127560374094369,0.112733063596586
9.74899959564209,0.127560374094369,0.118095377602316
10.2489995956421,0.127560374094369,0.12296084738529
10.798999786377,0.138533275509124,0.128312751608188
11.3330001831055,0.148683179341037,0.133509233067546
11.8999996185303,0.148683179341037,0.139027413961769
12.3690004348755,0.148683179341037,0.143592352050437
12.8339996337891,0.149597633211558,0.148118675747737
13.3290004730225,0.158741735891573,0.152937066847959
13.8100004196167,0.158741735891573,0.157618567524781
14.289999961853,0.158741735891573,0.162288604036751
14.7399997711182,0.170629091176849,0.166663491181548
15.2510004043579,0.181693448879292,0.171624090338268
15.746000289917,0.181693448879292,0.176415724166267
16.2110004425049,0.181693448879292,0.180895260607915
16.6909999847412,0.190837551559298,0.185482167921409
17.1569995880127,0.190837551559298,0.189878992475
17.6520004272461,0.192666350294046,0.194464942496148
18.1319999694824,0.192666350294046,0.198705941340194
18.613000869751,0.202816363132262,0.202915146356113
19.0779991149902,0.202816363132262,0.206934799140471
19.5879993438721,0.212874919682798,0.211314161310598
20.0690002441406,0.212874919682798,0.215400263685937
20.503999710083,0.212874919682798,0.219074557644979
21.0139999389648,0.222933367227023,0.223344829624961
21.4790000915527,0.222933367227023,0.227216570909189
21.9309997558594,0.233997833935768,0.230973450198834
22.3640003204346,0.233997833935768,0.234560386352797
22.7959995269775,0.244056281480002,0.238110585318289
23.2150001525879,0.244056281480002,0.241521257687563
23.6599998474121,0.244056281480002,0.245123219420627
24.0790004730225,0.255029291901059,0.248532247401478
24.5109996795654,0.255029291901059,0.25204881642562
24.9440002441406,0.254114838030529,0.255549664069603
25.4029998779297,0.267007994467711,0.259217911644352
25.82200050354,0.267007994467711,0.2625238751643
26.2670001983643,0.276152097147727,0.266027241424528
26.6590003967285,0.276152097147727,0.269151865962675
27.1319999694824,0.277066551018248,0.272883371145087
27.5639991760254,0.277066551018248,0.276270270808274
27.9969997406006,0.288130908720682,0.279584600604506
28.4150009155273,0.286302109985943,0.28275725058908
28.8209991455078,0.288130908720682,0.285865290989223
29.2800006866455,0.288130908720682,0.289377459259878
29.6849994659424,0.298189465271218,0.292440157017249
30.0769996643066,0.296360666536479,0.295337371120823
30.6310005187988,0.307333567951233,0.29940444292404
31.0909996032715,0.307333567951233,0.302729030658884
31.5820007324219,0.308248021821754,0.306267628118542
32.0279998779297,0.318397925653667,0.309413210265658
32.4879989624023,0.318397925653667,0.312613802298885
33.007999420166,0.318397925653667,0.316211959824565
33.484001159668,0.318397925653667,0.319462298740555
33.9589996337891,0.318397925653667,0.322701846676431
34.4199981689453,0.329370827068422,0.32578459925285
34.8950004577637,0.329370827068422,0.328928039710475
35.3860015869141,0.340435239274012,0.332142594418112
35.8610000610352,0.339520839906641,0.335214757942193
36.3219985961914,0.339520839906641,0.338128050048836
36.8120002746582,0.349579341954025,0.341173419151806
