Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0334339057313407
0.574999988079071,0.0416095746045227,0.0601082813927872
1.09700000286102,0.0722537385042843,0.0842134761067733
1.65299999713898,0.100450342157012,0.109689399698297
2.125,0.127374205144349,0.131166000265016
2.73099994659424,0.185040153115195,0.158562079371982
3.25399994850159,0.211963957746703,0.182072922395641
3.80900001525879,0.231642827653363,0.206912316643966
4.33199977874756,0.245055798605158,0.230227977743842
4.87099981307983,0.270804783655023,0.254162379336619
5.42700004577637,0.287938113875072,0.278717715897635
5.96600008010864,0.308791861719207,0.30221579417126
6.48799991607666,0.329645609563341,0.323734908037342
7.0440001487732,0.344331321180528,0.343382591062731
7.58500003814697,0.370080277052475,0.360884782734825
8.17700004577637,0.401997269151374,0.379168689615005
8.77000045776367,0.414235362165695,0.396182884693055
9.36299991607666,0.425200714514626,0.412945089737811
9.97500038146973,0.442431965818422,0.4293703237632
10.5679998397827,0.458292526195167,0.444757602283199
11.16100025177,0.458292526195167,0.459368404847945
11.7349996566773,0.471803418230709,0.472842142605997
12.3470001220703,0.471803418230709,0.486338797649705
12.9029998779297,0.499999992705521,0.497912697017807
13.496000289917,0.513510855563148,0.509540036383396
14.1260004043579,0.529371445117808,0.521480528830004
14.6630001068115,0.54415507781874,0.531400188778922
15.3299999237061,0.555120430167671,0.543695293506282
15.8489999771118,0.556393170833061,0.553091817138546
16.4790000915527,0.572351681471468,0.564554679900006
17.05299949646,0.572351681471468,0.574849133617484
17.6459999084473,0.585764623245348,0.585219768827568
18.257999420166,0.585764623245348,0.595542475606979
18.8689994812012,0.596827896678026,0.605512675922882
19.4069995880127,0.613961226898076,0.614141082499306
19.9069995880127,0.613961226898076,0.622083462516313
20.4909992218018,0.643430585805151,0.63129319533317
21.0580005645752,0.643430585805151,0.640179392549984
21.5580005645752,0.656843542167989,0.647912168856941
22.0750007629395,0.656843542167989,0.655785163132401
22.6420001983643,0.670354419614574,0.664350091815198
23.1919994354248,0.670354419614574,0.672440207947277
23.7259998321533,0.683865282472201,0.680006935751272
24.2600002288818,0.698551008678344,0.687254572131177
24.7929992675781,0.698551008678344,0.694146151248687
25.3099994659424,0.698551008678344,0.700502157539722
25.8439998626709,0.698551008678344,0.706846996093237
26.3939990997315,0.713236734884487,0.713223243862121
26.9109992980957,0.724299979139249,0.719092941858849
27.4449996948242,0.725474842487766,0.725003739602667
27.9790000915527,0.737712942796565,0.730744351000761
28.5289993286133,0.741433331242735,0.736499859705144
29.0459995269775,0.738985705345393,0.741741226667141
29.5629997253418,0.738985705345393,0.746849407647269
30.0779991149902,0.7561190501544,0.751748645937683
30.5739994049072,0.7561190501544,0.756231839453233
31.0540008544922,0.770804776360543,0.760296709318169
31.548999786377,0.770804776360543,0.764326373031186
32.0299987792969,0.770804776360543,0.768175439843008
32.5099983215332,0.770804776360543,0.77202692964122
32.9749984741211,0.770804776360543,0.775812080631667
33.4710006713867,0.784315646512649,0.779921638400051
33.9510002136231,0.784315646512649,0.78395896461604
34.4160003662109,0.784315646512649,0.787848734414693
34.9109992980957,0.785588409061476,0.791925723088144
35.3769989013672,0.784315646512649,0.79574308176375
35.8720016479492,0.797826513017516,0.799858724163113
36.3370018005371,0.806344235821864,0.803790239037327
36.8330001831055,0.811337383169621,0.808050133931579
37.3129997253418,0.811337383169621,0.81222030464587
37.7929992675781,0.826023107552145,0.816407520432206
38.2739982604981,0.826023107552145,0.820635201433747
38.7389984130859,0.827197965429802,0.824713371004249
39.2039985656738,0.826023107552145,0.828623199978974
39.6809997558594,0.827197965429802,0.832339683126211
40.1139984130859,0.840708832846478,0.835492042192371
40.5589981079102,0.840708832846478,0.838462391043592
40.9650001525879,0.840708832846478,0.841040205310919
41.423999786377,0.839436070297651,0.843879453364583
41.8429985046387,0.852946937714327,0.846418794676514
42.3019981384277,0.855394559052621,0.849170368611115
42.7070007324219,0.852946937714327,0.851580039292464
43.1669998168945,0.852946937714327,0.85435031548758
43.5989990234375,0.855394559052621,0.856938515550597
43.9500007629395,0.855394559052621,0.859021491310677
44.3689994812012,0.855394559052621,0.86145374800868
44.8819999694824,0.868905426469297,0.86435792844278
45.2330017089844,0.868905426469297,0.866294954019314
45.7470016479492,0.868905426469297,0.868996146919539
46.1650009155273,0.868905426469297,0.871085044486504
46.625,0.868905426469297,0.87332647479794
47.0439987182617,0.882416294797784,0.875368731474368
47.4490013122559,0.883591150851821,0.877360224981472
47.9080009460449,0.883591150851821,0.879589239618033
48.3429985046387,0.883591150851821,0.881656468457176
48.8479995727539,0.883591150851821,0.883948167247411
49.3240013122559,0.883591150851821,0.885921989646862
49.7840003967285,0.883591150851821,0.887685842730719
50.2449989318848,0.883591150851821,0.889332763691231
50.75,0.893381636204996,0.890901222200855
51.226001739502,0.898276877057964,0.892382248651741
51.7010002136231,0.898276877057964,0.893865189486191
52.1619987487793,0.898276877057964,0.895375382670627
52.6370010375977,0.898276877057964,0.897017905141023
53.1279983520508,0.898276877057964,0.898741613215458
53.5880012512207,0.898276877057964,0.900324013002773
54.0789985656738,0.898276877057964,0.901899618943617
54.5390014648438,0.898276877057964,0.903260485415661
55.0149993896485,0.899549639606791,0.904502374368405
55.4900016784668,0.911787743562831,0.905599281663466
55.9809989929199,0.911787743562831,0.906631513961361
56.4410018920899,0.911787743562831,0.907577326428838
56.9169998168945,0.911787743562831,0.908501698791334
57.3919982910156,0.911787743562831,0.909338842177777
57.8870010375977,0.911787743562831,0.910233323333956
58.4269981384277,0.911787743562831,0.91121021376279
