Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0100731225160479
0.43299999833107,0.0302812007684483,0.0567092231180004
0.982999980449677,0.0974609484105329,0.114941110687287
1.442999958992,0.202905824016545,0.16259337577258
1.93400001525879,0.244767294725489,0.212759948266771
2.39000010490418,0.277997559995102,0.259233521013003
2.92899990081787,0.324893893398358,0.307884439324432
3.46900010108948,0.355966335872244,0.345931020262442
3.99200010299683,0.384809016691402,0.379024083687731
4.4980001449585,0.413004376394914,0.407533878971132
4.98899984359741,0.423074144655327,0.43295459404531
5.54400014877319,0.474358062509038,0.458784054498489
6.06699991226196,0.490253892297411,0.481506351632036
6.59000015258789,0.506869024932217,0.502623080008176
7.11399984359741,0.524922677516316,0.522297640413034
7.65299987792969,0.545853412870789,0.541221151599396
8.17599964141846,0.554484639746014,0.558305590727817
8.69900035858154,0.572538292330113,0.574649203339821
9.20600032806397,0.589872684939566,0.58975950126851
9.72900009155274,0.615190961872705,0.604991464874663
10.2679996490479,0.623102928773285,0.620594943261475
10.7749996185303,0.632453415623157,0.635252518607976
11.3140001296997,0.644752924102404,0.650194723782885
11.8050003051758,0.665683659456876,0.662844398754848
12.3599996566773,0.677983167936123,0.675826138672062
12.8979997634888,0.698194632598002,0.687431152507464
13.4729995727539,0.706825859473227,0.698694633586688
14.0310001373291,0.708264400858414,0.708411184390465
14.6239995956421,0.715529025207454,0.717547977906983
15.1820001602173,0.72416025208268,0.725453356618284
15.7749996185303,0.732863407098959,0.734021909652736
16.3500003814697,0.742213904666779,0.74322470355349
16.9080009460449,0.749478529015819,0.752943040881631
17.5009994506836,0.757390490557425,0.763454736418094
18.0219993591309,0.774724877807904,0.772345921052833
18.6340007781982,0.789901458339577,0.782028535978364
19.2269992828369,0.799971229279476,0.790889453991121
19.7840003967285,0.799971229279476,0.798805296700003
20.3059997558594,0.804358770858143,0.805784161855421
20.9529991149902,0.807955118962136,0.813714922171492
21.492000579834,0.818024887222549,0.82004016052779
22.1040000915527,0.826728044918315,0.827521731659592
22.6790008544922,0.840394160612849,0.835197554447614
23.2719993591309,0.841904625952392,0.843574615356934
23.7940006256104,0.849816587661466,0.850790145759977
24.3680000305176,0.8577285485332,0.858195514409337
24.8680000305176,0.86571243821586,0.864177684200547
25.3999996185303,0.875062938463166,0.870374860203929
25.8840007781982,0.875062938463166,0.875865059600514
26.3840007781982,0.883046825466339,0.881193578671282
26.8680000305176,0.883046825466339,0.885855262692941
27.3840007781982,0.891678057700539,0.890357292107977
27.8999996185303,0.897432212523338,0.894638560968818
28.3840007781982,0.900381212716818,0.898659031617762
28.8999996185303,0.900381212716818,0.902787819530155
29.3840007781982,0.907573908924804,0.906299266699664
29.8530006408691,0.907573908924804,0.909444922042723
30.3840007781982,0.916924406492624,0.912848454325804
30.8680000305176,0.916924406492624,0.915897033503976
31.3999996185303,0.915485870466411,0.919265164339045
31.8840007781982,0.924908296175284,0.922499716596968
32.4000015258789,0.924908296175284,0.926156252332495
32.9000015258789,0.924908296175284,0.929725936660373
33.3839988708496,0.93282025771689,0.933260779028264
33.9000015258789,0.942242688784736,0.937008469171387
34.3810005187988,0.942242688784736,0.940348514099063
34.9480018615723,0.942242688784736,0.94404207267267
35.5149993896484,0.950154644967369,0.94743338601859
36.064998626709,0.950154644967369,0.95018571153359
36.5810012817383,0.950154644967369,0.952369655944161
37.1310005187988,0.958138529291055,0.954627761265509
37.6980018615723,0.958138529291055,0.956975766654401
38.2649993896484,0.958138529291055,0.959221330778691
38.814998626709,0.958138529291055,0.961298665397123
39.3650016784668,0.965331225499041,0.963350956267744
39.8979988098145,0.966769766884228,0.965378415524404
40.4650001525879,0.966769766884228,0.967608740796651
41.0149993896484,0.967489037576821,0.969595445081241
41.564998626709,0.974681723066861,0.971262701477349
42.1150016784668,0.974681723066861,0.97250418267876
42.6650009155273,0.974681723066861,0.97357431059303
43.2150001525879,0.974681723066861,0.974345851623189
43.7309989929199,0.974681723066861,0.974714709732507
44.314998626709,0.974681723066861,0.974893749666724
44.8139991760254,0.974681723066861,0.975311859060032
45.3979988098145,0.975472921900508,0.976201135351882
45.8779983520508,0.974681723066861,0.97721099003675
46.3880004882813,0.975472921900508,0.978537758886186
46.8520011901856,0.981946347415901,0.979664771212698
47.3470001220703,0.984104148775734,0.980808204728091
47.8580017089844,0.984104148775734,0.981891955814597
48.3680000305176,0.982665618108494,0.982712542516289
48.7239990234375,0.982665618108494,0.983062485141362
49.3429985046387,0.982665618108494,0.983072147563114
49.8380012512207,0.984104148775734,0.982973206947819
50.3479995727539,0.982665618108494,0.9829766244855
50.8429985046387,0.982665618108494,0.983076901062929
51.3230018615723,0.982665618108494,0.983212252990021
51.8019981384277,0.982665618108494,0.983335118386096
52.3279991149902,0.984104148775734,0.983437872515882
52.7919998168945,0.984104148775734,0.983546207582961
53.318000793457,0.984104148775734,0.983632165894145
53.7669982910156,0.984104148775734,0.983627135389617
54.3079986572266,0.982665618108494,0.983624749450074
54.7719993591309,0.984104148775734,0.983871529849303
55.2830009460449,0.982665618108494,0.984496608576389
55.7140007019043,0.982665618108494,0.985364727031184
56.173999786377,0.984104148775734,0.986471751070704
56.6049995422363,0.990577574291127,0.987576703234321
57.0509986877442,0.990577574291127,0.988668823006975
57.5099983215332,0.990577574291127,0.989684144865067
57.9560012817383,0.992016115676314,0.990395659016471
58.4010009765625,0.990577574291127,0.990796436193346
58.8470001220703,0.990577574291127,0.990902342834386
59.2779998779297,0.990577574291127,0.990900462194111
59.7379989624024,0.990577574291127,0.990867246684959
