Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0113273772215089
0.377000004053116,0.00439205882257232,0.0182087524122252
0.802999973297119,0.00967614210872747,0.0260073843837968
1.19200003147125,0.00967614210872747,0.0331108163144544
1.60500001907349,0.0193522024103686,0.0406334011795453
1.99300003051758,0.0395965110914061,0.0476824921210958
2.44199991226196,0.0501647594708093,0.0558178620786135
2.85500001907349,0.051948972012161,0.0632802650020405
3.28200006484985,0.051948972012161,0.0709749949540216
3.76399993896485,0.0800851284534881,0.0796361267720646
4.20499992370606,0.091545483103567,0.0875382681005432
4.63199996948242,0.100329437134532,0.0951700279082485
5.05900001525879,0.110897603706843,0.102783329142771
5.51399993896484,0.122357958356922,0.11087640981355
5.94099998474121,0.131141912387887,0.118454019256834
6.40999984741211,0.132034100465649,0.126758420977765
6.85099983215332,0.143494373308642,0.134550167927355
7.29199981689453,0.153170515417369,0.142326407058895
7.73199987411499,0.162846575719004,0.150070396260849
8.13199996948242,0.169022847082928,0.157098415776525
8.61400032043457,0.183090884400048,0.165552922492734
9.04100036621094,0.192766944701682,0.173030455591506
9.49600028991699,0.192766944701682,0.180986406448063
9.92300033569336,0.20244308681041,0.188442108145604
10.3500003814697,0.213903441460489,0.195887814995894
10.7770004272461,0.217403230398206,0.203323408016033
11.2530002593994,0.225363714303482,0.21159886591739
11.7679996490479,0.235039856412202,0.220530443377862
12.2679996490479,0.235039856412202,0.229163263306648
12.7530002593994,0.244715916713843,0.237462730918462
13.1929998397827,0.254391977015485,0.244870138976386
13.6929998397827,0.256176271363922,0.252421832463714
14.1929998397827,0.272028603029481,0.259713117874808
14.6630001068115,0.274636285696522,0.266422322309032
15.1330003738403,0.284312427805249,0.272964667352033
15.6479997634888,0.284312427805249,0.280056599296981
16.132999420166,0.295772700648242,0.286549660741732
16.5879993438721,0.295772700648242,0.292476964437837
17.1180000305176,0.30194897201216,0.299348057519504
17.6030006408691,0.30544884275697,0.305366798850644
18.0879993438721,0.316909197407042,0.311296612303374
18.5429992675781,0.326585257708683,0.316732587375422
19.0429992675781,0.336261358913866,0.322635112911827
19.4969997406006,0.336261358913866,0.327935189713602
20.0130004882813,0.346829566389725,0.333817827773225
20.4979991912842,0.346829566389725,0.33924013445152
21.0400009155273,0.346829566389725,0.345172874449706
21.5400009155273,0.356505667594906,0.350544035978835
22.1070003509522,0.367073875070765,0.356458239706367
22.6240005493164,0.366181727896545,0.361770924167336
23.1410007476807,0.375857829101728,0.36694403289422
23.7080001831055,0.375857829101728,0.37253852200658
24.2250003814697,0.386426036577586,0.377534072964784
24.757999420166,0.387318183751806,0.382633533911775
25.2910003662109,0.396994244053445,0.387631298228775
25.8080005645752,0.396994244053445,0.392403867227542
26.3419990539551,0.398778497498341,0.3972618118063
26.875,0.408454598703524,0.402060719139544
27.4249992370606,0.408454598703524,0.406918878911014
27.9589996337891,0.418130699908705,0.411523944849129
28.492000579834,0.418130699908705,0.416106504470843
29.0429992675781,0.427806760210344,0.420741680845035
29.5760002136231,0.427806760210344,0.42517576263575
30.1089992523193,0.427806760210344,0.429584948524779
30.6429996490479,0.438374967686203,0.43392854675798
31.1599998474121,0.448051068891385,0.438082659716154
31.7569999694824,0.448943216065605,0.44279878280534
32.3250007629395,0.448051068891385,0.447215117130162
32.9300003051758,0.448051068891385,0.451823199559233
33.5169982910156,0.457727170096567,0.456254447200583
34.0859985351563,0.457727170096567,0.460469846175682
34.6910018920898,0.467403271301749,0.464872197273833
35.2779998779297,0.467403271301749,0.469088213523811
35.8639984130859,0.467403271301749,0.473202632491781
36.4510002136231,0.479755732222504,0.477236646859344
37.0200004577637,0.479755732222504,0.481109182933703
37.6430015563965,0.490323939698363,0.485236906116535
38.2120018005371,0.500000000000002,0.488955238599557
38.8170013427734,0.500000000000002,0.492819232813924
39.4039993286133,0.509676101205184,0.496484039520744
39.9720001220703,0.509676101205184,0.499959657307654
40.5589981079102,0.509676101205184,0.503533078329586
41.1279983520508,0.509676101205184,0.506951016415477
41.7140007019043,0.519352202410366,0.51042408335236
42.2649993896484,0.519352202410366,0.513668571439679
42.8699989318848,0.519352202410366,0.517155635293217
43.5449981689453,0.529920409886224,0.520948366266494
44.1300010681152,0.529920409886224,0.524223739874631
44.814998626709,0.530812516156901,0.527956072236834
45.4809989929199,0.539596511091406,0.531538487523377
46.1059989929199,0.539596511091406,0.534854385420619
46.7719993591309,0.540488617362083,0.538318797162572
