Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0112240220372276
0.368000000715256,0.0588297210552496,0.0702962796743426
0.72299998998642,0.122884035148428,0.1265969173374
1.0789999961853,0.209195420768923,0.182141218854608
1.44500005245209,0.256217380938323,0.238727843535093
1.78900003433228,0.30323930996632,0.290523786956179
2.14400005340576,0.34775342187955,0.334393599090037
2.49900007247925,0.379101384945349,0.37392348029106
2.83200001716614,0.393416931804564,0.408683579345029
3.22099995613098,0.450992713161029,0.446754893097098
3.54200005531311,0.484953003887194,0.475728755789935
3.92000007629395,0.518913294613359,0.507812059166969
4.26399993896484,0.546394990320006,0.533145883691992
4.61899995803833,0.560815047724822,0.554438516535254
4.98500013351441,0.575130625725439,0.572573289768784
5.36299991607666,0.592163026361322,0.587627915994929
5.69600009918213,0.606478588791237,0.599233496627937
6.05299997329712,0.606478588791237,0.611666427110305
6.46799993515015,0.620898646196052,0.62688753874375
6.84600019454956,0.636572627728951,0.641941685710704
7.22499990463257,0.650992700704468,0.65700825895348
7.60300016403198,0.682340663770266,0.672019108365491
8.01799964904785,0.699373048835448,0.687747917729494
8.37199974060059,0.699373048835448,0.699620520781712
8.80000019073487,0.713688619050715,0.71214148193143
9.1899995803833,0.722884021134797,0.721296388340914
9.58100032806397,0.728108684240881,0.730089873278449
9.98400020599365,0.742424254456147,0.739662566810446
10.375,0.742424254456147,0.749014629074855
10.7650003433228,0.758202723178595,0.758157113353959
11.1440000534058,0.773876704711495,0.766901439694003
11.5340003967285,0.773876704711495,0.7758411474455
11.9370002746582,0.788192274926761,0.784771424973862
12.3159999847412,0.788192274926761,0.792591990257776
12.706000328064,0.803866256459661,0.800049345512232
13.1090002059937,0.805224667777293,0.807669711655961
13.4750003814697,0.819540237019391,0.814217617305991
13.8819999694824,0.818286318243735,0.820609608335986
14.2980003356934,0.831347969196762,0.826196410074233
14.7410001754761,0.835318710607683,0.831656712090066
15.1709995269775,0.835318710607683,0.836508901931336
15.6009998321533,0.835318710607683,0.840509028837622
16.0440006256104,0.84963428082295,0.843667755962063
16.4740009307861,0.84963428082295,0.846460125510343
16.9029998779297,0.84963428082295,0.849687700072921
17.3059997558594,0.84963428082295,0.852722860855253
17.7630004882813,0.84963428082295,0.855621069063517
18.193000793457,0.86405434212044,0.858414967822075
18.6359996795654,0.86405434212044,0.862161348824401
19.0520000457764,0.86405434212044,0.866088639256747
19.4680004119873,0.86405434212044,0.869583170616286
19.8980007171631,0.878369912335707,0.872366327369814
20.3549995422363,0.878369912335707,0.875223730496951
20.7709999084473,0.878369912335707,0.878310702648518
21.2010002136231,0.878369912335707,0.881611905220124
21.617000579834,0.878369912335707,0.88445194834659
22.0599994659424,0.89143156620824,0.887128123030632
22.4950008392334,0.894148388843505,0.889527452154652
22.9680004119873,0.894148388843505,0.891872273386334
23.4409999847412,0.894148388843505,0.893528103823244
23.92799949646,0.894148388843505,0.894413873712937
24.3419990539551,0.894148388843505,0.895587959694803
24.8589992523193,0.894148388843505,0.897723816085995
25.3460006713867,0.894148388843505,0.90030513694551
25.7889995574951,0.908463959058772,0.902697589690208
26.2770004272461,0.908463959058772,0.905301623331212
26.75,0.909822370376405,0.907338078731025
27.2070007324219,0.908463959058772,0.908685521817244
27.6800003051758,0.909822370376405,0.909083109837657
28.1229991912842,0.908463959058772,0.909063658263646
28.6110000610352,0.909822370376405,0.909066875576382
29.0830001831055,0.908463959058772,0.909116357804901
29.5860004425049,0.908463959058772,0.909469081249596
30.0440006256104,0.909822370376405,0.910757470231202
30.5020008087158,0.909822370376405,0.912822803785254
31.0189990997315,0.908463959058772,0.915517635120877
31.4619998931885,0.924137932806321,0.917830844481385
31.9549999237061,0.924137932806321,0.920272968788101
32.4749984741211,0.924137932806321,0.922581241100742
32.9790000915527,0.924137932806321,0.924263879396655
33.4819984436035,0.924137932806321,0.924956570604048
33.9860000610352,0.926750268252038,0.925016725261512
34.5060005187988,0.926750268252038,0.925074476850786
35.0909996032715,0.924137932806321,0.925231127729909
35.5950012207031,0.924137932806321,0.92551758290361
36.0820007324219,0.924137932806321,0.926340125766072
36.6349983215332,0.926750268252038,0.928433118503085
37.0900001525879,0.926750268252038,0.930738990639489
37.6910018920898,0.934587259018487,0.933967877699527
38.1949996948242,0.941170325656853,0.936538482488156
38.6980018615723,0.941170325656853,0.938711706702718
39.2350006103516,0.941170325656853,0.940373100127895
39.7379989624023,0.941170325656853,0.940857693351892
