Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0538504536820152
0.995999991893768,0,0.0736517485628906
2.00699996948242,0.0243797775410027,0.0935431001812453
3.00200009346008,0.0852860891574801,0.112872458218119
4.08599996566773,0.139558970961132,0.133660330227785
5.21500015258789,0.16609238212504,0.155029345855292
6.29199981689453,0.192711955065198,0.175167048555295
7.38700008392334,0.241385297023053,0.195417343263189
8.48099994659424,0.258011747051646,0.215448023121289
9.52400016784668,0.27791183109853,0.234378464364537
10.6870002746582,0.30780498670908,0.255316235985768
11.7810001373291,0.320037956367701,0.2748633529181
12.8579998016357,0.34553758026038,0.293973741355102
13.9689998626709,0.357684388142758,0.313536165167704
15.1269998550415,0.372070991424293,0.333650497966101
16.3500003814697,0.372070991424293,0.353953953440917
17.5340003967285,0.385337748354149,0.368363917681423
18.7759990692139,0.39869056436445,0.381109041008834
19.9799995422363,0.410837372246828,0.392407043800588
21.1459999084473,0.410837372246828,0.402362748978086
22.3680000305176,0.422984180129205,0.412206346633176
23.55299949646,0.422984180129205,0.420875578776083
24.7940006256104,0.435217098439927,0.429129764731812
25.9419994354248,0.435217098439927,0.435977664112694
27.3129997253418,0.448483804021884,0.443384536900067
28.636999130249,0.448483804021884,0.450393746542754
29.8990001678467,0.460630611904262,0.456783293835898
31.2649993896484,0.476137164233275,0.463319061198333
32.5890007019043,0.475103376962041,0.46938941148693
33.9329986572266,0.475103376962041,0.475436649655369
35.2369995117188,0.487250184844419,0.481244089868376
36.5820007324219,0.487250184844419,0.487126898864146
37.9059982299805,0.487250184844419,0.492764266626541
39.1879997253418,0.501636839473854,0.498063187686145
40.2550010681152,0.501636839473854,0.502371519376961
41.2400016784668,0.501636839473854,0.506238859181583
42.2550010681152,0.513783596008332,0.510132365510747
43.2550010681152,0.513783596008332,0.513891384967619
44.2550010681152,0.513783596008332,0.517596252108362
45.2550010681152,0.526016565666953,0.521275632453708
46.2550010681152,0.526016565666953,0.52493252030202
47.2400016784668,0.526016565666953,0.528542938882311
48.2550010681152,0.538163373549331,0.532211019545941
49.2550010681152,0.538163373549331,0.535828232359823
50.3300018310547,0.538163373549331,0.539740603293598
51.4469985961914,0.551430079131288,0.543836630812842
52.5299987792969,0.551430079131288,0.54784513978695
53.5960006713867,0.551430079131288,0.551846929742406
54.7470016479492,0.551430079131288,0.556212585090771
55.8470001220703,0.551430079131288,0.560413681881635
56.9129981994629,0.56366299744201,0.564524567912176
58.0130004882813,0.56366299744201,0.568767625242274
59.1469993591309,0.566936631460301,0.573230554311278
60.2470016479492,0.576929703023966,0.577588259544043
61.2459983825684,0.576929703023966,0.581557220571687
62.2200012207031,0.590196408605923,0.585472079989819
63.226001739502,0.590196408605923,0.589576539087976
64.2160034179688,0.590196408605923,0.593668680788986
65.2060012817383,0.602429378264544,0.597816698034098
66.1959991455078,0.603549275964123,0.602007612280396
67.1549987792969,0.614576186146922,0.606083924773465
68.1600036621094,0.614576186146922,0.610308368180105
69.1809997558594,0.616815981546079,0.614542843647628
70.1559982299805,0.614576186146922,0.618506950639581
71.041000366211,0.616815981546079,0.622042472085732
71.9599990844727,0.628962789428457,0.625621348204767
72.8369979858399,0.628962789428457,0.628919063935939
73.7279968261719,0.628962789428457,0.632181393621279
74.6190032958985,0.641195759087079,0.635333471457702
75.4820022583008,0.641195759087079,0.638322619930256
76.4010009765625,0.641195759087079,0.641427090887427
77.2220001220703,0.641195759087079,0.64415715739259
78.1969985961914,0.653342515621557,0.647293277245434
79.0879974365235,0.653342515621557,0.650086621673418
80.015998840332,0.653342515621557,0.65294067401615
81.0419998168945,0.653342515621557,0.65608388133948
81.9759979248047,0.666609272551413,0.65888923600679
83.0029983520508,0.666609272551413,0.661926445044785
83.9670028686524,0.666609272551413,0.664686592483651
84.9629974365235,0.666609272551413,0.667442293227776
85.9280014038086,0.666609272551413,0.670013657671219
86.8919982910156,0.666609272551413,0.672541719071435
87.8570022583008,0.678842190862135,0.675015497569246
88.8830032348633,0.678842190862135,0.677592959222436
89.9550018310547,0.679962114235664,0.680229041178238
91.015998840332,0.679962114235664,0.682794777448724
92.0780029296875,0.692108896444091,0.685344778790025
93.1559982299805,0.692108896444091,0.68792254228229
94.2509994506836,0.692108896444091,0.690527460483399
95.3290023803711,0.692108896444091,0.693054527522554
96.4069976806641,0.692108896444091,0.695526150661762
97.5019989013672,0.692108896444091,0.697994044455688
98.5800018310547,0.706495525399577,0.700378255188389
99.6579971313477,0.706495525399577,0.702707108549827
100.83699798584,0.705375602026048,0.705211187488803
102.004997253418,0.706495525399577,0.707617298666737
103.208999633789,0.706495525399577,0.710032860056481
104.358001708984,0.718728469384249,0.712315139489997
105.526000976563,0.718728469384249,0.714632305887823
106.749000549316,0.718728469384249,0.717072290390165
107.93399810791,0.718728469384249,0.71943482667684
109.045997619629,0.71760854601072,0.72163032011171
110.28800201416,0.71760854601072,0.724031761447573
111.455001831055,0.729755353893098,0.726262810350369
112.585998535156,0.731995174966205,0.728422816466214
113.636001586914,0.731995174966205,0.730432890159597
114.669998168945,0.731995174966205,0.732422638228502
115.771003723145,0.731995174966205,0.734535779167299
116.837997436523,0.729755353893098,0.736570672213772
117.921997070313,0.741902136101525,0.738642379518503
118.98999786377,0.744141982848583,0.740710013770196
120.056999206543,0.744141982848583,0.742809058449205
121.124000549316,0.744141982848583,0.744915551763811
122.192001342773,0.744141982848583,0.747006980504015
123.158996582031,0.744141982848583,0.748883379969002
124.119003295898,0.756374926833255,0.750748630401697
125.065002441406,0.756374926833255,0.752618263883441
