Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0279573382913707
0.41100001335144,0.0313729718943779,0.0772999077280545
1.03199994564056,0.136641891802468,0.150875550713981
1.50600004196167,0.233602974368267,0.205990267364951
2.09400010108948,0.323786602107998,0.273316278978075
2.61700010299683,0.363358079691812,0.332518761934983
3.09100008010864,0.40981634375455,0.385958837986523
3.6470000743866,0.491801465804844,0.446716905443812
4.15399980545044,0.521862685910742,0.486675757290642
4.71000003814697,0.538259729867581,0.52528748792645
5.21600008010864,0.553235657805121,0.554513035615017
5.70699977874756,0.595649302271601,0.578981783339758
6.26200008392334,0.609313510998626,0.603315282249536
6.78499984741211,0.63522081243338,0.622975897311452
7.32499980926514,0.650306072023774,0.641605321680743
7.87099981307984,0.665282016250297,0.659093517577315
8.42800045013428,0.680367275840689,0.675505756875097
9.00300025939942,0.683100127359485,0.691042188797946
9.59700012207031,0.711740264024051,0.705614704207541
10.1719999313355,0.728137291691906,0.718668102858408
10.7469997406006,0.730870126921718,0.730866725029265
11.3050003051758,0.744534319359762,0.741634057707449
11.8800001144409,0.760931347027617,0.751742587159724
12.4739999771118,0.760931347027617,0.761494009843983
13.0310001373291,0.777328374695473,0.770254863723525
13.6059999465942,0.777328374695473,0.779124785716807
14.1999998092651,0.777328374695473,0.787954943797918
14.7569999694824,0.792304318921995,0.795828582304033
15.3319997787476,0.80738958665688,0.803645589770325
15.9259996414185,0.822365539027894,0.811394543055463
16.4650001525879,0.822365539027894,0.818030243640701
17.0580005645752,0.822365539027894,0.82442441945147
17.6340007781982,0.838762566695749,0.829923271876299
18.1909999847412,0.838762566695749,0.834488732100059
18.7660007476807,0.838762566695749,0.838441662671713
19.3449993133545,0.838762566695749,0.842006312896218
19.8449993133545,0.838762566695749,0.844973138605024
20.3139991760254,0.85111499105633,0.847696011216832
20.7980003356934,0.853847830358388,0.850533475847148
21.3290004730225,0.853847830358388,0.853984463379475
21.8290004730225,0.853847830358388,0.857328071712565
22.2980003356934,0.855159590291359,0.860293607490548
22.8449993133545,0.870244853953998,0.863254454187322
23.3290004730225,0.870244853953998,0.865538434248238
23.7819995880127,0.870244853953998,0.867744104549199
24.3290004730225,0.870244853953998,0.87068510356267
24.8290004730225,0.870244853953998,0.873321136602747
25.3449993133545,0.872977693256056,0.875745282355143
25.8449993133545,0.870244853953998,0.877815929052048
26.3290004730225,0.886641883657976,0.879702216763851
26.8139991760254,0.886641883657976,0.881551221745891
27.3600006103516,0.886641883657976,0.88356002190686
27.8449993133545,0.886641883657976,0.885177805578003
28.2670001983643,0.886641883657976,0.886641668730185
28.8290004730225,0.886641883657976,0.888660997957407
29.2980003356934,0.886641883657976,0.890372107027752
29.9340000152588,0.886641883657976,0.892512156233655
30.4669990539551,0.89341932015894,0.894410002556411
30.9990005493164,0.901617833992867,0.896250743029269
31.5669994354248,0.901617833992867,0.898165851762553
32.117000579834,0.90303891030777,0.899792755226002
32.6669998168945,0.90303891030777,0.901112149325806
33.234001159668,0.90303891030777,0.902380959866024
33.7840003967285,0.901617833992867,0.903649848611433
34.3170013427734,0.901617833992867,0.90509615955184
34.8839988708496,0.901617833992867,0.906910690446731
35.4169998168945,0.901617833992867,0.908705605028728
35.9669990539551,0.916703099182598,0.910628019503823
36.5340003967285,0.916703099182598,0.912572935213317
37.0839996337891,0.919435936957564,0.914352262346783
37.5989990234375,0.916703099182598,0.915777052690778
38.1489982604981,0.919435936957564,0.916781922360313
38.734001159668,0.916703099182598,0.917313364182776
39.2840003967285,0.916703099182598,0.917431455249998
39.7820014953613,0.916703099182598,0.917458728262282
40.3580017089844,0.916703099182598,0.917514659912744
40.8530006408691,0.916703099182598,0.917597576461059
41.3479995727539,0.919435936957564,0.917746765166961
41.8429985046387,0.916703099182598,0.91797942517583
42.3380012512207,0.919435936957564,0.918334334124402
42.8019981384277,0.919435936957564,0.918867429751295
43.3279991149902,0.916703099182598,0.919937812262117
43.8230018615723,0.919435936957564,0.921217717857708
44.2869987487793,0.919435936957564,0.922736641225684
44.7820014953613,0.919435936957564,0.924481707650991
45.3079986572266,0.928946212760586,0.926448077138418
45.8030014038086,0.931679050026521,0.928337046293729
46.2980003356934,0.934411888310517,0.930116662999341
46.7309989929199,0.931679050026521,0.931429514828391
47.2569999694824,0.934411888310517,0.932649370851272
47.7680015563965,0.934411888310517,0.933181849189227
48.2319984436035,0.934411888310517,0.933365185853272
48.742000579834,0.934411888310517,0.933405448267954
49.2680015563965,0.931679050026521,0.933428199692456
49.7480010986328,0.931679050026521,0.933447461856758
50.2350006103516,0.934411888310517,0.933475831738104
50.6940002441406,0.931679050026521,0.933547201944908
51.1119995117188,0.934411888310517,0.933821252524874
51.5709991455078,0.934411888310517,0.934637907971965
52.0169982910156,0.934411888310517,0.935843071685291
52.4480018615723,0.934411888310517,0.937284335521291
52.8800010681152,0.934411888310517,0.938988741899928
53.3260002136231,0.934411888310517,0.940856793348511
53.7849998474121,0.949497152991217,0.942756341350862
54.2029991149902,0.949497152991217,0.944428198020737
54.6339988708496,0.948076077694376,0.946085205596925
55.1489982604981,0.949497152991217,0.947844107380368
55.5950012207031,0.949497152991217,0.948803118133093
55.9990005493164,0.949497152991217,0.949251683049575
56.4300003051758,0.949497152991217,0.949396292941351
56.9039993286133,0.949497152991217,0.949448309640605
57.3769989013672,0.949497152991217,0.949485760230439
57.8219985961914,0.949497152991217,0.949497040651602
58.2680015563965,0.949497152991217,0.949497152991217
58.6990013122559,0.949497152991217,0.949497152991217
59.1510009765625,0.949497152991217,0.949497152991217
