Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.024622932599129
0.444999992847443,0.026917768625835,0.0463712293460919
0.860000014305115,0.0959376879908921,0.112572484025674
1.3309999704361,0.17176099700437,0.18697780900679
1.78699994087219,0.240879510576622,0.25809769382427
2.19799995422363,0.364720960689143,0.321962801958204
2.59699988365173,0.429008086297091,0.382084857752578
2.99600005149841,0.461644656868357,0.435980453075657
3.36899995803833,0.487477823098675,0.479695309992492
3.75500011444092,0.531650584421736,0.518149099047886
4.17899990081787,0.570991943087965,0.552009701712095
4.57800006866455,0.588246906400135,0.580199467285966
4.97599983215332,0.601755098836046,0.606270270990189
5.375,0.624728864093648,0.630368067699156
5.77299976348877,0.656379448515384,0.652806699579483
6.17199993133545,0.688128590412996,0.674764254560801
6.58300018310547,0.688128590412996,0.696763186054571
6.98199987411499,0.720765160984263,0.716616211453605
7.36800003051758,0.742752940092335,0.733841306773927
7.75400018692017,0.762965920623208,0.749093764116635
8.17700004577637,0.766811307745454,0.763836551178691
8.55099964141846,0.777361482962663,0.775901896183896
8.97500038146973,0.788897703099512,0.787996776645019
9.36100006103516,0.797475847247549,0.798020997247457
9.75899982452393,0.802307279289437,0.808061992407907
10.1300001144409,0.820548228751137,0.817591806514956
10.5,0.832084448887988,0.827307594025013
10.8590002059937,0.832971818791531,0.836812816776647
11.1949996948242,0.84352199400874,0.845482328593441
11.5430002212524,0.85604420029512,0.853739419707135
11.923999786377,0.866594375512329,0.861823732934991
12.293999671936,0.877144550729537,0.869086739821086
12.6529998779297,0.877144550729537,0.875781881543703
13.0109996795654,0.877144550729537,0.881719282761651
13.3590002059937,0.888680770866387,0.886839078683386
13.7069997787476,0.888680770866387,0.89163946849652
14.0760002136231,0.900216932233126,0.896717687185789
14.4460000991821,0.900216932233126,0.901950121735199
14.8050003051758,0.909781121300803,0.90687365148574
15.1529998779297,0.910767107450334,0.911430736790625
15.5109996795654,0.916485909395766,0.915885819349541
15.8479995727539,0.922303327587183,0.919715053852973
16.2180004119873,0.920331296518012,0.923391419263675
16.5990009307861,0.931867516654862,0.926482144861286
16.9349994659424,0.931867516654862,0.928961758895225
17.2900009155273,0.932853502804392,0.931469617382033
17.6030006408691,0.931867516654862,0.933602432726952
17.9260005950928,0.932853502804392,0.935633944879518
18.2689990997315,0.931867516654862,0.937523216933738
18.57200050354,0.945277092844786,0.939128188808296
18.9050006866455,0.9434036780216,0.940854021156
19.2280006408691,0.9434036780216,0.942386853780295
19.5510005950928,0.945277092844786,0.943601532685455
19.863000869751,0.945277092844786,0.944651698435108
20.1959991455078,0.9434036780216,0.945850752692844
20.4890003204346,0.9434036780216,0.947106390281568
20.8519992828369,0.945277092844786,0.948749849022944
21.1749992370606,0.952967867089279,0.950282029752273
21.488000869751,0.955827268061995,0.951774599500661
21.7999992370606,0.95395385323881,0.953133341898756
22.1429996490479,0.955827268061995,0.954397237051821
22.4659996032715,0.955827268061995,0.955004412678803
22.7889995574951,0.95395385323881,0.955332400289032
23.1119995117188,0.955827268061995,0.955468453967774
23.4349994659424,0.955827268061995,0.955560112492765
23.7819995880127,0.955827268061995,0.955646543369954
24.0930004119873,0.955827268061995,0.955690931292374
24.492000579834,0.955827268061995,0.955700443568756
24.8470001220703,0.955827268061995,0.95564290899374
25.1800003051758,0.955827268061995,0.955699717879381
25.5580005645752,0.955827268061995,0.956192171038178
25.9130001068115,0.95395385323881,0.957222624826457
26.2679996490479,0.955827268061995,0.958641721711734
26.6229991912842,0.955827268061995,0.960107693363988
26.9780006408691,0.966377443279203,0.96169475244758
27.3330001831055,0.966377443279203,0.963260267048357
27.6660003662109,0.966377443279203,0.964612274334762
28.0330009460449,0.966377443279203,0.965702673651622
28.3880004882813,0.966377443279203,0.96625659463643
28.753999710083,0.966377443279203,0.966377443279203
29.0979995727539,0.966377443279203,0.966377443279203
29.4529991149902,0.966377443279203,0.966377443279203
29.8080005645752,0.966377443279203,0.966377443279204
30.1749992370606,0.966377443279203,0.966377443279204
30.5189990997315,0.966377443279203,0.966377443279203
30.863000869751,0.966377443279203,0.966377443279203
31.2409992218018,0.966377443279203,0.966377443279203
31.693000793457,0.966377443279203,0.966377443279203
32.0589981079102,0.966377443279203,0.966377443279203
32.4739990234375,0.966377443279203,0.966377443279203
32.8650016784668,0.966377443279203,0.966377443279203
33.1940002441406,0.966377443279203,0.966377443279203
33.5849990844727,0.966377443279203,0.966377443279203
34.0120010375977,0.966377443279203,0.966377443279203
34.4269981384277,0.966377443279203,0.966377443279203
34.8059997558594,0.966377443279203,0.966377443279203
35.2089996337891,0.966377443279203,0.966377443279203
35.5509986877441,0.966377443279203,0.966377443279204
35.9780006408691,0.966377443279203,0.966377443279203
36.3810005187988,0.966377443279203,0.966377443279203
36.7589988708496,0.966377443279203,0.966377443279203
37.1619987487793,0.966377443279203,0.966377443279203
37.5530014038086,0.966377443279203,0.966494900018404
37.943000793457,0.966377443279203,0.967063493993489
38.3339996337891,0.966377443279203,0.968078305360346
38.7410011291504,0.966377443279203,0.969368096033854
39.1839981079102,0.966377443279203,0.970884162876893
39.6129989624023,0.976927677266522,0.972351466016154
40.0299987792969,0.976927677266522,0.973765330491689
40.4729995727539,0.976927677266522,0.9752009781616
40.9029998779297,0.976040248592867,0.976164194990881
41.3059997558594,0.976927677266522,0.976664296575097
41.7620010375977,0.976927677266522,0.976814174170245
42.1780014038086,0.976927677266522,0.976841445205794
42.6080017089844,0.976927677266522,0.976882164370103
43.0110015869141,0.976927677266522,0.976913969004425
