Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0371938463371214
0.409000009298325,0,0.00432446178866787
0.804000020027161,0.0249374069143777,0.0452358161645432
1.17299997806549,0.0650976447658644,0.0836857704553183
1.58000004291534,0.104356533976438,0.126072368574581
1.98699998855591,0.15232849113989,0.168754310980938
2.35700011253357,0.254782190836345,0.209247998486503
2.76399993896484,0.254782190836345,0.252356927865924
3.17000007629395,0.310365537352145,0.29179710953823
3.55299997329712,0.344817231323927,0.324978413066031
3.94700002670288,0.356334508313907,0.354980158910733
4.35400009155274,0.379268895448617,0.381550595929437
4.7480001449585,0.41091636545975,0.404646098957999
5.14300012588501,0.432949430069753,0.426591178165615
5.57399988174439,0.453980975462704,0.450163486023804
6.00799989700318,0.466499741822643,0.472978336567698
6.41499996185303,0.487531287215594,0.492682711437374
6.87599992752075,0.528693025629699,0.512850115729861
7.30999994277954,0.545017535167337,0.530475867364263
7.7170000076294,0.545017535167337,0.546130419321308
8.16399955749512,0.562243367229682,0.562175365744145
8.61200046539307,0.576564838333218,0.576870008178779
9.04599952697754,0.588082115323199,0.590102493718931
9.45199966430664,0.599599392313179,0.602253793046243
9.91399955749512,0.621632456923182,0.616083620120972
10.3339996337891,0.632148244543205,0.628494949154453
10.7679996490479,0.642664032163228,0.641119131593834
11.2150001525879,0.649374076605549,0.653682213821948
11.6490001678467,0.666700075513145,0.665248636552952
12.0830001831055,0.679118675027832,0.676264987752062
12.5030002593994,0.687731591059005,0.686647507798798
12.9510002136231,0.699248868048985,0.697156370467395
13.3850002288818,0.70876316629905,0.706756831572292
13.8190002441406,0.71837757170018,0.715683403323765
14.2930002212524,0.725087616142501,0.724616410619057
14.7709999084473,0.732699042803716,0.733019604134562
15.2480001449585,0.744216319793696,0.740747096143198
15.6949996948242,0.749023552341354,0.747475462856624
16.1730003356934,0.752829235824869,0.754082100817664
16.6499996185303,0.765348002184807,0.760537539839965
17.1270008087158,0.765348002184807,0.767285580032867
17.6049995422363,0.771056616951358,0.77449298880506
18.1270008087158,0.77586378980483,0.7828720598439
18.5440006256104,0.788282449013702,0.789761263530667
19.0370006561279,0.80080121537364,0.797699457207759
19.5139999389648,0.810315453929518,0.805482034231997
20.0209999084473,0.818928429654878,0.813619794019193
20.4689998626709,0.821832730919499,0.820443340681282
20.9309997558594,0.820831241549541,0.827113057383956
21.4379997253418,0.832348518539521,0.834084545270712
21.9300003051758,0.843865795529502,0.840663200860683
22.318000793457,0.843865795529502,0.845755741116703
22.8250007629395,0.854381583149524,0.852225624829361
23.3619995117188,0.864897370769547,0.858546079273821
23.8519992828369,0.864897370769547,0.863995017954061
24.3929996490479,0.864897370769547,0.869588817515356
24.9510002136231,0.877416137129485,0.874593295909983
25.443000793457,0.877416137129485,0.878328269316607
26.0009994506836,0.887931924749507,0.882402128009793
26.5259990692139,0.887931924749507,0.886306475230238
27.0510005950928,0.887931924749507,0.89022691210415
27.5599994659424,0.889834736644172,0.893871093900341
28.068000793457,0.898447652675344,0.897346262796844
28.5769996643066,0.898447652675344,0.900846807971049
29.1509990692139,0.909964929665325,0.905015138042992
29.6760005950928,0.909964929665325,0.908881255067761
30.1679992675781,0.909964929665325,0.912239301361787
30.7099990844727,0.916675033801833,0.915654377779132
31.2189998626709,0.920480717285347,0.918712314539525
31.7439994812012,0.921482206655305,0.921702705950216
32.2849998474121,0.921482206655305,0.92461596823495
32.7939987182617,0.93099650490537,0.927037354310444
33.3520011901856,0.93099650490537,0.929545172621696
33.8769989013672,0.93289937649422,0.932044903241509
34.4529991149902,0.93289937649422,0.934751029105805
35.0120010375977,0.93289937649422,0.937061054615223
35.6080017089844,0.943515271265308,0.939497918415779
36.1489982604981,0.943515271265308,0.942001212634273
36.7449989318848,0.943515271265308,0.944880983541201
37.3040008544922,0.943515271265308,0.947329762691921
37.9179992675781,0.95403105888533,0.949518432756091
38.4589996337891,0.95403105888533,0.950995053228998
39.0550003051758,0.95403105888533,0.952404679344788
39.6500015258789,0.95403105888533,0.95342812897672
40.1920013427734,0.95403105888533,0.953925121344631
40.8059997558594,0.95403105888533,0.95403105888533
41.3289985656738,0.95403105888533,0.954037805992608
41.9609985351563,0.95403105888533,0.954188971890543
42.5200004577637,0.95403105888533,0.954700292870212
43.1160011291504,0.95403105888533,0.955715147154909
43.693000793457,0.95403105888533,0.957064348240822
44.2529983520508,0.954932381410036,0.958487061352966
44.8300018310547,0.963545357135395,0.960003310955918
45.4259986877441,0.964546846505353,0.961532605534144
46.0400009155273,0.964546846505353,0.962889817983576
46.6949996948242,0.964546846505353,0.963920032566285
47.3300018310547,0.964546846505353,0.964417207412921
47.9059982299805,0.964546846505353,0.964537184221782
48.601001739502,0.964546846505353,0.964546846505353
49.2360000610352,0.964546846505353,0.964546846505354
49.8709983825684,0.964546846505353,0.964546846505354
50.4869995117188,0.964546846505353,0.964546846505353
51.1419982910156,0.964546846505353,0.964546846505354
51.7569999694824,0.964546846505353,0.964546846505353
52.4119987487793,0.964546846505353,0.964546846505353
53.007999420166,0.964546846505353,0.964714657144244
53.6629981994629,0.964546846505353,0.965383125750309
54.318000793457,0.964546846505353,0.96661405980275
54.9140014648438,0.964546846505353,0.968096892256459
55.5690002441406,0.964546846505353,0.969935359666216
56.0849990844727,0.976965446020039,0.971424229889067
56.8199996948242,0.976965446020039,0.9734676552115
57.4949989318848,0.976965446020039,0.975099568990507
58.1100006103516,0.976965446020039,0.976241360190279
58.7610015869141,0.976965446020039,0.976823202268715
59.5260009765625,0.976965446020039,0.976965446020039
