Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0272877094253385
0.578000009059906,0.00827512948806432,0.00479190905689133
1.1710000038147,0.0217886432308904,0.0386114641785186
1.76400005817413,0.0518524173639396,0.0729335733816486
2.33999991416931,0.0961888887199516,0.106438821180575
2.8970000743866,0.133009419724414,0.139450258144447
3.47199988365173,0.169754030825359,0.178707182730581
4.0479998588562,0.234360771381515,0.218376203658604
4.5479998588562,0.262906179968386,0.250661108950398
5.03200006484986,0.294488316819425,0.279622070711771
5.56300020217896,0.31103858428012,0.30854470552912
6.06300020217896,0.339583970241479,0.331949340163953
6.5479998588562,0.356134237702174,0.351758375204855
7.01599979400635,0.372608573946597,0.369180589303566
7.5479998588562,0.390677194226621,0.387434699732038
8.0629997253418,0.407227484312828,0.404765869339218
8.5629997253418,0.419222625439003,0.421661143743595
9.0629997253418,0.431976942974842,0.438542210404505
9.54800033569336,0.447768011400361,0.454595316181839
10.0629997253418,0.478590971841736,0.470957067286489
10.5319995880127,0.495065330711669,0.484983373981857
11.0629997253418,0.507895579463782,0.500331311381748
11.5629997253418,0.518372322519606,0.514017499192065
12.0319995880127,0.520649896999621,0.525710530087046
12.5629997253418,0.534163390945125,0.537759363149238
13.0010004043579,0.546917708480964,0.547281339578067
13.5319995880127,0.564227174976836,0.55858570154163
14.0480003356934,0.569465569130259,0.569323145580086
14.5319995880127,0.582979063075762,0.579441507415669
14.9849996566773,0.590495031709202,0.588899855331961
15.5629997253418,0.598770131501282,0.600847741180004
16.0160007476807,0.598770131501282,0.609978810752149
16.5480003356934,0.626556341052977,0.620208027051687
17.0480003356934,0.63483148609608,0.629408478131442
17.5629997253418,0.643106631139183,0.638647675429607
18.0480003356934,0.651381730931264,0.647144151443427
18.5319995880127,0.651381730931264,0.655454220689295
19.0480003356934,0.660416052384031,0.664118329547805
19.5480003356934,0.668615266210862,0.67244211788858
20.0629997253418,0.67764958766363,0.681063822375308
20.5629997253418,0.695718230569165,0.689545515964545
21.0480003356934,0.704676620805659,0.697898945633156
21.5160007476807,0.704676620805659,0.705861981118427
22.0629997253418,0.712951765848763,0.714479098989707
22.5480003356934,0.721226865640844,0.721424000454411
23.0629997253418,0.729502010683947,0.72828367025325
23.5480003356934,0.738536332136715,0.734538652158874
24.0650005340576,0.740054684956044,0.740975917003574
24.5979995727539,0.747570653589482,0.747322997322319
25.1480007171631,0.756529043825977,0.753808754739838
25.7150001525879,0.756529043825977,0.760356127643317
26.2649993896484,0.765563320027725,0.766529958430491
26.8150005340576,0.773838465070824,0.772528343555243
27.3649997711182,0.782872831774617,0.778284281252467
27.9150009155273,0.782872831774617,0.783785992880928
28.4650001525879,0.791147886315671,0.789059131692562
29.0149993896484,0.794108751240106,0.794134851658026
29.5480003356934,0.799347100142507,0.798802283300221
30.0979995727539,0.799347100142507,0.80335658910508
30.6650009155273,0.80914059800494,0.807962891830555
31.1979999542236,0.8166566118894,0.81240189770299
31.7649993896484,0.81741574304804,0.81721190324465
32.2980003356934,0.81741574304804,0.821592252335118
32.8650016784668,0.825690888091147,0.825966574405768
33.3979988098145,0.834725164292886,0.829736526116317
33.9650001525879,0.834725164292886,0.833677615438201
34.4980010986328,0.834725164292886,0.837382183323343
35.0629997253418,0.843683599780408,0.841006096018562
35.5579986572266,0.843683599780408,0.844092385207092
36.0530014038086,0.843683599780408,0.847391479957009
36.5480003356934,0.851958744823508,0.850997197766775
37.0429992675781,0.851958744823508,0.854798858132619
37.5229988098145,0.860993021025255,0.858623723048619
38.0180015563965,0.860993021025255,0.862692558022274
38.5279998779297,0.869268166068354,0.866734551834243
39.0229988098145,0.869268166068354,0.870477395241907
39.4869995117188,0.877543311111461,0.873750343080718
40.0130004882813,0.877543311111461,0.877182731359183
40.4770011901856,0.877543311111461,0.880093412769295
41.0190010070801,0.88574252493829,0.883370967641762
41.4980010986328,0.88574252493829,0.886178702670229
41.9469985961914,0.88574252493829,0.888794395345401
42.4729995727539,0.894776801140037,0.891924617600509
42.9370002746582,0.895536022800723,0.894574529444733
43.4469985961914,0.895536022800723,0.897220013065989
43.9889984130859,0.902292815024496,0.899771495585685
44.4679985046387,0.90381116784383,0.901831705910219
44.9620018005371,0.90381116784383,0.903998278887597
45.3930015563965,0.90381116784383,0.905941643196488
45.8530006408691,0.903051946183136,0.907859914100687
46.2840003967285,0.913604665706256,0.909728664451631
46.7299995422363,0.913604665706256,0.911944919814535
47.2029991149902,0.913604665706256,0.914540287227726
47.6209983825684,0.913604665706256,0.916933224791819
48.0940017700195,0.921879810749363,0.919590010496455
48.5120010375977,0.921879810749363,0.921839557305566
48.9570007324219,0.921879810749363,0.924239680089167
49.3889999389649,0.929319802915505,0.92666268429271
49.8619995117188,0.930838155734831,0.929302285033294
50.3219985961914,0.930838155734831,0.93169939789965
50.738998413086,0.930838155734831,0.933651142631871
51.2130012512207,0.939113300777938,0.9354810174127
51.6440010070801,0.939113300777938,0.936819602475241
52.0900001525879,0.939113300777938,0.938327706438189
52.548999786377,0.939113300777938,0.939966606583087
52.9669990539551,0.939113300777938,0.941334513646356
53.4259986877442,0.939113300777938,0.942650827876953
53.8300018310547,0.947388445821038,0.943749127083425
54.3629989624024,0.947388445821038,0.945125390196954
54.8530006408692,0.947388445821038,0.946553722460954
55.3129997253418,0.947388445821038,0.948038994054678
55.8489990234375,0.947388445821038,0.949700017596961
56.3230018615723,0.947388445821038,0.950998371000506
56.8129997253418,0.955663590864145,0.952277993554528
57.3030014038086,0.955663590864145,0.95349543868383
