Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0195403287832756
0.451999992132187,0.0129882630272049,0.0247665109290979
0.874000012874603,0.0620550295849843,0.0666172204262164
1.35099995136261,0.108427941515651,0.114115377146213
1.77300000190735,0.150182805166439,0.156242097695391
2.26500010490418,0.193669423481891,0.206463435527307
2.68600010871887,0.268808924387887,0.248578044814412
3.15000009536743,0.307677501591617,0.291005567721689
3.54399991035461,0.336444112071414,0.322833378518688
4.02199983596802,0.367038688197741,0.356611462311367
4.45699977874756,0.387435072281959,0.382024343203391
4.89300012588501,0.406869346547512,0.404602271133536
5.41599988937378,0.42909372495088,0.430210839491476
5.90999984741211,0.451318074681627,0.453286583771127
6.40500020980835,0.474504534231038,0.476290023771831
6.90000009536743,0.505099081684743,0.499530454081139
7.39400005340576,0.518087377864667,0.52248503530969
7.88899993896485,0.548681925318371,0.544113799390991
8.38399982452393,0.569944222575697,0.5638807277679
8.87800025939942,0.590340606659915,0.581351879011591
9.38799953460694,0.599672914201537,0.597564335826326
9.83699989318848,0.611699071890175,0.610352625944361
10.3780002593994,0.621897235259662,0.624761328456978
10.8420000076294,0.634885531439586,0.63676257090891
11.3669996261597,0.649701764593417,0.650307213706619
11.831000328064,0.6663459920664,0.66219686186627
12.3409996032715,0.676544155435886,0.674767995585215
12.8360004425049,0.687704457296659,0.685967320357901
13.3299999237061,0.698768533839255,0.695946976599896
13.8400001525879,0.708100841380876,0.705499182977531
14.3199996948242,0.711756772673935,0.714416288049758
14.8140001296997,0.721954993388666,0.723929740874736
15.3280000686646,0.731191075612111,0.733692776567087
15.8549995422363,0.742351377472883,0.74354839626652
16.4160003662109,0.762747761557101,0.753950363477062
16.9599990844727,0.762747761557101,0.763522850418709
17.5209999084473,0.772945924926588,0.772498951011989
18.0650005340576,0.784106226787361,0.780317967826396
18.5919990539551,0.784106226787361,0.787268100428581
19.1359996795654,0.794304447502092,0.794289304638522
19.6639995574951,0.804502610871579,0.800549786009654
20.2080001831055,0.804502610871579,0.806432743972764
20.7689990997315,0.817394681733325,0.812179183539605
21.2959995269775,0.817394681733325,0.817551085958495
21.8229999542236,0.817394681733325,0.822857997341838
22.4179992675781,0.827592845102812,0.828942561284816
22.8939990997315,0.836925152644434,0.833806207780704
23.4050006866455,0.838753146963586,0.839199905074576
24.0340003967285,0.848951310333073,0.845693401630226
24.5610008239746,0.848951310333073,0.850320076818777
25.0879993438721,0.85818744990176,0.854433601753225
25.6660003662109,0.859149531047803,0.858616917030366
26.2490005493164,0.859149531047803,0.862124499973313
26.8290004730225,0.86934769441729,0.864957272428089
27.3719997406006,0.86934769441729,0.867497752520299
28.045000076294,0.86934769441729,0.87094858342817
28.6439990997315,0.86934769441729,0.874453668465423
29.2049999237061,0.87771792081287,0.877809196291271
29.7660007476807,0.880411770959885,0.881146570690375
30.4389991760254,0.890609991674616,0.884901348509743
31.0189990997315,0.890609991674616,0.88799763601862
31.6180000305176,0.890609991674616,0.890883824645033
32.2350006103516,0.890609991674616,0.893429620636581
32.7770004272461,0.891572072820659,0.8953756850469
33.431999206543,0.902732374681431,0.898222924607166
34.0120010375977,0.900808155044103,0.901459549558104
34.5919990539551,0.900808155044103,0.904774647346362
35.2280006408691,0.910140462585725,0.907855418746837
35.7890014648438,0.913796451224027,0.909842810926504
36.4249992370606,0.913796451224027,0.911728675770069
37.0040016174316,0.913796451224027,0.913114154936681
37.6220016479492,0.912930538050918,0.914539775323709
38.2239990234375,0.913796451224027,0.915993939465106
38.8819999694824,0.913796451224027,0.917735515655299
39.5610008239746,0.923128758765649,0.919579825605573
40.2200012207031,0.923994614593515,0.921394861785733
40.8779983520508,0.923994614593515,0.922866984447403
41.4949989318848,0.923994614593515,0.92390478917536
42.173999786377,0.923994614593515,0.925150525692435
42.8530006408691,0.923994614593515,0.926820934910191
43.4710006713867,0.923994614593515,0.92859718542137
44.1500015258789,0.935154916454287,0.930581371879884
44.7669982910156,0.935154916454287,0.932280881782562
45.4459991455078,0.935154916454287,0.934029620626697
46.1450004577637,0.935154916454287,0.935560342526904
46.7830009460449,0.935154916454287,0.936866421015906
47.4210014343262,0.935154916454287,0.938377114140176
48.1209983825684,0.939772986238631,0.940463437491822
48.7789993286133,0.945353079823774,0.943071251027252
49.3959999084473,0.945353079823774,0.945881784378733
50.0750007629395,0.945353079823774,0.948798490441869
50.7540016174317,0.955551300538505,0.951099972725902
51.4169998168945,0.955551300538505,0.952883494898542
52.140998840332,0.955551300538505,0.954358949037905
52.8650016784668,0.955551300538505,0.955269107849162
53.5670013427735,0.955551300538505,0.955549435281991
54.3359985351563,0.955551300538505,0.955551300721586
55.0149993896485,0.955551300538505,0.955733250345432
55.7620010375977,0.955551300538505,0.956445166815113
56.5089988708496,0.955551300538505,0.957845837800271
57.1879997253418,0.955551300538505,0.959421814495946
57.9119987487793,0.963825244270666,0.961157965259029
58.681999206543,0.965749521253235,0.963017271146518
59.3610000610352,0.965749521253235,0.964525625316253
60.0849990844727,0.965749521253235,0.965595347894908
60.8769989013672,0.965749521253235,0.966062420745595
61.5559997558594,0.967577458227142,0.96621184175749
62.2799987792969,0.965749521253235,0.966477093455499
63.0050010681152,0.965749521253235,0.967322810318065
63.7739982604981,0.967577458227142,0.968840070280158
64.4530029296875,0.965749521253235,0.97037248531979
65.1999969482422,0.974985546131442,0.972323492623346
65.8539962768555,0.976813597795836,0.974014322441346
66.5260009765625,0.976813597795836,0.975557791785948
67.1579971313477,0.977775621596633,0.976663639661281
67.8499984741211,0.976813597795836,0.977059923347618
