Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0103868556539383
0.493999987840653,0,0.0320830394813481
0.970000028610229,0.0743512455452926,0.0726370689462855
1.50899994373322,0.117990082074707,0.117889466179649
2.03200006484985,0.189619972172527,0.16132617170125
2.5239999294281,0.214695299140693,0.202500153011265
3.04699993133545,0.252794246440086,0.241523472811322
3.52300000190735,0.278744279802233,0.273336185934544
4.0460000038147,0.311303337871604,0.305122806661948
4.53800010681152,0.331810660338806,0.333733706821949
5.06099987030029,0.354067453524424,0.363939986558479
5.56899976730347,0.389347823593427,0.393016346786063
6.05299997329712,0.422878780874468,0.420266627520678
6.48099994659424,0.450675463290107,0.443408016764513
6.98000001907349,0.484206420571148,0.468947341653375
7.4229998588562,0.495286199031192,0.489126048767258
7.85099983215332,0.516668271340215,0.506243349752506
8.33699989318848,0.524152016924032,0.524088966089543
8.80799961090088,0.537175593807418,0.539697203887079
9.26399993896485,0.549227329409585,0.554151562398177
9.70699977874756,0.571484093629977,0.568062216708831
10.1350002288818,0.581786329548503,0.581338877784876
10.6199998855591,0.591991416097178,0.596034838969675
11.0909996032715,0.622606675743207,0.609877371907131
11.5340003967285,0.623578574954878,0.622286157505545
12.0050001144409,0.633783661503554,0.634592230383601
12.4329996109009,0.644960647263902,0.644823089926514
12.8760004043579,0.657984224147287,0.654398749405429
13.375,0.666342661642472,0.66443405348419
13.8319997787476,0.67839439724464,0.673601663715569
14.2740001678467,0.67839439724464,0.682759546393932
14.7309999465942,0.688599483793315,0.692564927831355
15.2239999771118,0.699776469553662,0.703683899615528
15.7239999771118,0.709981498171885,0.714944429941254
16.2080001831055,0.73233546969258,0.725664689158629
16.7080001831055,0.742540556241256,0.736569035795145
17.2240009307861,0.752745642789932,0.746963791885581
17.7080001831055,0.754592291843423,0.755831350270737
18.2080001831055,0.764797320461647,0.764154958036992
18.693000793457,0.775099614310626,0.771609541475345
19.2240009307861,0.775099614310626,0.779472136269361
19.7080001831055,0.785304700859302,0.786650738866652
20.2240009307861,0.796384479319347,0.794485653319824
20.7240009307861,0.80386816697271,0.80213821858996
21.2240009307861,0.806686715237872,0.809926365904293
21.7240009307861,0.816891801786549,0.81777450851359
22.1770000457764,0.828943537388717,0.824618513647602
22.6770000457764,0.829915436600387,0.831852713449921
23.2080001831055,0.840995215060432,0.839193774688372
23.7240009307861,0.851297450978958,0.84594548417793
24.2240009307861,0.849353652555616,0.851979694172873
24.7240009307861,0.860530638315962,0.857648064686198
25.2320003509522,0.861502537527633,0.863023716554573
25.798999786377,0.870735724864639,0.86864217135349
26.3490009307861,0.87170762407631,0.873887906899585
26.8649997711182,0.882884609836657,0.878555919337363
27.4489994049072,0.881037960783165,0.883523567937333
27.9820003509522,0.891243047331842,0.887831858526122
28.548999786377,0.893089696385333,0.891913026951185
29.1159992218018,0.893089696385333,0.895479228420739
29.6319999694824,0.903294782934009,0.898089014502714
30.1989994049072,0.903294782934009,0.900800206986068
30.7660007476807,0.903294782934009,0.903370306393524
31.2819995880127,0.903294782934009,0.905538902919652
31.8659992218018,0.903294782934009,0.907755130029444
32.3650016784668,0.913499811552232,0.909709072780656
32.931999206543,0.913499811552232,0.912434202271417
33.4819984436035,0.913499811552232,0.915471662625691
34.0320014953613,0.913499811552232,0.918731608233165
34.6160011291504,0.925648754454703,0.922198596903099
35.1489982604981,0.925648754454703,0.925451944257495
35.6469993591309,0.926523446366071,0.928457364897056
36.189998626709,0.935853783072926,0.931331278764418
36.7319984436035,0.935853783072926,0.933614805614739
37.1959991455078,0.937700432126418,0.935381379873077
37.6599998474121,0.935853783072926,0.937244571540367
38.1549987792969,0.935853783072926,0.939166139348366
38.6809997558594,0.935853783072926,0.940937027401899
39.2070007324219,0.947905518675094,0.942586319163466
39.7019996643066,0.946058869621602,0.944150680780214
40.1660003662109,0.947905518675094,0.945797690260966
40.5989990234375,0.947905518675094,0.947464273329345
41.1710014343262,0.946058869621602,0.949583493884469
41.6349983215332,0.946058869621602,0.951073241483411
42.1609992980957,0.954417307116787,0.952691362609807
42.640998840332,0.95811060522377,0.954179806091017
43.1049995422363,0.95811060522377,0.955555856180129
43.6150016784668,0.95723585538195,0.956793390392237
44.1259994506836,0.95811060522377,0.957549399840518
44.6360015869141,0.95811060522377,0.957733865309462
45.1469993591309,0.95723585538195,0.957757544707519
45.6110000610352,0.95723585538195,0.957762365492605
46.0970001220703,0.95811060522377,0.957730821911023
46.5419998168945,0.95811060522377,0.957764909751829
46.9739990234375,0.95811060522377,0.958176021790229
47.4329986572266,0.95723585538195,0.959086679353396
47.8650016784668,0.95723585538195,0.960302609200547
48.3240013122559,0.95811060522377,0.961763472075245
48.7700004577637,0.964622393665463,0.963265949415769
49.1730003356934,0.968315633841993,0.964664294957619
49.6469993591309,0.968315633841993,0.966193606910987
50.1059989929199,0.968315633841993,0.96733241780639
50.5519981384277,0.968315633841993,0.968009222456555
50.9970016479492,0.968315633841993,0.96827545960513
51.4290008544922,0.968315633841993,0.968315633841993
51.8740005493164,0.968315633841993,0.968315633841994
52.2919998168945,0.968315633841993,0.968315633841993
52.7789993286133,0.968315633841993,0.968315633841993
53.238998413086,0.968315633841993,0.968315633841993
53.6839981079102,0.968315633841993,0.968310451220765
54.1300010681152,0.968315633841993,0.968277987686988
54.5610008239746,0.968315633841993,0.968236018306672
55.0439987182617,0.968315633841993,0.968201212296848
55.5190010070801,0.968315633841993,0.968185914840732
56.0239982604981,0.967440941930625,0.96818523510438
56.484001159668,0.968315633841993,0.968187291298926
