Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0225696035572403
0.497000008821487,0.0163636370245419,0.0362897021128307
0.962000012397766,0.068484848282335,0.0913590102399425
1.44200003147125,0.154787882238271,0.147728470002926
1.90199995040894,0.209818178376547,0.201454505605285
2.33400011062622,0.258909088321297,0.252748456860078
2.75300002098084,0.322909106961295,0.298670828808872
3.17199993133545,0.345212117761729,0.340775370748006
3.61700010299683,0.39733334595266,0.38008415691743
4.06300020217896,0.431515165264175,0.41546980262707
4.52199983596802,0.447878807933096,0.448390306101913
4.91400003433228,0.483636357331078,0.473787967583102
5.3730001449585,0.491030295560292,0.500739541769305
5.77899980545044,0.534181819311515,0.522135118074359
6.22499990463257,0.552121228190931,0.543179999678569
6.67000007629395,0.569939404833525,0.562803691917728
7.11600017547608,0.586303047502446,0.580537643416286
7.53499984741211,0.602666690171367,0.595948335417842
7.94000005722046,0.602666690171367,0.60990778908275
8.33199977874756,0.619030296716261,0.623110920951947
8.84500026702881,0.638424275693377,0.640679104083588
9.25,0.654787882238271,0.654373706138256
9.71000003814697,0.671151488783164,0.669637811275448
10.1280002593994,0.688969737673814,0.682793834906516
10.5819997787476,0.706787914316408,0.695461652099881
11.0279998779297,0.706787914316408,0.706360858059214
11.5179996490479,0.7216969507636,0.717252315138361
11.9940004348755,0.724727250947769,0.726406879388489
12.4840002059937,0.735151561609204,0.734750323372375
12.960000038147,0.741090929740717,0.742394178995111
13.4350004196167,0.756000038435966,0.749999025272772
13.91100025177,0.757454536285611,0.757702215869259
14.3859996795654,0.758909106383311,0.765463848932963
14.8620004653931,0.776727283025905,0.773337238930058
15.3369998931885,0.776727283025905,0.781067029944596
15.8129997253418,0.793090889570798,0.78855239735455
16.2730007171631,0.793090889570798,0.795661324643445
16.7639999389648,0.812484868547914,0.80302716120887
17.2240009307861,0.809575800600569,0.809422335922372
17.7150001525879,0.809575800600569,0.815871337841338
18.1749992370606,0.825939407145463,0.821563629165348
18.5919990539551,0.828848475092808,0.826426863403812
19.1259994506836,0.825939407145463,0.831928979006362
19.617000579834,0.843757583788056,0.836345023082961
20.0849990844727,0.845212153885756,0.840242552745298
20.6240005493164,0.845212153885756,0.844597002550777
21.1469993591309,0.845212153885756,0.848604594802084
21.6539993286133,0.845212153885756,0.85197797705091
22.193000793457,0.86157576043065,0.855472235591831
22.7159996032715,0.86157576043065,0.859439283480962
23.2390003204346,0.86157576043065,0.863774005028701
23.7630004882813,0.86157576043065,0.867884160363257
24.2689990997315,0.876484869125899,0.871193650353097
24.8090000152588,0.879515169310066,0.874207109372534
25.3320007324219,0.879515169310066,0.877393341111245
25.8549995422363,0.879515169310066,0.880838071105516
26.3939990997315,0.879515169310066,0.884073897229403
26.8840007781982,0.879515169310066,0.886541143802671
27.3579998016357,0.89587877585496,0.888727473180159
27.8490009307861,0.89587877585496,0.890970204231216
28.4860000610352,0.89587877585496,0.893381052039859
28.9769992828369,0.89587877585496,0.894893409311883
29.5319995880127,0.89587877585496,0.895737976948557
30.0230007171631,0.89587877585496,0.895967793671751
30.5179996490479,0.89587877585496,0.896546329746124
31.1110000610352,0.89587877585496,0.898308058860345
31.7229995727539,0.89587877585496,0.900625089106602
32.3160018920898,0.897333345952661,0.903183719736239
32.890998840332,0.912242454647908,0.90567943524927
33.4669990539551,0.912242454647908,0.908148229318798
34.0419998168945,0.912242454647908,0.910246209606797
34.5629997253418,0.912242454647908,0.911633034826975
35.1749992370606,0.915151522595254,0.912489173332089
35.7680015563965,0.912242454647908,0.912652712046056
36.3250007629395,0.912242454647908,0.912616178026628
36.8650016784668,0.912242454647908,0.912530251401262
37.476001739502,0.912242454647908,0.912387270021643
38.0690002441406,0.912242454647908,0.912465632910586
38.6629981994629,0.912242454647908,0.913386529079012
39.2200012207031,0.912242454647908,0.915113891551891
39.7779998779297,0.912242454647908,0.917452229883315
40.3709983825684,0.912242454647908,0.92034229643765
40.9640007019043,0.931515129140147,0.923416309116247
41.5219993591309,0.931515129140147,0.926430197721316
42.0800018310547,0.931515129140147,0.929218730783443
42.5960006713867,0.931515129140147,0.930873466249669
43.0800018310547,0.931515129140147,0.931486265528367
43.5800018310547,0.931515129140147,0.931591973739157
44.0960006713867,0.931515129140147,0.931667919517628
44.5800018310547,0.931515129140147,0.931718205908558
45.064998626709,0.931515129140147,0.931739338565197
45.564998626709,0.93309093147467,0.931743207717007
46.048999786377,0.931515129140147,0.931739659148868
46.564998626709,0.931515129140147,0.931716588786488
47.0800018310547,0.931515129140147,0.931664027139163
47.564998626709,0.931515129140147,0.931748569177126
48.048999786377,0.931515129140147,0.932454244273545
48.564998626709,0.931515129140147,0.934061910511237
49.0800018310547,0.931515129140147,0.936467753710395
49.5800018310547,0.931515129140147,0.938796065873875
50.0800018310547,0.947878807933097,0.94085851118337
50.5800018310547,0.949454538019564,0.942766624160821
51.0800018310547,0.949454538019564,0.944562421271026
51.5180015563965,0.947878807933097,0.945974400086307
52.0909996032715,0.937454569519716,0.946946787210333
52.640998840332,0.949454538019564,0.947194128934168
53.1399993896485,0.947878807933097,0.94728971585876
53.7410011291504,0.949454538019564,0.947602840930014
54.2569999694824,0.949454538019564,0.948016737939752
54.8409996032715,0.947878807933097,0.948356918926085
55.390998840332,0.947878807933097,0.948402772279857
55.9410018920899,0.947878807933097,0.948311071164801
56.4910011291504,0.947878807933097,0.948210142082367
57.0589981079102,0.949454538019564,0.948197587324337
57.609001159668,0.947878807933097,0.948256623420313
58.1240005493164,0.947878807933097,0.948284143028509
