Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0190118442867836
0.751999974250793,0.00989746493834415,0.0424771472747908
1.50199997425079,0.0314013114040527,0.0657785597742939
2.29900002479553,0.0619481615294372,0.0903522447194098
2.88700008392334,0.102321279223316,0.108357020755906
3.66700005531311,0.132868129348701,0.132082001008161
4.32100009918213,0.156152095741595,0.151841674187611
4.9539999961853,0.183993160659814,0.170859297198572
5.6710000038147,0.199302204633391,0.192283718148727
6.36700010299683,0.229777838157686,0.212975133169523
7.04199981689453,0.257618903075904,0.232958650113643
7.69600009918213,0.291726010297463,0.252259533314608
8.39200019836426,0.307889483718688,0.272756470854343
9.06700038909912,0.323127311091175,0.292615075637034
9.69999980926514,0.338365138463662,0.311230259722513
10.4169998168945,0.353674161216559,0.332240165269135
11.0920000076294,0.367131891871979,0.351615376142771
11.7250003814697,0.386001150500371,0.367175535572694
12.4209995269775,0.396753074727945,0.383669300122519
13.0959997177124,0.40665052706651,0.398879691505488
13.7709999084473,0.416476805245345,0.413246745567952
14.4460000991821,0.429080021570397,0.426966613391252
15.121000289917,0.458701246867722,0.440021695997311
15.8170003890991,0.468527482605197,0.452885185460973
16.4230003356934,0.469453171095296,0.463515349073405
16.992000579834,0.479350623433861,0.473146950980642
17.6569995880127,0.490102547661435,0.484173830345495
18.2450008392334,0.499074353951261,0.493622037153694
18.8719997406006,0.509826278178835,0.503357695600482
19.4790000915527,0.5197237305174,0.512512114156177
20.068000793457,0.5197237305174,0.521138575864857
20.6749992370606,0.536741654606955,0.52977720162788
21.2639999389648,0.541298795573638,0.537934545913766
21.871000289917,0.552050719801212,0.546126675981703
22.5170001983643,0.562802644028786,0.554671600060075
23.1240005493164,0.561948172139778,0.562452392028504
23.7320003509522,0.571774407877253,0.570074803962578
24.3199996948242,0.583452020594925,0.577347181534437
24.94700050354,0.590643708947004,0.584980793761282
25.5540008544922,0.59334947293349,0.592287263137597
26.1620006561279,0.602321279223317,0.599384700486838
26.7689990997315,0.603175751112325,0.606413050390734
27.3770008087158,0.61399884949963,0.613217633658794
27.9650001525879,0.61399884949963,0.619709663470063
28.5459995269775,0.623825127678464,0.625988411672349
29.0590000152588,0.636428386444876,0.631400403280972
29.6399993896484,0.645400192734702,0.637457235652707
30.1870002746582,0.645400192734702,0.643083122239841
30.7159996032715,0.655297645073267,0.648367646622986
31.2630004882813,0.655297645073267,0.65377854703883
31.7929992675781,0.665123880810742,0.658929821021878
32.3390007019043,0.665123880810742,0.664169035533992
32.8520011901856,0.676801493528415,0.668978769828048
33.4160003662109,0.675021375590668,0.674249667418821
34.0139999389648,0.675021375590668,0.67974816562428
34.5429992675781,0.685773299818241,0.684530616488082
35.1069984436035,0.695670752156807,0.689559649233946
35.5690002441406,0.696525224045815,0.693614724532861
36.2010002136231,0.696525224045815,0.699108871943845
36.6450004577637,0.70734832243312,0.702910801640647
37.2939987182617,0.70734832243312,0.708411804655514
37.8240013122559,0.70734832243312,0.712856779752191
38.3709983825684,0.717174600611956,0.717400431735026
38.9179992675781,0.715394440232848,0.721896082067636
39.439998626709,0.72707209539188,0.726135599761878
39.8709983825684,0.727997741440619,0.729555209206008
40.4249992370606,0.738749665668193,0.733925570564663
40.9169998168945,0.738749665668193,0.737748616947475
41.4090003967285,0.738749665668193,0.741518784757308
41.8849983215332,0.749501589895768,0.745102855427581
42.4080009460449,0.758473353744236,0.749018695922235
42.8699989318848,0.760324730724431,0.75243344033397
43.3769989013672,0.758473353744236,0.756179375916483
43.8540000915527,0.760324730724431,0.759666695876154
44.3610000610352,0.768370848524161,0.763353486368889
44.8380012512207,0.770150924020549,0.76677750517632
45.3300018310547,0.768370848524161,0.770241638075053
45.8370018005371,0.768370848524161,0.773758348647349
46.3289985656738,0.780048418800474,0.777081821808058
46.8219985961914,0.780048418800474,0.780342645003156
47.3289985656738,0.779122772751728,0.783621430949738
47.8059997558594,0.780048418800474,0.786633752862291
48.2519989013672,0.789020267531653,0.789390975584692
48.7750015258789,0.789945913580399,0.792558434938553
49.2589988708496,0.800697837807966,0.795427778521449
49.6879997253418,0.800697837807966,0.797931580884048
50.117000579834,0.800697837807966,0.800420802562264
50.5740013122559,0.807889526160046,0.803054602559835
51.0169982910156,0.811449762035541,0.8055831573465
51.4589996337891,0.811449762035541,0.808040611291073
51.9020004272461,0.811449762035541,0.810477528334741
52.359001159668,0.813229837531929,0.812899780997273
52.8019981384277,0.822201686263116,0.815199784101354
53.2169990539551,0.822201686263116,0.81727647300322
53.6879997253418,0.822201686263116,0.819583175967945
54.0890007019043,0.822201686263116,0.821435065018069
54.560001373291,0.822201686263116,0.823562590404489
55.015998840332,0.822201686263116,0.825539916818217
55.4449996948242,0.822201686263116,0.827312762321456
55.8880004882813,0.83302474220906,0.82910785957128
56.2760009765625,0.832099096160322,0.830633171244968
56.7190017700195,0.832099096160322,0.832349023903333
57.2029991149902,0.832099096160322,0.834183291753781
57.6599998474121,0.83302474220906,0.835899287247961
58.0690002441406,0.841070944891508,0.837433205168458
58.4679985046387,0.841996590940246,0.838935120298096
58.8289985656738,0.841996590940246,0.840302133742603
59.2400016784668,0.842851020387896,0.841868708046425
59.613998413086,0.841996590940246,0.843302988065656
60.0620002746582,0.841996590940246,0.845022508168394
60.4609985351563,0.845556826815742,0.846526948222505
60.859001159668,0.851822869119083,0.847992429789892
61.2459983825684,0.851822869119083,0.849362580145255
61.6689987182617,0.851822869119083,0.850816902357258
62.068000793457,0.851822869119083,0.852120654792012
62.416000366211,0.851822869119083,0.853217789046843
