Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0187379398000502
0.361000001430511,0.0287131847101536,0.0412649880669913
0.708000004291534,0.0780111875267295,0.0990966125651659
0.989000022411346,0.150955351132258,0.145641959625921
1.43700003623962,0.213554305505858,0.219204451464837
1.7849999666214,0.277208909525713,0.276185400897827
2.15499997138977,0.379921874061108,0.331810875240684
2.51300001144409,0.403462467919168,0.38135277479105
2.87199997901917,0.440409576332608,0.424517753807156
3.22000002861023,0.465111369071413,0.462304898199497
3.58999991416931,0.486646244331723,0.497508751075933
3.93700003623962,0.522643283793672,0.527445507425217
4.26399993896484,0.558534774021134,0.554980318103482
4.56699991226196,0.594426232788318,0.580362015375437
4.92000007629395,0.618072407341143,0.609915536538871
5.23299980163574,0.629367654064288,0.634538602505823
5.56599998474121,0.654069446803092,0.658173108900776
5.88899993896484,0.693022242354004,0.678432904280349
6.21199989318848,0.712551461937122,0.696689082421069
6.53399991989136,0.712551461937122,0.713337145829501
6.84700012207031,0.737147673981161,0.728121163871332
7.15999984741211,0.739258910353119,0.741400855730115
7.49300003051758,0.749498538890284,0.754541790490573
7.82600021362305,0.765966421689673,0.767559552198525
8.14900016784668,0.778317286598797,0.780452955458578
8.47200012207031,0.796790887995935,0.793446287497849
8.79500007629395,0.808086134719079,0.806594807792393
9.10700035095215,0.819381381442224,0.819146240760766
9.4399995803833,0.834688065360868,0.831972802338838
9.75300025939942,0.843977593486263,0.843227781503308
10.0860004425049,0.856328521315944,0.854166542716085
10.3990001678467,0.867623768039088,0.863856664302454
10.7609996795654,0.878919014762233,0.874483110254496
11.1160001754761,0.880924733359983,0.884146683408724
11.460000038147,0.892219980083127,0.89237166349642
11.8149995803833,0.903515226806272,0.899358763535558
12.170000076294,0.914810473529416,0.905534877215991
12.5369997024536,0.914810473529416,0.911233177544586
12.8920001983643,0.914810473529416,0.916172169112797
13.2469997406006,0.914810473529416,0.920466808561049
13.5909996032715,0.928217019545076,0.924216459435282
13.9460000991821,0.927161401359098,0.927921993413004
14.3120002746582,0.928217019545076,0.931600597783678
14.6680002212524,0.94151798486597,0.934717399179339
15.0229997634888,0.94151798486597,0.937269029040654
15.3780002593994,0.94151798486597,0.939254342987593
15.7220001220703,0.93951226626822,0.941086765363827
16.0879993438721,0.94151798486597,0.942931488233112
16.4209995269775,0.94151798486597,0.944429457420629
16.7870006561279,0.94151798486597,0.946187638198041
17.1310005187988,0.952813231589115,0.947890216254476
17.4979991912842,0.952813231589115,0.949635351365036
17.8589992523193,0.952813231589115,0.951087039198511
18.25,0.952813231589115,0.95219187019528
18.6410007476807,0.952813231589115,0.952697364346489
19.0440006256104,0.952813231589115,0.952813231589115
19.4340000152588,0.952813231589115,0.952798653419654
19.8490009307861,0.952813231589115,0.952690082133469
20.2280006408691,0.952813231589115,0.952525512734829
20.6310005187988,0.952813231589115,0.952334052275665
20.9969997406006,0.952813231589115,0.95217172803167
21.4120006561279,0.950807512991365,0.952030072259745
21.7660007476807,0.950807512991365,0.951979440693633
22.1809997558594,0.952813231589115,0.951984971514795
22.5349998474121,0.950807512991365,0.952059989884961
22.9619998931885,0.952813231589115,0.952241344239489
23.3530006408691,0.952813231589115,0.95243937546255
23.7189998626709,0.952813231589115,0.952660515301999
24.1469993591309,0.952813231589115,0.953389652763267
24.5370006561279,0.952813231589115,0.954457527459366
24.9160003662109,0.952813231589115,0.955848791892318
25.3059997558594,0.952813231589115,0.957377337750935
25.7450008392334,0.964108478312259,0.959157735709841
26.1340007781982,0.963052860126281,0.960684772992412
26.6180000305176,0.964108478312259,0.962326041505799
27.0470008850098,0.964108478312259,0.96338336876488
27.4640007019043,0.964108478312259,0.963911823237374
27.8659992218018,0.964108478312259,0.964058148863966
28.3229999542236,0.964108478312259,0.964100304841724
28.7119998931885,0.964108478312259,0.964108478312259
29.1959991455078,0.964108478312259,0.964108478312259
29.6259994506836,0.964108478312259,0.964108478312259
30.0279998779297,0.964108478312259,0.964108478312259
30.4850006103516,0.964108478312259,0.964108478312259
30.8880004882813,0.964108478312259,0.964108478312259
31.3439998626709,0.964108478312259,0.964108478312259
31.7609996795654,0.964108478312259,0.964108478312259
32.1910018920898,0.964108478312259,0.964108478312259
32.6199989318848,0.964108478312259,0.964108478312259
33.0499992370606,0.964108478312259,0.964108478312259
33.4930000305176,0.964108478312259,0.964108478312259
33.9090003967285,0.964108478312259,0.96410693086406
34.3779983520508,0.964108478312259,0.964068781425291
34.851001739502,0.964108478312259,0.964008537494339
35.3380012512207,0.964108478312259,0.96396783461592
35.7960014343262,0.964108478312259,0.96395390120927
36.2840003967285,0.963052860126281,0.96395390376766
36.7560005187988,0.964108478312259,0.963958350764839
37.2290000915527,0.964108478312259,0.963971726575393
37.6870002746582,0.964108478312259,0.964005727120768
38.173999786377,0.964108478312259,0.964057080751587
38.6180000305176,0.964108478312259,0.964096044998828
39.0900001525879,0.964108478312259,0.964108478312259
39.5919990539551,0.964108478312259,0.964108478312259
40.0359992980957,0.964108478312259,0.964108478312259
40.4939994812012,0.964108478312259,0.964108478312259
40.9809989929199,0.964108478312259,0.964108478312259
41.4679985046387,0.964108478312259,0.964108478312259
41.9560012817383,0.964108478312259,0.964108478312259
42.3989982604981,0.964108478312259,0.96410847831226
42.9010009765625,0.964108478312259,0.964108478312259
43.3740005493164,0.964108478312259,0.964108478312259
43.9070014953613,0.964108478312259,0.964108478312259
44.4109992980957,0.964108478312259,0.964108478312259
44.9309997558594,0.964108478312259,0.964108478312259
45.435001373291,0.964108478312259,0.964108478312259
