Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,0.0358382298989406
0.49099999666214,0.011673429146668,0.0530009872374429
1.06299996376038,0.0385792603067163,0.0729369350625586
1.58599996566773,0.0529575077714293,0.0910297502330687
2.14100003242493,0.0933874331733436,0.110088432702708
2.65700006484985,0.125702896992021,0.12768137242058
3.34299993515015,0.159797855861887,0.150892573177491
3.89800000190735,0.192967487487436,0.1695343192098
4.51000022888184,0.208271062196466,0.189962952340002
5.10300016403198,0.240586526015143,0.209644193700672
5.67700004577637,0.251334623940032,0.228603827311716
6.26999998092652,0.280945265463203,0.24811371836365
6.90000009536743,0.323154680613025,0.268776921707804
7.49300003051758,0.323154680613025,0.288190886690378
8.10499954223633,0.333902778537914,0.308215128032159
8.67899990081787,0.348281036609191,0.32698641229311
9.27200031280518,0.375186877049983,0.346245865955566
9.86499977111817,0.375186877049983,0.364825534242561
10.4580001831055,0.396754221730642,0.380222986765331
11.0509996414185,0.406648194274916,0.39451402285339
11.6440000534058,0.416542124392932,0.407878104549707
12.2370004653931,0.427290222317822,0.420692798418793
12.8479995727539,0.437184152435839,0.433200914662745
13.4409999847412,0.458680348285618,0.445179608501928
14.0159997940064,0.468574278403635,0.456127673777648
14.5509996414185,0.478468250947908,0.466077316193372
15.085000038147,0.480247735392533,0.475642887568013
15.6020002365112,0.49014166551055,0.484617009751046
16.1690006256104,0.499110278990814,0.494127480574554
16.7029991149902,0.499964446797687,0.502903686017511
17.2360000610352,0.509858376915703,0.511362910016536
17.7700004577637,0.520606474840593,0.519616139191446
18.3040008544922,0.53050040495861,0.527623704989347
18.8369998931885,0.542173819521253,0.535454844368476
19.3540000915527,0.552921917446142,0.542905517043687
19.9050006866455,0.552067792065525,0.550667720732286
20.4379997253418,0.563741206628168,0.55805526630932
20.9720001220703,0.573635136746185,0.565337454776585
21.4890003204346,0.583457918033321,0.572298617533277
21.9890003204346,0.583457918033321,0.578968429434132
22.5559997558594,0.583457918033321,0.586386603803498
23.0900001525879,0.59064704706896,0.593272379365972
23.6070003509522,0.593351848151339,0.599809386904113
24.173999786377,0.604099946076228,0.606808528124171
24.6580009460449,0.613993918620501,0.612695957229303
25.1879997253418,0.613993918620501,0.619021704187485
25.6529998779297,0.623887848738517,0.62448367904337
26.1490001678467,0.64004559125442,0.630216694273024
26.5690002441406,0.645384044588296,0.635039605799265
27.0939998626709,0.645384044588296,0.640986053785526
27.5900001525879,0.645384044588296,0.646560759014448
28.0550003051758,0.655277974706314,0.651746743670339
28.5200004577637,0.655277974706314,0.656902404212156
29.0149993896484,0.666951389268956,0.662318885741394
29.496000289917,0.665171904824331,0.667540765770544
29.9759998321533,0.67592000274922,0.672684966616861
30.4559993743897,0.67592000274922,0.677754472126672
30.8770008087158,0.685813975293493,0.682183049999124
31.4020004272461,0.686739291931246,0.68757614143986
31.9120006561279,0.697487389856135,0.692750896543936
32.3479995727539,0.697487389856135,0.6971385090268
32.8279991149902,0.707381319974153,0.701913136400398
33.3530006408691,0.707381319974153,0.707087249456324
33.7879981994629,0.707381319974153,0.711339364328619
34.2840003967285,0.718129460325296,0.716127891540621
34.7060012817383,0.718129460325296,0.720138934825541
35.1780014038086,0.718129460325296,0.724562619819506
35.6110000610352,0.728877558250187,0.728546315117264
35.9889984130859,0.728877558250187,0.731977180921314
36.4749984741211,0.738771445941948,0.73625041634355
36.8940010070801,0.748665418486221,0.739882394513188
37.2719993591309,0.750444860504591,0.743036689861019
37.757999420166,0.748665418486221,0.747092986938919
38.2039985656738,0.760338833048863,0.750732115522337
38.6360015869141,0.760338833048863,0.754167880872251
39.0690002441406,0.758488199773359,0.757501730806643
39.4879989624023,0.758488199773359,0.760758585428222
39.9199981689453,0.769307488955384,0.764040045184763
40.3390007019043,0.770161614336002,0.767113765743537
40.7980003356934,0.770161614336002,0.770394539152145
41.2169990539551,0.770161614336002,0.773312681819863
41.6619987487793,0.779201376647145,0.776278204470665
42.0810012817383,0.780055586880274,0.77898449014939
42.5130004882813,0.780055586880274,0.781700839206283
42.9459991455078,0.789024157934283,0.784352321266758
43.435001373291,0.790874791209788,0.787290532579585
43.9099998474121,0.790874791209788,0.790074098738899
44.3860015869141,0.790874791209788,0.792817053499422
44.8310012817383,0.790874791209788,0.795304473513008
45.3370018005371,0.801622889134678,0.798114223619509
45.8120002746582,0.801622889134678,0.8006889805003
46.257999420166,0.801622889134678,0.803040292022931
46.7190017700195,0.812370987059569,0.805422848231473
47.2389984130859,0.812370987059569,0.808068938934498
47.6990013122559,0.812370987059569,0.810327727338916
48.189998626709,0.812370987059569,0.812691626391049
48.6650009155274,0.812370987059569,0.81489438817429
49.140998840332,0.823190276241594,0.817040469875591
49.6160011291504,0.822264959603841,0.819127712542863
50.0769996643067,0.823190276241594,0.82110083804944
50.5519981384277,0.822264959603841,0.823056487775887
51.0429992675781,0.822264959603841,0.825021599848718
51.5180015563965,0.83123353065785,0.826857992625033
51.9939994812012,0.832158932148114,0.82864631861699
52.4389991760254,0.832158932148114,0.830283163638552
52.992000579834,0.833013057528732,0.832270324734797
53.4990005493164,0.832158932148114,0.834027522898802
54.0219993591309,0.833013057528732,0.835764237587503
54.5610008239746,0.841981628582733,0.837492674435072
55.0839996337891,0.841981628582733,0.839088196513536
55.5909996032715,0.841981628582733,0.840615499959991
56.0979995727539,0.843832346710757,0.842071149534112
56.6040000915527,0.843832346710757,0.843520751923145
57.1599998474121,0.841981628582733,0.845083095223522
57.7159996032715,0.843832346710757,0.846616096435029
58.238998413086,0.852800917764765,0.848009711339991
