Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0186872560103907
0.751999974250793,0.0109932505711011,0.0317258964463042
1.45299994945526,0.060559306854845,0.0785241061616125
2.06399989128113,0.114754107547708,0.118931287028085
2.80299997329712,0.180906472892358,0.167369167521078
3.45700001716614,0.23047252288945,0.210229783997118
4.15299987792969,0.265380930605016,0.256426926790056
4.82800006866455,0.307618152276599,0.297216726016898
5.50299978256226,0.338862109905684,0.334804205292515
6.15700006484986,0.370973984783974,0.368967228918775
6.87400007247925,0.402217971152041,0.404348417593014
7.46400022506714,0.427868863106575,0.43154000035909
8.20300006866455,0.478399264006173,0.463690036129192
8.87800025939942,0.508678885102242,0.490884450535509
9.57400035858154,0.520636485677757,0.516705867239129
10.2279996871948,0.542719404307584,0.538711060331847
10.923999786377,0.562873707349341,0.55991719541415
11.5989999771118,0.581195785347857,0.578482360582168
12.2740001678467,0.594117693717407,0.596316202677976
12.9490003585815,0.610607546672683,0.613681415118807
13.6029996871948,0.638187140432231,0.630028665059623
14.2779998779297,0.647348150692508,0.646403264616056
14.8870000839233,0.659305751268023,0.660812753833768
15.5139999389648,0.679459996831816,0.674939441902502
16.121000289917,0.689585372364091,0.687637867493755
16.6720008850098,0.701542972939606,0.698317221049477
17.3360004425049,0.713500516037158,0.710022149657193
17.9440002441406,0.723529443546641,0.720032620288958
18.5510005950928,0.733654819078915,0.729350043112011
19.121000289917,0.733654819078915,0.737876077367623
19.7660007476807,0.74378019461119,0.747389982812501
20.3740005493164,0.755737737708742,0.756315899971923
20.9619998931885,0.764898805446982,0.764755044833592
21.5130004882813,0.774059815707258,0.772322671731746
22.1959991455078,0.786885276054016,0.781450871069421
22.7660007476807,0.793346258977772,0.78830483021339
23.3540000915527,0.797010651586291,0.794883341555479
23.9810009002686,0.797010651586291,0.800999904965905
24.5690002441406,0.808968252161805,0.806175616203052
25.2339992523193,0.80993255995584,0.811739028312165
25.8409996032715,0.819093570216117,0.816835675352764
26.4489994049072,0.819093570216117,0.821937902593109
26.9270000457764,0.828254637954357,0.825917768437423
27.507999420166,0.829218945748392,0.830588007088247
28.0890007019043,0.839247873257874,0.835110617708523
28.6359996795654,0.839247873257874,0.839243309492575
29.0970001220703,0.839247873257874,0.842608411416761
29.6949996948242,0.850337556584183,0.846719730663162
30.2080001831055,0.851205473833389,0.850044998654779
30.7889995574951,0.850337556584183,0.85384907786994
31.3700008392334,0.860366484093665,0.857765116869444
31.9160003662109,0.861330791887701,0.86149694355761
32.4459991455078,0.860366484093665,0.865286155328909
32.9930000305176,0.872324084669181,0.869551841204117
33.556999206543,0.872324084669181,0.87429630253484
34.0859985351563,0.876952785071734,0.878590650567396
34.6160011291504,0.882449402723491,0.882614113327196
35.1969985961914,0.893442695504972,0.88648726686764
35.7439994812012,0.893442695504972,0.889891079699411
36.2900009155273,0.893442695504972,0.893165085440245
36.8370018005371,0.893442695504972,0.896004318402834
37.367000579834,0.893442695504972,0.898116944617161
