Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0258524203469044
0.400999993085861,0.010047593370312,0.0153114659659342
0.799000024795532,0.0451612896616739,0.0568196591381464
1.1599999666214,0.0903225793233477,0.0947340977271588
1.60899996757507,0.127551557859246,0.142113883530606
1.9889999628067,0.173664717291172,0.182421459988206
2.34699988365173,0.218826014832889,0.222099831499257
2.7170000076294,0.259016392254158,0.262725025147097
3.06500005722046,0.325330498451162,0.29922807566844
3.41199994087219,0.358434684342507,0.33284861344946
3.78200006484985,0.382548907643251,0.366019482373076
4.14099979400635,0.395557912704003,0.393508427730091
4.48899984359741,0.418720258354453,0.416459456128364
4.85900020599365,0.440719194485634,0.438386988170148
5.2170000076294,0.455843455195779,0.458406910146245
5.57600021362305,0.474881008201674,0.478104121315953
5.92399978637695,0.498995231502419,0.496768990221973
6.27099990844727,0.523109454803164,0.514633667143521
6.65199995040894,0.534108922868754,0.533332322109833
7.02199983596802,0.556213640694508,0.550229557526783
7.36999988555908,0.56932836440949,0.564719505921336
7.72800016403198,0.580327832475081,0.57873859445219
8.08699989318848,0.593336837535834,0.591839143974619
8.44600009918213,0.604442087295997,0.603988052931062
8.81599998474121,0.615441555361588,0.615348289866997
9.20100021362305,0.638603901012037,0.62620325473737
9.6540002822876,0.638603901012037,0.637995869660835
10.1540002822876,0.65161290607279,0.650709365313173
10.6850004196167,0.660602837143218,0.663837157689974
11.1850004196167,0.673717623898544,0.675088188866046
11.6850004196167,0.684717091964135,0.685429381824802
12.1850004196167,0.708831283744707,0.695509644192692
12.6540002822876,0.708831283744707,0.704663859426342
13.1389999389648,0.708831283744707,0.713624106800275
13.670000076294,0.719936533504871,0.722662831276722
14.1850004196167,0.731993629395157,0.730895543198124
14.7010002136231,0.742993097460748,0.739284338377142
15.1540002822876,0.742993097460748,0.746866163381113
15.670000076294,0.753992565526339,0.755187226123731
16.170000076294,0.765097815286501,0.762769650724621
16.6849994659424,0.778106820347254,0.770332551676104
17.1539993286133,0.778106820347254,0.777108910854839
17.6539993286133,0.777154911176789,0.784222586819794
18.1539993286133,0.791221544062237,0.791154639601131
18.7010002136231,0.802221012127827,0.798467542297009
19.1590003967285,0.801269165997704,0.804560278031906
19.7430000305176,0.813220480193418,0.812290314960178
20.2759990692139,0.823268102128886,0.819320011086016
20.8600006103516,0.825277639124047,0.826893015282854
21.3929996490479,0.836382825843868,0.833516050301673
21.9599990844727,0.836382825843868,0.840181836899968
22.5100002288818,0.847382293909458,0.846306431052575
23.0429992675781,0.857429915844926,0.852364706486378
23.6100006103516,0.858487543669622,0.858870621848568
24.1599998474121,0.858487543669622,0.864921628940339
24.693000793457,0.871496548730374,0.870508578196254
25.2259998321533,0.882601798490537,0.875784755990137
25.8099994659424,0.882601798490537,0.88131665734913
26.3260002136231,0.882601798490537,0.886020481283573
26.9099998474121,0.89561080355129,0.890940775560677
27.443000793457,0.89561080355129,0.894817334758133
28.0100002288818,0.89561080355129,0.898754466276001
28.5599994659424,0.905658362446415,0.90280415963773
29.0930004119873,0.90661027161688,0.906947337755045
29.6599998474121,0.905658362446415,0.911461105450054
30.1849994659424,0.916657830512005,0.915544470104043
30.6949996948242,0.917715458336701,0.919271553223005
31.1900005340576,0.92977261726733,0.922709516218451
31.6849994659424,0.92977261726733,0.926154338061789
32.1800003051758,0.92977261726733,0.929594889533625
32.6749992370606,0.92977261726733,0.932929588792596
33.1549987792969,0.92977261726733,0.936065981312146
33.6339988708496,0.940772085332921,0.939111777242815
34.1450004577637,0.940772085332921,0.942338130008314
34.6549987792969,0.951877272052741,0.945454503929719
35.1349983215332,0.951877272052741,0.947991972891616
35.6450004577637,0.951877272052741,0.950067931280672
36.125,0.951877272052741,0.951306847140587
36.5890007019043,0.951877272052741,0.952354733334288
37.1300010681152,0.951877272052741,0.953645762969928
37.5940017700195,0.951877272052741,0.954945720149755
38.1199989318848,0.951877272052741,0.956607108125599
38.6150016784668,0.962876740118333,0.958149587744679
39.1259994506836,0.962876740118333,0.959716436236583
39.5900001525879,0.962876740118333,0.961080808981876
40.0769996643066,0.962876740118333,0.962506143924799
40.5499992370606,0.962876740118333,0.963845550619208
40.9539985656738,0.962876740118333,0.964908281021851
41.3860015869141,0.962876740118333,0.966314663829448
41.859001159668,0.962876740118333,0.968121966246237
42.2770004272461,0.974933899048962,0.969777804153132
42.7639999389648,0.974933899048962,0.97167025401139
43.2089996337891,0.974933899048962,0.973235599524794
43.640998840332,0.975885745179084,0.974379618682459
44.1139984130859,0.974933899048962,0.975067494944322
44.5460014343262,0.974933899048962,0.975267832980988
44.9910011291504,0.974933899048962,0.975277937661612
45.4370002746582,0.975885745179084,0.975251562138215
45.8819999694824,0.975885745179084,0.975224967617366
46.3139991760254,0.974933899048962,0.975237072954556
46.7459983825684,0.974933899048962,0.975239713398807
47.2190017700195,0.974933899048962,0.97519826746195
47.6640014648438,0.974933899048962,0.975135385868257
48.1100006103516,0.975885745179084,0.975084490740265
48.5550003051758,0.974933899048962,0.975063007183071
49.0089988708496,0.974933899048962,0.975050311312589
49.484001159668,0.974933899048962,0.9750258322111
49.988998413086,0.974933899048962,0.974985091313416
50.4949989318848,0.974933899048962,0.974946721016272
50.9690017700195,0.974933899048962,0.974934017485851
51.4749984741211,0.974933899048962,0.974943424675342
51.9650001525879,0.974933899048962,0.974993689576478
52.4550018310547,0.974933899048962,0.97507617643888
52.9140014648438,0.974933899048962,0.975144985980552
53.4199981689453,0.974933899048962,0.975191881178797
53.9249992370606,0.975885745179084,0.975216984380282
