Time,Alpha,Smoothed_Alpha
0.0020000000949949,0,-0.0231000299765917
0.535000026226044,0.0103450828985978,-0.00100367012297478
1.06900000572205,0.0103450828985978,0.0211327389642302
1.58599996566773,0.031921969929802,0.0425263144026393
2.15300011634827,0.0393852077855922,0.0659028841266673
2.68700003623962,0.0656912742727182,0.0878011845169397
3.22000002861023,0.093770785980607,0.109526464469715
3.7039999961853,0.146309024257016,0.129146583188749
4.27099990844727,0.162270014727409,0.152047775582514
4.78800010681152,0.182886283074016,0.172950622937325
5.32800006866455,0.207345020653519,0.195058217863805
5.80900001525879,0.237345761472365,0.215252578922221
6.28900003433228,0.249538177407703,0.234116752801646
6.78399991989136,0.260769973282073,0.252857796961982
7.23500013351441,0.280499516265555,0.268777767403179
7.74499988555908,0.283307470739638,0.285743287574195
8.21000003814697,0.302963130036258,0.300265204920254
8.67500019073487,0.314268831619452,0.313757905134768
9.14099979400635,0.336732445390156,0.326824096000197
9.65100002288819,0.348038124951387,0.340426591850194
10.1459999084473,0.366807069895862,0.353194517719046
10.6120004653931,0.374270313257143,0.364680975651161
11.1070003509522,0.37988622220531,0.376675614692424
11.5869998931885,0.389270661644603,0.387964475700748
12.0679998397827,0.392078638140649,0.398934048291139
12.5179996490479,0.407078986528109,0.408821355466423
12.9980001449585,0.423039976998501,0.419006771919379
13.5080003738403,0.43523239293384,0.429396577480108
13.9440002441406,0.43523239293384,0.437998963231645
14.4540004730225,0.451193383404232,0.447784883841945
14.871000289917,0.456809292352399,0.455716378098265
15.3579998016357,0.467154373874623,0.464815820943824
15.7629995346069,0.476538857357843,0.472212838506617
16.2360000610352,0.489691871332188,0.480731323487274
16.6539993286133,0.489691871332188,0.487962321308277
17.0869998931885,0.499963047145589,0.495264141546739
17.5189990997315,0.499963047145589,0.502340499936621
17.9510002136231,0.510308128667814,0.509200656269256
18.3700008392334,0.510308128667814,0.51565014842308
18.8290004730225,0.520653210190039,0.522544879074633
19.2350006103516,0.531885028086372,0.528500764019797
19.6940002441406,0.543116845982706,0.535220993872133
20.113000869751,0.543116845982706,0.541335283281772
20.545000076294,0.545924778434826,0.547650987796806
20.9909992218018,0.554422525543937,0.554187327453167
21.3959999084473,0.562846366944224,0.560113275484791
21.8419990539551,0.564693701357338,0.566546291956841
22.2740001678467,0.564693701357338,0.572662524670764
22.7059993743897,0.575999424962496,0.578631357246727
23.1520004272461,0.588191840897835,0.584651754341642
23.5939998626709,0.597576324381054,0.590507460308044
24.0400009155273,0.597576324381054,0.596363548589434
24.5300006866455,0.607847500194455,0.60273611686256
25.0200004577637,0.609768740316393,0.609058645841491
25.496000289917,0.61819258171668,0.615067437350263
25.9710006713867,0.61819258171668,0.620913397098144
26.4169998168945,0.629424399613014,0.626290737683081
26.9220008850098,0.629424399613014,0.632187548638597
27.382999420166,0.640730079174245,0.637469781420738
27.8579998016357,0.640730079174245,0.642789843674317
28.3490009307861,0.651961897070578,0.648201544885926
28.8239994049072,0.651961897070578,0.653358698454546
29.2849998474121,0.662306978592803,0.658279816025723
29.7749996185303,0.663193670922985,0.663381620559222
30.2059993743897,0.663193670922985,0.667790402125202
30.7110004425049,0.674499394528142,0.672744350447894
31.1870002746582,0.684770570341544,0.677267494157752
31.6620006561279,0.684770570341544,0.681635921586905
32.1230010986328,0.685731168380549,0.685727223299256
32.5690002441406,0.695115651863768,0.68953542562919
33.0810012817383,0.695115651863768,0.693793916998903
33.5880012512207,0.696076249902775,0.697854171527569
34.0779991149902,0.705460733385994,0.701633889776701
34.6510009765625,0.705460733385994,0.705944746452909
35.140998840332,0.705460733385994,0.709534847294022
35.6150016784668,0.717653149321333,0.712959601155888
36.2029991149902,0.717653149321333,0.71716858898535
36.7750015258789,0.717653149321333,0.721187277148202
37.2980003356934,0.727037632804552,0.724786474493631
37.7560005187988,0.727924325134734,0.7278932691005
38.3279991149902,0.727924325134734,0.731666545661569
38.851001739502,0.738269450700885,0.735025738364693
39.3740005493164,0.738269450700885,0.738321934960236
39.9140014648438,0.747653934184102,0.741649363713022
40.4370002746582,0.74950122455329,0.744842200186628
40.943000793457,0.74950122455329,0.747938524543536
41.4669990539551,0.74950122455329,0.751116353465154
41.9900016784668,0.74950122455329,0.754262746175631
42.5130004882813,0.760806948158452,0.757365792512098
43.0359992980957,0.760806948158452,0.760417958651897
43.5859985351563,0.760806948158452,0.763593789031573
44.1619987487793,0.760806948158452,0.766866128725376
44.7190017700195,0.772038766054784,0.769940369950183
45.3129997253418,0.772038766054784,0.773123057816082
45.8880004882813,0.78238380353308,0.776142912017368
46.4630012512207,0.78238380353308,0.779132607579277
47.0390014648438,0.78238380353308,0.78205815948688
47.5779991149902,0.78238380353308,0.784706083981806
48.1889991760254,0.794576219468425,0.787568886678136
48.6749992370606,0.794576219468425,0.78982191845668
49.3400001525879,0.792655023390407,0.792766392813102
49.9150009155274,0.792655023390407,0.795222252851996
50.4550018310547,0.792655023390407,0.797394625678409
51.0660018920899,0.80300006086871,0.799748081119869
51.6049995422363,0.804847439325752,0.801782381328905
52.1629981994629,0.80300006086871,0.803885129983578
52.7739982604981,0.80300006086871,0.806178111303497
53.3489990234375,0.805808037364757,0.808322671268211
53.9249992370606,0.815192476804048,0.810478979455182
54.5180015563965,0.814231878765043,0.812753071471497
55.0610008239746,0.815192476804048,0.814869000643758
55.5610008239746,0.815192476804048,0.816813807772298
56.0769996643067,0.814231878765043,0.818800681862862
56.5769996643067,0.822655720165329,0.820713183507245
57.0610008239746,0.825537602370197,0.822570245900234
