alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,0.841881240290991,0.035467286,0.013830069,0.01187815991308176,0.008368317,0.006147584315060225,0.00790491,0.0013821207689263609,0.00506112,0.0014146681478334063,0.026664898,0.0713011487872923,0.04166255,0.09746208757473256,0.05788167,0.1251489053508415,0.14382116,0.26497267662100704,0.22998631,0.38555657311274416,0.36205834,0.5610158487513184,0.1048851,0.11878159913081758,0.08500116,0.06095479919679519,0.074994825,0.04099226083531913
0.11190476190476191,0.9543216764172406,0.040204246,0.015721355,0.013122069891542935,0.012740336,0.006820459590310688,0.009441949,0.0015356403872544707,0.0077928286,0.001576402511884275,0.03220758,0.07298946333187965,0.04554365,0.0981342777637094,0.06169029,0.12435669708262168,0.15699664,0.2530547670328963,0.2386788,0.36098337004802683,0.37125117,0.5149438399407466,0.13281345,0.11726105009463898,0.09551029,0.06036952814480173,0.08306571,0.04064303814778233
0.12380952380952381,1.0686091291151503,0.045019016,0.020546935,0.01434462589575094,0.013009749,0.007488121496106167,0.0114371795,0.001688459710665083,0.009039342,0.0017384110204780381,0.03582751,0.07457693236324878,0.051497616,0.0987799000493287,0.07221597,0.1236857982094224,0.17266251,0.24281392957756762,0.25375894,0.3402126658764347,0.38344306,0.47668046979065765,0.14696778,0.11586043992721913,0.10925534,0.059843708581266815,0.093677126,0.04033358200797797
0.13571428571428573,1.1835289594934142,0.04986043,0.026226109,0.015562244758947338,0.016583264,0.008159151436990385,0.01392886,0.0018425211604574984,0.00857231,0.0019027159824855605,0.039674453,0.0761572299484337,0.05717148,0.09950260924740682,0.0774139,0.1232347344293055,0.1784761,0.23411493838089914,0.26298282,0.322683769968784,0.3907537,0.44475938238447077,0.14464302,0.114669171908033,0.120326586,0.059424249178266976,0.10147555,0.040095675874149216
0.14761904761904762,1.298448789871678,0.054701842,0.030804193,0.016782628155946163,0.019561924,0.008837692901111652,0.017103735,0.0019987754103616426,0.010637,0.002070337476215882,0.045009024,0.07776428147186717,0.06483347,0.10032843864156696,0.08532422,0.12300964514164517,0.19452125,0.22671721694529537,0.28159416,0.30779188816487324,0.41539198,0.4178590743858533,0.15971546,0.11368877137899014,0.12611166,0.05911300092748433,0.11236063,0.039930813569618785
0.1595238095238095,1.4133686202499418,0.059543256,0.03477218,0.01800510174089505,0.02434387,0.009523534152529179,0.01969286,0.0021571928383745487,0.013779493,0.0022412904525261497,0.05050488,0.07938986862217604,0.07032836,0.10123212605727887,0.09257698,0.12295918549074945,0.19683768,0.22033771272695435,0.29390302,0.2949529651014889,0.42000303,0.3948359567931449,0.18778692,0.11286780195784955,0.1386812,0.058884224129985084,0.12061563,0.03982184229806683
0.17142857142857143,1.5294735079816626,0.064434595,0.04082072,0.019214294950961098,0.028511414,0.010208653660657489,0.023429036,0.002315972374382583,0.016192285,0.002413744885701019,0.05634736,0.08096664710461214,0.07851794,0.10211764933515474,0.10051734,0.12295226463327168,0.2152752,0.21460691022437503,0.3071366,0.28352886978232694,0.42660803,0.3745854218580198,0.20148991,0.11208338721393973,0.14681098,0.0586744456173192,0.13122745,0.03972598770135508
0.18333333333333335,1.6459901140495314,0.06934328,0.04677949,0.020419995736438358,0.032410074,0.010898314327151765,0.027409054,0.0024763206255984313,0.01896449,0.002588993338613805,0.0606736,0.08254088214393508,0.08428683,0.10303665143187375,0.10811307,0.12304099665168444,0.22344327,0.20951935706031796,0.30885926,0.2734080572386457,0.44658372,0.3567783273671007,0.21551064,0.11138179492602739,0.1564704,0.05850818000844816,0.13984548,0.03965992195744857
0.19523809523809524,1.7625067201174,0.07425196,0.05296871,0.021627102692499536,0.035586543,0.011595255027997152,0.0306739,0.0026388778124638718,0.023063447,0.0027677516654212304,0.06520235,0.08413293279534492,0.0928724,0.104007913176395,0.113488734,0.12323857453430133,0.2384404,0.20501588724053368,0.32546958,0.2644283057433941,0.45479795,0.3410580995427245,0.22415225,0.11077296501036347,0.16682187,0.05839113784944005,0.14927989,0.039627636409063714
0.20714285714285713,1.8790233261852687,0.07916064,0.059299625,0.022835354232891222,0.040722765,0.012299487835542628,0.034842853,0.002803667211604006,0.026484944,0.002950096940182021,0.07263674,0.08574135415261404,0.09810756,0.10502382639901787,0.12298727,0.12352812126510247,0.24592218,0.20100174774952304,0.34621823,0.2563992983733064,0.46727866,0.3270648188007101,0.24421006,0.11023964112430246,0.18022196,0.05831473133729502,0.16002166,0.03962342911732716
