alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,3.8507679831689403,0.025882995,0.013716243,0.002596884580870185,0.008674422,0.00134402693971118,0.007983878,0.0003021686978445552,0.005094398,0.0003092844284838068,0.027612489,0.015588344932124317,0.04134597,0.0213078283416187,0.05756034,0.027360909854434075,0.14405717,0.05793013928960215,0.23104215,0.0842930156771953,0.36477453,0.12265312286641132,0.10651724,0.02596884580870185,0.08517131,0.013326355203373174,0.07505574,0.008962008499398141
0.11190476190476191,4.5277890937586,0.030433603,0.015896605,0.0027657374223157886,0.012480579,0.0014375476188000125,0.009086944,0.000323666778286745,0.007918181,0.0003322582074159564,0.032239854,0.015383982240624167,0.045834064,0.02068375238558568,0.06182402,0.02621064921005036,0.1572503,0.053336329166281456,0.24061088,0.07608443055305987,0.3742244,0.10853466414113518,0.13311568,0.02471510036963045,0.095539406,0.012724079702184239,0.083056286,0.00856632928272816
0.12380952380952381,5.20615113773647,0.034993224,0.020552903,0.002944362885439722,0.012669563,0.0015370039745218579,0.011460744,0.0003465714715582206,0.009128265,0.0003568244250866867,0.035236493,0.015307583017925966,0.05165171,0.020275458812686106,0.07197087,0.025387617380226248,0.17279284,0.049839732838744606,0.25496244,0.06983169542677291,0.3858164,0.09784293390888105,0.1473898,0.023781392536243905,0.109099746,0.01228345693741276,0.09370833,0.008278828793737097
0.13571428571428573,5.885728472798622,0.03956101,0.026234252,0.0031293267149615856,0.016436186,0.0016406791538548131,0.013961926,0.00037050250652218155,0.008285113,0.000382606754180057,0.03944101,0.015314040995151821,0.057010617,0.02000843568195852,0.077490464,0.024780598983903116,0.17869082,0.04707689298009018,0.26454896,0.06488671509084648,0.3949927,0.08943423256631029,0.14699626,0.023058196847085363,0.120359175,0.011949297376470738,0.10143389,0.008062620246046245
0.14761904761904762,6.567406846128358,0.044142924,0.03083342,0.0033181107445477034,0.019357067,0.00174730939038304,0.017311264,0.0003951799505674507,0.010273248,0.00040932856051140946,0.045355894,0.01537485639890156,0.06469427,0.01983603921548664,0.08538042,0.024320363976060577,0.19470228,0.04482449509873717,0.2833357,0.06085385207338005,0.41847205,0.08261534913023819,0.16116242,0.022477524398548956,0.1263276,0.011687292460832457,0.11224364,0.007894762388389077
0.1595238095238095,7.25776200853727,0.048783157,0.035082202,0.00350629378244347,0.024481986,0.0018546026046638235,0.019324422,0.0004200893694227057,0.013480069,0.0004364664466456767,0.050665192,0.015460296017472105,0.0700897,0.019713833294925088,0.09252223,0.02394493703977794,0.19770552,0.04290832472318651,0.29530907,0.0574388172047733,0.42354572,0.0768899215517625,0.18848258,0.02197975206904862,0.13867493,0.01146704927981767,0.120759025,0.00775486193105039
0.17142857142857143,7.998964844796599,0.053765163,0.04082935,0.003673944775636541,0.02842587,0.001951985741791654,0.023476914,0.00044283459929690726,0.016361807,0.0004615295765560788,0.056290735,0.015481545947431079,0.078412294,0.019525806449453398,0.10049735,0.023509570944704107,0.21552269,0.04103475764510966,0.30832595,0.05421325177621513,0.43055707,0.0716240776555813,0.20259517,0.021431344524546488,0.14712623,0.0112190779567656,0.13121085,0.007595963596108662
0.18333333333333335,8.819960745568773,0.0592835,0.046848085,0.0038108005330973432,0.032595266,0.002033854589580645,0.027531005,0.00046213349316773174,0.01907446,0.00048316059035063264,0.0608823,0.01540386402310267,0.08407401,0.019228805494042465,0.1079176,0.022962036901720235,0.22405031,0.0391007171541621,0.3118502,0.05102369186193905,0.45022076,0.06658233712076514,0.21632771,0.020786184725985504,0.15677604,0.010918856519097325,0.13982987,0.007401375283754349
0.19523809523809524,9.684337715548129,0.06509342,0.05279889,0.003936037233707943,0.035567008,0.002110285236698124,0.030539481,0.00048026411455778437,0.023172619,0.0005037185869808281,0.064692795,0.015311822428178112,0.092143096,0.018928981134608,0.11389903,0.022428876622679953,0.2386325,0.03731198659172534,0.32704952,0.048124784528501136,0.45876753,0.06207106877628112,0.22512332,0.0201601907092358,0.16686775,0.010626929365516723,0.14932884,0.007212054920514575
0.20714285714285713,10.579894792688611,0.07111292,0.059354626,0.004055632320177552,0.040531762,0.0021844285785419877,0.03473038,0.0004979403096810917,0.027029576,0.0005239467002016488,0.072306715,0.015227940128744125,0.09791297,0.018652569186733595,0.12300609,0.021938991440385074,0.2465227,0.03569855655713771,0.34782937,0.045537339633464076,0.4707929,0.05808776322859039,0.2458086,0.019578914649133014,0.18057196,0.010356883748856143,0.16012181,0.0070372483879857055
0.21904761904761905,11.498349556301594,0.07728633,0.06740269,0.004172934487292108,0.04554599,0.002258071121137346,0.03910494,0.0005155689869488743,0.029936297,0.0005442736503741715,0.07684232,0.01516230864681905,0.10395166,0.018410014412565793,0.13075607,0.02150231228252853,0.25817025,0.03425928336616282,0.3526445,0.04324389745281517,0.4811684,0.05458475727360335,0.2604194,0.019050353094159627,0.19316089,0.010113181699867003,0.16907942,0.00688003901671473
0.23095238095238094,12.433817597283584,0.083574094,0.07442736,0.004289833098341949,0.05225756,0.00233223942974571,0.045482874,0.0005333859454410623,0.029893402,0.0005649526354436488,0.08406399,0.015118853086867824,0.11194514,0.01820420884593212,0.13892028,0.02112001290031214,0.2691992,0.03298080780901493,0.3751,0.0412140072875485,0.49524337,0.05150251038526138,0.26929504,0.018574535064985763,0.20412631,0.009896107741240964,0.18006626,0.006740680978770948
0.24285714285714285,13.384589570961069,0.08996472,0.0818869,0.004406529727642572,0.05614794,0.0024070577346645165,0.04818525,0.0005514218977152502,0.03571187,0.0005860224167710288,0.091819055,0.015095511860931908,0.11841427,0.018030997098584124,0.14709333,0.02078534623884332,0.2788139,0.03183976273199665,0.37537214,0.03940724758547359,0.5074812,0.048773327092109,0.28605205,0.018144534172645888,0.21660756,0.009702235353193837,0.19050059,0.006616900214791765
