alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.6246467814411232,0.040387303,0.013903838,0.006155184077076509,0.008046802,0.00318563762109906,0.007830039,0.0007162058611555688,0.004979402,0.0007330716981088655,0.025545385,0.03694778474984687,0.04201494,0.050504210580457516,0.058173433,0.06485133683296225,0.14333174,0.13730709233858243,0.22896805,0.19979287170751975,0.35942417,0.29071471040043995,0.10294913,0.06155184077076509,0.08474926,0.031586374672755865,0.07484021,0.02124191903655394
0.11190476190476191,1.8747681632709245,0.046605103,0.015497854,0.006679586298880299,0.012994491,0.00347184924391141,0.009883083,0.0007816939381890532,0.0076375958,0.0008024432659582927,0.03205339,0.0371541550429071,0.045156643,0.04995373310909195,0.06154852,0.0633018492412112,0.15651102,0.12881360705361475,0.23681639,0.18375298962936085,0.36839813,0.26212418058966613,0.13241646,0.05968992011765374,0.09545533,0.030730172632731773,0.08306276,0.020688708641291565
0.12380952380952381,2.1256620929509396,0.052842107,0.020449348,0.007211305238388534,0.013375558,0.0037644153401418024,0.011415049,0.0008488195122560698,0.00890366,0.0008739309473493497,0.0363793,0.03749118498610309,0.05125749,0.04965845856490559,0.07246529,0.06217910812202342,0.17235081,0.12206699394196734,0.25259095,0.17103111628220175,0.381185,0.23963597195358746,0.14643593,0.058245157694676614,0.109343275,0.030084524498092152,0.09366008,0.020276427794694935
0.13571428571428573,2.376894701497446,0.059087534,0.026209047,0.007748920192104089,0.016735237,0.00406269238788187,0.013831988,0.0009174479418490993,0.008861184,0.0009474207946796773,0.039904073,0.03792102656545354,0.057486832,0.049545408770220914,0.077324875,0.061362363642224596,0.17807233,0.11657302666763004,0.2614475,0.16067417133622547,0.38669258,0.22145937248579114,0.14187017,0.057097306678661704,0.1201478,0.02958916091416398,0.10154702,0.0199648699278183
0.14761904761904762,2.6289267359936765,0.06535283,0.030756501,0.00828907969233231,0.019785777,0.004365010061175605,0.016914211,0.0009872118067331278,0.010933623,0.0010225569065173683,0.04460968,0.038408425685632866,0.06495112,0.04955305066522434,0.085230686,0.060755487283042295,0.19412482,0.11197751993435605,0.27986798,0.1520209746617145,0.41239023,0.2063840737912887,0.1580489,0.056151830173864034,0.1257788,0.02919640302983325,0.11250147,0.01972216108124658
0.1595238095238095,2.8812621004970693,0.071625665,0.034379713,0.00883218704768249,0.02420609,0.0046716556340852256,0.02019126,0.0010581851144540098,0.014043929,0.0010994381920061194,0.0503607,0.038943749357960654,0.07063971,0.04965820718145039,0.09259641,0.06031615600473692,0.19517994,0.10808402643140248,0.2925647,0.14468564496517056,0.41660523,0.1936820504394652,0.18691498,0.05536594865711412,0.13865903,0.028884951007659986,0.12039293,0.019534127872268086
0.17142857142857143,3.13429855804431,0.07791593,0.040782236,0.00937618244012393,0.028628236,0.004981613919982831,0.023396749,0.0011301470891291758,0.01607385,0.0011778580723367526,0.056338537,0.03951006564412099,0.078502834,0.04983132157420735,0.100523755,0.05999818716066334,0.21479692,0.1047237771831117,0.3059915,0.1383562819716299,0.42282218,0.18279001460711422,0.20009159,0.05469439756738959,0.14635175,0.028631927847740088,0.13121527,0.019385468436529513
0.18333333333333335,3.387635695625059,0.084213674,0.046728145,0.009921701779951718,0.032191116,0.005295291245591361,0.027239941,0.0012031988192283758,0.018860778,0.0012579444260201434,0.06041128,0.040105102266250796,0.0843957,0.05006362102650444,0.10830275,0.05978336583624467,0.22223377,0.10180161664628619,0.3059426,0.1328439654528035,0.44307995,0.17335205214414884,0.21449436,0.05411837334519117,0.1560504,0.028428052641347228,0.13985582,0.019270029404354648
0.19523809523809524,3.6416344115960575,0.09052786,0.05313889,0.010467254403907396,0.03559657,0.00561196226706432,0.030828891,0.001277184734202305,0.022896595,0.001339558110058344,0.0658126,0.040719315196165076,0.093700394,0.050338563732552175,0.11307008,0.05964596970600264,0.237991,0.09922519345754498,0.32391384,0.12798008069616384,0.4509609,0.16506796796525852,0.22299498,0.053612766459037876,0.16675629,0.028260599835949488,0.14919966,0.019179293575142954
0.20714285714285713,3.8958584612612257,0.096847646,0.05923259,0.011013789051108197,0.040953323,0.005932203331543701,0.034991752,0.001352245247574844,0.025883812,0.0014228702146728515,0.07301061,0.04135417291810878,0.09826186,0.05065436066820051,0.12292053,0.05957922332266332,0.24472535,0.09694576340001085,0.34458327,0.1236647242839028,0.4639002,0.15774762605265108,0.2422024,0.0531700161087982,0.17971386,0.028125955173312747,0.15984786,0.019110896434056574
