alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,4.605100065913246,0.054275908,0.013628785,0.002171505473685485,0.008842543,0.0011238704553382976,0.008053575,0.00025267236987713766,0.00515322,0.0002586225180455359,0.02807697,0.013034917529704981,0.04111629,0.017817528825509518,0.057273567,0.0228790936461295,0.14422056,0.04844097249658321,0.23168904,0.07048551417527789,0.36630586,0.10256209676434003,0.10732049,0.02171505473685485,0.08525219,0.011143449917479594,0.07506245,0.007493999022912962
0.11190476190476191,5.10760460493551,0.06019845,0.015974032,0.0024517707821119735,0.012275875,0.0012743571465715533,0.00886374,0.00028692411063350326,0.008015833,0.00029454024033028007,0.032186657,0.01363759186456321,0.046037577,0.01833573185734896,0.061927583,0.023235215098467266,0.15743129,0.0472815866104532,0.24181701,0.06744732247482335,0.3759378,0.09621380404389962,0.1332514,0.021909441031638912,0.09552854,0.011279641585410545,0.08304816,0.007593879186028188
0.12380952380952381,5.609505547302528,0.066113874,0.020560727,0.002732646943064756,0.012363017,0.001426484905520835,0.011479622,0.0003216510699106943,0.009165451,0.00033116677949102466,0.03488435,0.014206883311327396,0.051767267,0.018817541417095934,0.07176828,0.023562107567937283,0.17287691,0.04625598096568175,0.255728,0.06481041110138214,0.38717526,0.09080748693334406,0.14758617,0.022071379155523027,0.108938426,0.011400208587154374,0.09370761,0.00768353530987521
0.13571428571428573,6.110237034868964,0.07201552,0.026228456,0.0030143458006345195,0.016274873,0.0015803956467586554,0.013934396,0.00035688912548506824,0.00812237,0.00036854862652818796,0.039322875,0.014751356879349505,0.05695156,0.019273265327911893,0.07754304,0.023870084937824512,0.17885615,0.04534714575598333,0.26553988,0.0625025812152895,0.39739633,0.08614814876321975,0.14816771,0.022210969057306983,0.12034973,0.0115102441030162,0.10138116,0.007766375228442294
0.14761904761904762,6.608294639624835,0.07788564,0.030824041,0.003297580451284446,0.019240595,0.0017364981857645224,0.017481081,0.0003927348361931819,0.009864643,0.00040679590381749567,0.045545213,0.015279726870368316,0.06457179,0.019713306813337435,0.08539296,0.024169885513122553,0.19480447,0.044547150519064334,0.28439823,0.06047732834483414,0.42023644,0.08210417952913997,0.16189454,0.022338448218378507,0.12650052,0.011614979159635799,0.1121494,0.007845914776131504
0.1595238095238095,7.101176488500046,0.08369477,0.035214208,0.0035836098210205035,0.024588086,0.0018954977878470562,0.019123793,0.0004293526108700476,0.013197755,0.0004460908132048648,0.050770685,0.015801205512644592,0.06992682,0.020148536029522945,0.09244917,0.02447293833994337,0.19833554,0.04385448094836792,0.2962123,0.058705380157672425,0.42556652,0.07858539389656366,0.18881044,0.022464419773561367,0.13868572,0.01171990510978902,0.12088744,0.007925861636557905
0.17142857142857143,7.596776056493369,0.08953593,0.040838063,0.0038684508906803353,0.02833801,0.0020553278403921947,0.023524392,0.0004662791644105169,0.016462738,0.0004859638918209774,0.056243036,0.016301170503868537,0.07829514,0.020559542389298118,0.100445166,0.024754215486212927,0.21570833,0.04320722124451993,0.3090909,0.05708341168085216,0.43281674,0.07541600212346296,0.20311643,0.02256596352896862,0.14734435,0.011813038781167448,0.13121304,0.007998109371105294
0.18333333333333335,8.096820447696714,0.09542947,0.04687312,0.004151149371315552,0.032662503,0.0022155014747053097,0.027590562,0.0005034073924797801,0.019114388,0.0005263124541573182,0.06098704,0.01677960835262104,0.083876275,0.020946161612102523,0.107771136,0.02501281403233855,0.2244839,0.042592866255469555,0.3136507,0.055580701365845094,0.45228714,0.07252891471990464,0.21669643,0.02264263293444846,0.15696499,0.011894037481383382,0.1398205,0.008062404234801368
0.19523809523809524,8.60648469768404,0.1014364,0.052716404,0.00442897596070285,0.035481833,0.002374571689393634,0.030442143,0.0005404111017925645,0.023189433,0.000566802949319568,0.06443532,0.017229433926128246,0.09160075,0.021299595869625175,0.11421238,0.02523780886438396,0.2387555,0.041984839534950545,0.3280678,0.054151803231277926,0.461046,0.06984468264450393,0.22560593,0.022684998823112156,0.16690588,0.011957817444633739,0.14937705,0.008115273299926788
0.20714285714285713,9.127901854913791,0.10758185,0.059382595,0.004700769568661336,0.04043842,0.002531909841983597,0.03467695,0.0005771486342865036,0.027363716,0.0006072919114621833,0.07213727,0.01765027790967583,0.097746074,0.021619669311272474,0.122963384,0.02542886908583684,0.24694696,0.041377194740765344,0.34875005,0.05278105200064396,0.4727978,0.06732789566205265,0.24656558,0.022693370331468524,0.18079226,0.012004373204781715,0.16019325,0.008156677050030516
