alpha,t,t_norm,D1_t,D1_k,D2_t,D2_k,D3_t,D3_k,D4_t,D4_k,AE08_t,AE08_k,AE09_t,AE09_k,AE1_t,AE1_k,AE15_t,AE15_k,AE2_t,AE2_k,AE3_t,AE3_k,R1_t,R1_k,R2_t,R2_k,R3_t,R3_k
0.1,1.1384464765668727,0.055063915,0.013557218,0.008783899995155019,0.008992147,0.004546138983682235,0.00809738,0.001022078394659877,0.005192492,0.0010461471833877545,0.028565291,0.05272720396679283,0.040928088,0.0720732198286577,0.057096705,0.09254762329763104,0.14434619,0.1959473108561319,0.23207238,0.2851191098182775,0.36727214,0.4148712550755735,0.10800071,0.08783899995155019,0.08529612,0.04507607780054636,0.07506461,0.03031377943954058
0.11190476190476191,1.267069334310567,0.061285093,0.016051777,0.009883181131342938,0.012129903,0.005136982052922106,0.008674681,0.0011566019862173577,0.0080931075,0.001187302894255835,0.032207765,0.054973650708368495,0.046180375,0.07391203143623998,0.061988372,0.0936620344443678,0.1575638,0.19059387119617224,0.2425134,0.27188271828109783,0.3770044,0.3878414979243225,0.13335454,0.08831778883327732,0.09553093,0.04546866358738969,0.08304226,0.030611215384662337
0.12380952380952381,1.396589785983898,0.06754968,0.020551093,0.01097587734049043,0.012178987,0.0057295814926966,0.011491876,0.0012919351688432266,0.009209067,0.0013301557159309156,0.03455189,0.05706299125525007,0.051834807,0.07558203849488251,0.071644515,0.09463893724195327,0.17292018,0.18579054811009735,0.25617847,0.26031578080032736,0.38803834,0.3647349470842173,0.14773457,0.08865131698088423,0.10881975,0.045789775889701144,0.09371241,0.030861484436015177
0.13571428571428573,1.5265143496278484,0.07383382,0.026222559,0.012065636560461437,0.016185317,0.006325909751798024,0.013951249,0.0014285336737335564,0.007991746,0.0014752036019259327,0.03920079,0.05904581711973059,0.056893058,0.07714583201800436,0.07757911,0.09554569667040513,0.17898348,0.18151274469929524,0.2661274,0.2501814585691072,0.3989182,0.3448284709454285,0.14913921,0.08890469044550532,0.120315425,0.04607249176254232,0.10136133,0.0310867654529982
0.14761904761904762,1.6564389132717985,0.08011796,0.030826423,0.013155561032378976,0.019130468,0.006927687801079211,0.017598737,0.0015667994104793697,0.009630978,0.0016228954590958682,0.045728743,0.06095783935246047,0.06447879,0.0786454234442884,0.08540657,0.09642476012666916,0.19485229,0.17771901736130594,0.28502387,0.24127180393909353,0.42133763,0.3275512336289716,0.1625192,0.08911831667095435,0.12654606,0.046337479701179275,0.11208083,0.03130095299177238
0.1595238095238095,1.7863634769157484,0.086402096,0.03534866,0.01424561469926922,0.024660304,0.007535008691681957,0.018931083,0.0017067683620864186,0.0130225215,0.0017733062925892186,0.050872743,0.06281316793941663,0.06979981,0.0800947355784371,0.092408925,0.09728515869803224,0.19879963,0.17433093155464863,0.29671967,0.23336642889938689,0.42683798,0.3123937310010915,0.18906796,0.08930086826407573,0.1386583,0.04658912684263896,0.12094064,0.03150699341536303
0.17142857142857143,1.9162880405596987,0.092686236,0.040838018,0.015335771282827298,0.02828904,0.008147974101834524,0.023555607,0.0018484790996247927,0.016534224,0.0019265156279051172,0.056180183,0.06462303117042625,0.07818356,0.08150457345121374,0.10042265,0.09813359344872521,0.2158164,0.1712871848441487,0.30952233,0.22629682276438648,0.43424928,0.2989730495007638,0.20352884,0.08945866581649256,0.14743353,0.04683064772506196,0.13119763,0.03170705263592917
0.18333333333333335,2.0469487410703895,0.09900598,0.04690314,0.016420103951179165,0.03274432,0.008763540230575474,0.027655117,0.0019912561497854356,0.01915138,0.0020818584047541974,0.06110303,0.066372681097427,0.08370841,0.08285371599141557,0.10767352,0.09893958751774615,0.22478834,0.16847846919848108,0.31473505,0.21985257876119135,0.4535879,0.286892186389723,0.21699618,0.08956420337006815,0.15709236,0.04704753174941592,0.13980843,0.031891291733959194
0.19523809523809524,2.1776962982156136,0.10532992,0.052635703,0.017503778586313003,0.035463415,0.009384556939856917,0.030372346,0.0021357614842103106,0.02323198,0.002240064840041371,0.06420081,0.06809253409508223,0.091185585,0.08417824196559905,0.11441031,0.09974247371976262,0.2388092,0.16592849943692897,0.32865995,0.21401361899906504,0.4624649,0.2760335281311134,0.22599678,0.08965350007623732,0.16692793,0.04725855158924919,0.14939383,0.032072413187538285
0.20714285714285713,2.3084438553608373,0.11165387,0.059403036,0.018587484016846085,0.040338904,0.010011516844755156,0.03461306,0.0022821244178110028,0.027646095,0.0024013150470334143,0.071977824,0.06979160619277461,0.09760606,0.08548712118369448,0.12295222,0.10054921663264284,0.24723893,0.16361107147928627,0.34930688,0.2087034784676066,0.47405577,0.26622368236243243,0.24713749,0.08973268146063627,0.18090175,0.04746692893939869,0.16023232,0.03225261355263429
0.21904761904761905,2.439191412506062,0.11797781,0.06738293,0.019671215290616963,0.045408834,0.010644548410881438,0.038896263,0.0024303924660983196,0.03036577,0.0025657062640511204,0.07562637,0.0714751306550963,0.104006104,0.08678481728284855,0.13074206,0.10136191101101452,0.25895256,0.1614982791726887,0.3546068,0.20385175453633786,0.4854409,0.2573125734863613,0.26120448,0.08980337415281658,0.19316277,0.04767354366502558,0.16903076,0.03243250741601358
0.23095238095238094,2.569885050101283,0.12429915,0.07437425,0.020755403929631606,0.05259291,0.011284022085543462,0.04573138,0.002580669339396112,0.029231954,0.002733397752531434,0.08313936,0.07314921013873114,0.1121331,0.08807701818579611,0.13875005,0.10218448799661597,0.26929176,0.15957030782065368,0.37655064,0.19940481347455527,0.49828997,0.24918344885009758,0.27014342,0.089868759282941,0.20402752,0.047880117662386014,0.18006513,0.03261328664027746
